	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Prr13_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Rev3l_nmdSE_1	0.1018981018981019	0.5154845154845155	0.17582417582417584	0.43756243756243757																	
Rgs19_3	0.04895104895104895	0.0979020979020979	0.02197802197802198	0.016983016983016984																	
Rhbdl1_1	0.017982017982017984	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Rhbdl1_2	0.005994005994005994	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rnf111_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Rps6kb1_11	0.8941058941058941	0.993006993006993	0.997002997002997	0.985014985014985																	
Rps6kb1_8	0.017982017982017984	0.01098901098901099	0.000999000999000999	0.8521478521478522																	
Runx1t1_1	0.21878121878121878	0.06593406593406594	0.01098901098901099	0.000999000999000999																	
Senp7_4	0.04895104895104895	0.42657342657342656	1.0																		
Setd3_3	0.19080919080919082	0.3646353646353646	0.008991008991008992																		
Sirt2_2	0.14285714285714285	0.2727272727272727	0.13586413586413587	0.04395604395604396	0.5614385614385614																
Slc25a19_9	0.8551448551448552	0.8621378621378621	0.21178821178821178																		
Slc4a10_1	0.2137862137862138	0.9790209790209791																			
Smarca2_7	0.017982017982017984	0.008991008991008992	0.03296703296703297	0.011988011988011988	0.974025974025974																
Snx11_1	0.7602397602397603	0.45854145854145856	0.7972027972027972	0.21178821178821178																	
Sorbs1_11	0.000999000999000999	0.000999000999000999																			
Sorbs2_16	0.017982017982017984	0.01098901098901099	0.000999000999000999	0.01098901098901099																	
Spock1_2	0.25874125874125875	0.1918081918081918	0.9790209790209791	1.0																	
Srcap_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Srpk2_8	0.2137862137862138	0.24975024975024976	0.25074925074925075																		
Srsf10_nmdSE_1	0.005994005994005994	0.0979020979020979	0.09490509490509491	0.9100899100899101	1.0																
Sugp2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Szrd1_1	0.02197802197802198	0.08191808191808192																			
Tada3_1	0.5554445554445554	0.8301698301698301	0.949050949050949	0.9790209790209791	1.0																
Tank_7	0.5114885114885115	0.21578421578421578	0.34865134865134867	0.5664335664335665																	
Tbp_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Thap7_3	0.017982017982017984	0.000999000999000999																			
Thap7_7	0.005994005994005994	0.01098901098901099	0.000999000999000999	0.024975024975024976																	
Tnks2_1	0.34765234765234765	0.7142857142857143	0.7212787212787213																		
Trappc9_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Trp53bp1_9	0.02197802197802198	0.02197802197802198	0.000999000999000999	0.000999000999000999																	
Uba3_4	0.14285714285714285	0.2647352647352647	0.8301698301698301	0.993006993006993	1.0																
Uba3_nmdSE_1	0.1018981018981019	0.5494505494505495	0.993006993006993	1.0																	
Ube2i_3	0.08191808191808192	0.27972027972027974	1.0																		
Ube2i_4	0.4085914085914086	0.8751248751248751																			
Uspl1_3	0.8621378621378621	0.9120879120879121	1.0	1.0	0.9790209790209791																
Uspl1_4	0.4145854145854146	0.5364635364635365	0.993006993006993	1.0																	
Vangl2_3	0.04895104895104895	0.17682317682317683	0.8301698301698301	0.993006993006993																	
Vldlr_4	0.15484515484515485	0.8561438561438561	1.0																		
Wiz_nmdSE_1	0.000999000999000999	0.000999000999000999	1.0																		
Xpnpep1_5	0.012987012987012988	0.04495504495504495	0.6483516483516484	0.000999000999000999																	
Ythdc1_nmdSE_1	0.5864135864135864	0.7642357642357642	0.993006993006993																		
Ythdf3_8	0.017982017982017984	0.000999000999000999	0.008991008991008992																		
Zbtb20_12	0.32867132867132864	0.18581418581418582	0.7142857142857143	0.054945054945054944																	
Zbtb20_13	0.02197802197802198	0.07092907092907093	0.965034965034965	0.932067932067932																	
Zbtb20_16	0.6793206793206793	0.945054945054945	0.8911088911088911	1.0																	
Zfp106_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.054945054945054944																
Zfp280d_10	0.08691308691308691	0.6113886113886113	0.0969030969030969	1.0																	
Zfp426_6	0.04895104895104895	0.03596403596403597	0.000999000999000999																		
Zfp444_3	0.16883116883116883	0.5074925074925075	0.09490509490509491	0.993006993006993	1.0																
Zfp467_1	0.4085914085914086	0.45354645354645357	0.965034965034965	0.8131868131868132																	
Zmiz2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Zyx_1	0.6793206793206793	0.6483516483516484	0.8601398601398601																		
Acin1_12	0.04295704295704296	0.7232767232767233	1.0																		
Adgrl2_10	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Adgrl2_16	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Adgrl2_21	0.8391608391608392	1.0	1.0																		
Aldh3a2_1	0.23176823176823177	0.11388611388611389	0.01098901098901099	0.000999000999000999																	
Alkbh3_3	0.3256743256743257	0.5044955044955045	0.7512487512487512																		
Ankrd16_nmdSE_2	0.028971028971028972	0.34165834165834164	0.993006993006993	0.9410589410589411																	
Ankrd17_1	0.3116883116883117	0.17282717282717283	0.7832167832167832																		
Apbb1_5	0.986013986013986	1.0																			
Arhgef40_6	0.29270729270729273	0.18281718281718282	0.04395604395604396																		
Arhgef9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Atrx_13	0.01098901098901099	0.8831168831168831	1.0																		
Atrx_7	0.03396603396603397	0.3176823176823177	0.008991008991008992	0.993006993006993																	
Atrx_9	0.03396603396603397	0.24575424575424576																			
Atxn2_10	0.6453546453546454	0.965034965034965	1.0	1.0																	
Atxn7l1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Bcas3_5	0.7642357642357642	0.9040959040959041	1.0																		
C2cd5_12	0.000999000999000999	0.000999000999000999	0.029970029970029972																		
C2cd5_14	0.008991008991008992	0.38961038961038963	0.000999000999000999																		
C2cd5_4	0.000999000999000999	0.000999000999000999																			
Cacnb4_1	0.000999000999000999	0.000999000999000999	0.13986013986013987	0.22377622377622378																	
Camk2g_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Camsap3_5	0.01098901098901099	0.04395604395604396	0.07592407592407592	0.000999000999000999																	
Cars_2	0.37162837162837165	0.16983016983016982	0.11488511488511488	0.01098901098901099																	
Cbx5_1	0.23176823176823177	0.4675324675324675	0.7312687312687313																		
Cbx5_3	0.29270729270729273	0.6823176823176823	1.0																		
Ccdc82_1	0.8501498501498501	1.0	1.0																		
Ccdc85a_1	0.000999000999000999	0.04395604395604396	0.9410589410589411																		
Cdc7_4	0.18281718281718282	0.04395604395604396	0.38161838161838163	0.000999000999000999																	
Ckap5_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Clasp1_10	0.000999000999000999	0.000999000999000999																			
Clasp1_3	0.000999000999000999	0.000999000999000999																			
Clcn3_2	0.01098901098901099	0.01898101898101898	0.01898101898101898	0.01098901098901099																	
Cnot2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cnot2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Cpne1_5	0.29270729270729273	0.8501498501498501	1.0																		
Cpne1_6	0.22777222777222778	0.7392607392607392	1.0																		
Ctnnd2_7	0.1928071928071928	0.7832167832167832	0.01898101898101898	0.965034965034965																	
Dhx57_5	0.3966033966033966	0.7642357642357642	1.0																		
Dlg2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dlgap4_3	0.08691308691308691	0.08491508491508491	0.000999000999000999	0.000999000999000999																	
Dmtf1_nmdSE_1	0.04995004995004995	0.986013986013986	1.0																		
Dmtf1_nmdSE_2	0.07992007992007992	1.0	1.0																		
Dst_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dst_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dtnb_16	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dzip3_2	0.09090909090909091	0.7112887112887113	1.0																		
Eif4e2_2	0.028971028971028972	0.059940059940059943	0.7832167832167832	0.000999000999000999																	
Elavl2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Emsy_6	0.22777222777222778	0.7082917082917083																			
Exog_2	0.025974025974025976	0.7112887112887113	1.0																		
Fam20b_2	0.03396603396603397	0.18281718281718282	0.04395604395604396	0.0979020979020979																	
Fam49a_3	0.8831168831168831	0.987012987012987																			
Fance_2	0.000999000999000999	0.01098901098901099	0.000999000999000999																		
Fchsd2_3	0.5344655344655345	0.8961038961038961	0.000999000999000999																		
Fip1l1_5	0.1928071928071928	0.2827172827172827	0.3246753246753247	0.2047952047952048																	
Fktn_nmdSE_1	0.16383616383616384	0.17282717282717283	0.47352647352647353																		
Flot2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6423576423576424																
Foxj3_3	0.5804195804195804	0.987012987012987	1.0	1.0																	
Gapvd1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Git2_5	0.7232767232767233	0.7362637362637363	0.965034965034965	0.993006993006993																	
Git2_8	0.14985014985014986	0.2087912087912088	0.985014985014985	0.9920079920079921																	
Golga2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ino80e_9	0.000999000999000999	0.08091908091908091	0.14385614385614387	0.7832167832167832	1.0																
Ip6k2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Kat5_1	0.44655344655344653	0.8561438561438561	0.8871128871128872	0.955044955044955	0.984015984015984																
Kdm1a_4	0.6613386613386614	0.8071928071928072	1.0																		
Kif21a_12	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Kif21a_2	0.000999000999000999	0.01898101898101898	0.8131868131868132	1.0																	
Kif21a_9	0.3256743256743257	0.5744255744255744	1.0	0.45854145854145856																	
Kirrel3_3	0.18281718281718282	0.6443556443556444	0.8301698301698301	0.965034965034965																	
Ktn1_10	0.01098901098901099	0.000999000999000999	0.000999000999000999																		
Ktn1_12	0.000999000999000999	0.000999000999000999	0.01098901098901099	0.01098901098901099																	
Ktn1_13	0.000999000999000999	0.000999000999000999	0.2647352647352647	1.0																	
Ktn1_17	0.000999000999000999	0.000999000999000999	0.03796203796203796	0.000999000999000999																	
Las1l_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Lrrcc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Lysmd4_2	0.04995004995004995	0.1018981018981019																			
Madd_9	0.17582417582417584	0.10989010989010989	0.8561438561438561																		
Map4_12	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5584415584415584																
Mapk8ip3_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Mbnl1_3	0.27472527472527475	0.8161838161838162	1.0																		
Mecp2_1	0.09090909090909091	0.02197802197802198																			
Med14_3	0.03396603396603397	0.029970029970029972	0.029970029970029972	0.000999000999000999																	
Mettl23_nmdSE_1	0.01098901098901099	0.028971028971028972																			
Mettl23_nmdSE_2	0.03396603396603397	0.5344655344655345																			
Miat_10	0.24575424575424576	0.5904095904095904																			
Mib2_4	0.03396603396603397	0.13986013986013987	0.3196803196803197	1.0																	
Mvk_1	0.22777222777222778	0.7112887112887113	0.965034965034965	0.949050949050949																	
Nek1_2	0.028971028971028972	0.029970029970029972	0.12887112887112886																		
Nfasc_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Nktr_nmdSE_1	0.03396603396603397	0.47352647352647353	1.0																		
Nrcam_3	0.000999000999000999	0.000999000999000999																			
Nrxn1_5	0.000999000999000999	0.000999000999000999																			
Pak3_6	0.7642357642357642	0.6393606393606394																			
Papola_6	0.23176823176823177	0.5934065934065934	0.9100899100899101																		
Pbrm1_12	0.16383616383616384	0.1968031968031968	0.8251748251748252	0.000999000999000999																	
Pcm1_7	0.7082917082917083	0.9920079920079921	1.0																		
Pnkp_3	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppfia4_4	0.000999000999000999	0.000999000999000999																			
Ppip5k2_3	0.028971028971028972	0.27472527472527475	0.014985014985014986																		
Ppip5k2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppp1r16a_6	0.27472527472527475	0.3176823176823177	0.07592407592407592	0.000999000999000999																	
Prpf39_1	0.01098901098901099	0.000999000999000999	0.000999000999000999																		
Prr14l_4	0.7642357642357642	0.6453546453546454	1.0																		
Ptbp1_1	0.028971028971028972	0.04795204795204795	0.000999000999000999	0.7762237762237763																	
Qrich1_5	0.5934065934065934	0.7432567432567433	1.0																		
Qrich1_7	0.6233766233766234	0.8291708291708292	1.0																		
R3hdm1_8	0.23176823176823177	0.37162837162837165	1.0																		
Ralgps1_8	0.6323676323676324	0.7032967032967034	0.000999000999000999																		
Raly_7	0.6323676323676324	0.8301698301698301	0.965034965034965	0.965034965034965	0.965034965034965																
Rbm10_3	0.04995004995004995	0.8301698301698301	0.8991008991008991	0.993006993006993																	
Rdh13_1	0.35564435564435565	0.18281718281718282	0.000999000999000999	1.0																	
Rnf112_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Rnf146_4	0.13886113886113885	0.7022977022977023	1.0																		
Robo2_2	0.01098901098901099	0.0979020979020979	0.4225774225774226	1.0																	
Sdccag3_3	0.33266733266733267	0.7602397602397603	0.7142857142857143	0.3196803196803197																	
Sgip1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Slc4a1ap_5	0.16383616383616384	0.21878121878121878	0.30569430569430567																		
Slit2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Slu7_2	0.37162837162837165	0.975024975024975	1.0																		
Smad2_1	0.028971028971028972	0.0969030969030969	0.6153846153846154	1.0																	
Sorbs1_13	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Srsf9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Srsf9_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Ssbp3_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Stag2_1	0.028971028971028972	0.000999000999000999	0.000999000999000999																		
Tacc2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Tbp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Tbp_6	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Thrap3_13	0.16683316683316685	0.8551448551448552	1.0																		
Tlk1_6	0.22777222777222778	0.0969030969030969	0.000999000999000999																		
Tmem169_1	0.7642357642357642	0.987012987012987	0.949050949050949																		
Tmem196_1	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tmem44_nmdSE_3	0.5084915084915085	0.986013986013986	1.0																		
Tmem44_nmdSE_4	0.34465534465534464	0.9040959040959041	1.0																		
Tmem80_3	0.9920079920079921	1.0	1.0																		
Tmpo_3	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tor1aip2_4	0.18281718281718282	0.06893106893106893	0.06793206793206794																		
Ttc17_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Usp34_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Vrk1_3	0.028971028971028972	0.0969030969030969	0.2827172827172827																		
Wdr7_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Wiz_6	0.6233766233766234	0.964035964035964																			
Ythdc1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Zbtb20_14	0.03396603396603397	0.0979020979020979	0.1088911088911089	1.0																	
Zc3h14_11	0.008991008991008992	0.07392607392607392	0.17282717282717283	1.0	1.0																
Zdhhc4_1	0.9300699300699301	0.9920079920079921																			
Zfp68_3	0.16683316683316685	0.949050949050949	1.0	0.993006993006993																	
Zfp821_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Zmynd8_8	0.028971028971028972	0.0969030969030969	0.6543456543456544	0.6263736263736264	0.9920079920079921																
Aamdc_10	0.1878121878121878	0.3356643356643357	0.13186813186813187	0.030969030969030968	0.8411588411588412	0.8411588411588412															
Aamdc_nmdSE_2	0.2047952047952048	0.14185814185814186	0.949050949050949	0.7672327672327672	1.0																
Ablim2_nmdSE_1	0.8751248751248751	0.987012987012987	0.974025974025974	1.0	1.0	1.0	1.0														
Ablim3_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.3776223776223776													
Add1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999										
Add1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Adsl_4	0.14885114885114886	0.29270729270729273	0.1068931068931069	0.44955044955044954	0.3776223776223776	0.6873126873126874	0.974025974025974														
Aktip_3	0.8551448551448552	0.8891108891108891	0.974025974025974	0.993006993006993	1.0	0.974025974025974	1.0														
Aldh7a1_7	0.8041958041958042	0.7582417582417582	0.9250749250749251	0.929070929070929	0.5884115884115884	0.9470529470529471															
Alg9_6	0.8551448551448552	0.957042957042957	0.8891108891108891	1.0	0.974025974025974																
Alkbh7_2	0.08291708291708291	0.04695304695304695	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.059940059940059943	0.9230769230769231	0.9470529470529471	1.0	1.0											
Anapc16_4	0.03896103896103896	0.08891108891108891	0.053946053946053944	0.03896103896103896	0.26173826173826176	0.9230769230769231															
Ank3_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_2	0.903096903096903	0.8871128871128872	0.8131868131868132	0.8891108891108891	1.0																
Apeh_4	0.1068931068931069	0.14885114885114886	0.6623376623376623	0.8951048951048951	0.8551448551448552	1.0	0.9180819180819181	1.0	1.0	0.000999000999000999											
Arrdc3_1	0.1068931068931069	0.06693306693306693	0.013986013986013986	0.008991008991008992	0.000999000999000999	0.000999000999000999															
Asph_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Aspscr1_9	0.15484515484515485	0.15484515484515485	0.4385614385614386	0.46653346653346656	0.35064935064935066	0.6873126873126874	0.26173826173826176	0.14085914085914086	0.9470529470529471												
Atat1_nmdSE_1	0.14885114885114886	0.2727272727272727	0.2087912087912088	0.14085914085914086	0.26173826173826176	0.23176823176823177	0.1888111888111888	0.2087912087912088	0.10989010989010989	0.26173826173826176	0.8751248751248751	1.0	1.0								
Atp5h_4	0.7432567432567433	0.7432567432567433	0.6623376623376623	0.6873126873126874	0.6873126873126874	0.9470529470529471	0.6873126873126874	0.4385614385614386	1.0	1.0	1.0										
Atpaf2_2	0.3386613386613387	0.36163836163836166	0.46653346653346656	0.15484515484515485	0.059940059940059943	0.059940059940059943	0.8951048951048951	0.059940059940059943													
Atxn7l1_5	0.002997002997002997	0.053946053946053944	0.006993006993006993	0.000999000999000999	0.008991008991008992																
Aup1_2	0.013986013986013986	0.013986013986013986	0.14085914085914086	0.14085914085914086	0.10989010989010989	0.000999000999000999	0.000999000999000999	0.059940059940059943	0.059940059940059943	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Azin1_3	0.5514485514485514	0.6093906093906094	0.44955044955044954	0.8781218781218781	0.9230769230769231	1.0	1.0	1.0	1.0												
B4galt2_4	0.7432567432567433	0.8111888111888111	0.983016983016983	1.0	1.0	1.0															
BC004004_5	0.015984015984015984	0.030969030969030968	0.1068931068931069	0.5434565434565435	0.2087912087912088	0.26173826173826176	0.10989010989010989	0.2087912087912088													
Bclaf1_nmdSE_1	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0	1.0												
Bpnt1_4	0.5044955044955045	0.1878121878121878	0.053946053946053944	0.053946053946053944	1.0	1.0															
Brd3_3	0.008991008991008992	0.013986013986013986	0.011988011988011988	0.008991008991008992	0.3196803196803197	1.0															
Brd7_3	0.1068931068931069	0.23976023976023977	0.002997002997002997	0.000999000999000999																	
Bscl2_2	0.013986013986013986	0.006993006993006993	0.000999000999000999	0.059940059940059943	0.059940059940059943	0.059940059940059943	0.10989010989010989	0.9230769230769231	0.974025974025974	0.4385614385614386	1.0	1.0	1.0								
Ccdc91_nmdSE_1	0.13186813186813187	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ccp110_1	0.8301698301698301	0.8681318681318682	0.987012987012987	1.0																	
Cd59a_2	0.3786213786213786	0.13186813186813187	0.03896103896103896	0.008991008991008992	1.0																
Cdc16_1	0.5644355644355644	0.6093906093906094	0.8101898101898102	0.6563436563436563	0.9470529470529471	0.974025974025974	1.0	1.0	1.0	1.0	1.0	1.0									
Cdc34_1	0.23976023976023977	0.31368631368631367	0.07792207792207792	0.06693306693306693	0.054945054945054944																
Cdk5rap3_1	0.013986013986013986	0.006993006993006993	0.011988011988011988	0.14885114885114886	0.7022977022977023	1.0															
Celf2_8	0.013986013986013986	0.025974025974025976	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Cep70_2	0.48151848151848153	0.4955044955044955	0.7582417582417582	0.985014985014985	0.997002997002997																
Cfap20_2	0.011988011988011988	0.008991008991008992	0.006993006993006993	0.000999000999000999	0.059940059940059943	0.08791208791208792	0.059940059940059943	0.9470529470529471	1.0	1.0											
Chid1_1	0.15084915084915085	0.04695304695304695	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Chl1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Chn1_11	0.6623376623376623	0.7432567432567433	0.5214785214785215	0.983016983016983	0.8951048951048951	0.8631368631368631	1.0														
Chordc1_1	0.45254745254745254	0.3386613386613387	0.6673326673326674	0.8631368631368631	0.9470529470529471	1.0	1.0	1.0	1.0	1.0	1.0										
Chpf_1	0.8481518481518482	0.9090909090909091	1.0	0.994005994005994	1.0	1.0															
Ciao1_2	0.1068931068931069	0.06693306693306693	0.015984015984015984	0.000999000999000999	0.03396603396603397	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Clcn4_2	0.3256743256743257	0.6623376623376623	0.5764235764235764	0.12887112887112886	0.14085914085914086	1.0	1.0	1.0													
Clk3_1	0.964035964035964	0.9300699300699301	0.974025974025974	1.0	1.0	1.0															
Cltc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Comt_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.1888111888111888	0.9470529470529471	0.8951048951048951	1.0	1.0	1.0	1.0	1.0	1.0						
Cops4_5	0.8551448551448552	0.903096903096903	0.9300699300699301	0.9530469530469531	0.974025974025974	1.0	1.0	1.0	1.0												
Cops7b_5	0.6223776223776224	0.5434565434565435	0.2857142857142857	0.26173826173826176	0.2087912087912088	0.37662337662337664	0.12987012987012986	0.5884115884115884	0.000999000999000999	1.0											
Cox18_2	0.8031968031968032	0.8261738261738262	0.997002997002997	1.0	1.0																
Cul9_5	0.013986013986013986	0.000999000999000999	0.002997002997002997	0.013986013986013986	0.000999000999000999																
Dapk3_1	0.6473526473526473	0.6623376623376623	0.6233766233766234	0.5434565434565435	0.8631368631368631	0.059940059940059943															
Dctn5_2	0.32367632367632365	0.2087912087912088	0.2087912087912088	0.3196803196803197	0.059940059940059943	0.059940059940059943	0.059940059940059943	0.10989010989010989	0.10989010989010989	0.059940059940059943	0.14285714285714285	0.935064935064935	0.935064935064935	1.0	1.0						
Dda1_9	0.23976023976023977	0.44955044955044954	0.43456543456543456	0.2087912087912088	0.5134865134865135	0.35064935064935066	0.2087912087912088	0.059940059940059943	0.08791208791208792	0.000999000999000999	0.974025974025974										
Ddit3_1	0.06693306693306693	0.053946053946053944	0.4225774225774226	0.6563436563436563	0.3196803196803197	1.0	1.0														
Deaf1_4	0.6623376623376623	0.7662337662337663	0.8411588411588412	0.7242757242757243	0.8411588411588412	0.9230769230769231	0.974025974025974	0.9470529470529471	0.14085914085914086	0.9230769230769231	0.26073926073926074	1.0	1.0	1.0							
Dnajc24_3	0.8131868131868132	0.7642357642357642	0.987012987012987	1.0																	
Dpagt1_1	0.7432567432567433	0.5694305694305695	0.974025974025974	0.983016983016983	1.0	0.000999000999000999															
Dync1i1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.26073926073926074	0.26073926073926074	1.0	1.0							
Eef1akmt1_2	0.03896103896103896	0.011988011988011988	0.011988011988011988	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eef1d_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eefsec_5	0.985014985014985	0.987012987012987	0.993006993006993	1.0	1.0																
Egln2_1	0.42657342657342656	0.23876123876123875	0.11288711288711288	0.14085914085914086	0.2087912087912088	0.4875124875124875	0.8951048951048951	1.0	1.0	1.0	1.0										
Eif1ad_1	0.14185814185814186	0.12187812187812187	0.013986013986013986	0.04695304695304695	0.6873126873126874	0.6563436563436563	0.974025974025974														
Eif2d_5	0.964035964035964	0.994005994005994	0.997002997002997	1.0	1.0																
Eif4g3_12	0.4975024975024975	0.44955044955044954	0.3836163836163836	0.8061938061938062	0.26173826173826176	0.7542457542457542	1.0	1.0	1.0												
Eif4g3_2	0.6623376623376623	0.7022977022977023	0.3196803196803197	0.26173826173826176	0.2087912087912088	0.26173826173826176	0.23176823176823177	0.10989010989010989	0.8631368631368631	0.9230769230769231	1.0	1.0	0.3246753246753247	0.26073926073926074							
Emc4_3	0.7432567432567433	0.7432567432567433	0.8031968031968032	0.919080919080919	0.3196803196803197	0.9230769230769231	0.000999000999000999	0.974025974025974	0.000999000999000999												
Emsy_15	0.07392607392607392	0.14085914085914086	0.14085914085914086	0.3046953046953047	1.0																
Epb41l1_5	0.6623376623376623	0.6623376623376623	0.2047952047952048	0.5984015984015985	0.3196803196803197	0.6563436563436563	0.974025974025974	0.8951048951048951	0.6873126873126874	0.7542457542457542											
Erlin2_1	0.7982017982017982	0.6923076923076923	0.5694305694305695	0.903096903096903	1.0	1.0	1.0														
Esd_4	0.21178821178821178	0.3096903096903097	0.42957042957042957	0.23976023976023977	0.26173826173826176	0.5694305694305695	1.0	1.0													
Ewsr1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
