	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Vps26a_7	mean_1_var_2	0.009597444000741051	0.02197802197802198	0.05201465201465202	0.04792250143158792	
Vps8_8	mean_1_var_2	0.0409839333856373	0.000999000999000999	0.003447940947940948	0.00020051091738950468	
Vps8_9	mean_1_var_2	-0.0045227524852446905	0.2217782217782218	0.3280469530469531	0.20547294394115845	
Wdr37_5	mean_1_var_2	-0.04961222194787797	0.9460539460539461	0.9654801051104953	0.9692607458199637	
Zfp266_4	mean_1_var_2	-0.01624847515257828	0.48451548451548454	0.6005092164693163	0.4514124876190039	
Zfp266_8	mean_1_var_2	0.023629618341644898	0.000999000999000999	0.003447940947940948	0.006153912900594355	
Zfp280d_14	mean_1_var_2	0.028368051112669764	0.000999000999000999	0.003447940947940948	0.002667133388755186	
Zfp398_1	mean_1_var_2	-0.036674410405802	0.8521478521478522	0.9001434272422583	0.8637947484076556	
Zfp558_1	mean_1_var_2	0.019567840552605516	0.000999000999000999	0.003447940947940948	0.011889948350637041	
Zfp558_3	mean_1_var_2	0.013706643890328092	0.01898101898101898	0.046528071188983645	0.02802171025664111	
Zfr2_1	mean_1_var_2	0.028420181128679858	0.000999000999000999	0.003447940947940948	0.0026416323684285035	
Zmiz1_1	mean_1_var_2	0.009148781750080477	0.025974025974025976	0.05962628595423053	0.05065347399268137	
Zmynd8_6	mean_1_var_2	0.0893414029961331	0.000999000999000999	0.003447940947940948	6.515500332594546e-11	
Abi2_2	mean_1_var_3	0.22046959104867794	0.000999000999000999	0.003447940947940948	6.561542228841188e-46	
Acin1_7	mean_1_var_3	-0.08309909303287237	1.0	1.0	0.9999177763799617	
Acsf3_1	mean_1_var_3	0.012886670420217242	0.028971028971028972	0.06485856485856487	0.028374682885298326	
Adcyap1r1_4	mean_1_var_3	0.10323052264763789	0.000999000999000999	0.003447940947940948	2.1594920532914565e-13	
Alcam_1	mean_1_var_3	0.1280566632410292	0.000999000999000999	0.003447940947940948	1.4854058869079798e-18	
Amn1_3	mean_1_var_3	-0.027224444827579696	0.7052947052947053	0.7917142146391157	0.6792498703746432	
Anks3_18	mean_1_var_3	0.005689102628490249	0.06393606393606394	0.12198166516784557	0.0694618086701863	
Ap1ar_2	mean_1_var_3	-0.014134621154426836	0.40559440559440557	0.523925716908173	0.37900502651855583	
Ap2b1_6	mean_1_var_3	-0.011802649167588185	0.33666333666333664	0.45191540397482327	0.32782378876759133	
Arhgap12_4	mean_1_var_3	0.016205188577488896	0.01898101898101898	0.046528071188983645	0.01780367256711675	
Arhgap1_5	mean_1_var_3	-0.016267205988028676	0.4385614385614386	0.5553249298472228	0.42777378858365855	
Arhgef10l_nmdSE_2	mean_1_var_3	-0.06054345498761954	0.987012987012987	0.9925047132937876	0.9925537202551507	
Armcx1_5	mean_1_var_3	-0.00291793173514599	0.13286713286713286	0.21829740507426457	0.16575489921565933	
Arvcf_5	mean_1_var_3	0.007099565947676067	0.060939060939060936	0.11750422225688956	0.05900522409088767	
Atp9b_7	mean_1_var_3	0.008689907288199211	0.04295704295704296	0.09017803737972693	0.04874163002735083	
Atrx_10	mean_1_var_3	-0.006118725930711087	0.2037962037962038	0.3085657678193855	0.21714000235196318	
Atrx_4	mean_1_var_3	-0.053668597742342374	0.967032967032967	0.9763644177051999	0.9787520397419454	
Bag2_1	mean_1_var_3	-0.02404609660899499	0.6703296703296703	0.7667522351066655	0.6093941441298627	
Baz2b_4	mean_1_var_3	0.11158885815362317	0.000999000999000999	0.003447940947940948	5.002064948666891e-15	
Baz2b_5	mean_1_var_3	-0.019070876375210877	0.5304695304695305	0.6446047839690873	0.49348600630559664	
Btbd6_1	mean_1_var_3	0.013155210265729574	0.028971028971028972	0.06485856485856487	0.02735899680100917	
C2cd5_2	mean_1_var_3	0.190864497950417	0.000999000999000999	0.003447940947940948	9.569591564024012e-36	
Cacul1_2	mean_1_var_3	0.04302912002979398	0.000999000999000999	0.003447940947940948	0.00011351948299953782	
Camta2_3	mean_1_var_3	0.01437295776776616	0.01898101898101898	0.046528071188983645	0.02312602015597532	
Camta2_nmdSE_1	mean_1_var_3	0.014773942903354863	0.01898101898101898	0.046528071188983645	0.02185888096618857	
Ccdc97_5	mean_1_var_3	-0.02483288950727725	0.6743256743256744	0.768669403990505	0.6271237603466352	
Ccnl2_nmdSE_1	mean_1_var_3	0.03261425519442645	0.000999000999000999	0.003447940947940948	0.001065751222790559	
Celf1_3	mean_1_var_3	-0.007073050112614503	0.21978021978021978	0.327038231229848	0.23407829953599163	
Celsr2_1	mean_1_var_3	-0.023371192702505088	0.6573426573426573	0.7588833930297345	0.5940008640707342	
Cep170_6	mean_1_var_3	-0.00034205755885373444	0.10789210789210789	0.18379563880849226	0.13064892126981376	
Cep63_3	mean_1_var_3	0.02222669225848149	0.01098901098901099	0.0317531305903399	0.006999388058374192	
Chka_1	mean_1_var_3	-0.0007714579497646501	0.11488511488511488	0.19470725353078294	0.13611350870806216	
Chmp3_2	mean_1_var_3	0.021341399342256817	0.01098901098901099	0.0317531305903399	0.008086941232786376	
Clpx_2	mean_1_var_3	0.01628840462986964	0.01898101898101898	0.046528071188983645	0.017589072941730913	
Clstn1_2	mean_1_var_3	0.31649097347624744	0.000999000999000999	0.003447940947940948	5.476586892746968e-88	
Cpne1_3	mean_1_var_3	0.038334285664178555	0.000999000999000999	0.003447940947940948	0.0003255743231438162	
Cstf2_5	mean_1_var_3	0.1188201348616018	0.000999000999000999	0.003447940947940948	1.5857334113239148e-16	
Daglb_2	mean_1_var_3	0.004274058147441619	0.07492507492507493	0.13791763791763792	0.08133126712861904	
Desi1_1	mean_1_var_3	-0.0015756159964108332	0.11488511488511488	0.19470725353078294	0.14676316484691176	
Dlgap4_4	mean_1_var_3	0.04811506555920183	0.000999000999000999	0.003447940947940948	3.339041050004302e-05	
Dph3_nmdSE_1	mean_1_var_3	0.006783783813700242	0.060939060939060936	0.11750422225688956	0.061231888782423666	
Dync1li2_2	mean_1_var_3	0.11050305253317554	0.000999000999000999	0.003447940947940948	8.269296842731965e-15	
Dzank1_3	mean_1_var_3	-0.03233261567612917	0.7902097902097902	0.8603160257048538	0.7786166772410026	
Eef1d_7	mean_1_var_3	-0.007467399684758946	0.22977022977022976	0.33686077933865544	0.24128566598506396	
Eef2k_5	mean_1_var_3	0.03915832000591066	0.000999000999000999	0.003447940947940948	0.00027203138722392106	
Ehmt1_15	mean_1_var_3	-0.01272931976969606	0.37662337662337664	0.4938834252818422	0.3478402933075176	
Eif2d_2	mean_1_var_3	-0.01675777600875146	0.4515484515484515	0.5692316561054671	0.4391799042817845	
Eif4g1_12	mean_1_var_3	-0.007548218301220863	0.22977022977022976	0.33686077933865544	0.24277750467274056	
Eif5a_4	mean_1_var_3	0.040386222290265616	0.000999000999000999	0.003447940947940948	0.00020727310556207322	
Eif5a_9	mean_1_var_3	0.052433557796867834	0.000999000999000999	0.003447940947940948	1.1041095270096486e-05	
Elavl2_7	mean_1_var_3	0.06997888646589602	0.000999000999000999	0.003447940947940948	6.467209478419452e-08	
Emsy_10	mean_1_var_3	-0.0011355451106630195	0.11488511488511488	0.19470725353078294	0.14086785475476726	
Emsy_11	mean_1_var_3	0.006411332096350107	0.060939060939060936	0.11750422225688956	0.0639419312154378	
Emsy_12	mean_1_var_3	0.008484055042809508	0.05194805194805195	0.10592074592074592	0.04998367942587315	
Epb41l1_3	mean_1_var_3	0.04606427138047639	0.000999000999000999	0.003447940947940948	5.52592126987641e-05	
Eps15l1_8	mean_1_var_3	0.008678473016577442	0.04295704295704296	0.09017803737972693	0.04880996766453584	
Erlin2_3	mean_1_var_3	0.034270325755583815	0.000999000999000999	0.003447940947940948	0.0007644140058435213	
Faf2_3	mean_1_var_3	-0.03675524032456656	0.8401598401598401	0.897115759776704	0.848245301945579	
Fam171a1_2	mean_1_var_3	-0.027006833713813676	0.7052947052947053	0.7917142146391157	0.6746319855142203	
Fam172a_4	mean_1_var_3	-0.0005022646506895559	0.10789210789210789	0.18379563880849226	0.13266972110811348	
Fam45a_1	mean_1_var_3	-0.019724555163562876	0.5384615384615384	0.6515286296174915	0.5088988486272659	
Faxc_16	mean_1_var_3	0.025048413478774706	0.000999000999000999	0.003447940947940948	0.004344199081628057	
Flot2_4	mean_1_var_3	0.08065039782757835	0.000999000999000999	0.003447940947940948	1.705029756298983e-09	
Fopnl_8	mean_1_var_3	0.01514920511175128	0.01898101898101898	0.046528071188983645	0.020726641316218965	
Gpatch8_4	mean_1_var_3	0.027051843226317453	0.000999000999000999	0.003447940947940948	0.003048729264609201	
Gripap1_5	mean_1_var_3	0.13891662067784627	0.000999000999000999	0.003447940947940948	4.201407751811461e-21	
Gtf2h1_3	mean_1_var_3	0.07253430778113194	0.000999000999000999	0.003447940947940948	2.804855809164716e-08	
Gtf2ird1_10	mean_1_var_3	-0.034545429285337964	0.8261738261738262	0.8882820802777536	0.8154930357472121	
Gtf2ird1_5	mean_1_var_3	0.00965696755413424	0.03396603396603397	0.07461268013754202	0.04323324573925958	
Gtf2ird1_7	mean_1_var_3	-0.007709522593961344	0.23876123876123875	0.3469717417085838	0.24576990213418204	
Gtf2ird1_nmdSE_1	mean_1_var_3	0.04040945289111491	0.000999000999000999	0.003447940947940948	0.0002061998210218747	
Haus8_7	mean_1_var_3	0.02120579005371167	0.01098901098901099	0.0317531305903399	0.008266031944813818	
Hdac5_nmdSE_1	mean_1_var_3	-0.046752160044744695	0.9330669330669331	0.9561531252252903	0.9473647826330646	
Hecw1_1	mean_1_var_3	0.14339328729427445	0.000999000999000999	0.003447940947940948	3.3217451936572656e-22	
Htra2_nmdSE_1	mean_1_var_3	-0.00954472418068062	0.27372627372627373	0.3826778003993194	0.28116337009017933	
Inpp4a_2	mean_1_var_3	0.12175284307904354	0.000999000999000999	0.003447940947940948	3.715653341302848e-17	
Inpp4a_4	mean_1_var_3	0.12272893569955257	0.000999000999000999	0.003447940947940948	2.2773607587437074e-17	
Ip6k2_2	mean_1_var_3	0.008536168960128564	0.05194805194805195	0.10592074592074592	0.049666878729073265	
Ip6k2_4	mean_1_var_3	0.01154835374398107	0.028971028971028972	0.06485856485856487	0.033915138505010226	
Itsn1_1	mean_1_var_3	0.0846308437953207	0.000999000999000999	0.003447940947940948	3.978007682336198e-10	
Jakmip2_2	mean_1_var_3	0.02119694903851263	0.01098901098901099	0.0317531305903399	0.008277827752212686	
Kars_2	mean_1_var_3	-0.003956528447713204	0.15984015984015984	0.25584721236895147	0.18149322620811986	
Kdm1a_1	mean_1_var_3	0.026496957113934263	0.000999000999000999	0.003447940947940948	0.0033672414577903295	
Kdm2b_1	mean_1_var_3	-0.012836145056445026	0.37662337662337664	0.4938834252818422	0.3501766029789261	
Lpgat1_1	mean_1_var_3	0.008722903861917994	0.04295704295704296	0.09017803737972693	0.04854485263797553	
Lrrc40_1	mean_1_var_3	0.05566611366409842	0.000999000999000999	0.003447940947940948	4.62951946774722e-06	
Lrrc40_nmdSE_3	mean_1_var_3	0.061967297647658875	0.000999000999000999	0.003447940947940948	7.690007968618176e-07	
Lysmd4_3	mean_1_var_3	0.25575762112268685	0.000999000999000999	0.003447940947940948	9.401536672846311e-60	
Mad2l2_4	mean_1_var_3	-0.0054269159458579155	0.1918081918081918	0.2942242942242942	0.205316748566032	
Madd_8	mean_1_var_3	0.042545523659393396	0.000999000999000999	0.003447940947940948	0.00012695911133672408	
Mcf2l_2	mean_1_var_3	0.06117808004687123	0.000999000999000999	0.003447940947940948	9.699545399255099e-07	
Mdm2_2	mean_1_var_3	-0.0035732661462681906	0.13286713286713286	0.21829740507426457	0.1755797555481382	
Mdm2_3	mean_1_var_3	-0.007229681016836036	0.21978021978021978	0.327038231229848	0.23692661503915502	
Mdm4_nmdSE_1	mean_1_var_3	0.09106579257552966	0.000999000999000999	0.003447940947940948	3.3740490022798555e-11	
Mgat4c_1	mean_1_var_3	0.02070947668123741	0.01098901098901099	0.0317531305903399	0.008951527224247231	
Mpv17l_nmdSE_1	mean_1_var_3	-0.02230262248143437	0.6423576423576424	0.7441765693513945	0.5693380683572489	
Mycbp2_14	mean_1_var_3	0.027524936401432214	0.000999000999000999	0.003447940947940948	0.00279888545371676	
N4bp2l1_nmdSE_1	mean_1_var_3	0.021836843574285773	0.01098901098901099	0.0317531305903399	0.007461298929874056	
Ndufs1_7	mean_1_var_3	0.04863607855439625	0.000999000999000999	0.003447940947940948	2.9313706482166197e-05	
Neo1_5	mean_1_var_3	0.1621978685711808	0.000999000999000999	0.003447940947940948	3.658407844545378e-27	
Nup54_1	mean_1_var_3	0.28797821104303983	0.000999000999000999	0.003447940947940948	4.884568055383911e-74	
Parp11_1	mean_1_var_3	0.006335071113881247	0.060939060939060936	0.11750422225688956	0.06450815834935536	
Pcgf2_1	mean_1_var_3	-0.028007233417829146	0.7232767232767233	0.8059832544137477	0.6956291134305791	
Pck2_1	mean_1_var_3	-0.0233624817188962	0.6573426573426573	0.7588833930297345	0.5938011739459	
Pcmtd1_1	mean_1_var_3	0.013363179220147452	0.028971028971028972	0.06485856485856487	0.02659339899887746	
Pcmtd1_nmdSE_1	mean_1_var_3	-0.040975319346679154	0.8821178821178821	0.918622498507255	0.8994408532335088	
Pdp1_2	mean_1_var_3	0.003356532058470838	0.08291708291708291	0.14971767560323418	0.08980763338467973	
Phf24_1	mean_1_var_3	-0.02331533723796248	0.6553446553446554	0.7578971348604857	0.5927200142204025	
Pigq_4	mean_1_var_3	0.09649160722064172	0.000999000999000999	0.003447940947940948	3.7745826749254005e-12	
Pigq_nmdSE_1	mean_1_var_3	0.08318050791184917	0.000999000999000999	0.003447940947940948	6.802778521982166e-10	
Polb_4	mean_1_var_3	0.006432249681178508	0.060939060939060936	0.11750422225688956	0.06378729848689926	
Ppp6r3_5	mean_1_var_3	-0.025650154313748695	0.6783216783216783	0.7705734265734265	0.6452586702754912	
Prpf18_1	mean_1_var_3	0.594315919263818	0.000999000999000999	0.003447940947940948	2.265485083722299e-288	
Prpf40b_3	mean_1_var_3	-0.018531166366058335	0.4885114885114885	0.6047078699631626	0.48076670902757596	
Prr14_1	mean_1_var_3	0.026648719639279443	0.000999000999000999	0.003447940947940948	0.0032772823895267944	
Prr14_2	mean_1_var_3	0.02648143408182877	0.000999000999000999	0.003447940947940948	0.003376566913569009	
Ptpn5_4	mean_1_var_3	0.07970108410945138	0.000999000999000999	0.003447940947940948	2.393380891463961e-09	
Ptprf_9	mean_1_var_3	0.07887555013889948	0.000999000999000999	0.003447940947940948	3.2063011967982754e-09	
Pum1_16	mean_1_var_3	0.002947988054103336	0.08291708291708291	0.14971767560323418	0.09378650089743362	
Pum1_6	mean_1_var_3	-0.010862888001249347	0.3006993006993007	0.4128385426727968	0.3080178814134782	
Qrich1_3	mean_1_var_3	-0.0003530276020309683	0.10789210789210789	0.18379563880849226	0.13078661135556585	
Rabep1_8	mean_1_var_3	0.004372340572555239	0.06793206793206794	0.1277662734616377	0.08046035152450931	
Rars_2	mean_1_var_3	0.0805531946500977	0.000999000999000999	0.003447940947940948	1.7655242344641535e-09	
Rbm6_10	mean_1_var_3	0.003527027572583783	0.08291708291708291	0.14971767560323418	0.08818477748815579	
Rcbtb2_11	mean_1_var_3	-0.060890682413828466	0.987012987012987	0.9925047132937876	0.9929656560638671	
Rgs8_4	mean_1_var_3	-0.05416490132015662	0.9790209790209791	0.9864641187499779	0.9802032816111776	
Robo2_1	mean_1_var_3	0.15979647213121884	0.000999000999000999	0.003447940947940948	1.6829369449785978e-26	
Rps6kc1_2	mean_1_var_3	0.01392485568986324	0.023976023976023976	0.05614173812053671	0.024614669084985604	
Rsrp1_1	mean_1_var_3	0.22699342066095385	0.000999000999000999	0.003447940947940948	2.5083620020477707e-48	
Sec24b_1	mean_1_var_3	0.0226602313797442	0.01098901098901099	0.0317531305903399	0.006515519447076788	
Sfswap_1	mean_1_var_3	-0.008978632824384838	0.26673326673326675	0.3760749888409463	0.26998815712402685	
Sgip1_2	mean_1_var_3	0.11405811447618307	0.000999000999000999	0.003447940947940948	1.5707445154687429e-15	
Sgip1_7	mean_1_var_3	0.03277540518951456	0.000999000999000999	0.003447940947940948	0.001032243157287965	
Sh2b1_1	mean_1_var_3	0.006260007483609352	0.060939060939060936	0.11750422225688956	0.06506929179282067	
Sh3kbp1_1	mean_1_var_3	0.7595102449100086	0.000999000999000999	0.003447940947940948	0.0	
Slc30a9_2	mean_1_var_3	0.2116675386726615	0.000999000999000999	0.003447940947940948	9.485284843140654e-43	
Slc37a3_12	mean_1_var_3	0.015773211683786797	0.01898101898101898	0.046528071188983645	0.01895389468139665	
Slc37a3_8	mean_1_var_3	-0.019114188289906634	0.5304695304695305	0.6446047839690873	0.4945071935548181	
Slc38a10_11	mean_1_var_3	0.07184893842739445	0.000999000999000999	0.003447940947940948	3.5169002319617344e-08	
Slc4a10_2	mean_1_var_3	0.07971002114381193	0.000999000999000999	0.003447940947940948	2.385786152022337e-09	
Smarcad1_nmdSE_1	mean_1_var_3	0.006566799354122256	0.060939060939060936	0.11750422225688956	0.06279958678439353	
Smarce1_1	mean_1_var_3	0.011721496352863202	0.028971028971028972	0.06485856485856487	0.033151728556104904	
Smarce1_2	mean_1_var_3	-0.0061166923045241585	0.2037962037962038	0.3085657678193855	0.2171046803695159	
Snrk_1	mean_1_var_3	-0.005790927234944514	0.1918081918081918	0.2942242942242942	0.21148947404181379	
Snx8_1	mean_1_var_3	-0.02042520970997981	0.5684315684315684	0.6791117536309843	0.5254039609502399	
Spag9_12	mean_1_var_3	0.38029722318737386	0.000999000999000999	0.003447940947940948	1.153752090713442e-123	
Spata7_1	mean_1_var_3	-0.046515588850288885	0.9330669330669331	0.9561531252252903	0.9458454029793221	
Sphkap_1	mean_1_var_3	0.06254422354409575	0.000999000999000999	0.003447940947940948	6.481059147319853e-07	
Srcap_6	mean_1_var_3	0.004710951591248468	0.06793206793206794	0.1277662734616377	0.07751371596243559	
Srsf11_7	mean_1_var_3	-0.028851213746994165	0.7352647352647352	0.8161397508131176	0.7128586138889177	
Stau2_8	mean_1_var_3	0.0037400874968689457	0.08291708291708291	0.14971767560323418	0.08618762708478944	
Stk38_5	mean_1_var_3	0.24604118339685713	0.000999000999000999	0.003447940947940948	9.391956017946204e-56	
Tank_6	mean_1_var_3	-0.03215318803258329	0.7902097902097902	0.8603160257048538	0.7754523934873218	
Tbc1d9b_3	mean_1_var_3	0.06086854427119799	0.000999000999000999	0.003447940947940948	1.0618091959943935e-06	
Tmem209_3	mean_1_var_3	0.017946828598427774	0.013986013986013986	0.03620337995337995	0.013750717239476944	
Tnpo3_nmdSE_1	mean_1_var_3	-0.03174270991052239	0.7742257742257742	0.8456927687696918	0.7681177789865712	
Tpm3_2	mean_1_var_3	0.035571828638760926	0.000999000999000999	0.003447940947940948	0.0005850242109457575	
Trafd1_4	mean_1_var_3	-0.03001230072658356	0.7652347652347652	0.8386365563873832	0.7357781059356825	
Trip4_4	mean_1_var_3	-0.013239497965059195	0.37962037962037964	0.497157651307849	0.35904866528736645	
Trmt2a_1	mean_1_var_3	0.07164215756239795	0.000999000999000999	0.003447940947940948	3.764148109831603e-08	
Ube3a_4	mean_1_var_3	0.02466785809632189	0.008991008991008992	0.026838026838026843	0.004639713839922635	
Ube4a_nmdSE_2	mean_1_var_3	0.012521901027321168	0.028971028971028972	0.06485856485856487	0.02980441230374278	
Uhrf2_5	mean_1_var_3	-0.01797426713552394	0.47152847152847155	0.5862405262030027	0.467662954812441	
Wdr45_4	mean_1_var_3	0.008348456390752233	0.053946053946053944	0.10854732312222191	0.050815538494264206	
Wdr45_6	mean_1_var_3	-0.0004464212587008813	0.10789210789210789	0.18379563880849226	0.1319629003796005	
Ythdf3_4	mean_1_var_3	-0.04092574805284177	0.8821178821178821	0.918622498507255	0.8989235789081588	
Zbtb20_11	mean_1_var_3	-0.014393839935735382	0.41058941058941056	0.5286604587122722	0.3848476786904099	
Zbtb20_3	mean_1_var_3	-0.0334308649636161	0.8201798201798202	0.8842285696949471	0.797420717210827	
Zc3h14_10	mean_1_var_3	-0.013423600795039015	0.3876123876123876	0.5066228971554415	0.363123905354658	
Zcchc17_5	mean_1_var_3	0.016402307546305984	0.01898101898101898	0.046528071188983645	0.017298919357146014	
Zfand6_5	mean_1_var_3	0.042539624977492134	0.000999000999000999	0.003447940947940948	0.0001271318949201643	
Zfp251_1	mean_1_var_3	-0.026894701463327286	0.6963036963036963	0.7860600501145646	0.6722418804952432	
Zfp280d_nmdSE_2	mean_1_var_3	0.0270979185674584	0.000999000999000999	0.003447940947940948	0.003023542587147288	
Zfp512_1	mean_1_var_3	0.05238268130449122	0.000999000999000999	0.003447940947940948	1.1190042152282956e-05	
Zfp687_2	mean_1_var_3	-0.03458864696694995	0.8261738261738262	0.8882820802777536	0.8161729843760381	
Zyx_2	mean_1_var_3	0.009281031597887145	0.03396603396603397	0.07461268013754202	0.04531168120218613	
Abca3_4	mean_1_var_4	-0.02923219626949145	0.6843156843156843	0.7760522421104281	0.6924729218188214	
Abi1_8	mean_1_var_4	-0.008606079053997899	0.27472527472527475	0.38380452997459324	0.2993203994147191	
Abi2_7	mean_1_var_4	-0.008157796650494153	0.2647352647352647	0.37405380688962775	0.2915970643856754	
Acsl3_1	mean_1_var_4	-0.013417105127484459	0.37162837162837165	0.4905691917644109	0.38732823453094645	
Actr3b_2	mean_1_var_4	0.03777473688888065	0.012987012987012988	0.034196267308850094	0.0022505542336192434	
Adgrb2_3	mean_1_var_4	0.030610672201355618	0.012987012987012988	0.034196267308850094	0.006509602198598458	
Aen_1	mean_1_var_4	-0.03580620774929898	0.8441558441558441	0.8981066984270402	0.796987921226726	
Aen_2	mean_1_var_4	-0.03896260544353694	0.8641358641358642	0.9075024288970406	0.8385246693652351	
Alg9_2	mean_1_var_4	-0.03628259292943927	0.8441558441558441	0.8981066984270402	0.8036363452449529	
Ambra1_7	mean_1_var_4	0.03291524022784339	0.012987012987012988	0.034196267308850094	0.00468515139139573	
Amn1_5	mean_1_var_4	0.05213706852743693	0.012987012987012988	0.034196267308850094	0.0001872753039274776	
Ank2_14	mean_1_var_4	0.03893086499238082	0.012987012987012988	0.034196267308850094	0.0018752690558093853	
Ankrd11_nmdSE_1	mean_1_var_4	-0.03635284261021839	0.8441558441558441	0.8981066984270402	0.8046054604456664	
Anks3_3	mean_1_var_4	-0.006963560316395646	0.23676323676323677	0.34482440636286793	0.2714887530858233	
Ap5s1_1	mean_1_var_4	-0.050800114206236764	0.9460539460539461	0.9654801051104953	0.9428429356215209	
Arfgap1_7	mean_1_var_4	0.6158495122934423	0.000999000999000999	0.003447940947940948	1.2021395595184747e-220	
Arhgap33_1	mean_1_var_4	-0.00433775799156603	0.1938061938061938	0.29614658976688185	0.2298496027905877	
Arhgap33_4	mean_1_var_4	0.008990038874980483	0.04395604395604396	0.09188708242336004	0.08010142853106239	
Armcx1_2	mean_1_var_4	-0.00708518282662506	0.23676323676323677	0.34482440636286793	0.2735046223246129	
Armcx1_3	mean_1_var_4	0.0018220877110058228	0.1028971028971029	0.17943810575389524	0.1476157361929034	
Armcx1_6	mean_1_var_4	-0.003397430985548791	0.16283716283716285	0.2571249243211118	0.21585645556058636	
Asap1_4	mean_1_var_4	-0.027263503862557974	0.6663336663336663	0.7639396359119542	0.6571273939544955	
Brd4_nmdSE_2	mean_1_var_4	-0.0010052435176741501	0.14085914085914086	0.22971941921900907	0.18256525485480551	
Btbd10_4	mean_1_var_4	0.01206366010930961	0.030969030969030968	0.06894337465446088	0.059644945390767395	
Cadm3_1	mean_1_var_4	0.18213842492283613	0.000999000999000999	0.003447940947940948	4.863438585829238e-24	
Cadps_2	mean_1_var_4	0.28283356255009484	0.000999000999000999	0.003447940947940948	1.2953574654760563e-51	
Calu_nmdSE_1	mean_1_var_4	0.1352148521569573	0.000999000999000999	0.003447940947940948	6.6497796328322716e-15	
Casc4_6	mean_1_var_4	0.03016113491903709	0.012987012987012988	0.034196267308850094	0.006931150039002638	
Ccdc120_1	mean_1_var_4	0.030101148156499103	0.012987012987012988	0.034196267308850094	0.00698918687022187	
Cdk11b_8	mean_1_var_4	-0.023109899529130826	0.5804195804195804	0.6909425903437879	0.578232561154539	
Cep57_2	mean_1_var_4	0.00022574224353641442	0.13086913086913088	0.21537072199323856	0.1667576224152283	
Chd5_2	mean_1_var_4	0.03695680262890477	0.012987012987012988	0.034196267308850094	0.0025558361477679837	
Clasp1_16	mean_1_var_4	0.1895875645923236	0.000999000999000999	0.003447940947940948	1.047089898630304e-25	
Clasp1_7	mean_1_var_4	0.055716175131342374	0.012987012987012988	0.034196267308850094	9.348908181395225e-05	
Clk4_10	mean_1_var_4	0.0027711396537684367	0.08491508491508491	0.1531861967433655	0.13696190399222635	
Coq2_1	mean_1_var_4	0.016525067681666544	0.025974025974025976	0.05962628595423053	0.037506724718442255	
Ctsa_4	mean_1_var_4	0.05241439438667147	0.012987012987012988	0.034196267308850094	0.00017765201199020927	
Ctsa_7	mean_1_var_4	0.05161809827667655	0.012987012987012988	0.034196267308850094	0.000206605827605243	
Cyb561_3	mean_1_var_4	-0.007055789139705523	0.23676323676323677	0.34482440636286793	0.27301674954001254	
Dclk2_3	mean_1_var_4	0.26196800990669306	0.000999000999000999	0.003447940947940948	5.267990898624882e-45	
Dmtf1_7	mean_1_var_4	0.034610425002580485	0.012987012987012988	0.034196267308850094	0.0036501229810767455	
Emsy_7	mean_1_var_4	0.007527861690429843	0.04395604395604396	0.09188708242336004	0.09152410242072845	
Emsy_9	mean_1_var_4	-0.03412943230992772	0.8231768231768232	0.8860181507718053	0.7725408546047294	
Epb41_3	mean_1_var_4	-0.003290416601611889	0.16283716283716285	0.2571249243211118	0.21429586058441014	
Epha5_4	mean_1_var_4	0.05426250786512969	0.012987012987012988	0.034196267308850094	0.00012441896032316	
Eps15l1_5	mean_1_var_4	0.03697510643246426	0.012987012987012988	0.034196267308850094	0.0025486140321283614	
Eps15l1_6	mean_1_var_4	0.04664534798225295	0.012987012987012988	0.034196267308850094	0.0005128838591584445	
Eps15l1_7	mean_1_var_4	-0.00402510416022218	0.1798201798201798	0.27906519709798394	0.22514145980342876	
Erc1_5	mean_1_var_4	0.01660292046693474	0.025974025974025976	0.05962628595423053	0.03719015336538427	
Erc2_4	mean_1_var_4	0.09366089830342803	0.000999000999000999	0.003447940947940948	9.041666366577589e-09	
Fam110b_4	mean_1_var_4	0.0008019990029782797	0.13086913086913088	0.21537072199323856	0.15967065598223001	
Faxc_8	mean_1_var_4	0.05391545974776168	0.012987012987012988	0.034196267308850094	0.00013310680838415578	
Fbf1_6	mean_1_var_4	-0.03466532615909579	0.8311688311688312	0.8926869996562056	0.7805291037765028	
Fbxw11_2	mean_1_var_4	0.04811332404725407	0.012987012987012988	0.034196267308850094	0.0003945171211302466	
Flot2_1	mean_1_var_4	-0.03662324373580028	0.8491508491508492	0.9001434272422583	0.8083085301598363	
Flot2_2	mean_1_var_4	0.10499833898716837	0.000999000999000999	0.003447940947940948	2.9117710577144456e-10	
Fopnl_1	mean_1_var_4	0.04276293725755293	0.012987012987012988	0.034196267308850094	0.0010020206474409545	
Golga2_5	mean_1_var_4	0.008241221830010664	0.04395604395604396	0.09188708242336004	0.0858088596265219	
Gpatch8_5	mean_1_var_4	-0.052769672705844935	0.951048951048951	0.9671553561293225	0.9532654270554067	
Gprasp1_5	mean_1_var_4	0.04275310773613156	0.012987012987012988	0.034196267308850094	0.001003676474615249	
Gprasp1_6	mean_1_var_4	0.03509951664097061	0.012987012987012988	0.034196267308850094	0.003392324735899265	
Gtf2i_11	mean_1_var_4	0.06143557393412822	0.012987012987012988	0.034196267308850094	2.8928628366669243e-05	
