	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Erlin2_3	mean_1_var_3	0.05583090017712979	0.000999000999000999	0.003502670169336836	3.484695201727537e-06	1.7105121138356405e-05
Faf2_3	mean_1_var_3	-0.02329685304637315	0.6773226773226774	0.7676838554831714	0.6016474807828878	0.6974199369075107
Fam171a1_2	mean_1_var_3	-0.013745508462813787	0.34265734265734266	0.46120703940609153	0.37599421275479583	0.5033511750549051
Fam172a_4	mean_1_var_3	-0.0004741767816730604	0.1068931068931069	0.19179015929918458	0.13284028104842877	0.23104678803523745
Fam45a_1	mean_1_var_3	0.0002231971043622088	0.1028971028971029	0.18784154321344407	0.12405594349614618	0.22053362705926655
Faxc_16	mean_1_var_3	0.011726840713274731	0.022977022977022976	0.05752937239083335	0.032458405889347376	0.07812837665768933
Flot2_4	mean_1_var_3	0.06479102085938752	0.000999000999000999	0.003502670169336836	2.417519277179374e-07	1.3313097847735723e-06
Fopnl_8	mean_1_var_3	0.01343262094071237	0.01998001998001998	0.05226352594773647	0.025690980537002688	0.06392198912085274
Gpatch8_4	mean_1_var_3	0.035492186911394684	0.000999000999000999	0.003502670169336836	0.0005318293798118158	0.002017703830278416
Gripap1_5	mean_1_var_3	0.10719361835430803	0.000999000999000999	0.003502670169336836	1.7364452202182126e-14	1.5140583762253537e-13
Gtf2h1_3	mean_1_var_3	0.09898791605760657	0.000999000999000999	0.003502670169336836	6.875597199715982e-13	5.445692124715288e-12
Gtf2ird1_10	mean_1_var_3	-0.0176973294159446	0.45054945054945056	0.5654623154623155	0.46864314961376646	0.5891896111557169
Gtf2ird1_5	mean_1_var_3	0.029112353412866433	0.000999000999000999	0.003502670169336836	0.001926421427955167	0.00656899793957954
Gtf2ird1_7	mean_1_var_3	-0.030235514150583214	0.7942057942057942	0.86183467187834	0.7499505365519114	0.8200779244583056
Gtf2ird1_nmdSE_1	mean_1_var_3	0.04415957611788044	0.000999000999000999	0.003502670169336836	7.421914552965949e-05	0.000327156676968876
Haus8_7	mean_1_var_3	0.016738769865458098	0.01998001998001998	0.05226352594773647	0.01590317990989556	0.04179608659805087
Hdac5_nmdSE_1	mean_1_var_3	-0.03926720377107264	0.9070929070929071	0.9411799056893003	0.8881516710384498	0.9249059832500987
Hecw1_1	mean_1_var_3	0.11833529885068104	0.000999000999000999	0.003502670169336836	8.020099618208971e-17	7.520734924999733e-16
Htra2_nmdSE_1	mean_1_var_3	-0.010300822223359868	0.2627372627372627	0.3765837623083477	0.30052238775351087	0.42650095252612813
Inpp4a_2	mean_1_var_3	0.07488192618140846	0.000999000999000999	0.003502670169336836	8.562811082901081e-09	5.3030742781331305e-08
Inpp4a_4	mean_1_var_3	0.07727141201398152	0.000999000999000999	0.003502670169336836	3.6845241261906166e-09	2.3628496654409503e-08
Ip6k2_2	mean_1_var_3	0.0019722068237093956	0.08691308691308691	0.1656598435121925	0.10383663165374152	0.19336674175861446
Ip6k2_4	mean_1_var_3	-0.0007279075030655473	0.1068931068931069	0.19179015929918458	0.13614015237028215	0.23493630461121606
Itsn1_1	mean_1_var_3	0.09752561715858248	0.000999000999000999	0.003502670169336836	1.2916301497744145e-12	1.0069649951966806e-11
Jakmip2_2	mean_1_var_3	0.01136013818215865	0.022977022977022976	0.05752937239083335	0.03409061016579059	0.0806521715698979
Kars_2	mean_1_var_3	-0.031046796660082695	0.8031968031968032	0.8677386500884066	0.7651778455998766	0.8307883981717938
Kdm1a_1	mean_1_var_3	0.013372169521531273	0.01998001998001998	0.05226352594773647	0.025908841100887686	0.06438347013570589
Kdm2b_1	mean_1_var_3	0.005670299999622731	0.058941058941058944	0.12478682127244428	0.06915839469903759	0.14232597169946865
Lpgat1_1	mean_1_var_3	-0.05110927519831717	0.9590409590409591	0.9782316195861605	0.9730702756099907	0.9895713732901453
Lrrc40_1	mean_1_var_3	0.017153706094141016	0.01998001998001998	0.05226352594773647	0.014937040182837936	0.039698978453852694
Lrrc40_nmdSE_3	mean_1_var_3	0.03424187986966471	0.000999000999000999	0.003502670169336836	0.0006918417995451346	0.00256601025652188
Lysmd4_3	mean_1_var_3	0.2196679697421942	0.000999000999000999	0.003502670169336836	6.678648383283257e-47	1.1064294154972595e-45
Mad2l2_4	mean_1_var_3	-0.024797556433202875	0.7272727272727273	0.807719654647029	0.6359832468042202	0.7287231669433947
Madd_8	mean_1_var_3	0.00848245482442361	0.03496503496503497	0.0812988181409234	0.04937132531512434	0.1092986578245737
Mcf2l_2	mean_1_var_3	0.0427051152875594	0.000999000999000999	0.003502670169336836	0.00010514791822546114	0.00044665397741926654
Mdm2_2	mean_1_var_3	-0.0009389549520027167	0.1068931068931069	0.19179015929918458	0.1389273121842564	0.23871002300976818
Mdm2_3	mean_1_var_3	-0.006877212984366193	0.22377622377622378	0.33323380739111075	0.23314982706930792	0.35336072742030583
Mdm4_nmdSE_1	mean_1_var_3	0.024809072235112344	0.013986013986013986	0.04023762055599972	0.004250193631352814	0.013433044418329721
Mgat4c_1	mean_1_var_3	0.04252514813815433	0.000999000999000999	0.003502670169336836	0.00010972393969201937	0.00046410891937815853
Mpv17l_nmdSE_1	mean_1_var_3	-0.03478409441709067	0.8691308691308691	0.9137134679175927	0.8283109272324242	0.8782304657802982
Mycbp2_14	mean_1_var_3	0.03142808937374053	0.000999000999000999	0.003502670169336836	0.0012266477996971774	0.004378053547213625
N4bp2l1_nmdSE_1	mean_1_var_3	0.021022508766840867	0.01998001998001998	0.05226352594773647	0.008106003035665072	0.023525159175039653
Ndufs1_7	mean_1_var_3	0.043706262488208844	0.000999000999000999	0.003502670169336836	8.27950285208067e-05	0.00035933911552748447
Neo1_5	mean_1_var_3	0.09895583948388023	0.000999000999000999	0.003502670169336836	6.971918782377977e-13	5.500069261653738e-12
Nup54_1	mean_1_var_3	0.23657302717035167	0.000999000999000999	0.003502670169336836	1.782245779321071e-53	3.163486258294901e-52
Parp11_1	mean_1_var_3	-0.022377927383589635	0.6623376623376623	0.7552767965139099	0.5802078014058821	0.6789011825749816
Pcgf2_1	mean_1_var_3	-0.016594346638269208	0.4045954045954046	0.52161845936165	0.4423855414282621	0.5644816793064089
Pck2_1	mean_1_var_3	-0.019779768321609065	0.5584415584415584	0.663587458566538	0.5184985124859426	0.6319264363913227
Pcmtd1_1	mean_1_var_3	0.003528997205650583	0.06393606393606394	0.13157856636117504	0.08795012754212189	0.17024815341162444
Pcmtd1_nmdSE_1	mean_1_var_3	-0.04628969319964579	0.9340659340659341	0.9591544818817546	0.9493425328333575	0.9723302190998014
Pdp1_2	mean_1_var_3	0.002336641009178533	0.08691308691308691	0.1656598435121925	0.09994302436522401	0.18893554490322406
Phf24_1	mean_1_var_3	-0.010154941670930196	0.2627372627372627	0.3765837623083477	0.29748077792669936	0.42363308489848017
Pigq_4	mean_1_var_3	0.08861406221135631	0.000999000999000999	0.003502670169336836	5.115285699530448e-11	3.6978865347878293e-10
Pigq_nmdSE_1	mean_1_var_3	0.0729163653036785	0.000999000999000999	0.003502670169336836	1.6879152107288804e-08	1.0230412923564068e-07
Polb_4	mean_1_var_3	-0.0008955097802863004	0.1068931068931069	0.19179015929918458	0.13835040893423384	0.23813040083225703
Ppp6r3_5	mean_1_var_3	-0.009605728549298155	0.25574425574425574	0.368954702771829	0.28615782092428993	0.41133893564532786
Prpf18_1	mean_1_var_3	0.524755973027327	0.000999000999000999	0.003502670169336836	3.165795036725091e-234	1.90715167666954e-232
Prpf40b_3	mean_1_var_3	-0.014102114018253445	0.34265734265734266	0.46120703940609153	0.38414910998469026	0.5108283817053941
Prr14_1	mean_1_var_3	0.0017150812757752705	0.08691308691308691	0.1656598435121925	0.10664919239455839	0.19686034770694713
Prr14_2	mean_1_var_3	0.005003405787904942	0.060939060939060936	0.12779203918444423	0.0746460837881023	0.15080936440116602
Ptpn5_4	mean_1_var_3	0.07210632932767665	0.000999000999000999	0.003502670169336836	2.2238336638277606e-08	1.335643904437942e-07
Ptprf_9	mean_1_var_3	0.07915522684022071	0.000999000999000999	0.003502670169336836	1.8685595492177215e-09	1.225972403909185e-08
Pum1_16	mean_1_var_3	-3.0937501682925277e-05	0.1028971028971029	0.18784154321344407	0.12720881206108398	0.22402302217302575
Pum1_6	mean_1_var_3	-0.012333953756388844	0.3046953046953047	0.42123384265247965	0.3442861358834509	0.47235392555990363
Qrich1_3	mean_1_var_3	-0.013664136460485077	0.34265734265734266	0.46120703940609153	0.3741409752162969	0.5018841152024279
Rabep1_8	mean_1_var_3	0.0030066253581851085	0.07992007992007992	0.15576580282462635	0.0930650901271442	0.17841171824283197
Rars_2	mean_1_var_3	0.102905247640217	0.000999000999000999	0.003502670169336836	1.2233273717327255e-13	1.0133228395852743e-12
Rbm6_10	mean_1_var_3	-0.0042063146329473135	0.15984015984015984	0.25792389428753065	0.1870227471212329	0.2979176452540152
Rcbtb2_11	mean_1_var_3	0.0036450887760372083	0.06393606393606394	0.13157856636117504	0.08684240465999182	0.1692277523852799
Rgs8_4	mean_1_var_3	-0.01916289338178912	0.5284715284715285	0.6410014634541784	0.503725030099782	0.6200652382900103
Robo2_1	mean_1_var_3	0.1615864501716007	0.000999000999000999	0.003502670169336836	1.041021762328303e-27	1.239252253598004e-26
Rps6kc1_2	mean_1_var_3	0.010525265058455151	0.026973026973026972	0.06652900449426503	0.038059154750266576	0.08828658068089842
Rsrp1_1	mean_1_var_3	0.14320229875004045	0.000999000999000999	0.003502670169336836	9.984170979996967e-23	1.078724560230107e-21
Sec24b_1	mean_1_var_3	0.04095090427650139	0.000999000999000999	0.003502670169336836	0.0001585209003319519	0.0006595559404081381
Sfswap_1	mean_1_var_3	-0.02593214904743927	0.7392607392607392	0.8155662317704493	0.6612524364688316	0.7460668806470132
Sgip1_2	mean_1_var_3	0.10679435598182799	0.000999000999000999	0.003502670169336836	2.0883262805746326e-14	1.8050402807749433e-13
Sgip1_7	mean_1_var_3	0.03438524027739713	0.000999000999000999	0.003502670169336836	0.0006714675115089503	0.002499770436104482
Sh2b1_1	mean_1_var_3	0.021696731513225213	0.01998001998001998	0.05226352594773647	0.007250648083407101	0.021481800879006432
Sh3kbp1_1	mean_1_var_3	0.6551413569143177	0.000999000999000999	0.003502670169336836	0.0	0.0
Slc30a9_2	mean_1_var_3	0.188742189571757	0.000999000999000999	0.003502670169336836	4.985193364757803e-36	6.882336395235078e-35
Slc37a3_12	mean_1_var_3	-0.019931285050327374	0.5584415584415584	0.663587458566538	0.522124070444467	0.6337925540388445
Slc37a3_8	mean_1_var_3	-0.04326792188854277	0.9340659340659341	0.9591544818817546	0.9274461164968679	0.9563085475081812
Slc38a10_11	mean_1_var_3	0.06972488418311404	0.000999000999000999	0.003502670169336836	4.936047899402866e-08	2.886136242356734e-07
Slc4a10_2	mean_1_var_3	0.08343045609463134	0.000999000999000999	0.003502670169336836	3.821049776678552e-10	2.665349809135776e-09
Smarcad1_nmdSE_1	mean_1_var_3	-0.01683073421919499	0.4085914085914086	0.5254073223025357	0.44799570239616776	0.5698115523759318
Smarce1_1	mean_1_var_3	0.007512644365196007	0.04095904095904096	0.09370146539306494	0.055609780717022855	0.11990482002759376
Smarce1_2	mean_1_var_3	-0.005255898766216179	0.19080919080919082	0.29798010316470647	0.20443454612788292	0.32045814833492775
Snrk_1	mean_1_var_3	0.011073786958373289	0.026973026973026972	0.06652900449426503	0.03541158422038478	0.083017149186554
Snx8_1	mean_1_var_3	0.006553733438278426	0.04095904095904096	0.09370146539306494	0.0623740618066874	0.13140809083704197
Spag9_12	mean_1_var_3	0.32070960805933135	0.000999000999000999	0.003502670169336836	7.92125047312739e-93	1.944129128466327e-91
Spata7_1	mean_1_var_3	0.05870112731387483	0.000999000999000999	0.003502670169336836	1.5281423920284926e-06	7.839059045421675e-06
Sphkap_1	mean_1_var_3	0.08050281557531207	0.000999000999000999	0.003502670169336836	1.1408857589640747e-09	7.585554812108964e-09
Srcap_6	mean_1_var_3	0.01697973222256305	0.01998001998001998	0.05226352594773647	0.015335800415016887	0.0404881423971495
Srsf11_7	mean_1_var_3	1.1505543335719233e-05	0.1028971028971029	0.18784154321344407	0.12667840906064454	0.2236612948584318
Stau2_8	mean_1_var_3	0.006112317330871563	0.04095904095904096	0.09370146539306494	0.06569605355642091	0.13675785808394217
Stk38_5	mean_1_var_3	0.21872580597592275	0.000999000999000999	0.003502670169336836	1.5064306134317312e-46	2.475028148348993e-45
Tank_6	mean_1_var_3	-0.014309206350425556	0.34665334665334663	0.4653253566150257	0.3889088321471743	0.5150904452422269
Tbc1d9b_3	mean_1_var_3	0.04247721272910706	0.000999000999000999	0.003502670169336836	0.00011097395649736328	0.00046839962954725735
Tmem209_3	mean_1_var_3	0.02001501061522662	0.01998001998001998	0.05226352594773647	0.009549336063158165	0.027158912866321074
Tnpo3_nmdSE_1	mean_1_var_3	-0.03321783224481601	0.8461538461538461	0.90244305051172	0.8032938289454787	0.8607092365969132
Tpm3_2	mean_1_var_3	0.037957237040826354	0.000999000999000999	0.003502670169336836	0.0003117626657719763	0.0012176506474551843
Trafd1_4	mean_1_var_3	-0.029452709184283814	0.7772227772227772	0.8494331397025185	0.7347754478879667	0.8079278707971669
Trip4_4	mean_1_var_3	0.008904759331238738	0.03496503496503497	0.0812988181409234	0.04683554288182811	0.10451476638883729
Trmt2a_1	mean_1_var_3	0.05541442998339209	0.000999000999000999	0.003502670169336836	3.9181372569349205e-06	1.909131584996721e-05
Ube3a_4	mean_1_var_3	0.007202138277112742	0.04095904095904096	0.09370146539306494	0.05773365635172586	0.12381284663131717
Ube4a_nmdSE_2	mean_1_var_3	-0.0016320682319212261	0.11288711288711288	0.1996615484159968	0.14835271253223276	0.2504477986391168
Uhrf2_5	mean_1_var_3	-0.019282266774924204	0.5424575424575424	0.6527878900760256	0.5065849211005723	0.622814361872565
Wdr45_4	mean_1_var_3	-0.012627228893189712	0.3106893106893107	0.4283289526007973	0.3507931865512596	0.4781501682737043
Wdr45_6	mean_1_var_3	0.002312060472687289	0.08691308691308691	0.1656598435121925	0.10020224137413647	0.18898698313234527
Ythdf3_4	mean_1_var_3	-0.049098456910457756	0.951048951048951	0.9720747119204702	0.9646344514570606	0.9834324561521213
Zbtb20_11	mean_1_var_3	-0.013166630586475502	0.33966033966033965	0.45935017363588787	0.3628749543108537	0.48941343905697227
Zbtb20_3	mean_1_var_3	-0.011061673929634166	0.28471528471528473	0.40285692954732105	0.31660856681857363	0.442628573020622
Zc3h14_10	mean_1_var_3	0.0044284059996539255	0.060939060939060936	0.12779203918444423	0.07963914639524533	0.15832262303374772
Zcchc17_5	mean_1_var_3	-0.0004075738381883245	0.1068931068931069	0.19179015929918458	0.13198328598856596	0.23056482648969165
Zfand6_5	mean_1_var_3	0.026964650416127986	0.00999000999000999	0.03172546303536719	0.002881417830519783	0.009531212391136986
Zfp251_1	mean_1_var_3	-0.035411413236458335	0.8781218781218781	0.9192766159590804	0.8377338782986503	0.8858590159881473
Zfp280d_nmdSE_2	mean_1_var_3	-0.02093257336709887	0.6083916083916084	0.7110420443753778	0.5460233033691544	0.6524922100603188
Zfp512_1	mean_1_var_3	0.04357569491258134	0.000999000999000999	0.003502670169336836	8.543299176843951e-05	0.00036762075245813365
Zfp687_2	mean_1_var_3	-0.0856629447122973	1.0	1.0	0.9999687517654963	0.9999999107550044
Zyx_2	mean_1_var_3	0.01155978877711938	0.022977022977022976	0.05752937239083335	0.03319378373387069	0.07950511091919871
Abca3_4	mean_1_var_4	-0.017382554247570108	0.40559440559440557	0.5218910539298889	0.4140027186947167	0.5359957310599669
Abi1_8	mean_1_var_4	0.007339183907105885	0.06493506493506493	0.132536867649804	0.0458786368599363	0.1025947469938733
Abi2_7	mean_1_var_4	-0.017550847504490864	0.40559440559440557	0.5218910539298889	0.4179031851891873	0.5391421457258546
Acsl3_1	mean_1_var_4	0.0010404991097680875	0.09090909090909091	0.1703367320709451	0.09477038782646047	0.18080953070921632
Actr3b_2	mean_1_var_4	-0.0014590462961497218	0.12287712287712288	0.21371804048969406	0.12232988012250734	0.2179138007917066
Adgrb2_3	mean_1_var_4	0.00823155536510959	0.053946053946053944	0.11619150080688541	0.040997699999993704	0.09400626020759802
Aen_1	mean_1_var_4	-0.03678605464910062	0.8691308691308691	0.9137134679175927	0.825279781878341	0.8766308240562984
Aen_2	mean_1_var_4	-0.04381722324773588	0.9100899100899101	0.9437969437969438	0.9120456168547588	0.9443472324516982
Alg9_2	mean_1_var_4	-0.026524967311339877	0.6063936063936064	0.7095411945323657	0.6277773041886362	0.7218168193909825
Ambra1_7	mean_1_var_4	0.003271000578183919	0.07692307692307693	0.15021913253740368	0.07430300176683276	0.1504219628436492
Amn1_5	mean_1_var_4	0.06843619564565714	0.000999000999000999	0.003502670169336836	5.288523346877531e-08	3.077832689395788e-07
Ank2_14	mean_1_var_4	0.02514327876439599	0.000999000999000999	0.003502670169336836	0.0030338466031140667	0.010002134406286507
Ankrd11_nmdSE_1	mean_1_var_4	-0.03235428318136955	0.7732267732267732	0.8473951627204108	0.7493176421426361	0.8198368038412551
Anks3_3	mean_1_var_4	0.0028255905224910008	0.08491508491508491	0.16389435806911534	0.07809434869562572	0.15611491583007706
Ap5s1_1	mean_1_var_4	-0.0674256672060714	1.0	1.0	0.9970765745012699	0.9999999107550044
Arfgap1_7	mean_1_var_4	0.5743894411866648	0.000999000999000999	0.003502670169336836	1.7503137379639266e-274	1.1224592616362213e-272
Arhgap33_1	mean_1_var_4	0.005140214081834707	0.06493506493506493	0.132536867649804	0.059908808026683365	0.12735002906470602
Arhgap33_4	mean_1_var_4	0.018239470935891032	0.01098901098901099	0.033557840009452916	0.009800907709481296	0.027735820969277042
Armcx1_2	mean_1_var_4	-0.010554391110480597	0.25874125874125875	0.3724675035319496	0.26664796332073804	0.39157930714188866
Armcx1_3	mean_1_var_4	-0.012301821247353241	0.28771228771228774	0.40536642662794337	0.3018273101600506	0.4273079933989356
Armcx1_6	mean_1_var_4	-0.01099292084994449	0.2837162837162837	0.4017293248062479	0.2752785042745805	0.40033478254143184
Asap1_4	mean_1_var_4	-0.009741212292908794	0.25874125874125875	0.3724675035319496	0.2510144386785285	0.373515497075535
Brd4_nmdSE_2	mean_1_var_4	-0.023298754330222955	0.5194805194805194	0.6339639488810759	0.5534070494090007	0.6562628216674841
Btbd10_4	mean_1_var_4	-0.013223923690816177	0.2987012987012987	0.4149672828918112	0.321194267368392	0.44840885079238996
Cadm3_1	mean_1_var_4	0.17781973470790371	0.000999000999000999	0.003502670169336836	1.6139102712932633e-32	2.124803721411263e-31
Cadps_2	mean_1_var_4	0.2212765588869282	0.000999000999000999	0.003502670169336836	2.657978507395971e-47	4.478018027714568e-46
Calu_nmdSE_1	mean_1_var_4	0.1152394865397716	0.000999000999000999	0.003502670169336836	2.8044854440408054e-16	2.5931707268619166e-15
Casc4_6	mean_1_var_4	-0.0086944417779019	0.21678321678321677	0.32698409329668815	0.2316271059349188	0.35246188339614376
Ccdc120_1	mean_1_var_4	0.034398261560056216	0.000999000999000999	0.003502670169336836	0.0004938238616661218	0.001887926609600481
Cdk11b_8	mean_1_var_4	-0.016350702594997844	0.3676323676323676	0.48561670887252284	0.3902866850439217	0.5162274982483808
Cep57_2	mean_1_var_4	-0.05911127817987726	0.988011988011988	0.9975458771802094	0.9881579852814885	0.9983393351174222
Chd5_2	mean_1_var_4	0.02781311165949283	0.000999000999000999	0.003502670169336836	0.0018495721050240633	0.006339567835841099
Clasp1_16	mean_1_var_4	0.18480452197351158	0.000999000999000999	0.003502670169336836	1.061493961345623e-34	1.4258445913210124e-33
Clasp1_7	mean_1_var_4	0.02494374511800522	0.000999000999000999	0.003502670169336836	0.0031452213888876384	0.010335041522493595
Clk4_10	mean_1_var_4	-0.05098188468835164	0.955044955044955	0.9756574360890907	0.9623945853944696	0.982156281193124
Coq2_1	mean_1_var_4	-0.013566017535114754	0.2987012987012987	0.4149672828918112	0.32850865047733135	0.45573984448634663
Ctsa_4	mean_1_var_4	0.020949957018795273	0.006993006993006993	0.022827746965678002	0.006298959203299559	0.01903089801847952
Ctsa_7	mean_1_var_4	0.021476445472837193	0.006993006993006993	0.022827746965678002	0.00576484196253141	0.017566711695182
Cyb561_3	mean_1_var_4	-0.017512433052281198	0.40559440559440557	0.5218910539298889	0.41701214234287004	0.5386745542414721
Dclk2_3	mean_1_var_4	0.25557024239952153	0.000999000999000999	0.003502670169336836	5.298329394893745e-61	9.936866827404496e-60
Dmtf1_7	mean_1_var_4	0.030313315224502594	0.000999000999000999	0.003502670169336836	0.0011392686042751361	0.004088205749637131
Emsy_7	mean_1_var_4	0.0041306066131532515	0.07192807192807193	0.14371156481709246	0.06738551119821948	0.13925405016846187
Emsy_9	mean_1_var_4	-0.02587537741437606	0.5804195804195804	0.6843856025350687	0.613087111233005	0.7077916243502984
Epb41_3	mean_1_var_4	0.009752989182820542	0.05094905094905095	0.11105999263894001	0.03365295476295759	0.07999789458039105
Epha5_4	mean_1_var_4	0.04720493350231497	0.000999000999000999	0.003502670169336836	2.5069192751701905e-05	0.00011563237863198001
Eps15l1_5	mean_1_var_4	0.028705252129577696	0.000999000999000999	0.003502670169336836	0.0015595522643242234	0.005458432925134782
Eps15l1_6	mean_1_var_4	0.04361097983542986	0.000999000999000999	0.003502670169336836	6.115930721246001e-05	0.00027139442575529126
Eps15l1_7	mean_1_var_4	-0.0031961545600905413	0.14685314685314685	0.24389645442277022	0.1445265099689091	0.2455715400155481
Erc1_5	mean_1_var_4	0.020515557781448295	0.006993006993006993	0.022827746965678002	0.006772169652334758	0.02024522296066391
Erc2_4	mean_1_var_4	0.08304000372482946	0.000999000999000999	0.003502670169336836	3.1196606935092107e-10	2.1914789606700745e-09
Fam110b_4	mean_1_var_4	-0.03557174376656508	0.8641358641358642	0.9103879692114987	0.8060747734693903	0.8626721072817334
Faxc_8	mean_1_var_4	0.03491328380041034	0.000999000999000999	0.003502670169336836	0.0004426891509692876	0.001712190723982381
Fbf1_6	mean_1_var_4	-0.02746185994417426	0.6273726273726273	0.7280891904359504	0.6486363033316827	0.7359658506808879
Fbxw11_2	mean_1_var_4	0.020035481817904845	0.006993006993006993	0.022827746965678002	0.0073314282215386824	0.02162445000655623
Flot2_1	mean_1_var_4	-0.04162670379779825	0.8951048951048951	0.9336763865065751	0.8893920785827315	0.9257128022107174
Flot2_2	mean_1_var_4	0.08307920313585362	0.000999000999000999	0.003502670169336836	3.0739339988848676e-10	2.167014464462098e-09
Fopnl_1	mean_1_var_4	0.0467243437108258	0.000999000999000999	0.003502670169336836	2.831566672788739e-05	0.00012970402178580676
Golga2_5	mean_1_var_4	0.004273536951838001	0.07192807192807193	0.14371156481709246	0.06628520749445722	0.1375521842369321
Gpatch8_5	mean_1_var_4	-0.023754352592543364	0.5194805194805194	0.6339639488810759	0.5640892308601421	0.663948721699208
Gprasp1_5	mean_1_var_4	0.02165549968241284	0.006993006993006993	0.022827746965678002	0.005592576072200291	0.01713103425506037
Gprasp1_6	mean_1_var_4	0.022718801372542057	0.000999000999000999	0.003502670169336836	0.004660634584590905	0.014545277165096888
Gtf2i_11	mean_1_var_4	0.06491841235686094	0.000999000999000999	0.003502670169336836	1.6322692471258799e-07	9.064109673983936e-07
Hnrnpf_3	mean_1_var_4	-0.012303605780208695	0.28771228771228774	0.40536642662794337	0.3018642798852222	0.4273079933989356
Ino80e_11	mean_1_var_4	0.06769279693002185	0.000999000999000999	0.003502670169336836	6.734459189274451e-08	3.8582434778898005e-07
Ip6k2_1	mean_1_var_4	0.06965187994861503	0.000999000999000999	0.003502670169336836	3.547373909818022e-08	2.09886289664233e-07
Ipo13_2	mean_1_var_4	0.00958113354749677	0.053946053946053944	0.11619150080688541	0.03442412009013774	0.08118048723510538
Ipo9_nmdSE_3	mean_1_var_4	0.014365872294360971	0.030969030969030968	0.07399811726734803	0.01770150544253656	0.04612135363009526
Iqsec3_3	mean_1_var_4	0.03194186686577521	0.000999000999000999	0.003502670169336836	0.0008217740285991214	0.0030046007645221457
Kdm4b_4	mean_1_var_4	-0.027422729268754168	0.6193806193806194	0.7213407564901414	0.6477734893883567	0.7357727511914546
Kif1a_1	mean_1_var_4	0.013894415515148565	0.030969030969030968	0.07399811726734803	0.01896062065987705	0.048889382453742636
Llgl1_2	mean_1_var_4	0.04701608915822839	0.000999000999000999	0.003502670169336836	2.6300378580319653e-05	0.00012103044587424876
Lrch3_4	mean_1_var_4	0.007416132136425646	0.06493506493506493	0.132536867649804	0.045440155909596124	0.10184332575904971
Lrrc14_3	mean_1_var_4	-0.00683534037371232	0.1978021978021978	0.305303392259914	0.1993445579323717	0.3145214136266309
Lrrc14_7	mean_1_var_4	-0.002448056892605544	0.13286713286713286	0.22595368703153135	0.1346550968453788	0.23277768045966354
Lrrfip1_8	mean_1_var_4	0.18788132423721032	0.000999000999000999	0.003502670169336836	1.099468560383035e-35	1.4970845876996397e-34
Lrsam1_3	mean_1_var_4	0.15549961990592684	0.000999000999000999	0.003502670169336836	4.814785901122889e-26	5.532829116434858e-25
Luc7l_nmdSE_1	mean_1_var_4	0.10767471173190893	0.000999000999000999	0.003502670169336836	1.0203954430918392e-14	8.975867879940603e-14
Madd_1	mean_1_var_4	-0.0033762531632627255	0.15184815184815184	0.24866072971509545	0.14697401562322776	0.24866752600763983
Man2c1_8	mean_1_var_4	0.07573315607078042	0.000999000999000999	0.003502670169336836	4.459588158215101e-09	2.850694938434605e-08
March8_6	mean_1_var_4	0.10280742026129228	0.000999000999000999	0.003502670169336836	9.276994642236942e-14	7.814688707104678e-13
Mars_3	mean_1_var_4	0.22023432416273	0.000999000999000999	0.003502670169336836	6.498508224212203e-47	1.0856331386330975e-45
Max_1	mean_1_var_4	0.07424653529201244	0.000999000999000999	0.003502670169336836	7.491217283143477e-09	4.697962132141714e-08
Maz_1	mean_1_var_4	-0.016573744937642805	0.3706293706293706	0.4886015840923003	0.39538187551232196	0.5187483850583499
Mbnl1_6	mean_1_var_4	0.5242249862045366	0.000999000999000999	0.003502670169336836	1.4170885221566099e-230	8.28579994719806e-229
Mcee_2	mean_1_var_4	-0.01764151819091237	0.4145854145854146	0.5303705303705304	0.42000800218571827	0.5414827908988991
Mprip_7	mean_1_var_4	0.28943035526560984	0.000999000999000999	0.003502670169336836	2.717547352917958e-76	5.809122728603119e-75
Mrpl24_2	mean_1_var_4	-0.020053097598372635	0.46053946053946054	0.5747347442262697	0.4766435213597845	0.5948319651370066
Mtdh_4	mean_1_var_4	0.00921554661304128	0.053946053946053944	0.11619150080688541	0.03611295050185487	0.08421538883792146
Mtmr14_6	mean_1_var_4	-0.022314790296727435	0.5194805194805194	0.6339639488810759	0.5302140368210394	0.6393847642909904
N6amt1_1	mean_1_var_4	-0.045915973873264404	0.926073926073926	0.9563818000181635	0.9303182452705142	0.9573056394238877
Ncdn_1	mean_1_var_4	0.1017218235661597	0.000999000999000999	0.003502670169336836	1.500886993418111e-13	1.238076075898425e-12
Nckap1_5	mean_1_var_4	0.07906946031578627	0.000999000999000999	0.003502670169336836	1.354396998627021e-09	8.945319711862186e-09
Ncor1_13	mean_1_var_4	-0.00885915492143043	0.21678321678321677	0.32698409329668815	0.23462134476751695	0.35496745311858724
Nf2_1	mean_1_var_4	0.01654059944904414	0.01898101898101898	0.05176168139131102	0.012776500562862267	0.03491693428911779
Nrcam_5	mean_1_var_4	0.055342373807311884	0.000999000999000999	0.003502670169336836	2.8328017535592867e-06	1.4221237086050157e-05
Nrcam_8	mean_1_var_4	0.3561351481689359	0.000999000999000999	0.003502670169336836	1.5273197993420477e-111	4.3375882301314156e-110
Nrxn1_4	mean_1_var_4	0.1718530163835008	0.000999000999000999	0.003502670169336836	1.0303122144747358e-30	1.2963675204909967e-29
