	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Trim26_3	mean_1_var_2	-0.3444164415477941	0.9690309690309691	1.0	0.9971571926128074	
Ablim2_8	mean_1_var_2	-0.06669539600727384	0.6733266733266733	1.0	0.49581467999940415	
Exosc1_6	mean_1_var_2	-0.010129270863138761	0.17482517482517482	0.9792239010989011	0.28234809743873057	
R74862_1	mean_1_var_2	-0.04155236198865219	0.5044955044955045	1.0	0.3967376178951558	
Dcaf11_1	mean_1_var_2	-0.05501802584618922	0.6193806193806194	1.0	0.44938760397885935	
Map3k12_4	mean_1_var_2	-0.05065600657577435	0.5824175824175825	1.0	0.43218740592101274	
Shank3_3	mean_1_var_2	-0.033982634339093126	0.4205794205794206	0.9830912084261658	0.36788456972665695	
Plekha5_12	mean_1_var_2	-0.052735634954378115	0.6103896103896104	1.0	0.4403737729972177	
Tmem234_nmdSE_6	mean_1_var_2	-0.08222366548077184	0.7632367632367633	1.0	0.5575327233801703	
Repin1_1	mean_1_var_2	-0.07208092550981009	0.7232767232767233	1.0	0.5172840027922886	
Atp5s_1	mean_1_var_2	-0.061388856112426636	0.6533466533466533	1.0	0.47467180367573925	
Rhot1_2	mean_1_var_2	-0.03346604564176442	0.4175824175824176	0.9830912084261658	0.3659403881706741	
Pag1_1	mean_1_var_2	-0.08704124485736738	0.7812187812187812	1.0	0.5764693355199381	
Opa1_1	mean_1_var_2	-0.2559708864202078	0.9500499500499501	1.0	0.9700380015938411	
Trim26_1	mean_1_var_2	-0.0527186024415201	0.6103896103896104	1.0	0.440306616678813	
Atp9b_7	mean_1_var_2	-0.1127944649303717	0.8621378621378621	1.0	0.6737448238576731	
Tbck_2	mean_1_var_2	-0.05737881364786776	0.6323676323676324	1.0	0.4587385516583901	
Chd3_3	mean_1_var_2	-0.01287700186718811	0.2047952047952048	0.9792239010989011	0.2917031233751215	
Ddr1_2	mean_1_var_2	-0.058062358895562056	0.6393606393606394	1.0	0.4614505371283737	
Nfs1_1	mean_1_var_2	-0.1147258458759101	0.8621378621378621	1.0	0.680673164360883	
Eif4g1_5	mean_1_var_2	-0.08157525845172695	0.7602397602397603	1.0	0.554972949646342	
Mgat5_1	mean_1_var_2	-0.04619225460006066	0.5494505494505495	1.0	0.4147184050432097	
Vezt_nmdSE_1	mean_1_var_2	-0.07335196348361715	0.7302697302697303	1.0	0.5223459821980626	
Galk2_nmdSE_1	mean_1_var_2	-0.04535725884494042	0.5454545454545454	1.0	0.41146818664385176	
Fam229b_5	mean_1_var_2	-0.006665742932465448	0.14285714285714285	0.9792239010989011	0.27076573489090494	
Ube3a_3	mean_1_var_2	-0.04206110850218088	0.5154845154845155	1.0	0.39869919978582985	
Lrrc61_2	mean_1_var_2	-0.047073683574383476	0.5654345654345654	1.0	0.41815570600550045	
Lrrc61_3	mean_1_var_2	0.0014819929918115206	0.07992007992007992	0.967694725656509	0.24448848314924676	
Ttc14_2	mean_1_var_2	-0.8493333428566154	1.0	1.0	0.9999999999999972	
Slc39a11_3	mean_1_var_2	-0.5560437167106879	0.988011988011988	1.0	0.9999994712787161	
Clk3_1	mean_1_var_2	-0.011787099131589717	0.1918081918081918	0.9792239010989011	0.28797513813458625	
Ttc3_17	mean_1_var_2	-0.04581180198717255	0.5494505494505495	1.0	0.4132367560792388	
Clvs2_2	mean_1_var_2	-0.01620861509089859	0.23876123876123875	0.9792239010989011	0.3032359901987205	
Cinp_1	mean_1_var_2	-0.08684095306684138	0.7812187812187812	1.0	0.5756852380294724	
Taz_15	mean_1_var_2	-0.2739715594492354	0.955044955044955	1.0	0.9803614734628492	
Coasy_1	mean_1_var_2	-0.04590678775192146	0.5494505494505495	1.0	0.4136065573630886	
Vegfb_2	mean_1_var_2	-0.023925299806912475	0.32967032967032966	0.9792239010989011	0.33069811478405986	
Slc25a44_1	mean_1_var_2	-0.052642517231413555	0.6103896103896104	1.0	0.4400066465537141	
March1_3	mean_1_var_2	-0.0395884802491478	0.4875124875124875	1.0	0.38919034940398634	
Mbd1_3	mean_1_var_2	-0.3575604825184233	0.9690309690309691	1.0	0.9981148052055263	
Chka_nmdSE_2	mean_1_var_2	-0.14683417869739437	0.8951048951048951	1.0	0.7853852310968451	
Lrrc49_3	mean_1_var_2	-0.03837656093180436	0.4785214785214785	1.0	0.3845534753735567	
Rnf214_7	mean_1_var_2	-0.08339840334674878	0.7712287712287712	1.0	0.5621641553596881	
Cers5_3	mean_1_var_2	-0.008831337460481179	0.14885114885114886	0.9792239010989011	0.2779798661479931	
Gfra2_1	mean_1_var_2	-0.19295463378372607	0.9340659340659341	1.0	0.8946227161048348	
Tpd52l1_1	mean_1_var_2	-0.05898776426567199	0.6413586413586414	1.0	0.46512494415335826	
Garnl3_nmdSE_1	mean_1_var_2	0.009314567098557687	0.04995004995004995	0.9043337614766186	0.220583243422183	
Med20_3	mean_1_var_2	0.0007989822159258853	0.07992007992007992	0.967694725656509	0.2466372347942447	
Epn2_14	mean_1_var_2	-0.08708757954689257	0.7812187812187812	1.0	0.5766506824484258	
Ankrd54_nmdSE_1	mean_1_var_2	-0.023880075566237325	0.32967032967032966	0.9792239010989011	0.3305342923335966	
Pcmtd1_1	mean_1_var_2	-0.4219855474059988	0.98001998001998	1.0	0.9998004662752222	
Garnl3_1	mean_1_var_2	-0.23435950988881005	0.942057942057942	1.0	0.9520777966069031	
Dnajc17_1	mean_1_var_2	0.09785824655576622	0.000999000999000999	0.1055056055056055	0.048938376835412904	
Agtpbp1_8	mean_1_var_2	-0.08960363057853377	0.7972027972027972	1.0	0.5864727496843833	
Pusl1_2	mean_1_var_2	-0.05375511039119772	0.6143856143856143	1.0	0.4443964479809991	
Rbms3_1	mean_1_var_2	-0.1926647338544168	0.9340659340659341	1.0	0.8940935007760267	
Chuk_3	mean_1_var_2	-0.03460207805845392	0.4245754245754246	0.9830912084261658	0.37022031253224114	
Tfg_3	mean_1_var_2	-0.024270472057935165	0.3356643356643357	0.9830912084261658	0.3319495498502162	
Trmu_nmdSE_2	mean_1_var_2	-0.17012511998334687	0.9250749250749251	1.0	0.8469188891503254	
Rnpep_5	mean_1_var_2	-0.00880211092118641	0.14885114885114886	0.9792239010989011	0.2778818843150483	
Trpt1_1	mean_1_var_2	-0.19366736292274084	0.9340659340659341	1.0	0.8959156715154352	
Tmem175_1	mean_1_var_2	0.017542431907703916	0.024975024975024976	0.6686974996834152	0.19697831960821716	
Lrp11_6	mean_1_var_2	-0.03354340874286801	0.4175824175824176	0.9830912084261658	0.3662313265360506	
Aktip_3	mean_1_var_2	-0.023558988220059127	0.32667332667332666	0.9792239010989011	0.32937210524052524	
Lrrc61_1	mean_1_var_2	-0.012739115276540581	0.2047952047952048	0.9792239010989011	0.29123024499230044	
Ppp6r3_5	mean_1_var_2	-0.025564382105992288	0.34565434565434566	0.9830912084261658	0.3366572811352488	
Rnf32_3	mean_1_var_2	-0.03309438270618153	0.4155844155844156	0.9830912084261658	0.36454375762806607	
Uchl5_nmdSE_1	mean_1_var_2	-0.08347524224577897	0.7712287712287712	1.0	0.5624668051125288	
Armcx1_1	mean_1_var_2	-0.17662569205581358	0.9270729270729271	1.0	0.8617647860087876	
Cnot2_25	mean_1_var_2	-0.024987026446843315	0.34465534465534464	0.9830912084261658	0.3345534254446615	
Pdcl_1	mean_1_var_2	-0.13284610763319912	0.8831168831168831	1.0	0.742379079060886	
Gpatch2l_4	mean_1_var_2	-0.08463956452251668	0.7762237762237763	1.0	0.5670482150866677	
Efna3_1	mean_1_var_2	-0.05879249418049636	0.6413586413586414	1.0	0.46434934812347683	
Alg3_5	mean_1_var_2	-0.04772777418987577	0.5684315684315684	1.0	0.420710519715042	
Rbm18_nmdSE_1	mean_1_var_2	-0.018513047320263168	0.26673326673326675	0.9792239010989011	0.3113304241730349	
Ttyh3_1	mean_1_var_2	-0.1947514314000664	0.9340659340659341	1.0	0.8978601560562889	
Acad8_2	mean_1_var_2	-0.08072968862950976	0.7602397602397603	1.0	0.5516313881665702	
Banp_2	mean_1_var_2	-0.00565774019937699	0.13986013986013987	0.9792239010989011	0.26743999971309684	
Hsph1_4	mean_1_var_2	-0.053473163351594896	0.6123876123876124	1.0	0.44328334215091086	
Rnf215_3	mean_1_var_2	0.0010856009644489085	0.07992007992007992	0.967694725656509	0.24573430259813273	
Scmh1_3	mean_1_var_2	-0.06138480999919072	0.6533466533466533	1.0	0.4746557023383619	
Fnbp4_6	mean_1_var_2	-0.6795332781972628	0.996003996003996	1.0	0.9999999995170247	
Fbxw5_4	mean_1_var_2	-0.05095988919757485	0.5844155844155844	1.0	0.4333818984525344	
Slc35b4_nmdSE_1	mean_1_var_2	-0.02570991817692604	0.34565434565434566	0.9830912084261658	0.3371884184458981	
Pnkp_4	mean_1_var_2	-0.06399310161112082	0.6613386613386614	1.0	0.48504270456490045	
Tcerg1_nmdSE_1	mean_1_var_2	-0.02314084985418467	0.3196803196803197	0.9792239010989011	0.32786110759641907	
Ube2e2_2	mean_1_var_2	-0.027001626929607524	0.34865134865134867	0.9830912084261658	0.341916663644997	
Urm1_4	mean_1_var_2	-0.054220762374473895	0.6173826173826173	1.0	0.44623576368684265	
Mtdh_3	mean_1_var_2	-0.05084855307427122	0.5844155844155844	1.0	0.43294419058197997	
Ctu2_2	mean_1_var_2	-0.07410325829632126	0.7302697302697303	1.0	0.5253364136189579	
Ydjc_2	mean_1_var_2	-0.20487668017618302	0.9340659340659341	1.0	0.9147589436238258	
Ilf3_4	mean_1_var_2	-0.03862075237379086	0.4785214785214785	1.0	0.38548646207926407	
Mcfd2_1	mean_1_var_2	-0.19243197380217036	0.9340659340659341	1.0	0.8936672067135989	
Pkig_1	mean_1_var_2	-0.17813338605784587	0.9270729270729271	1.0	0.8650628658750641	
Mettl6_2	mean_1_var_2	-0.045003270109197066	0.5434565434565435	1.0	0.41009210454776335	
Camta2_2	mean_1_var_2	-0.17710210986788355	0.9270729270729271	1.0	0.8628128365208623	
Fam229b_1	mean_1_var_2	-0.004276679801403939	0.12487512487512488	0.9792239010989011	0.2629171205041779	
Acbd5_5	mean_1_var_2	-0.022939680511956145	0.3176823176823177	0.9792239010989011	0.32713515673367344	
Adgrl2_7	mean_1_var_2	-0.16449202647421207	0.9170829170829171	1.0	0.8332290402859044	
Dip2a_1	mean_1_var_2	-0.013897266187528732	0.2137862137862138	0.9792239010989011	0.2952131614360417	
Tsen2_2	mean_1_var_2	-0.020972866993739528	0.2907092907092907	0.9792239010989011	0.32007238603115573	
Rnf14_7	mean_1_var_2	-0.021095073370761722	0.2997002997002997	0.9792239010989011	0.32050936500035165	
Tmem14c_1	mean_1_var_2	-0.08007425101749405	0.7592407592407593	1.0	0.5490386646447092	
Ccm2_1	mean_1_var_2	-0.02420659024123553	0.3356643356643357	0.9830912084261658	0.33171780195992806	
Txnrd3_1	mean_1_var_2	0.044535134797785314	0.008991008991008992	0.5426002568859711	0.13087573667946872	
Ap2b1_6	mean_1_var_2	-0.014818265939053842	0.22277722277722278	0.9792239010989011	0.2983982948503555	
Srr_6	mean_1_var_2	-0.03453888386472714	0.4245754245754246	0.9830912084261658	0.3699818045304084	
Rsrc1_7	mean_1_var_2	-0.18273191927073432	0.932067932067932	1.0	0.8747870128045938	
Tm2d3_2	mean_1_var_2	-0.08850575537333252	0.7922077922077922	1.0	0.582193174947503	
Apc_4	mean_1_var_2	-0.0707823730355578	0.7152847152847153	1.0	0.5121095725163581	
Zfp398_1	mean_1_var_2	-0.029777175532086676	0.38161838161838163	0.9830912084261658	0.3521598998787505	
Rps6kc1_6	mean_1_var_2	-0.016728059303288866	0.24375624375624375	0.9792239010989011	0.30505234189632774	
Parl_nmdSE_1	mean_1_var_2	-0.021526626302792836	0.3106893106893107	0.9792239010989011	0.32205447705009393	
Sbf1_6	mean_1_var_2	-0.036775524809955815	0.45354645354645357	1.0	0.3784531523393416	
Trpv2_2	mean_1_var_2	-0.005259305177306901	0.13986013986013987	0.9792239010989011	0.26613113509069897	
Nat9_3	mean_1_var_2	-0.12974376419563555	0.8821178821178821	1.0	0.732268688138455	
Alg14_2	mean_1_var_2	-0.05624521105211082	0.6303696303696303	1.0	0.4542452416600749	
Nol4_5	mean_1_var_2	-0.08200300526319008	0.7632367632367633	1.0	0.5566618676234075	
Sh3kbp1_5	mean_1_var_2	-0.09159746495410638	0.8081918081918081	1.0	0.5942182751205485	
Fbxw17_nmdSE_1	mean_1_var_2	-0.020232336840435995	0.2857142857142857	0.9792239010989011	0.3174297924211087	
Tmem219_1	mean_1_var_2	-0.020795907726320527	0.2907092907092907	0.9792239010989011	0.31944006691254345	
Sun2_2	mean_1_var_2	-0.04056130844563814	0.4995004995004995	1.0	0.3929239333643186	
Dram2_6	mean_1_var_2	-0.07922977312247914	0.7502497502497503	1.0	0.5456950804084375	
Faf2_3	mean_1_var_2	0.004163977700253296	0.06293706293706294	0.9290565549558356	0.23614938957753923	
Trp53i11_3	mean_1_var_2	-0.01585001508896141	0.23876123876123875	0.9792239010989011	0.3019848942930574	
Tdrd3_4	mean_1_var_2	-0.025727053074620695	0.34565434565434566	0.9830912084261658	0.3372509740416334	
Tcf4_6	mean_1_var_2	-0.014075603753682718	0.21578421578421578	0.9792239010989011	0.29582869095238196	
Rpp21_2	mean_1_var_2	-0.027952519098646378	0.3646353646353646	0.9830912084261658	0.34541332943199915	
Eif2d_3	mean_1_var_2	0.014878579958490637	0.03396603396603397	0.8173345641700072	0.20444792480025825	
Tsr3_4	mean_1_var_2	-0.037096377052186914	0.45354645354645357	1.0	0.3796733047487127	
Rbm10_2	mean_1_var_2	-0.020323061513000285	0.2887112887112887	0.9792239010989011	0.3177530486908586	
Nrd1_7	mean_1_var_2	-0.0341419810383354	0.42157842157842157	0.9830912084261658	0.36848495739737275	
Ablim1_7	mean_1_var_2	-0.030996085543065544	0.38461538461538464	0.9830912084261658	0.3566929788543615	
Grwd1_1	mean_1_var_2	-0.030292277235076052	0.38161838161838163	0.9830912084261658	0.35407302529664914	
Sdccag3_6	mean_1_var_2	-0.0008903637028360047	0.1008991008991009	0.9792239010989011	0.2519950730934798	
Parl_2	mean_1_var_2	-0.017070062517748813	0.24775224775224775	0.9792239010989011	0.3062508629339715	
Desi1_1	mean_1_var_2	-0.01771440618732568	0.25874125874125875	0.9792239010989011	0.3085145445454527	
Rbm34_2	mean_1_var_2	0.020432872374934002	0.02197802197802198	0.6686974996834152	0.18906300470511	
Tmem68_7	mean_1_var_2	0.008693493362439393	0.04995004995004995	0.9043337614766186	0.2224285058797249	
Rnf32_4	mean_1_var_2	-0.035940417234534616	0.4515484515484515	1.0	0.3752830695352147	
Zdhhc3_3	mean_1_var_2	-0.011770483313032837	0.1888111888111888	0.9792239010989011	0.28791847861815745	
Nudt14_1	mean_1_var_2	-0.1893686055024882	0.9340659340659341	1.0	0.8879409086034588	
Ppp2r2d_5	mean_1_var_2	-0.04949691585828095	0.5804195804195804	1.0	0.42763706786133904	
Dnajb4_1	mean_1_var_2	-0.05405709997141803	0.6163836163836164	1.0	0.44558916664221454	
Zfp869_1	mean_1_var_2	-0.03363915342079846	0.4175824175824176	0.9830912084261658	0.3665914987324117	
Ppp2r2d_7	mean_1_var_2	-0.3517026467733412	0.9690309690309691	1.0	0.997731627467379	
Kdm5c_3	mean_1_var_2	-0.14390109719498978	0.8891108891108891	1.0	0.7767294205971716	
Ppif_1	mean_1_var_2	-0.019245199026490325	0.27472527472527475	0.9792239010989011	0.3139216132602225	
Tmem176b_9	mean_1_var_2	-0.08333182530631775	0.7712287712287712	1.0	0.5619018912206528	
Mtmr14_8	mean_1_var_2	-0.03422951677503339	0.4245754245754246	0.9830912084261658	0.36881491199254685	
Adpgk_1	mean_1_var_2	-0.03859466852599892	0.4785214785214785	1.0	0.38538677132211074	
Atp2c1_4	mean_1_var_2	-0.030554098172269572	0.3836163836163836	0.9830912084261658	0.355046864930201	
Zmym3_7	mean_1_var_2	-0.06379340892602231	0.6613386613386614	1.0	0.4842470195906549	
Pogz_6	mean_1_var_2	-0.10780571407501233	0.8581418581418582	1.0	0.6555742006676293	
Ppig_6	mean_1_var_2	-0.025837310845102414	0.34565434565434566	0.9830912084261658	0.33765360753134743	
Zfp266_4	mean_1_var_2	-0.19801282262058006	0.9340659340659341	1.0	0.9035504906676879	
Wdr45_4	mean_1_var_2	-0.340358179135939	0.9690309690309691	1.0	0.996783163166815	
Rbms1_4	mean_1_var_2	-0.002055399032218888	0.1028971028971029	0.9792239010989011	0.2557255078657834	
Smg9_1	mean_1_var_2	-0.004746803201625014	0.13486513486513488	0.9792239010989011	0.26445234163524833	
Tomm5_2	mean_1_var_2	0.0016431567743682284	0.07992007992007992	0.967694725656509	0.24398293660426706	
Safb_8	mean_1_var_2	-0.04936385814602115	0.5804195804195804	1.0	0.42711531567763206	
Ccar1_1	mean_1_var_2	-0.006906655719123511	0.14785214785214784	0.9792239010989011	0.27156363209483425	
Gtpbp6_5	mean_1_var_2	-0.08473641255186798	0.7762237762237763	1.0	0.5674288986984198	
Klhl32_2	mean_1_var_2	-0.021375815007341235	0.3036963036963037	0.9792239010989011	0.3215141678239251	
Myef2_13	mean_1_var_2	-0.07036153850533841	0.7112887112887113	1.0	0.5104321649221674	
Acad9_1	mean_1_var_2	-0.06880313622085961	0.6913086913086913	1.0	0.5042191430924964	
Vopp1_4	mean_1_var_2	-0.1685281910276701	0.9250749250749251	1.0	0.8431158405865014	
Man2c1_6	mean_1_var_2	-0.08985693878475441	0.7982017982017982	1.0	0.5874587211122761	
Pphln1_7	mean_1_var_2	-0.02216750427084304	0.3126873126873127	0.9792239010989011	0.324354726771296	
Ncald_9	mean_1_var_2	-0.03633102879268078	0.4515484515484515	1.0	0.376764804162408	
Ppp2r2d_nmdSE_1	mean_1_var_2	-0.08607080509787077	0.7782217782217782	1.0	0.5726675166263921	
Pcbp3_6	mean_1_var_2	-0.021086423326439674	0.2997002997002997	0.9792239010989011	0.3204784264456313	
Trnau1ap_4	mean_1_var_2	-0.02272418335558745	0.31368631368631367	0.9792239010989011	0.3263582266588446	
Erc2_2	mean_1_var_2	-0.28013875852903974	0.958041958041958	1.0	0.9831195026930187	
Dnajc24_1	mean_1_var_2	-0.015417562004311845	0.22777222777222778	0.9792239010989011	0.3004792292994085	
Sulf1_3	mean_1_var_2	-0.005960471024734508	0.14185814185814186	0.9792239010989011	0.2684366406314689	
Sdccag3_11	mean_1_var_2	-0.08019411061292003	0.7592407592407593	1.0	0.5495129545663002	
Eefsec_4	mean_1_var_2	-0.031148653599903254	0.38461538461538464	0.9830912084261658	0.3572618171669788	
Lin7a_2	mean_1_var_2	-0.18411107780178065	0.932067932067932	1.0	0.8776055920927257	
Pld3_6	mean_1_var_2	-0.01952008790007928	0.2817182817182817	0.9792239010989011	0.3148968675598488	
Rpl17_1	mean_1_var_2	-0.24423537849888177	0.9500499500499501	1.0	0.9611385412679518	
Anks3_16	mean_1_var_2	-0.043190191130686256	0.5194805194805194	1.0	0.40306170600641744	
Arhgap12_9	mean_1_var_2	-0.045193462057812245	0.5434565434565435	1.0	0.4108313128844555	
Pbx4_nmdSE_2	mean_1_var_2	0.011440978903697524	0.04595404595404595	0.8914147077412383	0.214332322508624	
Trip4_4	mean_1_var_2	-0.14936535296629075	0.9000999000999002	1.0	0.7926956854877887	
Vps8_9	mean_1_var_2	-0.03140737869408753	0.38961038961038963	0.9830912084261658	0.3582271787342161	
Sdccag3_7	mean_1_var_2	-0.0334165708355491	0.4165834165834166	0.9830912084261658	0.3657543693318974	
Naa25_nmdSE_1	mean_1_var_2	-0.1636401671788719	0.9170829170829171	1.0	0.8310920680498857	
Oraov1_1	mean_1_var_2	-0.0941130732358244	0.8251748251748252	1.0	0.6039380171495605	
Nrxn1_3	mean_1_var_2	-0.07566385005527931	0.7332667332667333	1.0	0.5315433939131977	
Dram2_1	mean_1_var_2	-0.0407873399240278	0.4995004995004995	1.0	0.39379283784749974	
Gtf2ird1_5	mean_1_var_2	-0.014904941267200085	0.22277722277722278	0.9792239010989011	0.29869885143868324	
Cpne5_1	mean_1_var_2	-0.08924754420266767	0.7972027972027972	1.0	0.5850858055984063	
Haus2_3	mean_1_var_2	-0.04740472604203294	0.5654345654345654	1.0	0.4194483009121349	
Osbpl1a_9	mean_1_var_2	-0.0025210570561019293	0.1028971028971029	0.9792239010989011	0.2572245664935153	
Mul1_1	mean_1_var_2	-0.04749112118758183	0.5654345654345654	1.0	0.4197857847653442	
Akr7a5_2	mean_1_var_2	-0.013651466169017185	0.21078921078921078	0.9792239010989011	0.29436575393200265	
Commd10_3	mean_1_var_2	-0.1315937155280651	0.8821178821178821	1.0	0.7383215827034167	
Sppl2b_2	mean_1_var_2	-0.02750730658774197	0.35764235764235763	0.9830912084261658	0.3437745079818931	
Dnm1_5	mean_1_var_2	-0.2381385773831295	0.945054945054945	1.0	0.9557267409754525	
Isyna1_3	mean_1_var_2	-0.07644263647133685	0.7332667332667333	1.0	0.5346381095910517	
Setd6_3	mean_1_var_2	-0.03893031224399807	0.48151848151848153	1.0	0.3866701556392593	
Polrmt_nmdSE_1	mean_1_var_2	0.007502051850467797	0.05094905094905095	0.9137183571145836	0.22599290961055596	
Ncoa7_1	mean_1_var_2	-0.17259077727368047	0.9270729270729271	1.0	0.8526698105943478	
Lmbr1_10	mean_1_var_2	-0.07463716739523367	0.7302697302697303	1.0	0.527460712030184	
Paqr7_1	mean_1_var_2	-0.10182424195423455	0.8481518481518482	1.0	0.6333082129613032	
Pknox2_4	mean_1_var_2	-0.04150388079007369	0.5034965034965035	1.0	0.3965508236286686	
Rbms1_2	mean_1_var_2	-0.14399168472535823	0.8891108891108891	1.0	0.7769996925358573	
Mfsd6_1	mean_1_var_2	0.0013616673531016725	0.07992007992007992	0.967694725656509	0.24486629422378775	
Fbf1_10	mean_1_var_2	-0.0592781459830596	0.6413586413586414	1.0	0.4662785595960416	
Ten1_2	mean_1_var_2	-0.010004848023926895	0.17482517482517482	0.9792239010989011	0.28192792153030877	
Tbc1d25_1	mean_1_var_2	-0.0361501517982931	0.4515484515484515	1.0	0.37607844339665475	
Stx3_5	mean_1_var_2	0.006058241821577813	0.053946053946053944	0.9290565549558356	0.23035527258589172	
Arhgap12_3	mean_1_var_2	-0.01634082330194728	0.23876123876123875	0.9792239010989011	0.30369782667175793	
Rangap1_1	mean_1_var_2	-0.07427264373112187	0.7302697302697303	1.0	0.52601043922804	
Surf1_4	mean_1_var_2	-0.0800608481035919	0.7592407592407593	1.0	0.5489856243336693	
Ntng1_4	mean_1_var_2	-0.018298821832337938	0.2597402597402597	0.9792239010989011	0.3105740063691126	
Zmiz1_1	mean_1_var_2	-0.03818783458813738	0.4755244755244755	1.0	0.3838328627030481	
Smarca2_9	mean_1_var_2	-0.053936093124138926	0.6153846153846154	1.0	0.44511118601550387	
Sh2b1_1	mean_1_var_2	-0.02928147804447459	0.37462537462537465	0.9830912084261658	0.35032236856087295	
Tcaf1_2	mean_1_var_2	-0.05363221342460034	0.6143856143856143	1.0	0.443911205498152	
Josd2_9	mean_1_var_2	-0.18692415717100544	0.9340659340659341	1.0	0.8832159016127482	
Acsf3_1	mean_1_var_2	-0.01139047072965713	0.1888111888111888	0.9792239010989011	0.28662408455144983	
Chid1_1	mean_1_var_2	-0.05605715982262791	0.6303696303696303	1.0	0.4535004050444503	
Erc2_1	mean_1_var_2	-0.01147096661954512	0.1888111888111888	0.9792239010989011	0.2868980381362989	
Pigx_nmdSE_1	mean_1_var_2	-0.030174233808537856	0.38161838161838163	0.9830912084261658	0.3536342758071591	
Ift81_nmdSE_1	mean_1_var_2	-0.004449327527400617	0.12787212787212787	0.9792239010989011	0.2634803839821812	
Emc8_3	mean_1_var_2	-0.030674826633827593	0.3836163836163836	0.9830912084261658	0.35549623253596163	
Rgs8_3	mean_1_var_2	-0.02369808487743053	0.32667332667332666	0.9792239010989011	0.3298753690231443	
Nucb2_3	mean_1_var_2	-0.026314129215585284	0.34665334665334663	0.9830912084261658	0.33939696285704135	
Gabpb1_4	mean_1_var_2	0.024653808442183654	0.013986013986013986	0.6060960316279466	0.17786202679963586	
Sdccag3_10	mean_1_var_2	-0.018422429352613783	0.2597402597402597	0.9792239010989011	0.31101035990529735	
B9d1_1	mean_1_var_2	-0.11339096661783502	0.8621378621378621	1.0	0.6758911743123874	
Pgs1_3	mean_1_var_2	-0.026402674027468834	0.34665334665334663	0.9830912084261658	0.3397210827724927	
Ccdc91_nmdSE_1	mean_1_var_2	0.012521903668347885	0.03896103896103896	0.822943722943723	0.2111946834066471	
Polrmt_1	mean_1_var_2	-0.03201985781339709	0.4035964035964036	0.9830912084261658	0.36051608155283543	
Dmtf1_8	mean_1_var_2	-0.0014610901834939125	0.1008991008991009	0.9792239010989011	0.2538189397201329	
Daglb_2	mean_1_var_2	-0.09353450076672891	0.8251748251748252	1.0	0.6017080209760916	
Senp7_1	mean_1_var_2	-0.007632357940301756	0.14785214785214784	0.9792239010989011	0.27397419361269104	
Sorbs2_9	mean_1_var_2	-0.021932887350233764	0.3126873126873127	0.9792239010989011	0.3235118519073318	
Map3k12_7	mean_1_var_2	-0.05675241239599645	0.6313686313686314	1.0	0.45625496874277216	
Klhl13_1	mean_1_var_2	-0.03328886985770075	0.4165834165834166	0.9830912084261658	0.36527437621772063	
March8_9	mean_1_var_2	-0.030180132371146032	0.38161838161838163	0.9830912084261658	0.3536561952596901	
Sh3glb2_2	mean_1_var_2	-0.02242553482034956	0.31368631368631367	0.9792239010989011	0.3252827565789682	
Sltm_2	mean_1_var_2	-0.2632939105667717	0.9500499500499501	1.0	0.9746817418653153	
Edc3_2	mean_1_var_2	-0.02327099018839701	0.3226773226773227	0.9792239010989011	0.3283310862102232	
Pum1_10	mean_1_var_2	-0.005599719065478824	0.13986013986013987	0.9792239010989011	0.26724919769787625	
Gsg1l_2	mean_1_var_2	-0.03964550547460359	0.4875124875124875	1.0	0.38940892621206813	
Atg16l1_2	mean_1_var_2	-0.018328926236444606	0.2597402597402597	0.9792239010989011	0.31068025502382757	
Cep170_5	mean_1_var_2	-0.018363051024943948	0.2597402597402597	0.9792239010989011	0.31080071207480686	
Zfp414_1	mean_1_var_2	-0.018889621892230302	0.27472527472527475	0.9792239010989011	0.31266201848890335	
Aamdc_9	mean_1_var_2	-0.010001557690756075	0.17482517482517482	0.9792239010989011	0.2819168141652819	
Eml1_4	mean_1_var_2	-0.04660016265587056	0.5564435564435565	1.0	0.41630832582172506	
Prmt1_2	mean_1_var_2	-0.02473010972214979	0.34065934065934067	0.9830912084261658	0.33361889622423485	
Pld3_3	mean_1_var_2	-0.01969603424239956	0.2827172827172827	0.9792239010989011	0.31552177099878514	
Armcx1_4	mean_1_var_2	-0.04979812646749326	0.5804195804195804	1.0	0.4288186553352804	
Dnal4_2	mean_1_var_2	-0.011461233807780353	0.1888111888111888	0.9792239010989011	0.2868649076328055	
Dlgap4_2	mean_1_var_2	-0.08424345430375445	0.7732267732267732	1.0	0.5654905680523094	
Nktr_3	mean_1_var_2	-0.05391885957755388	0.6153846153846154	1.0	0.4450431194713032	
Sgce_1	mean_1_var_2	-0.010383660289612602	0.18081918081918083	0.9792239010989011	0.28320810694045745	
Vps26a_7	mean_1_var_2	-0.02181646269849642	0.3126873126873127	0.9792239010989011	0.323093925200356	
P4ha1_1	mean_1_var_2	-0.04147268046989826	0.5034965034965035	1.0	0.3964306237875064	
Ptcd3_10	mean_1_var_2	-0.07060412326192048	0.7112887112887113	1.0	0.5113991098015245	
Gtf2i_1	mean_1_var_2	-0.0352700033115545	0.44555444555444557	1.0	0.37274423611777296	
Rer1_3	mean_1_var_2	-0.02155271268888753	0.3106893106893107	0.9792239010989011	0.3221479745394049	
