	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
C2cd5_2	mean_1_var_3	0.08347106101858985	0.000999000999000999	0.003527555925424487	8.224701515794375e-39	1.090047107559948e-37
Cacul1_2	mean_1_var_3	0.0049363279217718185	0.028971028971028972	0.07040880879511686	0.026549157250230847	0.06436551782129138
Camta2_3	mean_1_var_3	-0.007003986892031382	0.44755244755244755	0.5740221069253327	0.39931356475505925	0.5278160683065544
Camta2_nmdSE_1	mean_1_var_3	-0.004639223814703833	0.23976023976023977	0.35757191046013254	0.2783845700010138	0.40791467078654875
Ccdc97_5	mean_1_var_3	-0.009154713285183776	0.5954045954045954	0.7003930980262342	0.5188636264004273	0.632822631462607
Ccnl2_nmdSE_1	mean_1_var_3	0.01794161206174053	0.004995004995004995	0.016252160278346858	8.398787325582728e-05	0.0003435553334003799
Celf1_3	mean_1_var_3	-0.007673999242456296	0.4775224775224775	0.596303194293144	0.43608215382823856	0.5640411983152493
Celsr2_1	mean_1_var_3	-0.010709140291070627	0.6413586413586414	0.7387143563273344	0.6048336623605205	0.7031829028874761
Cep170_6	mean_1_var_3	-0.006204171437303658	0.3836163836163836	0.5121755343380595	0.3565891500686909	0.48721596586704985
Cep63_3	mean_1_var_3	0.006136987243130509	0.012987012987012988	0.035318990175351325	0.01773497850007461	0.0452594830014741
Chka_1	mean_1_var_3	-0.0017920545258751366	0.0999000999000999	0.18578241216220637	0.16157534485571412	0.27477483795822044
Chmp3_2	mean_1_var_3	-0.006613051914937637	0.4085914085914086	0.5358045648283115	0.37824402668280255	0.5065341170791903
Clpx_2	mean_1_var_3	0.015310010612604279	0.004995004995004995	0.016252160278346858	0.0003458808580031079	0.0013097355156384354
Clstn1_2	mean_1_var_3	0.12756538572181525	0.000999000999000999	0.003527555925424487	2.8421692385343664e-82	5.707305501218506e-81
Cpne1_3	mean_1_var_3	0.013541641374956894	0.004995004995004995	0.016252160278346858	0.0008328130567324893	0.002993910229266164
Cstf2_5	mean_1_var_3	0.04107345505669009	0.000999000999000999	0.003527555925424487	1.1450711520256308e-12	8.400005351390973e-12
Daglb_2	mean_1_var_3	-0.000444056192668462	0.07792207792207792	0.154291923216226	0.11948727146526605	0.2190104143545178
Desi1_1	mean_1_var_3	-0.0039770432552195594	0.2217782217782218	0.3381097430177185	0.24801162335193744	0.375242249343873
Dlgap4_4	mean_1_var_3	0.011151138685962217	0.004995004995004995	0.016252160278346858	0.0024923509075734256	0.008135950089090264
Dph3_nmdSE_1	mean_1_var_3	0.003148676982292363	0.04295704295704296	0.09748698789794681	0.0462118815834227	0.10207691176427147
Dync1li2_2	mean_1_var_3	0.043256414139888434	0.000999000999000999	0.003527555925424487	1.2167136013505098e-13	9.23216274612524e-13
Dzank1_3	mean_1_var_3	-0.017623235314648673	0.9120879120879121	0.9414489975237639	0.892162222660956	0.9227983863943708
Eef1d_7	mean_1_var_3	-0.00549017356644546	0.2867132867132867	0.4077153175865622	0.3198957837471911	0.45199205265772274
Eef2k_5	mean_1_var_3	0.021866575596637294	0.004995004995004995	0.016252160278346858	7.988101620924692e-06	3.6506542580225946e-05
Ehmt1_15	mean_1_var_3	-0.0011424673149054594	0.08591408591408592	0.16534095140097077	0.1402167151811377	0.24668215024787765
Eif2d_2	mean_1_var_3	-0.004922935380702104	0.2647352647352647	0.38641241284413086	0.2919308049195007	0.4227772991232536
Eif4g1_12	mean_1_var_3	-0.008214644374390333	0.5174825174825175	0.6319135410044501	0.4661757105989442	0.5906675032955393
Eif5a_4	mean_1_var_3	0.013054567654676538	0.004995004995004995	0.016252160278346858	0.0010501409103866328	0.0036819755376518975
Eif5a_9	mean_1_var_3	0.017760297861086752	0.004995004995004995	0.016252160278346858	9.297664511669333e-05	0.0003779909417014035
Elavl2_7	mean_1_var_3	0.030041277889817402	0.000999000999000999	0.003527555925424487	2.3240559281654493e-08	1.3200637671979752e-07
Emsy_10	mean_1_var_3	0.003820155324610587	0.04295704295704296	0.09748698789794681	0.03777021446151568	0.08670575790934547
Emsy_11	mean_1_var_3	-0.008473678226472669	0.5354645354645354	0.6490874978679857	0.4806738177569548	0.6017503461592104
Emsy_12	mean_1_var_3	-0.007855778224147524	0.4875124875124875	0.6057342657342657	0.44616797805810166	0.5718774599481019
Epb41l1_3	mean_1_var_3	0.0065698145530472315	0.012987012987012988	0.035318990175351325	0.015239297036020763	0.0398627927731701
Eps15l1_8	mean_1_var_3	-0.004447284929831131	0.22977022977022976	0.34631024775073294	0.2693973019424004	0.39947518199725024
Erlin2_3	mean_1_var_3	0.008942446771276424	0.004995004995004995	0.016252160278346858	0.006254613281557948	0.018420994375906965
Faf2_3	mean_1_var_3	-0.0021940367310497896	0.10789210789210789	0.19534563796858878	0.17580292835893585	0.2922209210514753
Fam171a1_2	mean_1_var_3	0.0010207528807043668	0.06693306693306693	0.13977199271316917	0.08325136044625098	0.1650086785315523
Fam172a_4	mean_1_var_3	0.0005301609620022121	0.07492507492507493	0.15121933903659793	0.09433159135663116	0.1815740791769919
Fam45a_1	mean_1_var_3	-0.012696345146443315	0.7272727272727273	0.8136286898245255	0.7072301553088669	0.7872192322250994
Faxc_16	mean_1_var_3	0.0028537185458808088	0.04295704295704296	0.09748698789794681	0.05037039661155676	0.11016099941009333
Flot2_4	mean_1_var_3	0.0397286074559969	0.000999000999000999	0.003527555925424487	4.351694567189738e-12	3.078707757855231e-11
Fopnl_8	mean_1_var_3	0.00449603423287564	0.028971028971028972	0.07040880879511686	0.030588897591026544	0.07222176770897953
Gpatch8_4	mean_1_var_3	0.017356269784586383	0.004995004995004995	0.016252160278346858	0.00011636121346556004	0.00046638325074502697
Gripap1_5	mean_1_var_3	0.05994563224333447	0.000999000999000999	0.003527555925424487	2.0358724448000187e-22	2.0338263418404206e-21
Gtf2h1_3	mean_1_var_3	0.037587318984162094	0.000999000999000999	0.003527555925424487	3.3918324381787266e-11	2.293524791530377e-10
Gtf2ird1_10	mean_1_var_3	-0.01965593960505225	0.922077922077922	0.9473338031477566	0.9362380841878274	0.9568609184947652
Gtf2ird1_5	mean_1_var_3	0.0011220949966150656	0.06693306693306693	0.13977199271316917	0.0810896762713268	0.16201635821849011
Gtf2ird1_7	mean_1_var_3	-0.008023341907757131	0.4905094905094905	0.6079381964668747	0.45549618965812866	0.5800938020758231
Gtf2ird1_nmdSE_1	mean_1_var_3	0.007968272933420187	0.004995004995004995	0.016252160278346858	0.009126150770372793	0.025377842571388757
Haus8_7	mean_1_var_3	0.007376265806761042	0.004995004995004995	0.016252160278346858	0.011386719558520003	0.030840324907817122
Hdac5_nmdSE_1	mean_1_var_3	-0.023417050267854816	0.9600399600399601	0.97226665336701	0.9799545367780068	0.9894106750201511
Hecw1_1	mean_1_var_3	0.07054850156533923	0.000999000999000999	0.003527555925424487	3.1914897816880084e-29	3.5845659242913904e-28
Htra2_nmdSE_1	mean_1_var_3	-0.0045385552987336295	0.23976023976023977	0.35757191046013254	0.27365272143801433	0.403876473807552
Inpp4a_2	mean_1_var_3	0.05494790051702641	0.000999000999000999	0.003527555925424487	1.5299445593559495e-19	1.4146650158137802e-18
Inpp4a_4	mean_1_var_3	0.055675621886413826	0.000999000999000999	0.003527555925424487	6.013213712768424e-20	5.638806066501711e-19
Ip6k2_2	mean_1_var_3	-0.0017675258789575372	0.0999000999000999	0.18578241216220637	0.16073218818576235	0.2738094174064229
Ip6k2_4	mean_1_var_3	-0.005897264736729323	0.34665334665334663	0.47429239721049765	0.3406290976198397	0.4705841876777216
Itsn1_1	mean_1_var_3	0.037762053003960454	0.000999000999000999	0.003527555925424487	2.878121714953842e-11	1.9594883456603555e-10
Jakmip2_2	mean_1_var_3	0.0032866812294990526	0.04295704295704296	0.09748698789794681	0.044363232868450786	0.09931768799828848
Kars_2	mean_1_var_3	-0.0018054888275208976	0.0999000999000999	0.18578241216220637	0.16203836033024005	0.27509159721308046
Kdm1a_1	mean_1_var_3	0.002120168918474171	0.058941058941058944	0.12545484494092632	0.06200912434967654	0.13100333603311048
Kdm2b_1	mean_1_var_3	-0.006008269677988264	0.37362637362637363	0.5035723598435463	0.3463706067893956	0.47587060559593536
Lpgat1_1	mean_1_var_3	-0.007953056270852469	0.4875124875124875	0.6057342657342657	0.45158012275861725	0.5769545527275907
Lrrc40_1	mean_1_var_3	0.01696434945041199	0.004995004995004995	0.016252160278346858	0.00014422953226916424	0.0005700364018908519
Lrrc40_nmdSE_3	mean_1_var_3	0.023331661869959802	0.004995004995004995	0.016252160278346858	3.080405223367572e-06	1.4756254419408995e-05
Lysmd4_3	mean_1_var_3	0.10153426557847972	0.000999000999000999	0.003527555925424487	1.3246058665526452e-54	2.158456116972671e-53
Mad2l2_4	mean_1_var_3	-0.0025541487592310786	0.12287712287712288	0.2146570476974695	0.18920179303137807	0.30932003663353586
Madd_8	mean_1_var_3	0.01603546306299826	0.004995004995004995	0.016252160278346858	0.0002371786702872075	0.0009102532751563099
Mcf2l_2	mean_1_var_3	0.01812007279009407	0.004995004995004995	0.016252160278346858	7.594386054580677e-05	0.0003119346999278179
Mdm2_2	mean_1_var_3	0.00041974562967887183	0.07492507492507493	0.15121933903659793	0.09696888951208715	0.1857169097784482
Mdm2_3	mean_1_var_3	-0.0018171511888239495	0.0999000999000999	0.18578241216220637	0.1624410056168208	0.27530496092603557
Mdm4_nmdSE_1	mean_1_var_3	0.040787113653502106	0.000999000999000999	0.003527555925424487	1.5260357405549038e-12	1.103185109899327e-11
Mgat4c_1	mean_1_var_3	-0.010225802737577214	0.6253746253746254	0.7249240555363005	0.5784437354943008	0.683677851464132
Mpv17l_nmdSE_1	mean_1_var_3	-0.027735931281163834	0.986013986013986	0.9899978809069718	0.9960942839136587	0.9984794144773523
Mycbp2_14	mean_1_var_3	0.010529831045728055	0.004995004995004995	0.016252160278346858	0.0032576350476868003	0.010345333026839232
N4bp2l1_nmdSE_1	mean_1_var_3	0.004585084314800837	0.028971028971028972	0.07040880879511686	0.029733142176759018	0.07051536229751085
Ndufs1_7	mean_1_var_3	0.02113813794970365	0.004995004995004995	0.016252160278346858	1.2636374192943611e-05	5.670679886133612e-05
Neo1_5	mean_1_var_3	0.04662712095589244	0.000999000999000999	0.003527555925424487	3.1823323141687467e-15	2.6142465456890365e-14
Nup54_1	mean_1_var_3	0.12073938346701091	0.000999000999000999	0.003527555925424487	1.8624227976479394e-74	3.5600928093500993e-73
Parp11_1	mean_1_var_3	-0.001788625561847066	0.0999000999000999	0.18578241216220637	0.16145730333639013	0.27477483795822044
Pcgf2_1	mean_1_var_3	-0.0058356883044123975	0.32367632367632365	0.44997799403393807	0.33745992783441925	0.4678314759657081
Pck2_1	mean_1_var_3	0.007296049044525574	0.004995004995004995	0.016252160278346858	0.011727698953985729	0.03159168769718649
Pcmtd1_1	mean_1_var_3	-0.010105764940663398	0.6203796203796204	0.7220811974910336	0.5718297784305948	0.6793242731310069
Pcmtd1_nmdSE_1	mean_1_var_3	-0.016645317495548786	0.8901098901098901	0.926115138125582	0.8644643043657119	0.9035515442055916
Pdp1_2	mean_1_var_3	0.004590398797412073	0.028971028971028972	0.07040880879511686	0.029682705429138326	0.0705113668392532
Phf24_1	mean_1_var_3	-0.008420438128321718	0.5354645354645354	0.6490874978679857	0.47769125200534457	0.5991483968369874
Pigq_4	mean_1_var_3	0.04051087336467377	0.000999000999000999	0.003527555925424487	2.010211836366424e-12	1.437518392336853e-11
Pigq_nmdSE_1	mean_1_var_3	0.0362658832995807	0.000999000999000999	0.003527555925424487	1.1521920849370009e-10	7.584628691572045e-10
Polb_4	mean_1_var_3	0.005575235829185111	0.01898101898101898	0.050111906685611864	0.02148708203819126	0.05366371745216611
Ppp6r3_5	mean_1_var_3	-0.01176252566228429	0.6883116883116883	0.7810294728102948	0.6605633887512203	0.7474103681487911
Prpf18_1	mean_1_var_3	0.2602696668454039	0.000999000999000999	0.003527555925424487	0.0	0.0
Prpf40b_3	mean_1_var_3	6.377122586639843e-05	0.07792207792207792	0.154291923216226	0.10583942866770002	0.19868629290971448
Prr14_1	mean_1_var_3	-0.004865526089216032	0.2647352647352647	0.38641241284413086	0.2891650717743356	0.41991246361386353
Prr14_2	mean_1_var_3	-0.002941961209083883	0.13386613386613386	0.22882706287693388	0.20431441005820855	0.3278265110538488
Ptpn5_4	mean_1_var_3	0.03503434770191796	0.000999000999000999	0.003527555925424487	3.4936433187246593e-10	2.2189657883784736e-09
Ptprf_9	mean_1_var_3	0.033889491086539165	0.000999000999000999	0.003527555925424487	9.543565318592618e-10	5.87387240042171e-09
Pum1_16	mean_1_var_3	-0.00043129343491109105	0.07792207792207792	0.154291923216226	0.11912973036039942	0.21867950503829553
Pum1_6	mean_1_var_3	-0.008492850791258194	0.5424575424575424	0.6567634557890343	0.4817481585724112	0.6023366913471406
Qrich1_3	mean_1_var_3	-0.004273884301375316	0.22977022977022976	0.34631024775073294	0.26140507078496583	0.3901451056460301
Rabep1_8	mean_1_var_3	-0.009335672945492438	0.6033966033966034	0.7068664982630805	0.5289964792983326	0.6416381945363546
Rars_2	mean_1_var_3	0.031173910440019673	0.000999000999000999	0.003527555925424487	9.354297961046744e-09	5.518203070196121e-08
Rbm6_10	mean_1_var_3	-0.004449554854592647	0.22977022977022976	0.34631024775073294	0.2695027320211883	0.39947518199725024
Rcbtb2_11	mean_1_var_3	-0.01798377835971842	0.9120879120879121	0.9414489975237639	0.901267452355404	0.9288334345684515
Rgs8_4	mean_1_var_3	-0.01009136212193806	0.6203796203796204	0.7220811974910336	0.5710348021902462	0.6793242731310069
Robo2_1	mean_1_var_3	0.056219709967542844	0.000999000999000999	0.003527555925424487	2.971266715794171e-20	2.7994683559236073e-19
Rps6kc1_2	mean_1_var_3	-0.007742900773090717	0.4775224775224775	0.596303194293144	0.4399005613779283	0.567135094694761
Rsrp1_1	mean_1_var_3	0.06880699920597115	0.000999000999000999	0.003527555925424487	4.86808687198144e-28	5.259650381249512e-27
Sec24b_1	mean_1_var_3	0.022929689392945967	0.004995004995004995	0.016252160278346858	4.0171027183849984e-06	1.8879433106736114e-05
Sfswap_1	mean_1_var_3	-0.017828453281998613	0.9120879120879121	0.9414489975237639	0.8974162989220529	0.9263050894377161
Sgip1_2	mean_1_var_3	0.053322964294440646	0.000999000999000999	0.003527555925424487	1.1859128113907098e-18	1.0667849181197877e-17
Sgip1_7	mean_1_var_3	0.010122673432932786	0.004995004995004995	0.016252160278346858	0.003867743299422476	0.012070759308087726
Sh2b1_1	mean_1_var_3	0.0012109841223632933	0.06693306693306693	0.13977199271316917	0.07922873078188564	0.15861703604671565
Sh3kbp1_1	mean_1_var_3	0.303179243099032	0.000999000999000999	0.003527555925424487	0.0	0.0
Slc30a9_2	mean_1_var_3	0.07595163269299182	0.000999000999000999	0.003527555925424487	4.655966961962394e-33	5.575941156856168e-32
Slc37a3_12	mean_1_var_3	-0.006225312781054584	0.3886113886113886	0.517108059276734	0.35769825253878307	0.4879935756975337
Slc37a3_8	mean_1_var_3	-0.008691258397062078	0.5504495504495505	0.663604673272347	0.49287234953688214	0.6112467088547713
Slc38a10_11	mean_1_var_3	0.03439715498446863	0.000999000999000999	0.003527555925424487	6.131120951817086e-10	3.832914607613952e-09
Slc4a10_2	mean_1_var_3	0.026507877510703395	0.000999000999000999	0.003527555925424487	3.3924772565779957e-07	1.742698911131022e-06
Smarcad1_nmdSE_1	mean_1_var_3	0.00647029683916891	0.012987012987012988	0.035318990175351325	0.015784701079472264	0.04101958921044557
Smarce1_1	mean_1_var_3	0.005727160432126423	0.01898101898101898	0.050111906685611864	0.020411463216629667	0.05142964369411886
Smarce1_2	mean_1_var_3	-0.002617694698283567	0.12287712287712288	0.2146570476974695	0.19162983208682827	0.3120066389751143
Snrk_1	mean_1_var_3	-0.004369714188863377	0.22977022977022976	0.34631024775073294	0.26580688553244824	0.3958232872198555
Snx8_1	mean_1_var_3	-0.0020652117681962197	0.10789210789210789	0.19534563796858878	0.1711593474491866	0.2864181672802887
Spag9_12	mean_1_var_3	0.1654547140618165	0.000999000999000999	0.003527555925424487	6.4479164604223765e-133	1.857747525118795e-131
Spata7_1	mean_1_var_3	-0.015133923971933375	0.8341658341658341	0.8877525044548599	0.8127492266811414	0.8663514544997905
Sphkap_1	mean_1_var_3	0.012288071203532789	0.004995004995004995	0.016252160278346858	0.001499251556893102	0.0051219960737283006
Srcap_6	mean_1_var_3	-0.009190795851756984	0.5954045954045954	0.7003930980262342	0.5208852560532807	0.6341211812822548
Srsf11_7	mean_1_var_3	-0.0011396457680350437	0.08591408591408592	0.16534095140097077	0.14012833308224448	0.24668215024787765
Stau2_8	mean_1_var_3	-0.004147678644559314	0.2217782217782218	0.3381097430177185	0.25566564207734677	0.3833056534311956
Stk38_5	mean_1_var_3	0.08697179811888282	0.000999000999000999	0.003527555925424487	1.1807236041317709e-41	1.6414535139957766e-40
Tank_6	mean_1_var_3	-0.020044463747414688	0.9300699300699301	0.952590943317373	0.9427828790597778	0.9616482111702608
Tbc1d9b_3	mean_1_var_3	0.024953862223150988	0.000999000999000999	0.003527555925424487	1.0226253562377158e-06	5.057162209454177e-06
Tmem209_3	mean_1_var_3	-0.005678928534790738	0.3176823176823177	0.44257354418531714	0.3294442328569646	0.45928130078516527
Tnpo3_nmdSE_1	mean_1_var_3	-0.0102838924528081	0.6253746253746254	0.7249240555363005	0.5816366096833594	0.6837291744297183
Tpm3_2	mean_1_var_3	0.038695918840450545	0.000999000999000999	0.003527555925424487	1.1845596532006415e-11	8.176752050565539e-11
Trafd1_4	mean_1_var_3	-0.009173617705174551	0.5954045954045954	0.7003930980262342	0.5199228647516959	0.633725723560007
Trip4_4	mean_1_var_3	0.0015587742388536402	0.06693306693306693	0.13977199271316917	0.07225733538207488	0.14776165886107415
Trmt2a_1	mean_1_var_3	0.025284950655479803	0.000999000999000999	0.003527555925424487	8.11521112588699e-07	4.02320192475395e-06
Ube3a_4	mean_1_var_3	-0.0038056535199919336	0.1848151848151848	0.29582333930160015	0.24044859524517737	0.36644975570187205
Ube4a_nmdSE_2	mean_1_var_3	0.006290460612581296	0.012987012987012988	0.035318990175351325	0.016812805241917524	0.04329515132245083
Uhrf2_5	mean_1_var_3	0.006171774631446592	0.012987012987012988	0.035318990175351325	0.017522253439558415	0.04483171150301433
Wdr45_4	mean_1_var_3	-0.0026039009520082102	0.12287712287712288	0.2146570476974695	0.1911011688578933	0.3119122526186305
Wdr45_6	mean_1_var_3	-0.0051792014115977485	0.2777222777222777	0.40037120240165924	0.3044242552156473	0.43664893172345376
Ythdf3_4	mean_1_var_3	-0.01579126976340967	0.8641358641358642	0.9103879692114987	0.8365818082594305	0.8855828726409732
Zbtb20_11	mean_1_var_3	-0.011710878844437776	0.6883116883116883	0.7810294728102948	0.6579000990023353	0.746095491623869
Zbtb20_3	mean_1_var_3	-0.007072547486344632	0.44755244755244755	0.5740221069253327	0.40304101873111314	0.5316825117700417
Zc3h14_10	mean_1_var_3	-0.0012307673432819868	0.08591408591408592	0.16534095140097077	0.14300176552478144	0.25025308966836757
Zcchc17_5	mean_1_var_3	0.010895565126567907	0.004995004995004995	0.016252160278346858	0.0027849410881008725	0.008973197541563265
Zfand6_5	mean_1_var_3	0.010468398926137885	0.004995004995004995	0.016252160278346858	0.0033437604683199777	0.010585025176783624
Zfp251_1	mean_1_var_3	-0.012793791334687575	0.7272727272727273	0.8136286898245255	0.7119237111780242	0.7906728144256493
Zfp280d_nmdSE_2	mean_1_var_3	-0.004265587230919038	0.22977022977022976	0.34631024775073294	0.26102572472855146	0.38987163092438787
Zfp512_1	mean_1_var_3	0.026641699243753543	0.000999000999000999	0.003527555925424487	3.078324265715635e-07	1.585416746176861e-06
Zfp687_2	mean_1_var_3	-0.010336323555520058	0.6253746253746254	0.7249240555363005	0.584513855575428	0.6859584090224031
Zyx_2	mean_1_var_3	0.00572017665836533	0.01898101898101898	0.050111906685611864	0.020459887964300708	0.05148640161143014
Abca3_4	mean_1_var_4	-0.0009174020514128179	0.18181818181818182	0.2924389526331274	0.20555559424185338	0.32955203334903593
Abi1_8	mean_1_var_4	-0.011970703645205851	0.6983016983016983	0.78921192508458	0.6966549211538529	0.7794767213263861
Abi2_7	mean_1_var_4	-0.009444607229721708	0.6123876123876124	0.7140331808953511	0.5828958769458125	0.6844636759410957
Acsl3_1	mean_1_var_4	-0.003803772000609216	0.27972027972027974	0.4017782073937581	0.3181517729437765	0.45108614958193477
Actr3b_2	mean_1_var_4	0.014862055188088823	0.006993006993006993	0.02227900304823382	0.003164351846517655	0.010081300434097914
Adgrb2_3	mean_1_var_4	0.011927088180234847	0.02197802197802198	0.0563771712158809	0.008767282408526316	0.0246874751106945
Aen_1	mean_1_var_4	-0.02159662124313044	0.948051948051948	0.9660314058058804	0.9534166667082973	0.9675305428361893
Aen_2	mean_1_var_4	-0.021090340847250835	0.945054945054945	0.9639657418005289	0.9471360848430661	0.9642394850609759
Alg9_2	mean_1_var_4	-0.004257592072040079	0.2987012987012987	0.421745867768595	0.33797717856400233	0.4682220424984227
Ambra1_7	mean_1_var_4	-0.0020873687889592656	0.2137862137862138	0.3281907281907282	0.24811025983366036	0.375242249343873
Amn1_5	mean_1_var_4	0.012952941720054626	0.02197802197802198	0.0563771712158809	0.006220796981326186	0.01834858219417872
Ank2_14	mean_1_var_4	0.017431765041826978	0.000999000999000999	0.003527555925424487	0.001178902621862486	0.004090154297142448
Ankrd11_nmdSE_1	mean_1_var_4	-0.003226498450015171	0.24975024975024976	0.3699727991829333	0.2936728115292765	0.4242889166571233
Anks3_3	mean_1_var_4	-0.0007167683152036699	0.17782217782217782	0.2874069020410484	0.19871958223183805	0.32092163239390253
Ap5s1_1	mean_1_var_4	-0.02999042157956603	0.989010989010989	0.9925057274880597	0.9964704015709592	0.9984794144773523
Arfgap1_7	mean_1_var_4	0.253557476923907	0.000999000999000999	0.003527555925424487	2.020398084286608e-219	8.033102783123553e-218
Arhgap33_1	mean_1_var_4	-0.0010503660983036372	0.1938061938061938	0.3070013651686958	0.21016190620805647	0.3353145020398204
Arhgap33_4	mean_1_var_4	0.002956516591871936	0.1018981018981019	0.18826526633218085	0.09844957730752452	0.18782894403777228
Armcx1_2	mean_1_var_4	-0.004176471705554946	0.2987012987012987	0.421745867768595	0.3343981933947351	0.4645587760088982
Armcx1_3	mean_1_var_4	0.00016413062040876631	0.14985014985014986	0.2499178673675318	0.1703618926048217	0.28532387742071236
Armcx1_6	mean_1_var_4	-0.0022355719033650143	0.22577422577422576	0.3423639670779259	0.25381728416447513	0.3811093360415231
Asap1_4	mean_1_var_4	-0.014189492701939062	0.8181818181818182	0.8792137592137592	0.7832262326685594	0.8447366319377667
Brd4_nmdSE_2	mean_1_var_4	-0.012996219136645847	0.7552447552447552	0.8338394827579519	0.7385318147953047	0.8120582122859877
Btbd10_4	mean_1_var_4	0.0002504281045814198	0.14985014985014986	0.2499178673675318	0.16773045444910373	0.281153577946727
Cadm3_1	mean_1_var_4	0.05298533389355037	0.000999000999000999	0.003527555925424487	1.0621758332051348e-13	8.090442744872827e-13
Cadps_2	mean_1_var_4	0.14004303910475083	0.000999000999000999	0.003527555925424487	1.0254803025830825e-71	1.9052848986309982e-70
Calu_nmdSE_1	mean_1_var_4	0.043861334639687485	0.000999000999000999	0.003527555925424487	2.225841414686329e-10	1.4460695203909875e-09
Casc4_6	mean_1_var_4	0.010260109107781312	0.02197802197802198	0.0563771712158809	0.014863660363290648	0.03903428903860212
Ccdc120_1	mean_1_var_4	0.01419495319996506	0.012987012987012988	0.035318990175351325	0.0040297197283185714	0.012506920709552928
Cdk11b_8	mean_1_var_4	-0.008605943391649216	0.5514485514485514	0.663604673272347	0.5429556215377889	0.6531548932475868
Cep57_2	mean_1_var_4	-0.00876483349361773	0.5604395604395604	0.6719866382110049	0.5505686750452494	0.6589877727149949
Chd5_2	mean_1_var_4	-5.9260220618678e-05	0.14985014985014986	0.2499178673675318	0.17729572943791888	0.293789014850776
Clasp1_16	mean_1_var_4	0.07216430328991527	0.000999000999000999	0.003527555925424487	2.2258774478421883e-22	2.212522183155135e-21
Clasp1_7	mean_1_var_4	0.0146178962724002	0.012987012987012988	0.035318990175351325	0.0034594926337681363	0.010933976718491344
Clk4_10	mean_1_var_4	0.012298953110680636	0.02197802197802198	0.0563771712158809	0.007754395656533861	0.022036325504216563
Coq2_1	mean_1_var_4	-0.001888253365847157	0.21078921078921078	0.32484414809996204	0.24055177625298946	0.36644975570187205
Ctsa_4	mean_1_var_4	0.009663456825103538	0.02197802197802198	0.0563771712158809	0.017796450417900036	0.045358132603570855
Ctsa_7	mean_1_var_4	0.01035703626420763	0.02197802197802198	0.0563771712158809	0.01442878827388119	0.03804301205368144
Cyb561_3	mean_1_var_4	-0.007407557025925906	0.4865134865134865	0.6056285605440271	0.48522435180910817	0.604781198367716
Dclk2_3	mean_1_var_4	0.10109929209150974	0.000999000999000999	0.003527555925424487	7.509363526074992e-40	1.0086901817457489e-38
Dmtf1_7	mean_1_var_4	0.0043251649421892895	0.07892107892107893	0.15534168801495535	0.07270245957703501	0.14839064644676142
Emsy_7	mean_1_var_4	-0.01221196168518585	0.7202797202797203	0.808535338179607	0.7067725794131402	0.7872192322250994
Emsy_9	mean_1_var_4	-0.008554395215346535	0.5514485514485514	0.663604673272347	0.5404822157919538	0.6515940842901177
Epb41_3	mean_1_var_4	-0.007577065282638395	0.4995004995004995	0.6156273980204544	0.4933994593554293	0.6112467088547713
Epha5_4	mean_1_var_4	0.015552899561427328	0.000999000999000999	0.003527555925424487	0.002448027538333769	0.008004405832578177
Eps15l1_5	mean_1_var_4	0.01618657466806402	0.000999000999000999	0.003527555925424487	0.0019235852501014537	0.006459829366561242
Eps15l1_6	mean_1_var_4	0.014892154058541563	0.006993006993006993	0.02227900304823382	0.003129582983938216	0.0099865344656006
Eps15l1_7	mean_1_var_4	-0.0018108886862975395	0.21078921078921078	0.32484414809996204	0.23764916695401295	0.3641857143152588
Erc1_5	mean_1_var_4	0.0016644629962622255	0.10989010989010989	0.19734556319922175	0.12835941787551242	0.2315594580186195
Erc2_4	mean_1_var_4	0.03618696134536904	0.000999000999000999	0.003527555925424487	5.50543825881413e-08	3.0657734617710055e-07
Fam110b_4	mean_1_var_4	-0.0067567420784116735	0.4485514485514486	0.5741920667870443	0.4539243208052749	0.5784625318980041
Faxc_8	mean_1_var_4	0.01980745042712782	0.000999000999000999	0.003527555925424487	0.00043685222803248314	0.0016334585290489864
Fbf1_6	mean_1_var_4	-0.01008111539787083	0.6493506493506493	0.744898494465719	0.6126697981339062	0.709369574076998
Fbxw11_2	mean_1_var_4	0.018243940759371552	0.000999000999000999	0.003527555925424487	0.0008469379606555407	0.0030282601902575806
Flot2_1	mean_1_var_4	-0.00938269431652233	0.6123876123876124	0.7140331808953511	0.579971249637055	0.6837291744297183
Flot2_2	mean_1_var_4	0.04238547289806607	0.000999000999000999	0.003527555925424487	6.856108656030791e-10	4.251020802858883e-09
Fopnl_1	mean_1_var_4	0.014595031847738422	0.012987012987012988	0.035318990175351325	0.0034883596812231295	0.011007712771859652
Golga2_5	mean_1_var_4	0.0017966694010028968	0.10989010989010989	0.19734556319922175	0.12503712642902653	0.2270041656420387
Gpatch8_5	mean_1_var_4	-0.021100118184852783	0.945054945054945	0.9639657418005289	0.9472634377887756	0.9642394850609759
Gprasp1_5	mean_1_var_4	0.016221068671558557	0.000999000999000999	0.003527555925424487	0.0018982094633385913	0.0063960007001985075
Gprasp1_6	mean_1_var_4	0.0128922900457903	0.02197802197802198	0.0563771712158809	0.006350757260122462	0.018621394444134888
Gtf2i_11	mean_1_var_4	0.016072475853816045	0.000999000999000999	0.003527555925424487	0.0020097341092502907	0.006703609746962378
