	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Arhgap1_5	mean_1_var_3	-0.0037626747723891354	0.3246753246753247	0.4387862307644768	0.3516774117766839	
Arhgef10l_nmdSE_2	mean_1_var_3	-0.0016539036300058346	0.14485514485514486	0.23662450942648147	0.22966421180431423	
Armcx1_5	mean_1_var_3	-0.003476401206397274	0.2987012987012987	0.4138105796642382	0.3337605263151193	
Arvcf_5	mean_1_var_3	-0.00013035707969299946	0.1028971028971029	0.18379105171558	0.15879140960823085	
Atp9b_7	mean_1_var_3	-0.01065021054198074	0.7922077922077922	0.8485501567398119	0.7858959302930255	
Atrx_10	mean_1_var_3	-0.0036548636536309813	0.3176823176823177	0.43286665356576254	0.344888507616984	
Atrx_4	mean_1_var_3	-0.005269019516896564	0.4405594405594406	0.5470531966472004	0.45056216572300584	
Bag2_1	mean_1_var_3	-0.006444238184389701	0.5534465534465535	0.6506515365178879	0.5302575731918105	
Baz2b_4	mean_1_var_3	0.07365699200739216	0.000999000999000999	0.0034539373669808457	3.1592094007220934e-42	
Baz2b_5	mean_1_var_3	0.0006913151260723495	0.09090909090909091	0.16672257631667226	0.1272720623255303	
Btbd6_1	mean_1_var_3	0.008203999320444	0.02097902097902098	0.052994019957171165	0.007783513635512177	
C2cd5_2	mean_1_var_3	0.08935726231465255	0.000999000999000999	0.0034539373669808457	1.3016436229265403e-59	
Cacul1_2	mean_1_var_3	-0.0035921924294647256	0.3046953046953047	0.4200653715216822	0.3409647410928496	
Camta2_3	mean_1_var_3	-0.004032296493303433	0.3276723276723277	0.44044665012406947	0.3688597473900564	
Camta2_nmdSE_1	mean_1_var_3	-0.004002611978129923	0.3276723276723277	0.44044665012406947	0.36695439711012257	
Ccdc97_5	mean_1_var_3	-0.009631282325206327	0.7632367632367633	0.8277766968438001	0.7319502027256843	
Ccnl2_nmdSE_1	mean_1_var_3	0.022635293246975732	0.006993006993006993	0.020718476754244264	5.391268227369895e-07	
Celf1_3	mean_1_var_3	-0.005503389063560709	0.46853146853146854	0.5760300305754851	0.46639930220730563	
Celsr2_1	mean_1_var_3	-0.004496320694445185	0.3826173826173826	0.49137167741818905	0.39903560388196024	
Cep170_6	mean_1_var_3	-0.0013113766797799827	0.13386613386613386	0.22382327512689162	0.2123508315997844	
Cep63_3	mean_1_var_3	0.002089525056664728	0.06793206793206794	0.13531959022940987	0.08417594507543774	
Chka_1	mean_1_var_3	-0.003706781255060655	0.3246753246753247	0.4387862307644768	0.3481517074153663	
Chmp3_2	mean_1_var_3	-0.0047293718292752045	0.4065934065934066	0.5168207751327956	0.41443471767244927	
Clpx_2	mean_1_var_3	0.019160045966375473	0.006993006993006993	0.020718476754244264	9.141018436175471e-06	
Clstn1_2	mean_1_var_3	0.123171006072454	0.000999000999000999	0.0034539373669808457	1.4517081377261447e-107	
Cpne1_3	mean_1_var_3	0.012372775853022037	0.006993006993006993	0.020718476754244264	0.0008772481586881165	
Cstf2_5	mean_1_var_3	0.04200442553991676	0.000999000999000999	0.0034539373669808457	1.471204246088232e-16	
Daglb_2	mean_1_var_3	0.0010918244981451125	0.08491508491508491	0.15970784182704714	0.11360163602642082	
Desi1_1	mean_1_var_3	-0.004424734459538212	0.38161838161838163	0.49137167741818905	0.39433565204542714	
Dlgap4_4	mean_1_var_3	0.009663393682225062	0.01098901098901099	0.029885299379143433	0.0038212393646600918	
Dph3_nmdSE_1	mean_1_var_3	0.0017647976274473489	0.06793206793206794	0.13531959022940987	0.0930486859021793	
Dync1li2_2	mean_1_var_3	0.03977520439232583	0.000999000999000999	0.0034539373669808457	3.195220458122122e-15	
Dzank1_3	mean_1_var_3	-0.012021546204352944	0.8621378621378621	0.9082830259300848	0.8475122529649499	
Eef1d_7	mean_1_var_3	-0.0011126565405402708	0.13386613386613386	0.22382327512689162	0.202666042865016	
Eef2k_5	mean_1_var_3	0.025536975797810633	0.000999000999000999	0.0034539373669808457	3.915184781682731e-08	
Ehmt1_15	mean_1_var_3	-0.00617860588521659	0.5184815184815185	0.6231809303151504	0.5122360047344563	
Eif2d_2	mean_1_var_3	0.004435025760534404	0.04795204795204795	0.101521481713175	0.037784523783286346	
Eif4g1_12	mean_1_var_3	-0.0045517819841822274	0.3826173826173826	0.49137167741818905	0.40268701050853184	
Eif5a_4	mean_1_var_3	0.003789418929884569	0.04795204795204795	0.101521481713175	0.04775343106509908	
Eif5a_9	mean_1_var_3	0.0055523232873117235	0.04195804195804196	0.09206687352382717	0.024574968074522953	
Elavl2_7	mean_1_var_3	0.029878517055443827	0.000999000999000999	0.0034539373669808457	4.968211660586856e-10	
Emsy_10	mean_1_var_3	-0.0005157042646749115	0.11888111888111888	0.20356215705052916	0.1752018110259707	
Emsy_11	mean_1_var_3	-0.013327217655915448	0.8981018981018981	0.9279763895148511	0.8940208510880521	
Emsy_12	mean_1_var_3	-0.010314470190297714	0.7922077922077922	0.8485501567398119	0.7688545171980161	
Epb41l1_3	mean_1_var_3	0.005663968694787285	0.04195804195804196	0.09206687352382717	0.023499805801171877	
Eps15l1_8	mean_1_var_3	0.004949729730723388	0.04395604395604396	0.09550231189575453	0.031114720861609917	
Erlin2_3	mean_1_var_3	0.004748520560903283	0.04395604395604396	0.09550231189575453	0.033595950748324645	
Faf2_3	mean_1_var_3	0.0058125904471555715	0.03596403596403597	0.08171028971028971	0.02213019659920968	
Fam171a1_2	mean_1_var_3	0.0046700757380377395	0.04795204795204795	0.101521481713175	0.03460642402532734	
Fam172a_4	mean_1_var_3	0.0023592508093529833	0.06293706293706294	0.12715333447040764	0.07730179322625529	
Fam45a_1	mean_1_var_3	-0.01103790572829947	0.8021978021978022	0.8574028122415219	0.8046344637431705	
Faxc_16	mean_1_var_3	-0.0011361971434066655	0.13386613386613386	0.22382327512689162	0.20379933741347916	
Flot2_4	mean_1_var_3	0.03398077824181601	0.000999000999000999	0.0034539373669808457	4.910262397010489e-12	
Fopnl_8	mean_1_var_3	0.003115079239242046	0.053946053946053944	0.11229817303115731	0.06030872939841403	
Gpatch8_4	mean_1_var_3	0.022490443852128752	0.006993006993006993	0.020718476754244264	6.107396173661231e-07	
Gripap1_5	mean_1_var_3	0.07512511526192059	0.000999000999000999	0.0034539373669808457	1.0113778833529356e-43	
Gtf2h1_3	mean_1_var_3	0.035460426181754406	0.000999000999000999	0.0034539373669808457	8.258508148963234e-13	
Gtf2ird1_10	mean_1_var_3	-0.015244128407138303	0.964035964035964	0.976844112144214	0.942334747622617	
Gtf2ird1_5	mean_1_var_3	0.005126520423921146	0.04395604395604396	0.09550231189575453	0.02906159352659281	
Gtf2ird1_7	mean_1_var_3	-0.013158118950024802	0.8921078921078921	0.926115138125582	0.888653509533154	
Gtf2ird1_nmdSE_1	mean_1_var_3	-0.0005730917540097153	0.12687312687312688	0.21447600019028593	0.17773465169270808	
Haus8_7	mean_1_var_3	0.004221310637769977	0.04795204795204795	0.101521481713175	0.040877210409153784	
Hdac5_nmdSE_1	mean_1_var_3	-0.018604319956874626	0.987012987012987	0.9900009173470323	0.9841023053665887	
Hecw1_1	mean_1_var_3	0.06147527697276615	0.000999000999000999	0.0034539373669808457	7.247750104689678e-31	
Htra2_nmdSE_1	mean_1_var_3	-0.004753532555207169	0.41058941058941056	0.5199055721348714	0.41603915181210255	
Inpp4a_2	mean_1_var_3	0.0661791465159423	0.000999000999000999	0.0034539373669808457	4.93824384220758e-35	
Inpp4a_4	mean_1_var_3	0.07497453008107158	0.000999000999000999	0.0034539373669808457	1.443657905201449e-43	
Ip6k2_2	mean_1_var_3	0.0033174813355126135	0.05194805194805195	0.10870813397129186	0.05629490056285667	
Ip6k2_4	mean_1_var_3	0.0008906947411948891	0.09090909090909091	0.16672257631667226	0.12032996446912264	
Itsn1_1	mean_1_var_3	0.04696882105263063	0.000999000999000999	0.0034539373669808457	9.303712988758969e-20	
Jakmip2_2	mean_1_var_3	0.00467124718664011	0.04795204795204795	0.101521481713175	0.03459115262871611	
Kars_2	mean_1_var_3	-0.002490252134138543	0.2007992007992008	0.3068322914595013	0.2750835872375828	
Kdm1a_1	mean_1_var_3	0.008957349979308605	0.01098901098901099	0.029885299379143433	0.005429260950138047	
Kdm2b_1	mean_1_var_3	0.00067586567059245	0.09090909090909091	0.16672257631667226	0.12782138933120996	
Lpgat1_1	mean_1_var_3	-0.0062875829499134455	0.5264735264735265	0.6286062286062287	0.5196345725124335	
Lrrc40_1	mean_1_var_3	0.023901311554213447	0.000999000999000999	0.0034539373669808457	1.7676605435727322e-07	
Lrrc40_nmdSE_3	mean_1_var_3	0.018198023705830572	0.006993006993006993	0.020718476754244264	1.8857191402616544e-05	
Lysmd4_3	mean_1_var_3	0.13415671836909968	0.000999000999000999	0.0034539373669808457	3.0891762219640076e-126	
Mad2l2_4	mean_1_var_3	-0.0015476754540704714	0.14085914085914086	0.23335664335664338	0.22421187125855674	
Madd_8	mean_1_var_3	0.013400860222684323	0.006993006993006993	0.020718476754244264	0.00047654529190861125	
Mcf2l_2	mean_1_var_3	0.020940901787500205	0.006993006993006993	0.020718476754244264	2.2353198821971896e-06	
Mdm2_2	mean_1_var_3	0.004327381119142295	0.04795204795204795	0.101521481713175	0.03931751113566487	
Mdm2_3	mean_1_var_3	0.004951032335838904	0.04395604395604396	0.09550231189575453	0.031099165543259397	
Mdm4_nmdSE_1	mean_1_var_3	0.057413009665385074	0.000999000999000999	0.0034539373669808457	1.7211669427399674e-27	
Mgat4c_1	mean_1_var_3	-0.004863384815323014	0.4155844155844156	0.5245598845598846	0.4233513501411331	
Mpv17l_nmdSE_1	mean_1_var_3	-0.008630648537341938	0.7092907092907093	0.7868693806193806	0.6730309134953065	
Mycbp2_14	mean_1_var_3	0.007347698484455852	0.02097902097902098	0.052994019957171165	0.011510987479036864	
N4bp2l1_nmdSE_1	mean_1_var_3	0.01646706046120919	0.006993006993006993	0.020718476754244264	6.505697838750427e-05	
Ndufs1_7	mean_1_var_3	0.03801814466034521	0.000999000999000999	0.0034539373669808457	3.2713105125751695e-14	
Neo1_5	mean_1_var_3	0.030951094884991447	0.000999000999000999	0.0034539373669808457	1.5558860285412352e-10	
Nup54_1	mean_1_var_3	0.10264699123087057	0.000999000999000999	0.0034539373669808457	9.574221419547954e-77	
Parp11_1	mean_1_var_3	0.001274114163168662	0.08491508491508491	0.15970784182704714	0.107739173485425	
Pcgf2_1	mean_1_var_3	-0.0057480473855864005	0.4945054945054945	0.5990718604978204	0.48298825009540824	
Pck2_1	mean_1_var_3	0.01627301484382561	0.006993006993006993	0.020718476754244264	7.436101528071302e-05	
Pcmtd1_1	mean_1_var_3	-5.5628594346483924e-05	0.1028971028971029	0.18379105171558	0.1557296034693999	
Pcmtd1_nmdSE_1	mean_1_var_3	-0.012091243780504194	0.8661338661338661	0.910081461878502	0.8502934068967759	
Pdp1_2	mean_1_var_3	0.008276262065169558	0.02097902097902098	0.052994019957171165	0.007524058021278227	
Phf24_1	mean_1_var_3	-0.0040494020824300755	0.3276723276723277	0.44044665012406947	0.36995916729281403	
Pigq_4	mean_1_var_3	0.033954771690602494	0.000999000999000999	0.0034539373669808457	5.063726228524416e-12	
Pigq_nmdSE_1	mean_1_var_3	0.03168207389365533	0.000999000999000999	0.0034539373669808457	6.921850896943893e-11	
Polb_4	mean_1_var_3	0.006709745249382426	0.026973026973026972	0.06563326514366906	0.015216212459791854	
Ppp6r3_5	mean_1_var_3	-0.009689226897778897	0.7632367632367633	0.8277766968438001	0.7351914959648198	
Prpf18_1	mean_1_var_3	0.2560240721539045	0.000999000999000999	0.0034539373669808457	0.0	
Prpf40b_3	mean_1_var_3	-0.0015388731831281477	0.14085914085914086	0.23335664335664338	0.22376340135698886	
Prr14_1	mean_1_var_3	-0.005062256908233454	0.42157842157842157	0.5294364511041706	0.4366547564343506	
Prr14_2	mean_1_var_3	-0.003254729590181729	0.2707292707292707	0.386090236879333	0.32014015502517085	
Ptpn5_4	mean_1_var_3	0.03153221612179834	0.000999000999000999	0.0034539373669808457	8.182240048613725e-11	
Ptprf_9	mean_1_var_3	0.04039130739315846	0.000999000999000999	0.0034539373669808457	1.3842144977523012e-15	
Pum1_16	mean_1_var_3	-0.0021404311961684304	0.16083916083916083	0.2572391405858823	0.2555616105694576	
Pum1_6	mean_1_var_3	-0.0026007045459605035	0.22077922077922077	0.3320038509145922	0.2813965411168521	
Qrich1_3	mean_1_var_3	-0.004020392896468457	0.3276723276723277	0.44044665012406947	0.3680953049318876	
Rabep1_8	mean_1_var_3	-0.006096931592152183	0.5094905094905094	0.6138588684043229	0.5066881490988395	
Rars_2	mean_1_var_3	0.02785054919603726	0.000999000999000999	0.0034539373669808457	4.082098509988596e-09	
Rbm6_10	mean_1_var_3	-0.007414104938259633	0.6383616383616384	0.7251788211788212	0.5952616396469759	
Rcbtb2_11	mean_1_var_3	-0.012137091090855498	0.8661338661338661	0.910081461878502	0.8521042930239402	
Rgs8_4	mean_1_var_3	-0.004483508428624116	0.3826173826173826	0.49137167741818905	0.3981933244702391	
Robo2_1	mean_1_var_3	0.05803364509414812	0.000999000999000999	0.0034539373669808457	5.413068518703669e-28	
Rps6kc1_2	mean_1_var_3	-0.005247000745254681	0.4405594405594406	0.5470531966472004	0.44907792448657113	
Rsrp1_1	mean_1_var_3	0.0720016523994409	0.000999000999000999	0.0034539373669808457	1.4205229636425973e-40	
Sec24b_1	mean_1_var_3	0.02466963235731193	0.000999000999000999	0.0034539373669808457	8.789451855450311e-08	
Sfswap_1	mean_1_var_3	-0.005985672861539076	0.5094905094905094	0.6138588684043229	0.49912885033819104	
Sgip1_2	mean_1_var_3	0.04162380933249405	0.000999000999000999	0.0034539373669808457	2.51357132617249e-16	
Sgip1_7	mean_1_var_3	0.003196943779551438	0.053946053946053944	0.11229817303115731	0.058659098716624496	
Sh2b1_1	mean_1_var_3	0.0025569700964459662	0.06293706293706294	0.12715333447040764	0.07253994433905342	
Sh3kbp1_1	mean_1_var_3	0.25706770315490984	0.000999000999000999	0.0034539373669808457	0.0	
Slc30a9_2	mean_1_var_3	0.0727228571581684	0.000999000999000999	0.0034539373669808457	2.732375037985087e-41	
Slc37a3_12	mean_1_var_3	-0.007188144216036003	0.6183816183816184	0.7073317936378927	0.5802825766216356	
Slc37a3_8	mean_1_var_3	-0.007552214965280766	0.6483516483516484	0.7344291036598729	0.6043502405538338	
Slc38a10_11	mean_1_var_3	0.02797769323014039	0.000999000999000999	0.0034539373669808457	3.58939867113524e-09	
Slc4a10_2	mean_1_var_3	0.028796225649933442	0.000999000999000999	0.0034539373669808457	1.551100806759099e-09	
Smarcad1_nmdSE_1	mean_1_var_3	0.0036488332962499835	0.04795204795204795	0.101521481713175	0.05018174769662689	
Smarce1_1	mean_1_var_3	0.006765264650546057	0.026973026973026972	0.06563326514366906	0.014857374769052164	
Smarce1_2	mean_1_var_3	-0.0026664412712240765	0.22077922077922077	0.3320038509145922	0.2851866476101549	
Snrk_1	mean_1_var_3	-0.006497416608955354	0.5534465534465535	0.6506515365178879	0.5338591622935931	
Snx8_1	mean_1_var_3	-0.005727161673854369	0.4945054945054945	0.5990718604978204	0.4815705454054607	
Spag9_12	mean_1_var_3	0.168264869108646	0.000999000999000999	0.0034539373669808457	6.991404019159663e-194	
Spata7_1	mean_1_var_3	0.0031723994600166327	0.053946053946053944	0.11229817303115731	0.05914992393340736	
Sphkap_1	mean_1_var_3	0.01990789201899981	0.006993006993006993	0.020718476754244264	5.114589088939099e-06	
Srcap_6	mean_1_var_3	-0.006433586472027822	0.5534465534465535	0.6506515365178879	0.5295358626768456	
Srsf11_7	mean_1_var_3	0.007793043215028576	0.02097902097902098	0.052994019957171165	0.009413998406094836	
Stau2_8	mean_1_var_3	-0.0018198191400168307	0.15484515484515485	0.24986377259104534	0.2383268055634557	
Stk38_5	mean_1_var_3	0.06921026604960591	0.000999000999000999	0.0034539373669808457	7.27641350633009e-38	
Tank_6	mean_1_var_3	-0.014980150695926264	0.9500499500499501	0.9690606981525401	0.9369569258971685	
Tbc1d9b_3	mean_1_var_3	0.04227704266522818	0.000999000999000999	0.0034539373669808457	9.998927485581499e-17	
Tmem209_3	mean_1_var_3	-0.003018362385010057	0.24375624375624375	0.35842264244631106	0.305879562402247	
Tnpo3_nmdSE_1	mean_1_var_3	-0.00650525499821428	0.5534465534465535	0.6506515365178879	0.5343898017840769	
Tpm3_2	mean_1_var_3	0.03808443221087306	0.000999000999000999	0.0034539373669808457	3.0012668825357286e-14	
Trafd1_4	mean_1_var_3	-0.003399429408772434	0.29270729270729273	0.4086391136952935	0.32900503505199374	
Trip4_4	mean_1_var_3	1.5064575190942193e-05	0.0989010989010989	0.17890389864912157	0.15286920655170316	
Trmt2a_1	mean_1_var_3	0.03473668508594178	0.000999000999000999	0.0034539373669808457	1.9905361049233526e-12	
Ube3a_4	mean_1_var_3	-0.0006500067854542865	0.12687312687312688	0.21447600019028593	0.18116538651233227	
Ube4a_nmdSE_2	mean_1_var_3	0.00485752723380329	0.04395604395604396	0.09550231189575453	0.03223223911318249	
Uhrf2_5	mean_1_var_3	0.01874105223267815	0.006993006993006993	0.020718476754244264	1.2569955877348497e-05	
Wdr45_4	mean_1_var_3	-0.004069947787217399	0.3276723276723277	0.44044665012406947	0.3712810976859117	
Wdr45_6	mean_1_var_3	-0.004510374641509636	0.3826173826173826	0.49137167741818905	0.3999600523313784	
Ythdf3_4	mean_1_var_3	-0.008019148145787794	0.6703296703296703	0.7537417333797424	0.6346331364755957	
Zbtb20_11	mean_1_var_3	-0.004315714365357612	0.3676323676323676	0.4786202664395199	0.3872076765928728	
Zbtb20_3	mean_1_var_3	-0.0007415219258019684	0.12687312687312688	0.21447600019028593	0.1853009913500937	
Zc3h14_10	mean_1_var_3	-0.0004093340640921896	0.11888111888111888	0.20356215705052916	0.1705679596084586	
Zcchc17_5	mean_1_var_3	0.007215140525151208	0.026973026973026972	0.06563326514366906	0.012208832224049684	
Zfand6_5	mean_1_var_3	0.015250059311554844	0.006993006993006993	0.020718476754244264	0.00014789006388242932	
Zfp251_1	mean_1_var_3	-0.013401701361258886	0.9150849150849151	0.9421494180935464	0.896324762987637	
Zfp280d_nmdSE_2	mean_1_var_3	0.00014666794447492197	0.0989010989010989	0.17890389864912157	0.14763760989608676	
Zfp512_1	mean_1_var_3	0.020633472977938543	0.006993006993006993	0.020718476754244264	2.8686053193782797e-06	
Zfp687_2	mean_1_var_3	-0.001940460765660529	0.15484515484515485	0.24986377259104534	0.24473630363503945	
Zyx_2	mean_1_var_3	0.0048540757598462565	0.04395604395604396	0.09550231189575453	0.032274706928831526	
Abca3_4	mean_1_var_4	-0.0020968250700305587	0.16283716283716285	0.25918357063272995	0.20175422743054805	
Abi1_8	mean_1_var_4	-0.007289817822664966	0.5244755244755245	0.6284854386120209	0.520471260402714	
Abi2_7	mean_1_var_4	-0.004997429521084531	0.38161838161838163	0.49137167741818905	0.3668940215443155	
Acsl3_1	mean_1_var_4	-0.003591719257432345	0.27972027972027974	0.3955077639288166	0.28091779020784036	
Actr3b_2	mean_1_var_4	0.01444906448150076	0.000999000999000999	0.0034539373669808457	0.00012581417259965072	
Adgrb2_3	mean_1_var_4	-0.0008095455378000695	0.11588411588411589	0.19980713129021888	0.1456724601436598	
Aen_1	mean_1_var_4	-0.008481852081721137	0.5964035964035964	0.6876875296099384	0.6005910575520711	
Aen_2	mean_1_var_4	-0.009139998561084226	0.6763236763236763	0.7596222986053495	0.6432861027207184	
Alg9_2	mean_1_var_4	-0.0055496498917193245	0.4085914085914086	0.5177053666537415	0.4029189825574037	
Ambra1_7	mean_1_var_4	-0.00012101617088100465	0.1008991008991009	0.18119910802837633	0.12044947779947623	
Amn1_5	mean_1_var_4	0.012980084906844117	0.003996003996003996	0.013044426837530286	0.0003250915664362188	
Ank2_14	mean_1_var_4	0.009233445566295483	0.007992007992007992	0.022440836000158036	0.0028025960790132795	
Ankrd11_nmdSE_1	mean_1_var_4	-0.002837441824928155	0.1958041958041958	0.30081819262653886	0.23918993380931947	
Anks3_3	mean_1_var_4	-0.0002679572267080832	0.1008991008991009	0.18119910802837633	0.1255560232711982	
Ap5s1_1	mean_1_var_4	-0.01878086494505411	0.9760239760239761	0.982448437638311	0.9779659665259007	
Arfgap1_7	mean_1_var_4	0.22532610990624316	0.000999000999000999	0.0034539373669808457	0.0	
Arhgap33_1	mean_1_var_4	-0.0007347753989813776	0.11588411588411589	0.19980713129021888	0.1427731374171614	
Arhgap33_4	mean_1_var_4	0.00030942266201157035	0.0899100899100899	0.16534806544057234	0.1063380340053039	
Armcx1_2	mean_1_var_4	-0.001158359168903478	0.12687312687312688	0.21447600019028593	0.15971847942288753	
Armcx1_3	mean_1_var_4	-0.00025476907353094816	0.1008991008991009	0.18119910802837633	0.12509162609367036	
Armcx1_6	mean_1_var_4	-0.0014289210953120815	0.12687312687312688	0.21447600019028593	0.17120430945004123	
Asap1_4	mean_1_var_4	-0.005871879231987338	0.43156843156843155	0.5379047285003398	0.4243498084877045	
Brd4_nmdSE_2	mean_1_var_4	-0.010043936300376421	0.7292707292707292	0.8027631283445237	0.6990271478673917	
Btbd10_4	mean_1_var_4	-0.0015407318370374596	0.13186813186813187	0.22104034245686863	0.17610138869081204	
Cadm3_1	mean_1_var_4	0.04432664238724342	0.000999000999000999	0.0034539373669808457	9.572137394357976e-19	
Cadps_2	mean_1_var_4	0.11475690990750553	0.000999000999000999	0.0034539373669808457	2.7645419789008218e-96	
Calu_nmdSE_1	mean_1_var_4	0.02776108649006116	0.000999000999000999	0.0034539373669808457	1.4814880446863425e-09	
Casc4_6	mean_1_var_4	0.005861635870632333	0.016983016983016984	0.044423997055576	0.014107430405945278	
Ccdc120_1	mean_1_var_4	0.005778033165864506	0.022977022977022976	0.0573128251923735	0.014628334668941206	
Cdk11b_8	mean_1_var_4	-0.005681453222447259	0.41858141858141856	0.5273383144105577	0.41165362376946013	
Cep57_2	mean_1_var_4	-0.009721002934266181	0.7102897102897103	0.7875381729257914	0.6795580728691828	
Chd5_2	mean_1_var_4	0.00010959928871557458	0.0899100899100899	0.16534806544057234	0.11273310777543277	
Clasp1_16	mean_1_var_4	0.04123949301367194	0.000999000999000999	0.0034539373669808457	8.971420153152338e-17	
Clasp1_7	mean_1_var_4	0.01491881653352326	0.000999000999000999	0.0034539373669808457	9.171498755157908e-05	
Clk4_10	mean_1_var_4	0.022515364184434686	0.000999000999000999	0.0034539373669808457	2.3530324715031756e-07	
Coq2_1	mean_1_var_4	-0.002656398180598017	0.18081918081918083	0.2812742812742813	0.2297033651951439	
Ctsa_4	mean_1_var_4	0.007901056580165778	0.01098901098901099	0.029885299379143433	0.0055028339307017	
Ctsa_7	mean_1_var_4	0.006675215862094786	0.016983016983016984	0.044423997055576	0.009818683173232604	
Cyb561_3	mean_1_var_4	-0.0044732450962425225	0.34465534465534464	0.45587147383554566	0.3337448121948611	
Dclk2_3	mean_1_var_4	0.07031423177000674	0.000999000999000999	0.0034539373669808457	4.408735306484371e-40	
Dmtf1_7	mean_1_var_4	0.0006760694164076376	0.08391608391608392	0.15842846612077383	0.09529328054079722	
Emsy_7	mean_1_var_4	-0.01364495629536283	0.8791208791208791	0.9169424489466462	0.8721225260029671	
Emsy_9	mean_1_var_4	-0.011381842579766936	0.7862137862137862	0.8466917697686929	0.7733886714241311	
Epb41_3	mean_1_var_4	-0.0062004223635632235	0.4355644355644356	0.5422054464008128	0.44643289637792827	
Epha5_4	mean_1_var_4	0.010592733497974577	0.003996003996003996	0.013044426837530286	0.0013405102698205008	
Eps15l1_5	mean_1_var_4	0.02060217896526492	0.000999000999000999	0.0034539373669808457	1.2310302363380351e-06	
Eps15l1_6	mean_1_var_4	0.01819518528281008	0.000999000999000999	0.0034539373669808457	8.530263388255511e-06	
Eps15l1_7	mean_1_var_4	-0.0024914882771000044	0.16683316683316685	0.2642743710472794	0.22124875623632778	
Erc1_5	mean_1_var_4	-0.01065276791472255	0.7562437562437563	0.8224357699193585	0.7341992162564392	
Erc2_4	mean_1_var_4	0.02904784134067597	0.000999000999000999	0.0034539373669808457	3.7931341148841535e-10	
Fam110b_4	mean_1_var_4	-0.00012398107423692905	0.1008991008991009	0.18119910802837633	0.1205510475268805	
Faxc_8	mean_1_var_4	0.01472916305479	0.000999000999000999	0.0034539373669808457	0.00010427661691016321	
Fbf1_6	mean_1_var_4	-0.007846586000495816	0.5544455544455544	0.6514407578237366	0.5581991743581118	
Fbxw11_2	mean_1_var_4	0.00938206956199309	0.003996003996003996	0.013044426837530286	0.002591752104577154	
Flot2_1	mean_1_var_4	-0.011804841241268954	0.7972027972027972	0.8529812491061146	0.7945413940410497	
Flot2_2	mean_1_var_4	0.03132593025899671	0.000999000999000999	0.0034539373669808457	3.028249295507946e-11	
Fopnl_1	mean_1_var_4	0.012926003174497137	0.003996003996003996	0.013044426837530286	0.0003362732560187565	
Golga2_5	mean_1_var_4	0.0017105802953946614	0.07392607392607392	0.1439422477620323	0.0687070978372411	
Gpatch8_5	mean_1_var_4	-0.01329235297589402	0.8721278721278721	0.9140475112039093	0.8590977553078971	
Gprasp1_5	mean_1_var_4	0.03609309006107616	0.000999000999000999	0.0034539373669808457	9.451530201992498e-14	
Gprasp1_6	mean_1_var_4	0.007884669755677646	0.01098901098901099	0.029885299379143433	0.005547050592432698	
Gtf2i_11	mean_1_var_4	0.01511032184095901	0.000999000999000999	0.0034539373669808457	8.048428599299579e-05	
Hnrnpf_3	mean_1_var_4	-0.005196411570865041	0.38161838161838163	0.49137167741818905	0.37975870305121584	
Ino80e_11	mean_1_var_4	0.03833156039707774	0.000999000999000999	0.0034539373669808457	5.027686588487555e-15	
Ip6k2_1	mean_1_var_4	0.014367266098526763	0.000999000999000999	0.0034539373669808457	0.0001328511569393502	
Ipo13_2	mean_1_var_4	0.0169985110605865	0.000999000999000999	0.0034539373669808457	2.1025013253566636e-05	
Ipo9_nmdSE_3	mean_1_var_4	0.0007136032616365666	0.08391608391608392	0.15842846612077383	0.09421213833230874	
Iqsec3_3	mean_1_var_4	0.010552882362632647	0.003996003996003996	0.013044426837530286	0.0013707835207895916	
Kdm4b_4	mean_1_var_4	-0.011392857636934936	0.7862137862137862	0.8466917697686929	0.7739546377129358	
Kif1a_1	mean_1_var_4	0.0018338000178441136	0.06793206793206794	0.13531959022940987	0.06596566246058361	
Llgl1_2	mean_1_var_4	0.03015905376478564	0.000999000999000999	0.0034539373669808457	1.1259984169119204e-10	
Lrch3_4	mean_1_var_4	0.00028196896865508454	0.0899100899100899	0.16534806544057234	0.1072007872849739	
Lrrc14_3	mean_1_var_4	-0.010147391570306535	0.7352647352647352	0.8062362348076634	0.7051495841364597	
Lrrc14_7	mean_1_var_4	-0.010259834587431719	0.7432567432567433	0.8109738779332633	0.7117380388731827	
Lrrfip1_8	mean_1_var_4	0.07402340671806171	0.000999000999000999	0.0034539373669808457	8.061380855481236e-44	
Lrsam1_3	mean_1_var_4	0.06328060347403366	0.000999000999000999	0.0034539373669808457	1.8062348789781907e-33	
Luc7l_nmdSE_1	mean_1_var_4	0.033585837853713205	0.000999000999000999	0.0034539373669808457	2.1308758747385196e-12	
Madd_1	mean_1_var_4	0.0022859880453595725	0.06793206793206794	0.13531959022940987	0.056626345835369574	
Man2c1_8	mean_1_var_4	0.035744409150188346	0.000999000999000999	0.0034539373669808457	1.4735078350309897e-13	
March8_6	mean_1_var_4	0.05260654671504149	0.000999000999000999	0.0034539373669808457	1.268629862858251e-24	
Mars_3	mean_1_var_4	0.06583424482609002	0.000999000999000999	0.0034539373669808457	8.47283104531953e-36	
Max_1	mean_1_var_4	0.017155407867652836	0.000999000999000999	0.0034539373669808457	1.8722257315460797e-05	
Maz_1	mean_1_var_4	-0.006115768995839933	0.43156843156843155	0.5379047285003398	0.44072414957324235	
