	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Trim9_1	mean_1_var_2	0.023963151651922397	0.000999000999000999	0.0034965034965034965	4.772005279310875e-06	2.1659238573675843e-05
Trnau1ap_4	mean_1_var_2	0.006376425106437993	0.04795204795204795	0.10283567565120964	0.041945735003971966	0.09173610691737763
Trpt1_1	mean_1_var_2	-0.006193452258016753	0.5874125874125874	0.6873315031054877	0.5793888222463638	0.6767479310374684
Trub2_1	mean_1_var_2	-0.0178594825893929	0.977022977022977	0.9844509266708963	0.976732242650133	0.984657047864333
Tsen2_2	mean_1_var_2	-0.010135288513155486	0.8011988011988012	0.8572568443397292	0.7896513215708149	0.8430863734064339
Ttc14_2	mean_1_var_2	-0.00867358844136876	0.7212787212787213	0.7939657241982824	0.7193499524122013	0.7909666512143011
Ttc3_17	mean_1_var_2	-0.010750286963219922	0.8201798201798202	0.8710029286952364	0.8158293228573422	0.8613216642806141
Ttyh3_1	mean_1_var_2	-0.002181569322632118	0.3106893106893107	0.4239192516474603	0.33896100133731905	0.4609127706283107
U2af1_4	mean_1_var_2	0.03851255139127577	0.000999000999000999	0.0034965034965034965	1.370201818104095e-11	9.233766828443867e-11
Ubap2l_3	mean_1_var_2	-0.004418811001316286	0.4925074925074925	0.6010465899968662	0.47130426431529254	0.5800913734479468
Ube2g1_1	mean_1_var_2	0.006716459046445173	0.03396603396603397	0.07734762373937631	0.03747920529603575	0.08409555319245945
Ube3a_3	mean_1_var_2	-0.008509530880474557	0.7132867132867133	0.7877855477855478	0.7108045282435017	0.7833034379978279
Ube3a_6	mean_1_var_2	0.009224106624658538	0.01998001998001998	0.05079319657324772	0.015173876479405407	0.039380765588848496
Urm1_4	mean_1_var_2	-0.002653589021848245	0.35864135864135865	0.47279775926990786	0.3658488294783904	0.48551900734515363
Vars_5	mean_1_var_2	0.004236014931150211	0.09090909090909091	0.16858887381275442	0.08074316035786477	0.1559935887185959
Vldlr_1	mean_1_var_2	0.015489539336276266	0.002997002997002997	0.010167307095634742	0.0008831090856078528	0.0030269325210145023
Vopp1_4	mean_1_var_2	-0.0010079486587495777	0.25274725274725274	0.36096374889478333	0.2757898695570462	0.3961490322828091
Vps26a_7	mean_1_var_2	0.007190825458718424	0.026973026973026972	0.0634584350560682	0.03190456764977725	0.07324050864637086
Vps8_8	mean_1_var_2	0.02152419448053186	0.000999000999000999	0.0034965034965034965	2.5283348850794482e-05	0.00010626489960968167
Vps8_9	mean_1_var_2	0.0013544231381773686	0.16983016983016982	0.26521789286911046	0.1690553930001253	0.2743527520687748
Wdr37_5	mean_1_var_2	-0.013143674930432175	0.8801198801198801	0.9127169127169127	0.8973962961926853	0.9253102526552036
Zfp266_4	mean_1_var_2	0.00011022533426977948	0.20279720279720279	0.30221951961082394	0.22154658833376922	0.3339155554264846
Zfp266_8	mean_1_var_2	0.01882097143112088	0.000999000999000999	0.0034965034965034965	0.0001372869472457757	0.000526885040781085
Zfp280d_14	mean_1_var_2	0.02271130518370058	0.000999000999000999	0.0034965034965034965	1.1419633581806874e-05	4.967665549372443e-05
Zfp398_1	mean_1_var_2	-0.006390236334335421	0.5914085914085914	0.6899766899766899	0.5911588783658063	0.6868637347698556
Zfp558_1	mean_1_var_2	0.010112901421751277	0.017982017982017984	0.04709914591337517	0.010670155676710943	0.02882101832242032
Zfp558_3	mean_1_var_2	0.011217184073799109	0.01098901098901099	0.0319855839621579	0.006729955240658735	0.019390073939752995
Zfr2_1	mean_1_var_2	0.017392655837281043	0.000999000999000999	0.0034965034965034965	0.000314258420462773	0.001142131151517354
Zmiz1_1	mean_1_var_2	0.002202647029489669	0.12787212787212787	0.21727332496563265	0.13828293538675324	0.2356168574798274
Zmynd8_6	mean_1_var_2	0.04287909926240053	0.000999000999000999	0.0034965034965034965	1.1512755368350384e-13	8.44551943626589e-13
Abi2_2	mean_1_var_3	0.07196320472206048	0.000999000999000999	0.0034965034965034965	9.608627203828847e-33	1.132378155588846e-31
Acin1_7	mean_1_var_3	-0.02243939590860797	0.996003996003996	0.9970070211762054	0.9913673461393809	0.993245009684399
Acsf3_1	mean_1_var_3	0.004855441800008969	0.04495504495504495	0.09724769245987962	0.04124876343038774	0.09051053167727464
Adcyap1r1_4	mean_1_var_3	0.03962234681914122	0.000999000999000999	0.0034965034965034965	1.4663853948843281e-12	1.0374285284804428e-11
Alcam_1	mean_1_var_3	0.046746456154829065	0.000999000999000999	0.0034965034965034965	3.9554835490146283e-16	3.2095923654861554e-15
Amn1_3	mean_1_var_3	0.007533798737720909	0.030969030969030968	0.07101088069946201	0.01616118279001634	0.04134933254382559
Anks3_18	mean_1_var_3	-0.0022812390107195815	0.18581418581418582	0.2834985428999243	0.2546853329821172	0.3714423548231468
Ap1ar_2	mean_1_var_3	-0.011825812318606117	0.8031968031968032	0.8584705616963682	0.7822945770138052	0.8370299349318864
Ap2b1_6	mean_1_var_3	0.0037121166885428587	0.07192807192807193	0.1435672760973966	0.05891978537924898	0.12138086355849428
Arhgap12_4	mean_1_var_3	0.01767077431213202	0.004995004995004995	0.016225604460898577	0.00012148981937177822	0.00047357208021783353
Arhgap1_5	mean_1_var_3	-0.004596648803140068	0.35064935064935066	0.4637996733805117	0.3780744187186144	0.49597373502347336
Arhgef10l_nmdSE_2	mean_1_var_3	-0.006007166390449412	0.4675324675324675	0.5809090909090908	0.46105841640540496	0.5749166458154702
Armcx1_5	mean_1_var_3	-0.0007399347835637879	0.13486513486513488	0.22568340750158933	0.18611037378149442	0.29434162536007236
Arvcf_5	mean_1_var_3	0.003125889687881531	0.07192807192807193	0.1435672760973966	0.07004245748864713	0.13910530018724324
Atp9b_7	mean_1_var_3	-0.012011865988609882	0.8031968031968032	0.8584705616963682	0.7904639131808884	0.8433330433479764
Atrx_10	mean_1_var_3	-0.002115372178664191	0.18581418581418582	0.2834985428999243	0.24672285625779994	0.36251665797524485
Atrx_4	mean_1_var_3	0.00036893352813233273	0.12187812187812187	0.21069017938583157	0.14466504888582687	0.24372382812290155
Bag2_1	mean_1_var_3	-0.004778547254767528	0.36163836163836166	0.47517320749310177	0.3885489845334197	0.5071801584060659
Baz2b_4	mean_1_var_3	0.07590545722790464	0.000999000999000999	0.0034965034965034965	6.637145128343924e-36	8.567950983862157e-35
Baz2b_5	mean_1_var_3	0.0005449333323310643	0.11388611388611389	0.20035893310229594	0.13870816591056817	0.23588694082994827
Btbd6_1	mean_1_var_3	0.0059882447938614	0.03696303696303696	0.08312501977660347	0.028243677399839736	0.06629094530210318
C2cd5_2	mean_1_var_3	0.08920923698479218	0.000999000999000999	0.0034965034965034965	1.0681404173092271e-47	1.620964236344079e-46
Cacul1_2	mean_1_var_3	0.00031753675759813623	0.12187812187812187	0.21069017938583157	0.14643666032059682	0.2456675786644274
Camta2_3	mean_1_var_3	-0.0055009434854816535	0.4175824175824176	0.5342045342045343	0.4308814361246801	0.5509464957429262
Camta2_nmdSE_1	mean_1_var_3	-0.006107357218371755	0.4675324675324675	0.5809090909090908	0.46706334185901005	0.5788790047479502
Ccdc97_5	mean_1_var_3	-0.007943638833970881	0.6143856143856143	0.7121857734102632	0.5770476125398639	0.6744095553963841
Ccnl2_nmdSE_1	mean_1_var_3	0.022609214720298254	0.004995004995004995	0.016225604460898577	5.06208937528807e-06	2.2871440177437917e-05
Celf1_3	mean_1_var_3	-0.006738239898384015	0.5304695304695305	0.6379754546723694	0.5049921123321388	0.6091773782259053
Celsr2_1	mean_1_var_3	-0.0058933624824957075	0.46153846153846156	0.5748987854251012	0.4542484222447184	0.5693857903042246
Cep170_6	mean_1_var_3	-0.002776846157527159	0.22477522477522477	0.3276049463732748	0.2792549040979221	0.3999702805091276
Cep63_3	mean_1_var_3	0.004632557199054257	0.04495504495504495	0.09724769245987962	0.04430711959600347	0.09595049428851295
Chka_1	mean_1_var_3	-0.0019263336046914082	0.16483516483516483	0.2602798313679966	0.237813095086231	0.35228944339152546
Chmp3_2	mean_1_var_3	-0.007060011267154418	0.5564435564435565	0.662004662004662	0.5243412636633369	0.6298668269594337
Clpx_2	mean_1_var_3	0.020455789204601036	0.004995004995004995	0.016225604460898577	2.1599997621700118e-05	9.195031107481762e-05
Clstn1_2	mean_1_var_3	0.12117908372262519	0.000999000999000999	0.0034965034965034965	3.686903636986303e-83	7.715330979293442e-82
Cpne1_3	mean_1_var_3	0.012462497425690219	0.014985014985014986	0.041375291375291376	0.001963994495298417	0.006348652124639436
Cstf2_5	mean_1_var_3	0.03413906171614908	0.000999000999000999	0.0034965034965034965	3.783272756552842e-10	2.328528247686393e-09
Daglb_2	mean_1_var_3	9.198972473811093e-05	0.12787212787212787	0.21727332496563265	0.1543827501522878	0.2555477995859685
Desi1_1	mean_1_var_3	-0.0015250602588545569	0.15284715284715283	0.24663972391245118	0.21949900647025705	0.3310804437502815
Dlgap4_4	mean_1_var_3	0.008308412093393381	0.024975024975024976	0.06069724896130765	0.011996218875217703	0.031968476037443426
Dph3_nmdSE_1	mean_1_var_3	0.005023940207941457	0.04495504495504495	0.09724769245987962	0.039052151464522594	0.0866469610619095
Dync1li2_2	mean_1_var_3	0.0370697079735726	0.000999000999000999	0.0034965034965034965	2.1141740019193825e-11	1.4103952737636685e-10
Dzank1_3	mean_1_var_3	-0.008382122872404479	0.6403596403596403	0.7320500086457532	0.6027574263788403	0.6974787075817532
Eef1d_7	mean_1_var_3	0.000814532500951825	0.10789210789210789	0.19167963403888336	0.1299113567227702	0.22457719753466712
Eef2k_5	mean_1_var_3	0.035242789577777024	0.000999000999000999	0.0034965034965034965	1.305624592550476e-10	8.369262079146563e-10
Ehmt1_15	mean_1_var_3	-0.005078613607496236	0.38961038961038963	0.5052481764810532	0.40600323864541693	0.5251362644288151
Eif2d_2	mean_1_var_3	0.0006738968023871518	0.1108891108891109	0.19612771570066945	0.13445080196386233	0.23101831832684386
Eif4g1_12	mean_1_var_3	-0.0060036316515015556	0.4675324675324675	0.5809090909090908	0.46084671619100265	0.5749166458154702
Eif5a_4	mean_1_var_3	0.007136809695355775	0.030969030969030968	0.07101088069946201	0.018739118344747622	0.04721592809804597
Eif5a_9	mean_1_var_3	0.014196752134769378	0.004995004995004995	0.016225604460898577	0.0008290237873666093	0.0028545318929009073
Elavl2_7	mean_1_var_3	0.029216784393845823	0.000999000999000999	0.0034965034965034965	3.1293911107361966e-08	1.7091289912482303e-07
Emsy_10	mean_1_var_3	-0.0013446825442005662	0.15284715284715283	0.24663972391245118	0.2115380273543439	0.32274566260969734
Emsy_11	mean_1_var_3	-0.011565459389305246	0.7912087912087912	0.8497693554419649	0.7705599665798168	0.8295065675533078
Emsy_12	mean_1_var_3	-0.014199576381259259	0.8671328671328671	0.9044386882791919	0.8724490876780218	0.9038190652964603
Epb41l1_3	mean_1_var_3	0.011262811201065002	0.014985014985014986	0.041375291375291376	0.003436697196135901	0.010576089823402742
Eps15l1_8	mean_1_var_3	0.0026180041193127504	0.08891108891108891	0.1655011655011655	0.08092731378419676	0.15614910045579142
Erlin2_3	mean_1_var_3	0.003071354938932884	0.07192807192807193	0.1435672760973966	0.07115424674421275	0.14089107821463642
Faf2_3	mean_1_var_3	0.0030402070890480502	0.07192807192807193	0.1435672760973966	0.0717953039440861	0.141886265266063
Fam171a1_2	mean_1_var_3	0.005988487957919681	0.03696303696303696	0.08312501977660347	0.028241303654198063	0.06629094530210318
Fam172a_4	mean_1_var_3	0.003110401706690633	0.07192807192807193	0.1435672760973966	0.0703568403478698	0.13959021817521475
Fam45a_1	mean_1_var_3	-0.00960098968768361	0.6823176823176823	0.7646265797336823	0.671607044339067	0.751142923119927
Faxc_16	mean_1_var_3	0.006488940560960893	0.030969030969030968	0.07101088069946201	0.023695676325704417	0.05780000556503114
Flot2_4	mean_1_var_3	0.038105475742533555	0.000999000999000999	0.0034965034965034965	7.286473046904397e-12	4.9778379440707707e-11
Fopnl_8	mean_1_var_3	0.0063584150109674865	0.030969030969030968	0.07101088069946201	0.024817492863224194	0.05994796574980522
Gpatch8_4	mean_1_var_3	0.025948689144618085	0.000999000999000999	0.0034965034965034965	4.365874730691731e-07	2.1831647414968357e-06
Gripap1_5	mean_1_var_3	0.06534802644916611	0.000999000999000999	0.0034965034965034965	8.78344202178366e-28	9.594221285332921e-27
Gtf2h1_3	mean_1_var_3	0.030072066422537354	0.000999000999000999	0.0034965034965034965	1.5100827809431125e-08	8.57727019575688e-08
Gtf2ird1_10	mean_1_var_3	-0.010530671554254628	0.7252747252747253	0.7970404388314836	0.7205903362500385	0.7918925309370242
Gtf2ird1_5	mean_1_var_3	0.0009055463724397426	0.10789210789210789	0.19167963403888336	0.12703079130539807	0.22074931216357638
Gtf2ird1_7	mean_1_var_3	-0.011741886703705604	0.7972027972027972	0.8539004099348927	0.7785502060000815	0.8343707868076345
Gtf2ird1_nmdSE_1	mean_1_var_3	0.006761149771177751	0.030969030969030968	0.07101088069946201	0.021492886106416528	0.05321557323432866
Haus8_7	mean_1_var_3	0.006115214012392818	0.03696303696303696	0.08312501977660347	0.0270266120257169	0.06388692592999429
Hdac5_nmdSE_1	mean_1_var_3	-0.020042675616735	0.984015984015984	0.9899917895869313	0.9782806533386176	0.9857181646412426
Hecw1_1	mean_1_var_3	0.07570208397561697	0.000999000999000999	0.0034965034965034965	9.744686830335951e-36	1.2498346721747014e-34
Htra2_nmdSE_1	mean_1_var_3	-0.006382427856740394	0.4875124875124875	0.5964152770306616	0.4835841726922537	0.5908821974875232
Inpp4a_2	mean_1_var_3	0.05959705210186391	0.000999000999000999	0.0034965034965034965	8.090611667509306e-24	8.123301007580051e-23
Inpp4a_4	mean_1_var_3	0.06427385282036673	0.000999000999000999	0.0034965034965034965	5.1136905098873515e-27	5.465600394438739e-26
Ip6k2_2	mean_1_var_3	0.0037245428166749954	0.07192807192807193	0.1435672760973966	0.05869997373503355	0.12128399699670044
Ip6k2_4	mean_1_var_3	0.0028998110995991956	0.07292707292707293	0.1446896416956297	0.07473990915856486	0.14624305059766432
Itsn1_1	mean_1_var_3	0.033802970286606886	0.000999000999000999	0.0034965034965034965	5.20268437022472e-10	3.1726799165664857e-09
Jakmip2_2	mean_1_var_3	0.0029286456873837156	0.07292707292707293	0.1446896416956297	0.07412774473905087	0.1451881345233824
Kars_2	mean_1_var_3	-0.005402707932608544	0.4175824175824176	0.5342045342045343	0.4250663080472902	0.5455337768870322
Kdm1a_1	mean_1_var_3	0.007600279081608642	0.030969030969030968	0.07101088069946201	0.015760626198524537	0.04074398554312975
Kdm2b_1	mean_1_var_3	-0.0006987805997948048	0.13486513486513488	0.22568340750158933	0.18445170745714262	0.29264963641244973
Lpgat1_1	mean_1_var_3	-0.005619149267849661	0.4175824175824176	0.5342045342045343	0.43789852171624377	0.5566126989590106
Lrrc40_1	mean_1_var_3	0.0236584566248117	0.004995004995004995	0.016225604460898577	2.40646984727838e-06	1.1151659805103542e-05
Lrrc40_nmdSE_3	mean_1_var_3	0.016288015776184505	0.004995004995004995	0.016225604460898577	0.0002691252850686577	0.000983494607934727
Lysmd4_3	mean_1_var_3	0.09763935755591431	0.000999000999000999	0.0034965034965034965	4.5150152255785365e-56	7.737801955560458e-55
Mad2l2_4	mean_1_var_3	-0.0012808447437262257	0.15284715284715283	0.24663972391245118	0.20876155899395032	0.320137171821551
Madd_8	mean_1_var_3	0.01135764796038699	0.014985014985014986	0.041375291375291376	0.0032916137444441457	0.010161068515458015
Mcf2l_2	mean_1_var_3	0.021834186745327333	0.004995004995004995	0.016225604460898577	8.633166251088058e-06	3.788683114164031e-05
Mdm2_2	mean_1_var_3	-0.001197358204804216	0.14385614385614387	0.23518586676481415	0.20516311353129968	0.3164191386347741
Mdm2_3	mean_1_var_3	0.0017755191086810168	0.08891108891108891	0.1655011655011655	0.10172678777428257	0.1874214053742301
Mdm4_nmdSE_1	mean_1_var_3	0.0611788576426669	0.000999000999000999	0.0034965034965034965	7.077741028320261e-25	7.290439981502942e-24
Mgat4c_1	mean_1_var_3	-0.012491049056687359	0.8191808191808192	0.8704069847843231	0.8106559256525037	0.8583121131699757
Mpv17l_nmdSE_1	mean_1_var_3	-0.021946067459730167	0.996003996003996	0.9970070211762054	0.9894611784451666	0.9924565200549904
Mycbp2_14	mean_1_var_3	0.012101200774363418	0.014985014985014986	0.041375291375291376	0.002331866334252084	0.007441011673343728
N4bp2l1_nmdSE_1	mean_1_var_3	0.0049069768363596295	0.04495504495504495	0.09724769245987962	0.04056654629558663	0.08931921564246699
Ndufs1_7	mean_1_var_3	0.02451046620150827	0.004995004995004995	0.016225604460898577	1.2925206186387335e-06	6.1619448197932915e-06
Neo1_5	mean_1_var_3	0.045911016895311886	0.000999000999000999	0.0034965034965034965	1.0997540450866923e-15	8.78036562904556e-15
Nup54_1	mean_1_var_3	0.11470939175733853	0.000999000999000999	0.0034965034965034965	3.5938632975726962e-75	7.14460023557452e-74
Parp11_1	mean_1_var_3	0.0023288534129276197	0.08891108891108891	0.1655011655011655	0.08767004150158969	0.16663158386602284
Pcgf2_1	mean_1_var_3	-0.004603491329675584	0.35064935064935066	0.4637996733805117	0.3784668792910509	0.49597373502347336
Pck2_1	mean_1_var_3	0.008038516331989673	0.024975024975024976	0.06069724896130765	0.01332737460822742	0.034907537182023864
Pcmtd1_1	mean_1_var_3	-0.0022846979910170324	0.18581418581418582	0.2834985428999243	0.25485280280622347	0.3714423548231468
Pcmtd1_nmdSE_1	mean_1_var_3	-0.012311862564230643	0.8191808191808192	0.8704069847843231	0.8032496374573417	0.8534795720284314
Pdp1_2	mean_1_var_3	0.0055944956249994494	0.03696303696303696	0.08312501977660347	0.032311281263201846	0.07408861263119408
Phf24_1	mean_1_var_3	-0.0035131719204471498	0.26873126873126874	0.3775531888606094	0.3177560918126482	0.4426763213199331
Pigq_4	mean_1_var_3	0.038593042574753426	0.000999000999000999	0.0034965034965034965	4.376719897231457e-12	3.021152484616714e-11
Pigq_nmdSE_1	mean_1_var_3	0.032757015520010396	0.000999000999000999	0.0034965034965034965	1.3798891898281729e-09	8.237897025160383e-09
Polb_4	mean_1_var_3	0.004438586077804453	0.04495504495504495	0.09724769245987962	0.04711513257051459	0.10093198658424893
Ppp6r3_5	mean_1_var_3	-0.01156793858834176	0.7912087912087912	0.8497693554419649	0.7706733552670821	0.8295065675533078
Prpf18_1	mean_1_var_3	0.24536265640152083	0.000999000999000999	0.0034965034965034965	0.0	0.0
Prpf40b_3	mean_1_var_3	-0.0014687622684035884	0.15284715284715283	0.24663972391245118	0.2169959956394561	0.32830139979546324
Prr14_1	mean_1_var_3	-0.0025513549014638914	0.2077922077922078	0.30943139257746	0.2679346670003765	0.38654144992507145
Prr14_2	mean_1_var_3	-0.005852410656450349	0.46153846153846156	0.5748987854251012	0.45180105736251913	0.567391346833031
Ptpn5_4	mean_1_var_3	0.0305647225157079	0.000999000999000999	0.0034965034965034965	9.852008026361932e-09	5.6281011368987126e-08
Ptprf_9	mean_1_var_3	0.03645752397627332	0.000999000999000999	0.0034965034965034965	3.923621031864355e-11	2.5574290529004385e-10
Pum1_16	mean_1_var_3	-0.0031834719184668345	0.23676323676323677	0.3428152328370828	0.3002375152979233	0.4233136031292706
Pum1_6	mean_1_var_3	0.0009843141337921857	0.10789210789210789	0.19167963403888336	0.12457394474684713	0.21762126727305103
Qrich1_3	mean_1_var_3	-0.004397530874500279	0.3226773226773227	0.4357897537245364	0.3667104157837089	0.4857847611422565
Rabep1_8	mean_1_var_3	-0.007144459043051979	0.5594405594405595	0.665172148425737	0.5294117439953862	0.6347832008822845
Rars_2	mean_1_var_3	0.029864419618022248	0.000999000999000999	0.0034965034965034965	1.804999674002534e-08	1.0136551841573553e-07
Rbm6_10	mean_1_var_3	-0.004092108480742423	0.2977022977022977	0.41128017222527297	0.349507258808511	0.46947326385899996
Rcbtb2_11	mean_1_var_3	-0.016196232353569203	0.9240759240759241	0.9469396582798645	0.9249583251376402	0.9458935958712082
Rgs8_4	mean_1_var_3	-0.007590510881109216	0.5914085914085914	0.6899766899766899	0.5560956198384001	0.6545400190874714
Robo2_1	mean_1_var_3	0.0555645234770672	0.000999000999000999	0.0034965034965034965	3.1231825440739773e-21	2.9149703744690456e-20
Rps6kc1_2	mean_1_var_3	-0.0038606998390557394	0.2977022977022977	0.41128017222527297	0.3366735640897597	0.45842948315783716
Rsrp1_1	mean_1_var_3	0.07405660704070743	0.000999000999000999	0.0034965034965034965	2.105170688185054e-34	2.632125363592382e-33
Sec24b_1	mean_1_var_3	0.025118166071888166	0.000999000999000999	0.0034965034965034965	8.216283944719215e-07	4.003424627966127e-06
Sfswap_1	mean_1_var_3	-0.006336157579866778	0.4805194805194805	0.5904034161141701	0.4808024155816093	0.5885684742464528
Sgip1_2	mean_1_var_3	0.04404739142299143	0.000999000999000999	0.0034965034965034965	1.0173211549807647e-14	7.831792158110014e-14
Sgip1_7	mean_1_var_3	0.004388850506067407	0.04495504495504495	0.09724769245987962	0.04785764738560795	0.10241227449148398
Sh2b1_1	mean_1_var_3	0.0030103934729445625	0.07192807192807193	0.1435672760973966	0.0724130414186485	0.14295643132102606
Sh3kbp1_1	mean_1_var_3	0.2793519548653334	0.000999000999000999	0.0034965034965034965	0.0	0.0
Slc30a9_2	mean_1_var_3	0.06458653966653809	0.000999000999000999	0.0034965034965034965	3.070387358384715e-27	3.317353298080877e-26
Slc37a3_12	mean_1_var_3	-0.005175569755104107	0.38961038961038963	0.5052481764810532	0.41168499938883435	0.5314479083019498
Slc37a3_8	mean_1_var_3	-0.006223137424547402	0.47652347652347654	0.586944653859152	0.4740118753210312	0.5826859519232231
Slc38a10_11	mean_1_var_3	0.03360949284287647	0.000999000999000999	0.0034965034965034965	6.242843400301279e-10	3.783772158475288e-09
Slc4a10_2	mean_1_var_3	0.020139325311207504	0.004995004995004995	0.016225604460898577	2.6507078109811624e-05	0.00011117314616520148
Smarcad1_nmdSE_1	mean_1_var_3	0.013625583952496032	0.004995004995004995	0.016225604460898577	0.0011091357894574883	0.003737223643121164
Smarce1_1	mean_1_var_3	0.004721988188917005	0.04495504495504495	0.09724769245987962	0.043058709344435446	0.09396346232353202
Smarce1_2	mean_1_var_3	-0.002616424248002994	0.2137862137862138	0.3138899505221514	0.2711774582243949	0.3900874001086086
Snrk_1	mean_1_var_3	-0.006304451234842206	0.4805194805194805	0.5904034161141701	0.4788967697042263	0.5873206527896372
Snx8_1	mean_1_var_3	0.0036608287833143583	0.07192807192807193	0.1435672760973966	0.05983388212299289	0.12262861614485554
Spag9_12	mean_1_var_3	0.17034406132984906	0.000999000999000999	0.0034965034965034965	2.3486430734811286e-157	7.295472547000755e-156
Spata7_1	mean_1_var_3	-0.0044525771034490584	0.3276723276723277	0.44103763535043156	0.36984081688740056	0.4882095245499019
Sphkap_1	mean_1_var_3	0.0038771665589873035	0.07192807192807193	0.1435672760973966	0.05605234381635725	0.11680509382276542
Srcap_6	mean_1_var_3	-0.01712710337833588	0.9440559440559441	0.9629467505301266	0.9429073463649569	0.9598053274826084
Srsf11_7	mean_1_var_3	0.003277879814280546	0.07192807192807193	0.1435672760973966	0.06701437167354031	0.13389404109246042
Stau2_8	mean_1_var_3	-0.003633554753650904	0.2867132867132867	0.39859161817203775	0.3242585520118273	0.44859151106437906
Stk38_5	mean_1_var_3	0.07469162604535445	0.000999000999000999	0.0034965034965034965	6.477728965210022e-35	8.20237272792199e-34
Tank_6	mean_1_var_3	-0.014474789378458629	0.8821178821178821	0.9138355131059664	0.8809123969446195	0.9121113776697415
Tbc1d9b_3	mean_1_var_3	0.03146949137614949	0.000999000999000999	0.0034965034965034965	4.43420145393339e-09	2.5948016995616575e-08
Tmem209_3	mean_1_var_3	-0.002860551928631132	0.22477522477522477	0.3276049463732748	0.2835155196323481	0.40461511344516016
Tnpo3_nmdSE_1	mean_1_var_3	-0.005958186179991467	0.4645354645354645	0.5782695701293071	0.4581259358621407	0.5731619638099028
Tpm3_2	mean_1_var_3	0.034308596525876915	0.000999000999000999	0.0034965034965034965	3.218554704892799e-10	1.9995271104146513e-09
Trafd1_4	mean_1_var_3	-0.004375652514497942	0.3226773226773227	0.4357897537245364	0.36546866887998486	0.48533848612786235
Trip4_4	mean_1_var_3	0.0029371884131600256	0.07292707292707293	0.1446896416956297	0.07394711829088799	0.14514821916632867
Trmt2a_1	mean_1_var_3	0.037818651490385456	0.000999000999000999	0.0034965034965034965	9.809958776851924e-12	6.656040289550043e-11
Ube3a_4	mean_1_var_3	-0.0002153398256693008	0.12987012987012986	0.2189837304341121	0.16566072157779305	0.27004387996937285
Ube4a_nmdSE_2	mean_1_var_3	0.011812035218147176	0.014985014985014986	0.041375291375291376	0.00267006690444536	0.008438939596243842
Uhrf2_5	mean_1_var_3	0.017740502903949407	0.004995004995004995	0.016225604460898577	0.00011658655667363437	0.0004553518166349413
Wdr45_4	mean_1_var_3	-0.004126356410734854	0.3016983016983017	0.4150700510562102	0.35142175192572533	0.4704555170561225
Wdr45_6	mean_1_var_3	-0.0014391930552073954	0.15284715284715283	0.24663972391245118	0.21568798214648982	0.32681989977684583
Ythdf3_4	mean_1_var_3	-0.003519616095776606	0.26873126873126874	0.3775531888606094	0.31810277597452075	0.4428489626311955
Zbtb20_11	mean_1_var_3	-0.010688617235856885	0.7362637362637363	0.8068866084301586	0.7285461763564879	0.7979888697502469
Zbtb20_3	mean_1_var_3	-0.003464793541220822	0.26873126873126874	0.3775531888606094	0.31515854593790826	0.44029177043187745
Zc3h14_10	mean_1_var_3	0.0017310484044808791	0.08891108891108891	0.1655011655011655	0.10292396885781846	0.18789058777717457
Zcchc17_5	mean_1_var_3	0.002820851941623082	0.08291708291708291	0.1580432989828963	0.07643597183845574	0.1492678899949411
Zfand6_5	mean_1_var_3	0.003968379703990133	0.059940059940059943	0.12477574781239703	0.05451556260342398	0.11396102887024907
Zfp251_1	mean_1_var_3	-0.009604471147597332	0.6823176823176823	0.7646265797336823	0.6717968396917657	0.751142923119927
Zfp280d_nmdSE_2	mean_1_var_3	-0.00013620657016739002	0.12787212787212787	0.21727332496563265	0.16270708911715892	0.2660046818790394
Zfp512_1	mean_1_var_3	0.020966146619652484	0.004995004995004995	0.016225604460898577	1.545543596606897e-05	6.650520930853921e-05
Zfp687_2	mean_1_var_3	-0.005250811894648192	0.3916083916083916	0.5068473193473194	0.41610715315540237	0.5364598057541763
Zyx_2	mean_1_var_3	0.008822198254473846	0.016983016983016984	0.045257691370291904	0.00977813352087033	0.026775384902879087
Abca3_4	mean_1_var_4	-0.00028996188027356073	0.13386613386613386	0.22495847347918352	0.167958421078386	0.27324168666434645
Abi1_8	mean_1_var_4	-0.0066919674292738795	0.5044955044955045	0.6115469895957701	0.48407706053818444	0.5911211279790606
Abi2_7	mean_1_var_4	-0.006736129875165083	0.5044955044955045	0.6115469895957701	0.486613617950796	0.5930677466586559
Acsl3_1	mean_1_var_4	-0.005029347858335529	0.3926073926073926	0.5078096919346106	0.3899466417983076	0.5086705537369
Actr3b_2	mean_1_var_4	0.009292891844606802	0.00999000999000999	0.029553779553779556	0.009567976025863931	0.02638160379946948
Adgrb2_3	mean_1_var_4	0.013961936246670612	0.000999000999000999	0.0034965034965034965	0.0012825937240795323	0.004299825166054149
Aen_1	mean_1_var_4	-0.013530690203889792	0.8611388611388612	0.9010231873389768	0.8277561796606977	0.8697564932164202
Aen_2	mean_1_var_4	-0.012123608859488114	0.7972027972027972	0.8539004099348927	0.7711430198143135	0.8295629455578222
Alg9_2	mean_1_var_4	-0.005412291462774477	0.4195804195804196	0.5350390469056281	0.4112669221012462	0.5312531781268859
Ambra1_7	mean_1_var_4	0.002781088042021154	0.08391608391608392	0.15933636564009057	0.08005341424457746	0.15508172782413712
