	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Itsn1_1	mean_1_var_3	0.04829113128090706	0.000999000999000999	0.0034781330753309737	5.56024535528019e-18	4.6444402379399233e-17
Jakmip2_2	mean_1_var_3	0.004592561878742009	0.030969030969030968	0.07373225576818392	0.031264806807084905	0.07087164872575233
Kars_2	mean_1_var_3	-0.0012435230065011918	0.10989010989010989	0.19788182831661094	0.1665663371419151	0.278263763225317
Kdm1a_1	mean_1_var_3	0.003946510026658289	0.030969030969030968	0.07373225576818392	0.03890988105005145	0.08556730478706005
Kdm2b_1	mean_1_var_3	-0.0034914476918975444	0.21078921078921078	0.32636211140884036	0.2665745355369611	0.3999187119823639
Lpgat1_1	mean_1_var_3	-0.009977369100284478	0.7072927072927073	0.7957543305590844	0.6447240920790912	0.742160680401409
Lrrc40_1	mean_1_var_3	0.020166907136940464	0.006993006993006993	0.021322236046162426	1.0681874971356432e-05	4.616427705012302e-05
Lrrc40_nmdSE_3	mean_1_var_3	0.026559390238554297	0.006993006993006993	0.021322236046162426	8.469263661730616e-08	4.273323898355448e-07
Lysmd4_3	mean_1_var_3	0.1401968243492822	0.000999000999000999	0.0034781330753309737	6.777214888727384e-114	1.4970114665322267e-112
Mad2l2_4	mean_1_var_3	-0.0031989357679017344	0.1928071928071928	0.3059063841186746	0.25205098471279824	0.3845566827390966
Madd_8	mean_1_var_3	0.017004268617052495	0.006993006993006993	0.021322236046162426	8.317709176246439e-05	0.0003242275655368219
Mcf2l_2	mean_1_var_3	0.016914334126745874	0.006993006993006993	0.021322236046162426	8.78880545303926e-05	0.00033992500468175193
Mdm2_2	mean_1_var_3	0.003435887783721346	0.03496503496503497	0.08168095124616864	0.045975175315255905	0.09865914683804851
Mdm2_3	mean_1_var_3	0.002583323058937468	0.04795204795204795	0.1066316234101469	0.060033064302294575	0.12418910700620356
Mdm4_nmdSE_1	mean_1_var_3	0.04007132512944806	0.000999000999000999	0.0034781330753309737	1.422069822875393e-13	1.0025087971192487e-12
Mgat4c_1	mean_1_var_3	-0.0051109679496944335	0.35564435564435565	0.48459285745097946	0.3538576316572465	0.4923827449488326
Mpv17l_nmdSE_1	mean_1_var_3	-0.015260106721437057	0.8901098901098901	0.9250070368732156	0.881195214636113	0.9152644131121173
Mycbp2_14	mean_1_var_3	0.010587437567421608	0.006993006993006993	0.021322236046162426	0.0027048897400883264	0.00818465875691871
N4bp2l1_nmdSE_1	mean_1_var_3	0.011412242371682637	0.006993006993006993	0.021322236046162426	0.0018186862459062137	0.005675899932278732
Ndufs1_7	mean_1_var_3	0.03873161989372538	0.000999000999000999	0.0034781330753309737	6.411961061932913e-13	4.350504638608407e-12
Neo1_5	mean_1_var_3	0.03827248996871325	0.000999000999000999	0.0034781330753309737	1.0641584424306973e-12	7.171345706956699e-12
Nup54_1	mean_1_var_3	0.1098867571308244	0.000999000999000999	0.0034781330753309737	8.964507535674398e-73	1.5632842965719914e-71
Parp11_1	mean_1_var_3	1.2714136851399078e-05	0.07892107892107893	0.1518829669846127	0.12294094577091408	0.22184087749513254
Pcgf2_1	mean_1_var_3	-0.0070115514761972695	0.46553446553446554	0.5947831089219264	0.4667038386484633	0.5993586765071997
Pck2_1	mean_1_var_3	0.017831599072185077	0.006993006993006993	0.021322236046162426	4.968478934432184e-05	0.00020035164546959802
Pcmtd1_1	mean_1_var_3	-0.008745797608675755	0.6293706293706294	0.7351285612155177	0.5723301095229729	0.6895710652919212
Pcmtd1_nmdSE_1	mean_1_var_3	-0.012035728497632108	0.7842157842157842	0.8533229222884395	0.7538549408558153	0.8233919234099513
Pdp1_2	mean_1_var_3	0.007864637428332896	0.012987012987012988	0.036935882429444664	0.009035854865587608	0.02407946310025223
Phf24_1	mean_1_var_3	-0.00687853686533033	0.45354645354645357	0.5832149739006143	0.45860452357930626	0.592016748620559
Pigq_4	mean_1_var_3	0.03761376041491605	0.000999000999000999	0.0034781330753309737	2.182631168558019e-12	1.456064014460853e-11
Pigq_nmdSE_1	mean_1_var_3	0.035906833868458526	0.000999000999000999	0.0034781330753309737	1.3401750457317742e-11	8.539320483701176e-11
Polb_4	mean_1_var_3	0.006751926200477216	0.012987012987012988	0.036935882429444664	0.014133460318995601	0.035476413022933403
Ppp6r3_5	mean_1_var_3	-0.010081076164723566	0.7132867132867133	0.8006854805273778	0.6506270224037849	0.7472250263077552
Prpf18_1	mean_1_var_3	0.2747262190786123	0.000999000999000999	0.0034781330753309737	0.0	0.0
Prpf40b_3	mean_1_var_3	-0.001063333260154704	0.1028971028971029	0.18801419169066227	0.15975942828001938	0.27168669240434434
Prr14_1	mean_1_var_3	-0.0017206756364309846	0.13186813186813187	0.2303636609436258	0.18548081478083045	0.30423750807284733
Prr14_2	mean_1_var_3	-0.00390852502443459	0.2627372627372627	0.3812566995048747	0.28799000085799753	0.42039017838844345
Ptpn5_4	mean_1_var_3	0.0343541175872614	0.000999000999000999	0.0034781330753309737	6.589002631178723e-11	3.9935784240192994e-10
Ptprf_9	mean_1_var_3	0.03751039180522082	0.000999000999000999	0.0034781330753309737	2.440849947553155e-12	1.6120962444304558e-11
Pum1_16	mean_1_var_3	0.0002997978297375602	0.06893106893106893	0.13855911530330134	0.11421339219690596	0.20926840892852444
Pum1_6	mean_1_var_3	-0.005748498668307397	0.41058941058941056	0.5414018324909414	0.3908171222227629	0.5310625010108356
Qrich1_3	mean_1_var_3	-0.002028075700603042	0.14185814185814186	0.2410375948837487	0.19834495319811862	0.3195378986692543
Rabep1_8	mean_1_var_3	-0.006852626278240059	0.45354645354645357	0.5832149739006143	0.45702870891395153	0.5903658696042466
Rars_2	mean_1_var_3	0.02874802691614059	0.000999000999000999	0.0034781330753309737	1.3057796711357122e-08	7.034932211972347e-08
Rbm6_10	mean_1_var_3	-0.006132359054480871	0.4225774225774226	0.5523234162287417	0.41358116106959464	0.5499661192015747
Rcbtb2_11	mean_1_var_3	-0.017874842016914378	0.9470529470529471	0.9709856930073536	0.943156214670006	0.9659941034332673
Rgs8_4	mean_1_var_3	-0.010476277947793608	0.7302697302697303	0.8128646269743695	0.6727790765875025	0.7644642620585144
Robo2_1	mean_1_var_3	0.05894740161959004	0.000999000999000999	0.0034781330753309737	1.03980497763332e-24	9.750624035542642e-24
Rps6kc1_2	mean_1_var_3	-0.00815535863139518	0.5404595404595405	0.662004662004662	0.5365685890806523	0.6600856157749608
Rsrp1_1	mean_1_var_3	0.06868292361557957	0.000999000999000999	0.0034781330753309737	7.351808169379912e-32	7.815719059212441e-31
Sec24b_1	mean_1_var_3	0.01933174173351085	0.006993006993006993	0.021322236046162426	1.8771318964212207e-05	7.973799594199544e-05
Sfswap_1	mean_1_var_3	-0.015228307172094002	0.8851148851148851	0.9227102210846311	0.880224088918452	0.9152120757164659
Sgip1_2	mean_1_var_3	0.0492184096818388	0.000999000999000999	0.0034781330753309737	1.6038182152475412e-18	1.3684079879451124e-17
Sgip1_7	mean_1_var_3	0.007066051974340043	0.012987012987012988	0.036935882429444664	0.012489776053515813	0.03212118343388025
Sh2b1_1	mean_1_var_3	0.002367667755069194	0.05194805194805195	0.11176702085792996	0.06407533657477199	0.1307821038096989
Sh3kbp1_1	mean_1_var_3	0.27553737228686187	0.000999000999000999	0.0034781330753309737	0.0	0.0
Slc30a9_2	mean_1_var_3	0.08495464439762566	0.000999000999000999	0.0034781330753309737	5.887991160398526e-46	8.128698907550187e-45
Slc37a3_12	mean_1_var_3	-0.006765198548609324	0.45354645354645357	0.5832149739006143	0.4517167088215539	0.5880895986491481
Slc37a3_8	mean_1_var_3	-0.009253019622762702	0.6613386613386614	0.7599660455151785	0.6025947325125336	0.7126462392831152
Slc38a10_11	mean_1_var_3	0.03040584044573677	0.000999000999000999	0.0034781330753309737	2.945650240050797e-09	1.6221475560168934e-08
Slc4a10_2	mean_1_var_3	0.035763564119714604	0.000999000999000999	0.0034781330753309737	1.5559319673310285e-11	9.85093232819772e-11
Smarcad1_nmdSE_1	mean_1_var_3	0.001069830054394252	0.06893106893106893	0.13855911530330134	0.09300572388626221	0.1772726549241508
Smarce1_1	mean_1_var_3	0.006301378414007779	0.014985014985014986	0.041375291375291376	0.016814559423449924	0.041403318146361626
Smarce1_2	mean_1_var_3	-0.0024124798346545065	0.16883116883116883	0.27601674641148327	0.21516800179602408	0.34192964633932527
Snrk_1	mean_1_var_3	-0.007465843456450922	0.4985014985014985	0.6221098424488255	0.4944496126249204	0.6243181285685598
Snx8_1	mean_1_var_3	-0.005263368731680453	0.35564435564435565	0.48459285745097946	0.3625831630792863	0.5017044777054998
Spag9_12	mean_1_var_3	0.16352122034604463	0.000999000999000999	0.0034781330753309737	6.539175130043124e-152	1.8309690364120747e-150
Spata7_1	mean_1_var_3	-0.005884790611464437	0.4155844155844156	0.5442567972212242	0.3988612234687918	0.5386794240869281
Sphkap_1	mean_1_var_3	0.023385447826065678	0.006993006993006993	0.021322236046162426	1.049992582544293e-06	4.888490056435726e-06
Srcap_6	mean_1_var_3	-0.004526036400990487	0.30569430569430567	0.43254112435607095	0.32110932970153505	0.45725064422758604
Srsf11_7	mean_1_var_3	-0.002770544035528559	0.17282717282717283	0.28047381190238335	0.231558502331978	0.36117529346144606
Stau2_8	mean_1_var_3	-0.0034948632031451634	0.21078921078921078	0.32636211140884036	0.2667465855576532	0.3999187119823639
Stk38_5	mean_1_var_3	0.0816706309905324	0.000999000999000999	0.0034781330753309737	6.7828167086426854e-43	8.929960011113681e-42
Tank_6	mean_1_var_3	-0.017419696207097476	0.938061938061938	0.9632578165636017	0.9347404005127185	0.9598470641628534
Tbc1d9b_3	mean_1_var_3	0.03934448708660283	0.000999000999000999	0.0034781330753309737	3.2360195716835165e-13	2.233752398787094e-12
Tmem209_3	mean_1_var_3	-0.00488777294548704	0.34165834165834164	0.4693965329763533	0.34121731348776885	0.4793922397269855
Tnpo3_nmdSE_1	mean_1_var_3	-0.009207802169329572	0.6613386613386614	0.7599660455151785	0.5999188176132632	0.7124448364852133
Tpm3_2	mean_1_var_3	0.05443020180926741	0.000999000999000999	0.0034781330753309737	1.0210347493422369e-21	9.184692677341027e-21
Trafd1_4	mean_1_var_3	-0.006204718276943044	0.4255744255744256	0.5547816118307922	0.4179075342008326	0.5546062603412919
Trip4_4	mean_1_var_3	0.001444468951034604	0.06893106893106893	0.13855911530330134	0.08380801295811213	0.16414810813864722
Trmt2a_1	mean_1_var_3	0.024718183539324066	0.006993006993006993	0.021322236046162426	3.751484712813613e-07	1.8145867661979228e-06
Ube3a_4	mean_1_var_3	-0.003474950284415238	0.2037962037962038	0.3200212110164717	0.2657443002439462	0.3996000864125938
Ube4a_nmdSE_2	mean_1_var_3	0.00544645301964817	0.02097902097902098	0.054164017800381443	0.023107359208543895	0.055080851446744926
Uhrf2_5	mean_1_var_3	0.006913940891145338	0.012987012987012988	0.036935882429444664	0.013263803312153911	0.033478315268156755
Wdr45_4	mean_1_var_3	-0.006316451572707883	0.4255744255744256	0.5547816118307922	0.4246074689197178	0.5619971026713708
Wdr45_6	mean_1_var_3	-0.0057374486343023156	0.41058941058941056	0.5414018324909414	0.390166929377399	0.5309012363073455
Ythdf3_4	mean_1_var_3	-0.01820971374978978	0.9470529470529471	0.9709856930073536	0.948783473102322	0.9686517842077058
Zbtb20_11	mean_1_var_3	-0.008700172012196696	0.6293706293706294	0.7351285612155177	0.569583924711402	0.6878609635223576
Zbtb20_3	mean_1_var_3	-0.003980799647805299	0.2627372627372627	0.3812566995048747	0.29178200906487023	0.42464321670641436
Zc3h14_10	mean_1_var_3	-0.00031360658116469516	0.07892107892107893	0.1518829669846127	0.1334168779542499	0.2376637575027319
Zcchc17_5	mean_1_var_3	0.015339141525865171	0.006993006993006993	0.021322236046162426	0.0002240356402904684	0.0008217395809916074
Zfand6_5	mean_1_var_3	0.02040138595951891	0.006993006993006993	0.021322236046162426	9.092427177542593e-06	3.972691259110918e-05
Zfp251_1	mean_1_var_3	-0.015320754490587335	0.8901098901098901	0.9250070368732156	0.8830318877306904	0.9162147144095055
Zfp280d_nmdSE_2	mean_1_var_3	0.0010981135538250253	0.06893106893106893	0.13855911530330134	0.0922863126339657	0.1767050353123584
Zfp512_1	mean_1_var_3	0.02456131837340176	0.006993006993006993	0.021322236046162426	4.243488519453676e-07	2.027897879008151e-06
Zfp687_2	mean_1_var_3	-0.009205688651265415	0.6613386613386614	0.7599660455151785	0.5997936262335004	0.7124448364852133
Zyx_2	mean_1_var_3	0.00376312680196422	0.030969030969030968	0.07373225576818392	0.04133805544746089	0.09022006525927816
Abca3_4	mean_1_var_4	-0.005253736364898895	0.3306693306693307	0.45841745423335384	0.36359174363753033	0.5017044777054998
Abi1_8	mean_1_var_4	-0.00983214150268891	0.6193806193806194	0.7307588553879355	0.6117297469855729	0.7171999787926121
Abi2_7	mean_1_var_4	-0.00618167900771183	0.3876123876123876	0.518555468757353	0.4126867145403236	0.5496698907705924
Acsl3_1	mean_1_var_4	-0.0049372327863630265	0.3076923076923077	0.4350585403216982	0.347302586912585	0.486566273983241
Actr3b_2	mean_1_var_4	0.015996803041001477	0.000999000999000999	0.0034781330753309737	0.0005089065175357492	0.0017473336042505517
Adgrb2_3	mean_1_var_4	-0.0034863573672985594	0.22977022977022976	0.34736366295301657	0.276552285783074	0.40987483771513605
Aen_1	mean_1_var_4	-0.014241313221530653	0.8451548451548452	0.8941819223884153	0.8141110521932295	0.8701358987957744
Aen_2	mean_1_var_4	-0.013199477351661442	0.7952047952047953	0.8610387433916846	0.7731236337324313	0.8357638846438681
Alg9_2	mean_1_var_4	-0.009567964174823642	0.5944055944055944	0.7101432221624528	0.5976707448648565	0.7114787070606795
Ambra1_7	mean_1_var_4	-0.0010716726615954716	0.13386613386613386	0.23201907072874814	0.17701321897014288	0.29203508656650956
Amn1_5	mean_1_var_4	0.015538107562035892	0.007992007992007992	0.023262242881569382	0.0006361239311133208	0.002143414195005562
Ank2_14	mean_1_var_4	0.013973300144345563	0.02097902097902098	0.054164017800381443	0.001323886554249103	0.004211018351755547
Ankrd11_nmdSE_1	mean_1_var_4	-0.003691029368383804	0.24875124875124874	0.3682185275632781	0.28609465179052895	0.4190176840038649
Anks3_3	mean_1_var_4	-0.001430145920901758	0.13886113886113885	0.2379792621171931	0.19017027024214023	0.30982033922341806
Ap5s1_1	mean_1_var_4	-0.02003498203769732	0.974025974025974	0.986430787755291	0.954847788945132	0.9723345493829576
Arfgap1_7	mean_1_var_4	0.26036849882628893	0.000999000999000999	0.0034781330753309737	7.167260513379518e-301	2.968440395958017e-299
Arhgap33_1	mean_1_var_4	-0.00024411511343981984	0.12287712287712288	0.21656003570897187	0.14889821647219675	0.2576237200580741
Arhgap33_4	mean_1_var_4	0.002608993324498579	0.07592407592407592	0.14870646594784526	0.0755793314099752	0.15100674456586
Armcx1_2	mean_1_var_4	-0.00029024739900720953	0.12287712287712288	0.21656003570897187	0.15038225677528955	0.2592928815932011
Armcx1_3	mean_1_var_4	0.002415746240194528	0.07592407592407592	0.14870646594784526	0.07945523105784558	0.1568589864379315
Armcx1_6	mean_1_var_4	9.400970876335115e-05	0.11188811188811189	0.20111534035584666	0.13832027815549436	0.24421022466529554
Asap1_4	mean_1_var_4	-0.012000525299182248	0.7302697302697303	0.8128646269743695	0.7202169928385422	0.8003305655466864
Brd4_nmdSE_2	mean_1_var_4	-0.012499519277682978	0.7662337662337663	0.8401945544802688	0.742942558627586	0.8155548352024521
Btbd10_4	mean_1_var_4	-0.0013430566642681312	0.13386613386613386	0.23201907072874814	0.18691981849906186	0.3062373589655583
Cadm3_1	mean_1_var_4	0.06068777492526693	0.000999000999000999	0.0034781330753309737	1.5170964831595154e-21	1.3524609006821151e-20
Cadps_2	mean_1_var_4	0.12042448119927526	0.000999000999000999	0.0034781330753309737	1.5567332890018913e-70	2.645116050030564e-69
Calu_nmdSE_1	mean_1_var_4	0.04005175170072036	0.000999000999000999	0.0034781330753309737	1.9243546458058694e-11	1.203024225113858e-10
Casc4_6	mean_1_var_4	0.01104245571824092	0.02097902097902098	0.054164017800381443	0.004648996989358067	0.013394501470788168
Ccdc120_1	mean_1_var_4	0.008069482627878731	0.023976023976023976	0.060258325745051404	0.014260170905105734	0.03574933134848701
Cdk11b_8	mean_1_var_4	-0.008013600408522304	0.47652347652347654	0.6057088691359791	0.5129713447568985	0.6393649112079713
Cep57_2	mean_1_var_4	-0.007607409531469518	0.47652347652347654	0.6057088691359791	0.4905807415866567	0.6207985450504605
Chd5_2	mean_1_var_4	-0.003357443866608311	0.22977022977022976	0.34736366295301657	0.2706231563875229	0.4042758590592286
Clasp1_16	mean_1_var_4	0.047959236781697334	0.000999000999000999	0.0034781330753309737	6.668915161439478e-15	4.9102975336821046e-14
Clasp1_7	mean_1_var_4	0.01281375695583474	0.02097902097902098	0.054164017800381443	0.0022158319246782885	0.006818999792972813
Clk4_10	mean_1_var_4	0.016024354856743257	0.000999000999000999	0.0034781330753309737	0.0005020712663854443	0.0017268471930350574
Coq2_1	mean_1_var_4	-0.003452597600710021	0.22977022977022976	0.34736366295301657	0.2749934333831563	0.40889075958542614
Ctsa_4	mean_1_var_4	0.008331206057062899	0.023976023976023976	0.060258325745051404	0.012999653328916427	0.03317498179446195
Ctsa_7	mean_1_var_4	0.008652785458273827	0.023976023976023976	0.060258325745051404	0.011583716469643623	0.03002402652105805
Cyb561_3	mean_1_var_4	-0.005908362850023048	0.36163836163836166	0.49007298087052686	0.39804541021796025	0.5379430832857274
Dclk2_3	mean_1_var_4	0.08524471804155993	0.000999000999000999	0.0034781330753309737	4.0233982747626535e-38	4.789530401334225e-37
Dmtf1_7	mean_1_var_4	0.004487401146901388	0.056943056943056944	0.12042850766255023	0.0450344695228293	0.09689234351881455
Emsy_7	mean_1_var_4	-0.01025305167177535	0.6463536463536463	0.7483698596103954	0.6338234836723717	0.731731176272169
Emsy_9	mean_1_var_4	-0.007033326873847554	0.43956043956043955	0.5685401131074521	0.459002465527273	0.5921459451448531
Epb41_3	mean_1_var_4	-0.012494850109906488	0.7662337662337663	0.8401945544802688	0.742734449114729	0.8155548352024521
Epha5_4	mean_1_var_4	0.01686634786539084	0.000999000999000999	0.0034781330753309737	0.000329947592202504	0.001181866330267708
Eps15l1_5	mean_1_var_4	0.017373062934904336	0.000999000999000999	0.0034781330753309737	0.0002547173956884153	0.0009308422474789882
Eps15l1_6	mean_1_var_4	0.016766705472601357	0.000999000999000999	0.0034781330753309737	0.00034698381161420866	0.0012252288054867616
Eps15l1_7	mean_1_var_4	0.0006261670926757837	0.1068931068931069	0.19353688206147224	0.12273198826416848	0.22181017515378815
Erc1_5	mean_1_var_4	-0.008713509968355057	0.5134865134865135	0.6364159531241826	0.5514172579687486	0.672113739326715
Erc2_4	mean_1_var_4	0.03738218407372077	0.000999000999000999	0.0034781330753309737	2.175695669878184e-10	1.2796695241768726e-09
Fam110b_4	mean_1_var_4	-0.003294612135323234	0.22977022977022976	0.34736366295301657	0.26775652238262365	0.4008282880245902
Faxc_8	mean_1_var_4	0.016708165768975426	0.000999000999000999	0.0034781330753309737	0.0003573701714825743	0.0012596664909704923
Fbf1_6	mean_1_var_4	-0.012569619749858325	0.7662337662337663	0.8401945544802688	0.7460564500847712	0.8176186454071251
Fbxw11_2	mean_1_var_4	0.016848952922111658	0.000999000999000999	0.0034781330753309737	0.00033286449057769716	0.0011880334062270414
Flot2_1	mean_1_var_4	-0.009829970585104233	0.6123876123876124	0.7233669479658785	0.6116147820296732	0.7171999787926121
Flot2_2	mean_1_var_4	0.04109100045038335	0.000999000999000999	0.0034781330753309737	7.220747796757309e-12	4.6606644869979e-11
Fopnl_1	mean_1_var_4	0.016471218191395368	0.000999000999000999	0.0034781330753309737	0.0004024314565971668	0.0014011098699039711
Golga2_5	mean_1_var_4	0.004835287840409652	0.056943056943056944	0.12042850766255023	0.040657221377105396	0.08901603094458758
Gpatch8_5	mean_1_var_4	-0.02195164918460045	0.983016983016983	0.9904955944409661	0.9749239582603927	0.9859780422534095
Gprasp1_5	mean_1_var_4	0.03165899900253556	0.000999000999000999	0.0034781330753309737	2.5189720539759695e-08	1.3212972145921444e-07
Gprasp1_6	mean_1_var_4	0.010185520791223191	0.02097902097902098	0.054164017800381443	0.006523644007795518	0.017962609816478518
Gtf2i_11	mean_1_var_4	0.018447223872491134	0.000999000999000999	0.0034781330753309737	0.00014493553674126957	0.0005467397477071042
Hnrnpf_3	mean_1_var_4	-0.009644033386990566	0.6053946053946054	0.7180933624847706	0.6017328471784649	0.7124448364852133
Ino80e_11	mean_1_var_4	0.04590528903363653	0.000999000999000999	0.0034781330753309737	5.913443824495466e-14	4.2287504759341674e-13
Ip6k2_1	mean_1_var_4	0.01385713538200945	0.02097902097902098	0.054164017800381443	0.0013954885480577394	0.004424611217765209
Ipo13_2	mean_1_var_4	0.021132059923493592	0.000999000999000999	0.0034781330753309737	3.231792990457414e-05	0.00013357181839977837
Ipo9_nmdSE_3	mean_1_var_4	-0.001264550511877679	0.13386613386613386	0.23201907072874814	0.18401936908042044	0.30258933476581956
Iqsec3_3	mean_1_var_4	0.014461634829607191	0.016983016983016984	0.04593501736358879	0.0010581513784614718	0.003433676539278559
Kdm4b_4	mean_1_var_4	-0.01378481979293861	0.8281718281718282	0.8827912034346351	0.7967486235576908	0.8547956090840202
Kif1a_1	mean_1_var_4	0.006325256198413771	0.04195804195804196	0.09521984864450618	0.02564691451033241	0.060267217549102636
Llgl1_2	mean_1_var_4	0.02957043820599863	0.000999000999000999	0.0034781330753309737	1.2259354845200094e-07	6.108169782520748e-07
Lrch3_4	mean_1_var_4	0.001679165993248191	0.09090909090909091	0.16890399320305863	0.095614000896181	0.18102917503010268
Lrrc14_3	mean_1_var_4	-0.017384102214569857	0.9200799200799201	0.9482212965883261	0.9078217719062004	0.9355882231983029
Lrrc14_7	mean_1_var_4	-0.011844541202407362	0.7122877122877123	0.8006854805273778	0.7129182432626203	0.7957784770387923
Lrrfip1_8	mean_1_var_4	0.07251092045759922	0.000999000999000999	0.0034781330753309737	6.601436756947807e-29	6.764771274645485e-28
Lrsam1_3	mean_1_var_4	0.071400533459018	0.000999000999000999	0.0034781330753309737	3.629903305366351e-28	3.6445695813476295e-27
Luc7l_nmdSE_1	mean_1_var_4	0.04026282201404609	0.000999000999000999	0.0034781330753309737	1.579558658707079e-11	9.968770201618009e-11
Madd_1	mean_1_var_4	0.003544855587849879	0.06993006993006994	0.14000098592243607	0.05881716703445948	0.12180055006719318
Man2c1_8	mean_1_var_4	0.04013839530015689	0.000999000999000999	0.0034781330753309737	1.7747170403096123e-11	1.1164992013087055e-10
March8_6	mean_1_var_4	0.051571984122906825	0.000999000999000999	0.0034781330753309737	1.184006282353776e-16	9.340494005235344e-16
Mars_3	mean_1_var_4	0.08234278367006856	0.000999000999000999	0.0034781330753309737	6.640098357561635e-36	7.586503180938235e-35
Max_1	mean_1_var_4	0.02298441958472942	0.000999000999000999	0.0034781330753309737	1.0631524666816132e-05	4.604677785976137e-05
Maz_1	mean_1_var_4	-0.007125214451268438	0.44255744255744256	0.5720443405748997	0.4640447183807461	0.5967146831441935
Mbnl1_6	mean_1_var_4	0.1950855335468262	0.000999000999000999	0.0034781330753309737	3.0939058995167095e-173	9.31921958824124e-172
Mcee_2	mean_1_var_4	0.002086721758433602	0.07892107892107893	0.1518829669846127	0.08639770174218919	0.16855606581302465
Mprip_7	mean_1_var_4	0.12714593515719882	0.000999000999000999	0.0034781330753309737	6.853111758359005e-78	1.3099986707324712e-76
Mrpl24_2	mean_1_var_4	-0.002349062857241497	0.17882117882117882	0.28855235673417495	0.22654277872776007	0.3552039062990127
Mtdh_4	mean_1_var_4	-0.0034892517080965155	0.22977022977022976	0.34736366295301657	0.276686132904282	0.40987483771513605
Mtmr14_6	mean_1_var_4	-0.013977496411778501	0.8311688311688312	0.8850367629157131	0.804191978410573	0.8609787186436719
N6amt1_1	mean_1_var_4	0.004212773659473593	0.059940059940059943	0.12451498344915272	0.04875139839827368	0.10376635975992299
Ncdn_1	mean_1_var_4	0.03339541120481823	0.000999000999000999	0.0034781330753309737	6.354703001528749e-09	3.4611368676819595e-08
Nckap1_5	mean_1_var_4	0.014091830089788824	0.016983016983016984	0.04593501736358879	0.0012543024309760308	0.004008928026978054
Ncor1_13	mean_1_var_4	-0.014871962230561846	0.8671328671328671	0.9106498361648915	0.8365308477155514	0.8852445938651576
Nf2_1	mean_1_var_4	0.006153537618661727	0.04795204795204795	0.1066316234101469	0.02709698095879558	0.06278414702340981
Nrcam_5	mean_1_var_4	0.010606879849078129	0.02097902097902098	0.054164017800381443	0.005531462158778517	0.015575845285625627
Nrcam_8	mean_1_var_4	0.136960888301771	0.000999000999000999	0.0034781330753309737	2.6465471363007756e-89	5.480558028089524e-88
Nrxn1_4	mean_1_var_4	0.057930545989614314	0.000999000999000999	0.0034781330753309737	5.4030201274172055e-20	4.690482101880089e-19
Nrxn1_6	mean_1_var_4	0.015780790542092145	0.007992007992007992	0.023262242881569382	0.000565556956037222	0.0019285201176706642
Nrxn2_16	mean_1_var_4	0.004987270568166849	0.056943056943056944	0.12042850766255023	0.0388564985282344	0.08556730478706005
Nt5c3_nmdSE_1	mean_1_var_4	-0.0035804162616841807	0.24375624375624375	0.3638043638043638	0.280918154272935	0.4133717917798629
Odf2_10	mean_1_var_4	0.0009307386861825169	0.1048951048951049	0.19078816883025485	0.11438615403002395	0.20939196520413225
Odf2_4	mean_1_var_4	0.014506599521643905	0.016983016983016984	0.04593501736358879	0.0010363245543335894	0.0033773987115002877
Ogdhl_4	mean_1_var_4	0.041990494575455665	0.000999000999000999	0.0034781330753309737	3.041134326575298e-12	2.0019122653085075e-11
Opa1_2	mean_1_var_4	0.008742084947139456	0.023976023976023976	0.060258325745051404	0.01121510108293179	0.02918274993830942
Pakap_1	mean_1_var_4	0.0037940179461217064	0.059940059940059943	0.12451498344915272	0.054886610316415285	0.11449588804725455
Papss1_4	mean_1_var_4	-0.002845826958943563	0.20679320679320679	0.3229417871994463	0.2477360201077608	0.3797218257318647
Pbrm1_5	mean_1_var_4	-0.005952742006838426	0.36163836163836166	0.49007298087052686	0.40041360452799807	0.5386945258525205
Pex2_4	mean_1_var_4	0.005700847028916243	0.05094905094905095	0.11118190261988287	0.03125053829366309	0.07087164872575233
Pi4kb_1	mean_1_var_4	-0.015425826426680118	0.8701298701298701	0.9109100483508066	0.8547076457806488	0.8980754755877007
Ppip5k2_5	mean_1_var_4	0.03263997338057054	0.000999000999000999	0.0034781330753309737	1.1649422281129207e-08	6.293220514914366e-08
Ppip5k2_8	mean_1_var_4	0.01939971524819995	0.000999000999000999	0.0034781330753309737	8.63889509407281e-05	0.0003354320985745458
Ppp6r3_8	mean_1_var_4	-0.01613294612836768	0.8781218781218781	0.9173443477174428	0.8758644631139415	0.9125883399740649
Prpf3_nmdSE_1	mean_1_var_4	0.00790090488440125	0.023976023976023976	0.060258325745051404	0.015126678604021965	0.037778689779894056
Prpsap2_3	mean_1_var_4	6.93436792634957e-05	0.11188811188811189	0.20111534035584666	0.13907415906205933	0.24510587607745915
Prr13_1	mean_1_var_4	0.031844013765674924	0.000999000999000999	0.0034781330753309737	2.1809731071185898e-08	1.1531315257850417e-07
Rev3l_nmdSE_1	mean_1_var_4	0.0016792598485772916	0.09090909090909091	0.16890399320305863	0.09561179829331018	0.18102917503010268
Rgs19_3	mean_1_var_4	0.005642812647938423	0.05094905094905095	0.11118190261988287	0.031819235153398455	0.07188254486926833
Rhbdl1_1	mean_1_var_4	0.010786382154307793	0.02097902097902098	0.054164017800381443	0.005151198769426698	0.014608535169215798
Rhbdl1_2	mean_1_var_4	0.019482918161923247	0.000999000999000999	0.0034781330753309737	8.250681575611224e-05	0.0003222466595739708
