	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Coq2_1	14.188803345076385	14.565122986278622	9.393817516499809	2.635405137181043	3.1100328816386957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ctsa_4	20.368226123582158	15.344577989668213	15.343312654273998	12.25846093430721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ctsa_7	20.233626565251416	14.375734447113254	14.358424412509924	12.283559434012165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cyb561_3	18.696974754642717	6.4338996525938805	1.497019635089989	7.375774238177857	3.1675982577653365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dclk2_3	140.29640903958855	89.11218377801097	55.035091836309775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dmtf1_7	8.988634691480025	5.940560421662392	3.0824348633884635	1.0868834222674573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Emsy_7	8.00170962375062	7.07045173315646	2.781241107000836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Emsy_9	9.214343659106392	5.719085102385945	6.0737327843807565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epb41_3	4.875053834383197	9.60112043244261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epha5_4	35.504285585627194	33.7397020518773	21.299732339082162	21.966773332474517	13.115415165770273	16.69702781405001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eps15l1_5	27.887353098818718	20.306879137863447	14.452844631140476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eps15l1_6	26.689457329949057	24.129024988052812	20.931334089520085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eps15l1_7	13.193913835062826	14.257925051164387	9.354718231250999	7.221221197045088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Erc1_5	4.30615900229054	7.526202572544213	8.773928432158852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Erc2_4	47.40956876342394	34.74078254051434	24.574878495509925	18.478280095477054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam110b_4	9.466733379457045	5.603711438785871	2.6743516066710704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Faxc_8	22.513511912820906	17.014407008285172	6.276042603900347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbf1_6	7.6317581262237475	5.233944130454266	6.834916671603945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbxw11_2	35.40729863892547	21.029121359169135	18.548416375085335	6.039607022091074	4.041356812633747	2.112068028365715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Flot2_1	5.344245256488487	5.726427131768789	5.766209443085644	5.0780981795702465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Flot2_2	46.50972462954372	40.87817473009972	30.28136005170478	19.165227449746993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fopnl_1	47.43753448713476	28.24636712939834	10.203938854675846	5.8532516439023015	2.2633759017024166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Golga2_5	5.12573143700048	4.81632028782658	4.944052913205532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gpatch8_5	4.464322237011992	4.080658996254338	2.713841515900207	3.5495539585682883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gprasp1_5	19.692922443444115	14.078214819953775	11.183660788668904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gprasp1_6	34.33526572495402	23.742163058765176	23.650379011590598	17.24823324714407	13.044280996200534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gtf2i_11	41.43236680585247	25.578223507544724	16.211796115618675	7.6674506644568305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hnrnpf_3	13.071622643067718	11.133561340840572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ino80e_11	27.268051441918693	2.4172319003206404	5.596319728385611	7.603625299196507	4.098061687332485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ip6k2_1	44.990296220401035	32.93800015363374	16.910829895781276	10.393170095334858	5.12452612871688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ipo13_2	21.991279692421635	24.024189574961596	18.298097629289664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ipo9_nmdSE_3	6.612226485629025	8.259385562527383	6.05847944551595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iqsec3_3	12.856838523878682	7.255038157566498	5.749028350954645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kdm4b_4	0.5930262186898145	1.2332127079488369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kif1a_1	14.549654810864448	17.23174459565617	13.36552918448312	11.441522345194617	8.461482749971198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Llgl1_2	13.998395959333678	13.456592990415789	15.727995408110731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrch3_4	6.672110732157281	7.357068770797351	5.769215012325379	7.075091220562674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc14_3	10.854283874041727	12.864987431234946	8.464113263919103	2.77790640692911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrc14_7	10.941317767375756	10.536857962558347	6.49666721267859	0.9107447517040055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrrfip1_8	58.516148369131805	48.893085875093384	28.511032836714705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lrsam1_3	61.16473842971538	47.15676392597427	32.85298715140519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Luc7l_nmdSE_1	75.05659402853445	58.55925598154237	34.974886812526115	19.594219359870905	13.389647912200562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madd_1	9.164379301909868	3.4411911991335207	2.747846825458531	1.9576673091413224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Man2c1_8	26.33188804731626	23.98478654802091	19.038920127756757	14.599849980862192	8.051285790133846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
March8_6	52.79762530214163	49.73941427074907	46.82593459661295	32.47144282928055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mars_3	147.2629404823226	110.97104244725922	59.905710863221316	33.95886514526545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Max_1	37.680570669121906	33.56831669046485	21.01161793269507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maz_1	2.6373269935347725	4.254853091642804	1.957323142478197	1.341940493414218	1.9497067814507676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mbnl1_6	142.29944501682007	93.6993141338696	40.756587241326294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mcee_2	3.325089897803074	3.167267537099079	3.1783930631380857	5.000062955432552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mprip_7	165.9980890212509	125.61775923262371	51.84854524807156	25.48572781917735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mrpl24_2	6.77731244699864	7.232186583337221	4.414386770740261	1.2168563209585161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtdh_4	4.413576109114269	8.564113115428011	7.041379499138914	7.451124534018596	11.93972430089643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mtmr14_6	5.713488400440231	8.25456451924819	4.477574580369549	6.428162110973364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
N6amt1_1	13.535787074610818	12.86255747398042	9.564209528118477	5.494489961267529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ncdn_1	26.357079392777376	10.802105079426006	4.892040889159773	5.737324538059852	5.231141300304588	3.4801513377403706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nckap1_5	29.959712960073038	21.312636830352773	8.64783576099975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ncor1_13	4.905468761262366	5.7746714815801194	7.693563970089886	7.386362489208342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nf2_1	23.776148991561268	13.428856369173163	8.121842775825298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrcam_5	25.186864898424105	16.013921153998403	13.190276903698082	11.276441974338498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrcam_8	194.30569391880357	141.49053390083975	78.22223249315098	45.77529532498777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrxn1_4	55.566517233698285	36.18208188271801	26.02650550311731	22.969858281808754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrxn1_6	37.973103722438154	25.01429012647247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nrxn2_16	36.339562152587405	24.127391600094924	7.880342006601362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nt5c3_nmdSE_1	10.84585134336185	7.485230499832365	3.5335733365695647	1.9780491839267949	2.3868022926350085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Odf2_10	8.038260491898248	8.083708896560356	4.611862001993738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Odf2_4	12.451969885574234	9.970220745897612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ogdhl_4	30.27647588695638	24.315285611985967	23.226489599179757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Opa1_2	13.55823772992676	18.148361731612724	10.355550709752563	11.121523727462401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pakap_1	7.630904840964722	5.1945592467897335	5.514457015011947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Papss1_4	6.51771034258479	4.199423509136024	3.511856973098328	4.734431570129063	0.565744484985079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pbrm1_5	6.834992228937644	6.233419479613095	2.5633451345502882	10.746659961151225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pex2_4	4.335593658063408	6.456497064994613	8.01214056307826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pi4kb_1	8.746014415248407	5.835316947042173	4.603204170689759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppip5k2_5	27.91232734259595	18.94964917171247	13.084572624817632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppip5k2_8	16.798148306649107	13.936188060566534	9.093828245476466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ppp6r3_8	5.045368923772818	5.340876332646638	11.026962078727562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpf3_nmdSE_1	14.627674937867582	15.777505206861674	12.081511286470814	12.965881854123735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prpsap2_3	19.73082065196836	10.645085760343845	9.795421844384032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prr13_1	62.017990396281306	54.59197979539268	25.175060549469354	17.060236044769844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rev3l_nmdSE_1	28.66390828317787	15.007597909645655	9.347864394642015	10.103957130267545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rgs19_3	7.756387955948559	5.838916458371511	6.946538819154334	4.7440157137859185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhbdl1_1	20.459222739383293	50.79802499823839	39.600281111372	24.6237916199307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhbdl1_2	16.749493015485154	30.04223728395024	33.67239270667004	25.515751033914167		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rnf111_3	17.01969388081535	9.748038885839764	11.299266338913245	13.604403133626983	7.84384939587811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rps6kb1_11	0.30844161280005084	1.2059511529997002	3.020225843502406	8.539185259392594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rps6kb1_8	6.766744002785907	11.810471481892185	14.863935862562478	13.121826818390696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Runx1t1_1	10.457858427112944	12.827940928190865	9.165022942991923	8.567363572960389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Senp7_4	32.39477631057559	15.84932641768392	5.067603390908166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Setd3_3	8.42465494111601	9.40865111626606	16.8836647390995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sirt2_2	9.171101137822681	9.570100565404044	7.651439964469529	6.230071934568641	0.7140547190194767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc25a19_9	6.6054542385413475	2.5385088866252596	9.938551857031964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc4a10_1	13.65253149851922	7.287078195501361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smarca2_7	33.96588372774379	19.69962292795648	12.017079479916552	12.552859159791979	6.893713882390731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Snx11_1	11.343883196013657	13.069564314033986	6.363279092017805	6.490337825574591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sorbs1_11	45.994921190253784	36.51526603739751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sorbs2_16	15.616457230727107	13.428734539610339	13.464983820337315	6.5614806146578575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spock1_2	4.107062686229925	3.025222561734279	2.3351292832678476	4.1430678547800825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Srcap_3	49.6131991290118	46.626095180901366	28.40340883223613	9.730348548189964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Srpk2_8	11.47806621306846	12.226774594711385	13.010994462418113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Srsf10_nmdSE_1	68.35687908106102	37.02391825435841	23.126097746517857	11.835363577153373	8.24063740662809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sugp2_10	121.62732610572962	104.05198002051216	89.47112156062155	63.43498764617445	44.030831029004204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Szrd1_1	22.45335454949952	12.433049190565402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tada3_1	8.065247883398543	6.17419126680232	4.542625447135904	4.540761098747824	4.714551281523272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tank_7	5.280375360058229	6.6470336599589706	6.353188832428287	2.743772108624385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbp_4	59.572869004235905	46.841444485431865	36.00215155220108	27.791090627769535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thap7_3	32.71249834238871	22.91076999329492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thap7_7	27.921430140820746	29.09761305996217	12.20700382988243	6.12620845295439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tnks2_1	12.785300508189362	8.823280198936857	7.559758215307235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trappc9_1	110.84665029238272	77.57597187975979	67.45434589578602	45.639409574148694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trp53bp1_9	26.825496218364634	22.909049684703948	16.831964028159845	12.711135280702214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uba3_4	7.873523504805314	8.149497947060492	4.969849546857609	6.295580609725752	8.930871614919182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uba3_nmdSE_1	7.850808876777253	5.98247966498601	3.4845946752258854	4.417491114005553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ube2i_3	26.15834709895449	8.592914792262256	0.3828214123995578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ube2i_4	14.86525336677206	6.7013608416134565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uspl1_3	7.02592885672306	8.355630529684143	4.084938536727211	4.9466893807607715	6.105622512286528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Uspl1_4	13.078611982594403	9.086911207123357	3.170829471652689	4.165732548011995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vangl2_3	13.846288415432719	9.295966302278016	9.584788382525902	6.532095793063226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vldlr_4	1.874895439822495	3.0649239510712714	1.385548379705776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wiz_nmdSE_1	29.47934310535477	27.43616475571602	4.789046938649984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Xpnpep1_5	50.95932528900183	19.690062883292008	9.699374410761726	14.896393269374038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ythdc1_nmdSE_1	8.470444667304282	4.561759158596205	6.014743150792682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ythdf3_8	30.07058729010536	24.456365183148282	14.394687805587063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zbtb20_12	3.430436018310348	5.876186382145857	5.945029283582657	2.9105759188381177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zbtb20_13	25.020837877890674	13.968367146520146	6.6435033244561374	5.752158787034485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zbtb20_16	8.197700307276893	5.0603065133850995	5.579977242471842	0.839188375281808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp106_10	19.672562424130923	23.875703859850873	20.893203519419913	19.398753406793144	18.397992454454627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp280d_10	7.324283350645494	3.657544543839961	3.6770245643458788	3.768922375213513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp426_6	14.79007764470218	9.058294888851199	5.131471497831095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
