	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Trub2_1	mean_1_var_2	-0.009280617782979502	0.6473526473526473	0.7133875348742412	0.6022555977949373	0.669502528254799
Ttc14_2	mean_1_var_2	-0.010097084804690843	0.7082917082917083	0.7627467972112723	0.649212617483929	0.7102588599371231
Ttc3_17	mean_1_var_2	-0.0074214943102733485	0.5124875124875125	0.590057901282391	0.4907550974694285	0.5698819914010346
U2af1_4	mean_1_var_2	0.030855445116392148	0.000999000999000999	0.002594592108658605	2.6620375487812764e-09	1.090039972091688e-08
Ubap2_5	mean_1_var_2	-0.001037843275120373	0.13186813186813187	0.2036685747712364	0.16042066081303852	0.24314504635170242
Ubap2l_3	mean_1_var_2	-0.004847691396374772	0.34565434565434566	0.4338837923510359	0.3394051265515736	0.4308386613124699
Ube2g1_1	mean_1_var_2	0.0056333829535594815	0.016983016983016984	0.036577420458650575	0.022430123460021694	0.0459693044876933
Ube3a_3	mean_1_var_2	-0.009235303417885048	0.6473526473526473	0.7133875348742412	0.5995982684125336	0.667644782426456
Ube3a_6	mean_1_var_2	0.005366180525715792	0.016983016983016984	0.036577420458650575	0.024685161312330506	0.049886131965515675
Urm1_4	mean_1_var_2	-0.005201613969141543	0.37462537462537465	0.46348305400553275	0.3592990241477975	0.4501766305022682
Vars_5	mean_1_var_2	0.0016821285629739359	0.055944055944055944	0.10028453452990081	0.07988547531917717	0.13599949737908534
Vldlr_1	mean_1_var_2	0.01576423113298071	0.000999000999000999	0.002594592108658605	0.0001965709697194986	0.0005845324150809687
Vps26a_7	mean_1_var_2	0.002190890366811916	0.04895104895104895	0.08924558385958745	0.06902212337763139	0.12043293176973312
Vps8_9	mean_1_var_2	0.007896327881291888	0.008991008991008992	0.021258136508427547	0.009395265422215653	0.02144020682305617
Wdr37_5	mean_1_var_2	-0.026462115819767124	0.98001998001998	0.9848691634936069	0.9979393939570366	0.9997035353056253
Zdhhc20_1	mean_1_var_2	0.14661852460123348	0.000999000999000999	0.002594592108658605	1.3711638661632044e-121	1.844260802766535e-120
Zfp266_4	mean_1_var_2	0.003284820939795242	0.029970029970029972	0.05898171595846015	0.04954711498918412	0.0915652325232329
Zfp266_8	mean_1_var_2	0.01603408290602387	0.000999000999000999	0.002594592108658605	0.00016813239056787048	0.0005021718900637426
Zfp558_1	mean_1_var_2	0.008576134951324609	0.004995004995004995	0.012571072050625954	0.007085280874024513	0.016597699486901714
Zfp558_3	mean_1_var_2	0.004711857062659215	0.016983016983016984	0.036577420458650575	0.031020661046310714	0.06104938234986149
Zfr2_1	mean_1_var_2	0.01155674830692641	0.000999000999000999	0.002594592108658605	0.0018326971764471062	0.004772061494056503
Zmiz1_1	mean_1_var_2	0.006937986678350245	0.008991008991008992	0.021258136508427547	0.013758411798963834	0.030014322624807247
Zmynd8_6	mean_1_var_2	0.03249571230304705	0.000999000999000999	0.002594592108658605	5.79417461932834e-10	2.4516601358033037e-09
Abi2_2	mean_1_var_3	0.08251405037472795	0.000999000999000999	0.002594592108658605	1.4503378939257581e-46	1.1073820535951934e-45
Agrn_10	mean_1_var_3	0.27768607552037905	0.000999000999000999	0.002594592108658605	0.0	0.0
Anks3_18	mean_1_var_3	-0.006156470851370152	0.3146853146853147	0.4034885568976478	0.3077914772875596	0.4009778642533891
Ap1ar_2	mean_1_var_3	0.002052870885652874	0.03596403596403597	0.06923503037247114	0.03772284762204456	0.07275888273539649
Ap2b1_6	mean_1_var_3	0.010054754423097643	0.000999000999000999	0.002594592108658605	0.0012591491154912268	0.003382714092014129
Arhgef10l_nmdSE_2	mean_1_var_3	-0.0165526197145562	0.8841158841158842	0.9101061128430616	0.8672115449056388	0.8936703615599121
Armcx1_5	mean_1_var_3	-0.007447142080085118	0.4095904095904096	0.49575573413475676	0.3814912060853677	0.4718688426062008
Atp2c1_4	mean_1_var_3	0.08675801524205691	0.000999000999000999	0.002594592108658605	9.072616077377605e-51	7.142047772540277e-50
Atp9b_7	mean_1_var_3	-0.005495376453003126	0.2917082917082917	0.37808522045918347	0.2726407601620219	0.36462348110056697
Atrx_4	mean_1_var_3	-0.0040799492772206555	0.2127872127872128	0.29621030100810775	0.20474691539564088	0.2938435488072332
Bag2_1	mean_1_var_3	0.016099381960567084	0.000999000999000999	0.002594592108658605	3.741362065313686e-05	0.00011618817056042961
Baz2b_5	mean_1_var_3	-0.006996188479187179	0.3856143856143856	0.4732222460319137	0.3550808195454872	0.4468210312867934
C2cd5_2	mean_1_var_3	0.06736715395612414	0.000999000999000999	0.002594592108658605	4.293721066522464e-33	2.840569213715676e-32
Cacul1_2	mean_1_var_3	0.012597511729561707	0.000999000999000999	0.002594592108658605	0.00031745485884716054	0.0009237117740953912
Camk2d_3	mean_1_var_3	0.2503985440731899	0.000999000999000999	0.002594592108658605	0.0	0.0
Camk2d_6	mean_1_var_3	0.3120523424481848	0.000999000999000999	0.002594592108658605	0.0	0.0
Camsap1_3	mean_1_var_3	0.06254428744665952	0.000999000999000999	0.002594592108658605	2.632637726792767e-29	1.6451960686511107e-28
Camta2_3	mean_1_var_3	-0.0030542960757109217	0.16983016983016982	0.24708099922999638	0.1625189428742731	0.24571711926917264
Camta2_nmdSE_1	mean_1_var_3	-0.003998809082879215	0.2127872127872128	0.29621030100810775	0.20118589485531085	0.2891780272124107
Ccdc97_5	mean_1_var_3	-0.012240959995226685	0.6703296703296703	0.7323504897469394	0.6712366007986496	0.7266567876941231
Cdk11b_7	mean_1_var_3	0.011500250372452933	0.000999000999000999	0.002594592108658605	0.0005857178243567472	0.0016476355973248664
Celsr2_1	mean_1_var_3	0.0034423507177377246	0.008991008991008992	0.021258136508427547	0.023095026040727985	0.04709437539027966
Cep170_6	mean_1_var_3	-0.0012958405923131804	0.09490509490509491	0.15225296030983237	0.10430458921819746	0.17079070056913861
Chka_1	mean_1_var_3	-0.003065407898622748	0.16983016983016982	0.24708099922999638	0.1629437162843883	0.24605106897664883
Clpx_2	mean_1_var_3	0.008121194512882648	0.000999000999000999	0.002594592108658605	0.003257350433216695	0.008178770605206775
Clstn1_2	mean_1_var_3	0.1442202462331693	0.000999000999000999	0.002594592108658605	3.237607371746191e-126	4.534883153114837e-125
Cpne1_3	mean_1_var_3	0.009201158484005354	0.000999000999000999	0.002594592108658605	0.0019354425885598097	0.005033141994065267
Cstf2_5	mean_1_var_3	0.02740252331415555	0.000999000999000999	0.002594592108658605	5.42896876699436e-09	2.1920945458778416e-08
Desi1_1	mean_1_var_3	-0.00789016309389829	0.42657342657342656	0.5105307185448612	0.4079867134282744	0.4946991134166121
Dlgap4_4	mean_1_var_3	0.021153698857991458	0.000999000999000999	0.002594592108658605	1.0385942899769037e-06	3.630611020556095e-06
Dync1li2_2	mean_1_var_3	0.04025195399014269	0.000999000999000999	0.002594592108658605	6.126107502265432e-15	3.042084190000267e-14
Dzank1_3	mean_1_var_3	-0.004154073254046443	0.22777222777222778	0.31236015841012466	0.2080325528487209	0.2975451512927832
Edc3_2	mean_1_var_3	-0.00033329469777708084	0.08491508491508491	0.1385241264759337	0.07971871096383532	0.13582944795935362
Ehmt1_15	mean_1_var_3	-0.003678210838221197	0.2127872127872128	0.29621030100810775	0.18748302112066922	0.2751286242023694
Eif2d_2	mean_1_var_3	0.01229335345122481	0.000999000999000999	0.002594592108658605	0.00037723001522472284	0.001085204193939677
Eif4g1_12	mean_1_var_3	-0.004561216174648228	0.23376623376623376	0.3184300608847892	0.22662672555623886	0.3183118116215222
Eif4g3_15	mean_1_var_3	0.07528495957736032	0.000999000999000999	0.002594592108658605	7.749959403660502e-40	5.6214884102980285e-39
Eif5a_4	mean_1_var_3	0.011476421950508126	0.000999000999000999	0.002594592108658605	0.0005933811074996932	0.0016662711551158821
Eif5a_9	mean_1_var_3	0.01634722461709728	0.000999000999000999	0.002594592108658605	3.181848173276737e-05	9.957370785708865e-05
Elavl2_7	mean_1_var_3	0.014686925247395032	0.000999000999000999	0.002594592108658605	9.167639938542707e-05	0.00027831803759611714
Emsy_10	mean_1_var_3	-0.0036946681610043157	0.2127872127872128	0.29621030100810775	0.18817207117286583	0.27572796125342597
Emsy_11	mean_1_var_3	-0.003346052348464616	0.1938061938061938	0.2770023783394649	0.1739108763918813	0.2588872101361421
Emsy_12	mean_1_var_3	0.005223426322558366	0.008991008991008992	0.021258136508427547	0.011591406460273613	0.025813757150017224
Emsy_7	mean_1_var_3	3.2651343791306364e-06	0.07892107892107893	0.13106190620499697	0.0722463410599839	0.12498493926135204
Epb41l1_3	mean_1_var_3	-0.0011015158170124347	0.09090909090909091	0.1477090909090909	0.09894356329179382	0.1632448229452748
Epn1_1	mean_1_var_3	0.09629655741814129	0.000999000999000999	0.002594592108658605	6.656386348337666e-61	5.656535846641758e-60
Eps15l1_8	mean_1_var_3	0.010076111436236724	0.000999000999000999	0.002594592108658605	0.0012454171779491088	0.003350254686641907
Erc2_1	mean_1_var_3	0.010822925760949549	0.000999000999000999	0.002594592108658605	0.0008433045152273439	0.0023176609883988303
Erlin2_3	mean_1_var_3	0.00727970923720516	0.000999000999000999	0.002594592108658605	0.004799799030323328	0.011688719221326952
Fam171a1_2	mean_1_var_3	-0.004932475411710023	0.2777222777222777	0.36461147126951904	0.2443703254763121	0.3374004969696736
Fam172a_4	mean_1_var_3	-0.003182284305912201	0.18681318681318682	0.26813963421737275	0.1674552426392502	0.250812387758346
Fam45a_1	mean_1_var_3	-0.003880533660210051	0.2127872127872128	0.29621030100810775	0.1960621455941694	0.28395266886169057
Faxc_16	mean_1_var_3	-0.006927584836468362	0.3776223776223776	0.46566548205892466	0.3511197511935719	0.44293429482866126
Flot2_4	mean_1_var_3	0.04472612471165419	0.000999000999000999	0.002594592108658605	2.07440793953555e-17	1.0943175390121304e-16
Fopnl_8	mean_1_var_3	0.007554485916514426	0.000999000999000999	0.002594592108658605	0.004236394136388654	0.010416605921313991
Gripap1_5	mean_1_var_3	0.057915238345537606	0.000999000999000999	0.002594592108658605	6.731160376834766e-26	4.032739447006316e-25
Gtf2h1_3	mean_1_var_3	0.006829445417764839	0.000999000999000999	0.002594592108658605	0.00586835941990309	0.01407159147794944
Gtf2ird1_10	mean_1_var_3	-0.015126774670640315	0.8271728271728271	0.8659732020556762	0.8137361189271937	0.8492795773592653
Gtf2ird1_5	mean_1_var_3	-0.00029482993592654745	0.08491508491508491	0.1385241264759337	0.07883622903490384	0.13455158081503335
Gtf2ird1_nmdSE_1	mean_1_var_3	0.0014563844454979703	0.03896103896103896	0.07299803517515695	0.045988588752607674	0.08592716076959171
Hdac5_nmdSE_1	mean_1_var_3	-0.01617210775497201	0.8581418581418582	0.8915018485350966	0.8540996655982991	0.883236466817793
Hecw1_1	mean_1_var_3	0.06971022919723498	0.000999000999000999	0.002594592108658605	5.07357156019327e-35	3.4462955982449933e-34
Htra2_nmdSE_1	mean_1_var_3	0.010649833554470441	0.000999000999000999	0.002594592108658605	0.000924094189331029	0.002522628089423817
Iffo1_1	mean_1_var_3	0.06956204417168763	0.000999000999000999	0.002594592108658605	6.743909450053751e-35	4.565626697686389e-34
Ip6k1_4	mean_1_var_3	-0.007952204648975546	0.42657342657342656	0.5105307185448612	0.4117340863230604	0.49805356124010464
Ip6k2_2	mean_1_var_3	-0.005361053650632763	0.2917082917082917	0.37808522045918347	0.2657500521262761	0.3593464419896583
Ip6k2_4	mean_1_var_3	-0.0047304856591334175	0.2517482517482518	0.3370472638765322	0.23462502732174884	0.32660961651163256
Ipo13_2	mean_1_var_3	0.0410980325250183	0.000999000999000999	0.002594592108658605	2.1672478526099477e-15	1.0944325676572833e-14
Iqce_3	mean_1_var_3	0.0127959293718132	0.000999000999000999	0.002594592108658605	0.0002833434610897038	0.0008292083133619431
Itsn1_1	mean_1_var_3	0.019325204068949855	0.000999000999000999	0.002594592108658605	4.066709826718418e-06	1.35846836481334e-05
Jakmip2_2	mean_1_var_3	0.0004240359726272137	0.06393606393606394	0.11184680952122812	0.06367376918683922	0.11274753724365338
Kars_2	mean_1_var_3	0.0008694004996128283	0.03896103896103896	0.07299803517515695	0.05548488745833078	0.10097948563652423
Kdm2b_1	mean_1_var_3	-0.008001438527046255	0.42657342657342656	0.5105307185448612	0.41471362032540526	0.4995749483279348
Lcorl_8	mean_1_var_3	0.0062226391062056	0.008991008991008992	0.021258136508427547	0.007640012876064032	0.01781500132179799
Llgl1_2	mean_1_var_3	0.06992919591610197	0.000999000999000999	0.002594592108658605	3.3285841230538306e-35	2.283903497946733e-34
Lrrc40_nmdSE_3	mean_1_var_3	0.01802556874418349	0.000999000999000999	0.002594592108658605	1.0235297890534115e-05	3.31545295305818e-05
Lrrc61_2	mean_1_var_3	0.005141239742858263	0.008991008991008992	0.021258136508427547	0.01198412773614217	0.02654281726510878
Mad2l2_4	mean_1_var_3	0.004428314700732447	0.008991008991008992	0.021258136508427547	0.015902277351918084	0.034359069469942154
Madd_8	mean_1_var_3	0.026963981619660838	0.000999000999000999	0.002594592108658605	8.087594163035657e-09	3.2334456191191764e-08
Mcf2l_2	mean_1_var_3	0.012515193434295035	0.000999000999000999	0.002594592108658605	0.000332697667869138	0.0009639214885053057
Mdm2_2	mean_1_var_3	0.007969299913496467	0.000999000999000999	0.002594592108658605	0.003497507077102439	0.008726580925792449
Mdm2_3	mean_1_var_3	0.0050230429449424204	0.008991008991008992	0.021258136508427547	0.012569129180178534	0.02767384997324835
Mdm4_nmdSE_1	mean_1_var_3	0.030619701512638025	0.000999000999000999	0.002594592108658605	2.539246663114309e-10	1.09494903880789e-09
Midn_1	mean_1_var_3	-0.003974907632883165	0.2127872127872128	0.29621030100810775	0.20014404914342931	0.28788425199030093
Mycbp2_14	mean_1_var_3	0.04214782596640458	0.000999000999000999	0.002594592108658605	5.830366709334936e-16	2.9677881670825202e-15
N4bp2l1_nmdSE_1	mean_1_var_3	-0.011527465721897888	0.6473526473526473	0.7133875348742412	0.6302300188275033	0.694518268170732
Nol4_4	mean_1_var_3	0.0686706651349763	0.000999000999000999	0.002594592108658605	3.694575985436176e-34	2.4846635186824085e-33
Nol4_5	mean_1_var_3	0.03626543378090887	0.000999000999000999	0.002594592108658605	6.517652804517429e-13	3.0856300340267826e-12
Odf2_10	mean_1_var_3	0.004029238259555164	0.008991008991008992	0.021258136508427547	0.01854158977157371	0.039145497740193554
Parp11_1	mean_1_var_3	-0.0028193556126321828	0.16283716283716285	0.2389611833253452	0.15370668851096603	0.234897128943395
Pcgf2_1	mean_1_var_3	-0.0092666953458667	0.4925074925074925	0.5709376240198157	0.49248766883608786	0.5712406941211275
Pcmtd1_1	mean_1_var_3	0.00512617027065377	0.008991008991008992	0.021258136508427547	0.01205737425937267	0.026646928314239274
Pcmtd1_nmdSE_1	mean_1_var_3	-0.01119541669871607	0.6123876123876124	0.6848894497572912	0.6105936068868004	0.6761808154782397
Pdp1_2	mean_1_var_3	0.004917233136134734	0.008991008991008992	0.021258136508427547	0.013113632841920835	0.02879328465074726
Phf24_1	mean_1_var_3	-0.014557469662751439	0.8071928071928072	0.8489946097403372	0.7890952401234322	0.8284684692489576
Pigq_4	mean_1_var_3	0.02888985610657917	0.000999000999000999	0.002594592108658605	1.358318796873922e-09	5.641606291310707e-09
Pigq_nmdSE_1	mean_1_var_3	0.026599102263689757	0.000999000999000999	0.002594592108658605	1.122920689496545e-08	4.41986806272768e-08
Polb_4	mean_1_var_3	0.013147640657218771	0.000999000999000999	0.002594592108658605	0.00023112526696951263	0.0006822898506033141
Ppp2r2d_5	mean_1_var_3	-0.005221664382364116	0.2917082917082917	0.37808522045918347	0.25869398628163986	0.35287290808179284
Ppp6r3_5	mean_1_var_3	-0.005836114936313528	0.3076923076923077	0.3957714230038486	0.2905086490712788	0.38313186121023846
Prpf18_1	mean_1_var_3	0.2116337189500185	0.000999000999000999	0.002594592108658605	8.68887851675559e-259	2.1786558354976054e-257
Prr14_1	mean_1_var_3	0.0024417509000625288	0.023976023976023976	0.049537441195630416	0.03301851684630289	0.06456200160404785
Prr14_2	mean_1_var_3	0.003736307627035729	0.008991008991008992	0.021258136508427547	0.020708576212276796	0.04304925106154982
Ptpn5_4	mean_1_var_3	0.03426444349766267	0.000999000999000999	0.002594592108658605	5.885065315114311e-12	2.722680559224867e-11
Pum1_16	mean_1_var_3	0.0014747803024980357	0.03896103896103896	0.07299803517515695	0.04571352991329886	0.08569801158494726
Pum1_6	mean_1_var_3	-0.003802575807405551	0.2127872127872128	0.29621030100810775	0.19272866178810133	0.28009758305878735
Qrich1_3	mean_1_var_3	-0.0032471119611477265	0.1938061938061938	0.2770023783394649	0.16999201499046523	0.2540114195071654
Rabep1_8	mean_1_var_3	-0.008508546133705228	0.4595404595404595	0.5401196026196026	0.44565836050552005	0.5268906070501493
Rcbtb2_11	mean_1_var_3	-0.020069976628061138	0.9340659340659341	0.9494934494934495	0.9515284746762508	0.9657942688992831
Rps6kb1_11	mean_1_var_3	-0.011887001351367601	0.6623376623376623	0.7259621112832122	0.6511140009697267	0.7113569316673023
Rps6kc1_2	mean_1_var_3	-0.007163760788787769	0.4095904095904096	0.49575573413475676	0.3648215034050953	0.45569032805396587
Sbf1_6	mean_1_var_3	0.12280000730443022	0.000999000999000999	0.002594592108658605	4.70075748553839e-94	5.132923899531436e-93
Sdccag3_4	mean_1_var_3	-0.019717251735581937	0.9340659340659341	0.9494934494934495	0.9457584884043505	0.960417744974618
Sec24b_1	mean_1_var_3	0.026172585158126312	0.000999000999000999	0.002594592108658605	1.6414742460924098e-08	6.398913999642389e-08
Senp7_9	mean_1_var_3	-0.010250732579796131	0.5424575424575424	0.621744508313357	0.553328314649129	0.6271260083997663
Setd6_3	mean_1_var_3	0.0035747009451145887	0.008991008991008992	0.021258136508427547	0.021993329021185636	0.0453947675223862
Sgce_1	mean_1_var_3	0.2757332536898964	0.000999000999000999	0.002594592108658605	0.0	0.0
Sgip1_2	mean_1_var_3	0.047679689329880856	0.000999000999000999	0.002594592108658605	3.7382954303838455e-19	2.0464900321050108e-18
Sgip1_7	mean_1_var_3	0.01944411916267561	0.000999000999000999	0.002594592108658605	3.7300646928086284e-06	1.250125642094773e-05
Sh3glb1_3	mean_1_var_3	0.21223584040284357	0.000999000999000999	0.002594592108658605	3.470360110773531e-260	8.810376731226302e-259
Sh3kbp1_1	mean_1_var_3	0.2791056500759484	0.000999000999000999	0.002594592108658605	0.0	0.0
Slc30a9_2	mean_1_var_3	0.07402007186614815	0.000999000999000999	0.002594592108658605	1.0243559817564831e-38	7.351473494513842e-38
Slc35a2_1	mean_1_var_3	0.027035709543385526	0.000999000999000999	0.002594592108658605	7.579509016506347e-09	3.042289093384267e-08
Slc37a3_12	mean_1_var_3	-0.006564454508079668	0.3516483516483517	0.43923604071205546	0.33043045459597276	0.42164925079929433
Slc37a3_8	mean_1_var_3	-0.018112427349465096	0.906093906093906	0.9280265876332442	0.9123995174597777	0.9326036335987964
Slc38a10_11	mean_1_var_3	0.028383266560205365	0.000999000999000999	0.002594592108658605	2.190217240991862e-09	9.022984211875196e-09
Slc38a10_15	mean_1_var_3	0.12679394322450235	0.000999000999000999	0.002594592108658605	1.0952960677536593e-99	1.2568058268969955e-98
Slc4a10_2	mean_1_var_3	0.01014175987752527	0.000999000999000999	0.002594592108658605	0.001204060515241105	0.003247605453459076
Smarcad1_nmdSE_1	mean_1_var_3	0.01088353459841535	0.000999000999000999	0.002594592108658605	0.0008165877607853963	0.0022533828018412227
Smarce1_1	mean_1_var_3	0.005156993452095471	0.008991008991008992	0.021258136508427547	0.011907968286740128	0.026431785344665792
Smarce1_2	mean_1_var_3	0.003088304443634266	0.016983016983016984	0.036577420458650575	0.026272702440651535	0.052623134770180734
Snrk_1	mean_1_var_3	-0.00278284275502942	0.16283716283716285	0.2389611833253452	0.1523660955707582	0.23319935200015818
Sphkap_1	mean_1_var_3	0.0060315454193674714	0.008991008991008992	0.021258136508427547	0.008288005274873578	0.019128339446895723
Src_3	mean_1_var_3	0.15053569799183286	0.000999000999000999	0.002594592108658605	1.2913865929657205e-136	1.9573180375472973e-135
Srcap_6	mean_1_var_3	-0.012610853900327868	0.6813186813186813	0.7395821709023206	0.6917465451284805	0.7433530334158434
Srr_6	mean_1_var_3	-0.0007085957111911771	0.09090909090909091	0.1477090909090909	0.08872482480650296	0.149048899240701
Srsf11_7	mean_1_var_3	0.03257680700078409	0.000999000999000999	0.002594592108658605	3.497403123193851e-11	1.5749946215535945e-10
Stau2_8	mean_1_var_3	-0.007589097782824787	0.4165834165834166	0.5012327719673692	0.3899272669353014	0.47938394621404185
Stk38_5	mean_1_var_3	0.07721822460422294	0.000999000999000999	0.002594592108658605	1.3915061616379895e-41	1.0202704022695872e-40
Sumf2_nmdSE_1	mean_1_var_3	0.0377312737179522	0.000999000999000999	0.002594592108658605	1.2241932526726323e-13	5.948173435832814e-13
Tbc1d9b_3	mean_1_var_3	0.047156377798942946	0.000999000999000999	0.002594592108658605	7.732144446424433e-19	4.187729432183472e-18
Tbl1x_1	mean_1_var_3	-0.02495239149229665	0.991008991008991	0.9929646081594774	0.992208142308239	0.9976112559544719
Thap7_3	mean_1_var_3	0.0320992177449427	0.000999000999000999	0.002594592108658605	5.720966462727273e-11	2.559313410968963e-10
Tnpo3_nmdSE_1	mean_1_var_3	-0.009631832300338542	0.5084915084915085	0.5871212357852494	0.515118607867642	0.5920803014030451
Trafd1_4	mean_1_var_3	-0.01201249273350253	0.6623376623376623	0.7259621112832122	0.6583005787814444	0.7160079874590519
Trip4_4	mean_1_var_3	-0.008936834082383863	0.4805194805194805	0.5602382691934931	0.47206185241089	0.5519617859795726
Ube3a_4	mean_1_var_3	-0.00046897549416915975	0.08491508491508491	0.1385241264759337	0.08289129617070645	0.140027229194137
Ube4a_nmdSE_2	mean_1_var_3	0.006173383046663654	0.008991008991008992	0.021258136508427547	0.007802622918927822	0.018152493869808026
Uhrf2_5	mean_1_var_3	-0.00011795669189584439	0.08491508491508491	0.1385241264759337	0.07487332960837376	0.12908975588676325
Vps8_8	mean_1_var_3	0.11240125585466057	0.000999000999000999	0.002594592108658605	3.586642944123622e-80	3.606174168076771e-79
Wdr45_4	mean_1_var_3	-0.00018210311941836582	0.08491508491508491	0.1385241264759337	0.07629260909242096	0.13087017657661063
Wdr45_6	mean_1_var_3	0.004113692048264305	0.008991008991008992	0.021258136508427547	0.01795389130998488	0.03806299921772369
Ythdf3_4	mean_1_var_3	-0.004890476322612126	0.2777222777222777	0.36461147126951904	0.24232622285098293	0.33526196090623045
Zbtb20_11	mean_1_var_3	0.0008936680883162276	0.03896103896103896	0.07299803517515695	0.05506375891989026	0.10048022854114745
Zbtb20_3	mean_1_var_3	-0.007374788722368103	0.4095904095904096	0.49575573413475676	0.3772127172126649	0.4688610946505033
Zc3h14_10	mean_1_var_3	-0.003766947009114859	0.2127872127872128	0.29621030100810775	0.19121677166850282	0.27859488038646285
Zcchc17_5	mean_1_var_3	0.00985423835530813	0.000999000999000999	0.002594592108658605	0.001394994633954575	0.00371815498892617
Zfand6_5	mean_1_var_3	0.01440027769547681	0.000999000999000999	0.002594592108658605	0.00010935124423298948	0.0003300035320017855
Zfp251_1	mean_1_var_3	-0.016554356356064878	0.8841158841158842	0.9101061128430616	0.8672694646157493	0.8936703615599121
Zfp280d_14	mean_1_var_3	0.01854649755873456	0.000999000999000999	0.002594592108658605	7.103394376731798e-06	2.3269345127648838e-05
Zfp280d_nmdSE_2	mean_1_var_3	-0.019546873671339386	0.9250749250749251	0.9422403073355932	0.9427831510519769	0.9588345417058413
Zfp512_1	mean_1_var_3	0.026153194969196655	0.000999000999000999	0.002594592108658605	1.6698825874084758e-08	6.49718684870999e-08
Abca3_4	mean_1_var_4	7.542234582438612e-05	0.14085914085914086	0.21429581654300756	0.1346217450672172	0.21178680420721774
Abi2_7	mean_1_var_4	-0.007040164042319518	0.45354645354645357	0.5343113962603522	0.42729872438984196	0.5113987679645073
Actr3b_2	mean_1_var_4	0.009726512029039637	0.000999000999000999	0.002594592108658605	0.009267980309524497	0.021221271712113025
Adgrb2_3	mean_1_var_4	0.0030640310362623734	0.061938061938061936	0.10882024549844618	0.06786716551052739	0.11903127215188353
Aen_1	mean_1_var_4	-0.009013615692194086	0.5534465534465535	0.6325548396454418	0.5288300339087669	0.6044196954804196
Aen_2	mean_1_var_4	-0.009186472560660276	0.5654345654345654	0.6437206291466381	0.5377298583916229	0.6121801246599698
Agrn_11	mean_1_var_4	0.2962174484489695	0.000999000999000999	0.002594592108658605	0.0	0.0
Agrn_7	mean_1_var_4	0.2687390978668759	0.000999000999000999	0.002594592108658605	1.5350251444133753e-282	4.1568480910714205e-281
Alg9_2	mean_1_var_4	-0.004583167917907997	0.3096903096903097	0.39808925251963223	0.30802193335958217	0.4010208632393022
Ambra1_7	mean_1_var_4	-0.020424543646508003	0.922077922077922	0.94013065248005	0.9394504072955956	0.955923736080839
Amn1_5	mean_1_var_4	0.016575471057480334	0.000999000999000999	0.002594592108658605	0.0005939834152160999	0.0016662711551158821
Ank2_14	mean_1_var_4	0.019039010493190886	0.000999000999000999	0.002594592108658605	0.00018485594311365165	0.0005505020827915344
Ankrd11_nmdSE_1	mean_1_var_4	-0.004770971625003793	0.33766233766233766	0.4264876914130646	0.316630397508635	0.40908163952928606
Anks3_3	mean_1_var_4	-0.0031145953525959723	0.22277722277722278	0.30758704246127766	0.24457474780725807	0.3374533374976502
Arhgap33_1	mean_1_var_4	0.0024897608830910093	0.061938061938061936	0.10882024549844618	0.07816968757145774	0.13363858203504267
Arhgap33_4	mean_1_var_4	0.0030454712584921753	0.061938061938061936	0.10882024549844618	0.06818286451439326	0.11937879123166613
Armcx1_2	mean_1_var_4	-0.006118464002416529	0.42957042957042957	0.513210319092672	0.3810872786667427	0.4716564673809594
Armcx1_3	mean_1_var_4	-0.00677594283023199	0.43756243756243757	0.5200054480335347	0.41391896473924034	0.4992098678060553
Armcx1_6	mean_1_var_4	-0.004743373280262464	0.33766233766233766	0.4264876914130646	0.3153589639047195	0.4079579972550862
Arvcf_5	mean_1_var_4	0.042456093659023794	0.000999000999000999	0.002594592108658605	2.1465283653312455e-11	9.731248013365536e-11
Asap1_4	mean_1_var_4	-0.007701231882675415	0.4835164835164835	0.56276331118738	0.4611092020179604	0.5416499648921212
Cadm3_1	mean_1_var_4	0.07103417356832731	0.000999000999000999	0.002594592108658605	3.7192522520216427e-25	2.2022744384419696e-24
Calu_nmdSE_1	mean_1_var_4	0.04769260141701338	0.000999000999000999	0.002594592108658605	1.7738789210146373e-13	8.557596409930471e-13
Casc4_6	mean_1_var_4	-0.006724321733143961	0.43756243756243757	0.5200054480335347	0.4113160684864477	0.49799670403642693
Cbx5_1	mean_1_var_4	-0.010720468171409139	0.6353646353646354	0.7039964945038596	0.6153865666114464	0.6803756759868522
Cbx5_3	mean_1_var_4	-0.012373674120268017	0.7052947052947053	0.7611336591145305	0.6940964512449846	0.7454838141081775
Ccdc120_1	mean_1_var_4	0.03491471530689287	0.000999000999000999	0.002594592108658605	9.720810000620118e-09	3.841043795964875e-08
Cdk11b_8	mean_1_var_4	0.03354839365373726	0.000999000999000999	0.002594592108658605	2.6648741778177023e-08	1.0231303317859648e-07
Celf1_3	mean_1_var_4	-0.003277273810942354	0.22277722277722278	0.30758704246127766	0.25123977840383865	0.34431038457368174
Cep57_2	mean_1_var_4	-0.017379759368555358	0.8931068931068931	0.9175013150733939	0.876127022351542	0.9014255229969513
Clasp1_7	mean_1_var_4	0.0644831058711348	0.000999000999000999	0.002594592108658605	1.7543169436838255e-21	9.980441772049999e-21
Clk4_10	mean_1_var_4	0.012441252071271969	0.000999000999000999	0.002594592108658605	0.003401627444191395	0.008518748876883753
