	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Pbx4_1	mean_1_var_2	0.0017676363120279705	0.21878121878121878	0.41841658796991527	0.21962639351691982	0.43306031353242275
Pdxdc1_6	mean_1_var_2	0.019452054914385862	0.03696303696303696	0.1343993960978363	0.056972795604449435	0.18332657235910263
Pex11a_1	mean_1_var_2	-0.03436897378779861	0.8321678321678322	0.9236562067347518	0.8095092528146097	0.8985981018016144
Pgap2_15	mean_1_var_2	-0.04928178033943888	0.9310689310689311	0.9766913086913087	0.9402435303554365	0.9765499637057949
Phf7_5	mean_1_var_2	0.003430988949611425	0.1958041958041958	0.38572507304901676	0.1978339773696241	0.4079462263906237
Phkg2_nmdSE_1	mean_1_var_2	-0.013168346209911702	0.4885114885114885	0.6841769712263704	0.46348179813027146	0.667846711866284
Picalm_4	mean_1_var_2	0.10066207772403268	0.000999000999000999	0.006529296248922418	6.19194685519103e-08	8.381099678832762e-07
Pitpnc1_1	mean_1_var_2	-0.0036230577618788693	0.3016983016983017	0.5015554968011386	0.29896345636207994	0.5182557656957991
Pkp4_8	mean_1_var_2	0.01612128052023897	0.059940059940059943	0.18769290411081457	0.07655053130083198	0.2268004516323015
Pla2g6_8	mean_1_var_2	0.06440057570751215	0.000999000999000999	0.006529296248922418	0.00014034919808845708	0.0011684627682126308
Pld3_3	mean_1_var_2	-0.006051554014930986	0.3436563436563437	0.5482084253881069	0.3385113506512113	0.5577768969688416
Plekha5_5	mean_1_var_2	0.04539076988526626	0.004995004995004995	0.02824668592862663	0.0028483969771073946	0.016881177564890715
Plgrkt_3	mean_1_var_2	-0.014406671639445883	0.5214785214785215	0.710891447733553	0.4859843151661577	0.6860385393473353
Plpp1_1	mean_1_var_2	-0.0013176563420288863	0.26173826173826176	0.4693392078007463	0.26349097564489277	0.48332236132599726
Pms1_5	mean_1_var_2	-0.0027525454619601523	0.2887112887112887	0.49045852932492606	0.28531607547657367	0.5025970834171718
Pms2_4	mean_1_var_2	-0.009372465467466893	0.4175824175824176	0.6257770800627944	0.39552856265178016	0.6079259519732123
Pogz_6	mean_1_var_2	-0.02989162692744177	0.7842157842157842	0.8966129238608803	0.7491157451904237	0.860703632754386
Pou2f1_4	mean_1_var_2	0.026858303416483518	0.00999000999000999	0.05062570279961584	0.027506018576493884	0.10847298303286498
Ppfia1_2	mean_1_var_2	0.00900224044545521	0.10989010989010989	0.2631843042801947	0.1348622974428748	0.32188976113214035
Ppfibp1_5	mean_1_var_2	-0.052296415600494195	0.9400599400599401	0.9802414285515677	0.9549083592523766	0.9841067741680355
Ppip5k2_3	mean_1_var_2	0.055991449479407346	0.002997002997002997	0.019228477944074274	0.000579799582456376	0.004209064096863241
Ppp1r12a_5	mean_1_var_2	-0.007533615759329965	0.3866133866133866	0.5964080037609449	0.36359083797921665	0.5757083608153936
Ppp1r16a_2	mean_1_var_2	-0.025057357751079156	0.7212787212787213	0.8607751747683489	0.6740187593169875	0.8126961822109424
Primpol_1	mean_1_var_2	-0.0013368354949442952	0.26173826173826176	0.4693392078007463	0.2637769798466477	0.48332236132599726
Prom1_6	mean_1_var_2	-0.030336481592753824	0.7862137862137862	0.8969421008572722	0.7555364269571105	0.8641973386239923
Prr14_1	mean_1_var_2	-0.006568719290453705	0.35264735264735264	0.5579593860136847	0.3471885260673766	0.5633395711767228
Prr14_2	mean_1_var_2	-0.010361884418328566	0.43656343656343655	0.6450071055704859	0.4130237193980854	0.6233983908612828
Prrc2c_2	mean_1_var_2	-0.008644236726164599	0.3996003996003996	0.6083901584627274	0.3827829196370589	0.5935540025118622
Prss36_11	mean_1_var_2	-0.009552307250029807	0.42357642357642356	0.6307049940832765	0.3986940664878377	0.6105511662193778
Ptges3l_1	mean_1_var_2	0.003864537589587238	0.18681318681318682	0.3750565224249435	0.1923760220439088	0.400401680801707
Ptma_2	mean_1_var_2	0.014573318765926402	0.060939060939060936	0.18773883972121858	0.08723142185186639	0.24223612371014036
Pum1_18	mean_1_var_2	-0.005279916218438196	0.33666333666333664	0.5420718958708214	0.3257235898020444	0.5475118495858744
Pum2_nmdSE_1	mean_1_var_2	-0.0265589467266951	0.7462537462537463	0.8756377850337582	0.6983222817908602	0.826154349857609
Qrich1_2	mean_1_var_2	-0.03881433669600937	0.8621378621378621	0.9391304438033411	0.8597081132885187	0.9227918266160574
R3hdm1_4	mean_1_var_2	-0.015823872844002575	0.5444555444555444	0.7257101221523077	0.5117879503134196	0.7012630465617355
R3hdm1_7	mean_1_var_2	0.02467806161985439	0.016983016983016984	0.07935494349748248	0.03443599185150442	0.1287820158724711
Rab7_2	mean_1_var_2	0.001692638859947276	0.21878121878121878	0.41841658796991527	0.22064040481301372	0.43465123877718576
Rad51c_nmdSE_1	mean_1_var_2	-0.013882796785204952	0.5194805194805194	0.710891447733553	0.476454984781862	0.6790778247774093
Rad52_5	mean_1_var_2	-0.004264669961334009	0.3116883116883117	0.5128800611153552	0.3092081610543463	0.5295663035853212
Rad54b_1	mean_1_var_2	-0.003413625718007893	0.3006993006993007	0.5006882006882006	0.29565311372122927	0.5160401269443752
Raly_3	mean_1_var_2	-0.03278862309869753	0.8181818181818182	0.9154909090909091	0.7892871538029028	0.8836654626827378
Raly_9	mean_1_var_2	-0.011516630494616683	0.45854145854145856	0.6652973582434164	0.43366046945089654	0.6420745694481164
Raph1_3	mean_1_var_2	0.031090590975839348	0.008991008991008992	0.046575646575646584	0.017344323724258075	0.07676875774998616
Rbm39_nmdSE_2	mean_1_var_2	0.022797930560003316	0.03196803196803197	0.1253624879793104	0.041509156243808375	0.14710736949248487
Relb_2	mean_1_var_2	-0.01583063480871565	0.5444555444555444	0.7257101221523077	0.5119110361460812	0.7012630465617355
Rfng_1	mean_1_var_2	0.01728765678961724	0.03896103896103896	0.13784192199031997	0.06918274489744519	0.2109671494111047
Rgs12_4	mean_1_var_2	-0.01392098729043316	0.5194805194805194	0.710891447733553	0.47714928466402945	0.6796057021216115
Rif1_1	mean_1_var_2	0.02391203306190376	0.016983016983016984	0.07935494349748248	0.03718816754262221	0.13616191187508098
Rita1_1	mean_1_var_2	0.04193838707885327	0.004995004995004995	0.02824668592862663	0.004564983168760025	0.025203512336996137
Rnf185_3	mean_1_var_2	-0.01630041071296883	0.5514485514485514	0.7280925493637892	0.5204587818017677	0.7044528935953555
Rnf214_4	mean_1_var_2	0.004996478693223792	0.16783216783216784	0.35070905190427104	0.1785659114982625	0.38305857088277584
Rpl11_1	mean_1_var_2	-0.02521800012993956	0.7212787212787213	0.8607751747683489	0.676656849967199	0.8142623447558335
Rpl13_2	mean_1_var_2	-0.0035077441210160224	0.3016983016983017	0.5015554968011386	0.2971386919914325	0.5173418886290667
Rpl36_2	mean_1_var_2	0.0041991745703597	0.18281718281718282	0.37237907723344615	0.18822688964085776	0.39529530977629584
Rprd1b_3	mean_1_var_2	0.013132232755525006	0.06893106893106893	0.20113683256937775	0.09814035991839781	0.2609613119249665
Rps6kb2_nmdSE_1	mean_1_var_2	-0.0015552383484363067	0.26573426573426573	0.46968027759940145	0.267044983989631	0.48765578768845713
Rrnad1_1	mean_1_var_2	-0.010848484959759661	0.4435564435564436	0.652774599701974	0.42169405254045816	0.6337493712248432
Safb2_6	mean_1_var_2	-0.000946349043856917	0.25774225774225773	0.46535564263619345	0.2579853172837434	0.47687506225664644
Sapcd1_1	mean_1_var_2	-0.012411469539972958	0.4725274725274725	0.6734800525561395	0.44978076039393294	0.6557609696361858
Sapcd2_2	mean_1_var_2	0.015124574902851629	0.060939060939060936	0.18773883972121858	0.08330697114629854	0.23670173514352424
Sbf1_3	mean_1_var_2	0.19358310271932216	0.000999000999000999	0.006529296248922418	7.913798966443802e-22	2.6779274567095318e-20
Sbf1_6	mean_1_var_2	0.04851414519296557	0.004995004995004995	0.02824668592862663	0.0018227261284939817	0.011588119447213253
Sdccag3_5	mean_1_var_2	0.015231985938676898	0.060939060939060936	0.18773883972121858	0.08255799625603394	0.23565534169409416
Setd2_nmdSE_2	mean_1_var_2	-0.011056990846235008	0.44555444555444557	0.652774599701974	0.42542115690062143	0.6358148778332849
Setd3_4	mean_1_var_2	-0.03586840028091079	0.8411588411588412	0.9249220381295853	0.8275516636870208	0.9085313398301255
Setd5_3	mean_1_var_2	-0.04375595411792231	0.9020979020979021	0.9563422933812019	0.9039822557458388	0.9564068444552546
Setd5_6	mean_1_var_2	-0.047769504793368944	0.9250749250749251	0.9723482929895756	0.931596812915493	0.9731057547170231
Setd6_3	mean_1_var_2	0.005824688297967158	0.15384615384615385	0.3313852471963355	0.16886760225159358	0.37020295666023334
Setdb2_3	mean_1_var_2	-0.010925904261184024	0.44555444555444557	0.652774599701974	0.42307714552487785	0.6340113223651384
Setx_4	mean_1_var_2	-0.0009150772557969902	0.25774225774225773	0.46535564263619345	0.25752436609672724	0.4768633010334808
Sfi1_13	mean_1_var_2	-0.013023108475096778	0.4885114885114885	0.6841769712263704	0.4608488244224126	0.6649661854458195
Sfi1_9	mean_1_var_2	-0.026002022274768076	0.7322677322677322	0.867474704854716	0.6894030902623625	0.8205773723466453
Sgce_2	mean_1_var_2	0.1540530184832956	0.000999000999000999	0.006529296248922418	5.5971311908178374e-15	1.2626646492834217e-13
Sh2b1_1	mean_1_var_2	0.00389545579255355	0.18681318681318682	0.3750565224249435	0.19199034143583593	0.4003933760759282
Sh2b1_2	mean_1_var_2	0.06297357657021466	0.000999000999000999	0.006529296248922418	0.00018030341539642116	0.0014776428339909828
Sh2b1_nmdSE_1	mean_1_var_2	-0.029880889113002625	0.7842157842157842	0.8966129238608803	0.7489596682835638	0.860703632754386
Slc18b1_1	mean_1_var_2	-0.03724053677592317	0.8561438561438561	0.9369795566978666	0.8430731879405617	0.9150888376574298
Slc25a19_2	mean_1_var_2	0.009722609459145987	0.0999000999000999	0.2474503064821837	0.12785694603632924	0.3126385463685533
Slc30a9_1	mean_1_var_2	-0.013601585241453927	0.5034965034965035	0.6986346986346986	0.47134492268938	0.6752365234437601
Slc31a2_1	mean_1_var_2	0.00039232334777170795	0.23876123876123875	0.44056383370367536	0.23864250076977495	0.45681748778739767
Slc35b4_nmdSE_1	mean_1_var_2	0.004950428642115683	0.17682317682317683	0.3629892612280088	0.1791152577259285	0.3838445461787518
Slc37a3_12	mean_1_var_2	0.021000574911110605	0.03496503496503497	0.13386248787708643	0.04932941691495851	0.1680083063110113
Slc38a10_1	mean_1_var_2	0.04479963261903817	0.004995004995004995	0.02824668592862663	0.0030929838429765697	0.01794359876981793
Slc38a10_11	mean_1_var_2	0.015829577841991783	0.060939060939060936	0.18773883972121858	0.0784832879247997	0.2302908224702514
Slc38a10_15	mean_1_var_2	0.00132619404747207	0.23076923076923078	0.4295952494710259	0.22563336011651675	0.44117314960340365
Slc39a4_1	mean_1_var_2	0.025811485915361632	0.011988011988011988	0.05795126532453721	0.030672778131321646	0.11785986908335679
Slc46a1_1	mean_1_var_2	-0.005048316877998656	0.33166833166833165	0.5369137035803703	0.32192428735164264	0.5442362247089011
Slc4a7_4	mean_1_var_2	0.0026439937874453466	0.2017982017982018	0.3934689845470515	0.20797743814620018	0.41874919887785794
Slc7a7_5	mean_1_var_2	-0.0025657746583606818	0.2867132867132867	0.49023999635246585	0.28242711998476744	0.49996751301536296
Slc9b1_1	mean_1_var_2	-0.02950677791192319	0.7832167832167832	0.8966129238608803	0.7434899469898149	0.8565853425505939
Slx1b_1	mean_1_var_2	0.04731412641642137	0.004995004995004995	0.02824668592862663	0.0021685829905259343	0.013381432688598266
Smim22_2	mean_1_var_2	-0.02575807738308895	0.7302697302697303	0.866085864389991	0.6854605231228855	0.8186550159900071
Smox_6	mean_1_var_2	0.005464799456231943	0.16483516483516483	0.34651721024466514	0.1730395560499654	0.37620413325681595
Smpd4_15	mean_1_var_2	-0.03165052892617516	0.8041958041958042	0.9056375723042389	0.7739742162779324	0.874967222895766
Smtn_3	mean_1_var_2	0.0646605358345841	0.000999000999000999	0.006529296248922418	0.0001340303034020433	0.0011203011017429756
Smtn_4	mean_1_var_2	-0.07066395186698304	0.987012987012987	0.9926909140715469	0.9943432466983009	0.9998176860525292
Smyd4_2	mean_1_var_2	-0.026160936475368567	0.7422577422577422	0.8729017619152147	0.6919598013421049	0.8213493184449024
Snx7_1	mean_1_var_2	0.02589920608810661	0.011988011988011988	0.05795126532453721	0.030396308425431957	0.11750853895470496
Sorbs1_9	mean_1_var_2	-0.06848280038037363	0.986013986013986	0.9926909140715469	0.992519035034164	0.9998176860525292
Spast_3	mean_1_var_2	0.0017917237027427104	0.21878121878121878	0.41841658796991527	0.21930128597944865	0.43282605642980554
Sphk2_2	mean_1_var_2	0.007096397651878503	0.13486513486513488	0.30359125852688085	0.15464805910095641	0.3534331459627522
Sptan1_8	mean_1_var_2	0.27723756386940934	0.000999000999000999	0.006529296248922418	6.08674094447462e-41	5.552166305003371e-39
Srcap_3	mean_1_var_2	0.00605422255888189	0.15284715284715283	0.3299108299108299	0.16624080383941753	0.36790422621845775
Srcap_6	mean_1_var_2	-0.013009909146956537	0.4885114885114885	0.6841769712263704	0.46060962085086804	0.6649661854458195
Srf_1	mean_1_var_2	-0.030871264050152628	0.7982017982017982	0.9034069378896965	0.7631363465690766	0.8676441960926824
Srsf11_nmdSE_1	mean_1_var_2	-0.013709660319044224	0.5144855144855145	0.710891447733553	0.47330830723897244	0.6767830990359415
Ssbp4_5	mean_1_var_2	0.0005232772568659379	0.23576423576423577	0.43656960867905265	0.23679387911765548	0.4549489185923725
Ssbp4_7	mean_1_var_2	0.06570206624292321	0.000999000999000999	0.006529296248922418	0.00011129217464066366	0.000937714788739407
Ssr2_2	mean_1_var_2	0.004597291359731921	0.17682317682317683	0.3629892612280088	0.1833632161096888	0.3874078825761602
Stag1_7	mean_1_var_2	-0.03465780591637294	0.8321678321678322	0.9236562067347518	0.8130720114337926	0.9006468215354261
Stam_4	mean_1_var_2	-0.047465323033032386	0.9250749250749251	0.9723482929895756	0.929746350864723	0.9730309288876717
Sugp2_10	mean_1_var_2	0.026888606365559946	0.00999000999000999	0.05062570279961584	0.02741856858611148	0.10833174556245176
Sulf1_3	mean_1_var_2	-0.017105655525807735	0.5644355644355644	0.7368209430321231	0.5350864794723081	0.7169109058078047
Sun1_12	mean_1_var_2	-0.011912127078493054	0.46653346653346656	0.6694850976656722	0.4407732673795276	0.6497899682599605
Suz12_4	mean_1_var_2	-0.02057603595596483	0.6323676323676324	0.7868963776437087	0.5973433202228626	0.7517854144136568
Syne4_3	mean_1_var_2	0.0098140880451867	0.0999000999000999	0.2474503064821837	0.1269857800588694	0.31087067276955427
Tada3_2	mean_1_var_2	0.006567829979466892	0.13986013986013987	0.30887007729113	0.16045920935905522	0.36043192851744954
Taf6l_3	mean_1_var_2	-0.01873514050803757	0.5884115884115884	0.7536553800290063	0.5645220141319885	0.7318290615369556
Taf6l_8	mean_1_var_2	0.005857109170487396	0.15384615384615385	0.3313852471963355	0.1684949678522245	0.37020295666023334
Tank_6	mean_1_var_2	-0.019346370618960076	0.5954045954045954	0.7593670766923047	0.5754807717517894	0.7370931984952711
Tars2_12	mean_1_var_2	0.019322106659682526	0.03696303696303696	0.1343993960978363	0.05765444707275443	0.18467027474601344
Tars2_nmdSE_3	mean_1_var_2	0.001398383068633159	0.23076923076923078	0.4295952494710259	0.22464472944288516	0.44011756725056395
Tasp1_2	mean_1_var_2	0.0018199811193640866	0.21878121878121878	0.41841658796991527	0.2189202483842544	0.43282605642980554
Tatdn3_1	mean_1_var_2	-0.018851597710091792	0.5904095904095904	0.7552922687069029	0.5666140710004236	0.7323445256663734
Tcerg1_nmdSE_1	mean_1_var_2	-0.015122353221206714	0.5344655344655345	0.7192486794795967	0.49901449908870504	0.6945131987077922
Tcf20_2	mean_1_var_2	0.040635049454343423	0.004995004995004995	0.02824668592862663	0.005422486657361358	0.028947524191206435
Tcf3_10	mean_1_var_2	0.009934586848749438	0.0979020979020979	0.2468733189887036	0.12584456719566856	0.3095215732432739
Tcf3_11	mean_1_var_2	0.004716367807757416	0.17682317682317683	0.3629892612280088	0.18192385453902715	0.3868149293771359
Tcf7l2_4	mean_1_var_2	0.0011548869968290838	0.23076923076923078	0.4295952494710259	0.2279892403170941	0.4439991511646679
Tcfl5_2	mean_1_var_2	-0.030645626344024	0.7922077922077922	0.9023083322757591	0.7599456960078993	0.8674461753126076
Tenm4_1	mean_1_var_2	-0.02802060539443988	0.7642357642357642	0.88601685290427	0.7211638140861705	0.8456576487313706
Tgif2_1	mean_1_var_2	-0.010894710973671853	0.44555444555444557	0.652774599701974	0.4225197635342677	0.6340113223651384
Thap2_1	mean_1_var_2	0.011901122185265504	0.07692307692307693	0.2154667762144398	0.10822489022254761	0.2765600727002495
Thap7_7	mean_1_var_2	0.06261002280501957	0.000999000999000999	0.006529296248922418	0.0001920626234647929	0.001561811566004401
Thrap3_nmdSE_1	mean_1_var_2	-0.03318107459694501	0.8211788211788211	0.9180037631341517	0.7944230458768227	0.8879592702448449
Tial1_1	mean_1_var_2	-0.07049142749621143	0.987012987012987	0.9926909140715469	0.994214887869164	0.9998176860525292
Tial1_nmdSE_3	mean_1_var_2	-0.014102744818191692	0.5214785214785215	0.710891447733553	0.4804545344084129	0.6815372638193714
Tlcd1_1	mean_1_var_2	-0.010308583381565765	0.4305694305694306	0.6388505412550675	0.41207648468052754	0.6230998162448014
Tlk2_4	mean_1_var_2	-0.014425938886200433	0.5214785214785215	0.710891447733553	0.48633497416251414	0.6860385393473353
Tm7sf2_6	mean_1_var_2	0.01968803110071136	0.03696303696303696	0.1343993960978363	0.05575120823274335	0.18139528877333908
Tmc6_3	mean_1_var_2	0.013564833524607448	0.06693306693306693	0.19639940479101317	0.09476549178364768	0.2552220818512103
Tmem161b_1	mean_1_var_2	-0.011061000242006758	0.44555444555444557	0.652774599701974	0.425492892506164	0.6358148778332849
Tmem168_1	mean_1_var_2	0.022163229685968677	0.03296703296703297	0.12879857572595002	0.044147321065198905	0.1541904238836895
Tmem38a_4	mean_1_var_2	-0.007946921673969612	0.3966033966033966	0.606026166113566	0.37069597672259913	0.5821258676377343
Tmem63b_6	mean_1_var_2	0.13218844577290895	0.000999000999000999	0.006529296248922418	8.669605437315317e-12	1.568002776507546e-10
Tmem68_nmdSE_1	mean_1_var_2	-0.04639625988067834	0.9110889110889111	0.9615012753845752	0.9229365016925669	0.969638882446127
Tnrc6b_1	mean_1_var_2	0.03515556040389347	0.008991008991008992	0.046575646575646584	0.010794278226492805	0.051822415833368204
Tnrc6b_3	mean_1_var_2	0.004628668224821693	0.17682317682317683	0.3629892612280088	0.18298325441858732	0.3874078825761602
Tpm3_2	mean_1_var_2	0.031423849521443205	0.008991008991008992	0.046575646575646584	0.016702283430663295	0.07455615029262042
Tpra1_3	mean_1_var_2	-0.009072742523299792	0.4075924075924076	0.614758354513926	0.39026833748636197	0.6024893098207412
Triml1_1	mean_1_var_2	-0.008116782049316875	0.3966033966033966	0.606026166113566	0.37362903995249624	0.5836736603278758
Trit1_1	mean_1_var_2	0.041371725125076635	0.004995004995004995	0.02824668592862663	0.004921704653475532	0.026820094449329004
Trmu_nmdSE_2	mean_1_var_2	-0.07514318076432927	0.99000999000999	0.9947514171652103	0.9969029821999011	0.9998176860525292
Trpm4_5	mean_1_var_2	-0.023722132241085502	0.6923076923076923	0.8383616383616382	0.651764220176743	0.7950007755411667
Trpt1_2	mean_1_var_2	0.019605325391029684	0.03696303696303696	0.1343993960978363	0.05617697987573358	0.18139528877333908
Ttc14_3	mean_1_var_2	-0.00868896332389712	0.4025974025974026	0.6104868455264995	0.38356224305240916	0.594323180150631
Ttc17_4	mean_1_var_2	0.05860889181554223	0.002997002997002997	0.019228477944074274	0.0003784197622113395	0.002835445218283537
Ttc23_1	mean_1_var_2	0.04799271820713421	0.004995004995004995	0.02824668592862663	0.0019663273528781706	0.01235136163574372
Ttc3_15	mean_1_var_2	-0.018933102272447506	0.5924075924075924	0.7573864283187868	0.5680771268489083	0.7323445256663734
Ttc3_17	mean_1_var_2	-0.0004749122092423212	0.24975024975024976	0.45444581437643017	0.2510819350244239	0.47117164551094926
Ttll1_5	mean_1_var_2	-0.031716278342191366	0.8061938061938062	0.9074005393747883	0.7748756435368604	0.874967222895766
Ttll4_4	mean_1_var_2	0.0009928952042490974	0.23076923076923078	0.4295952494710259	0.23022968512759007	0.44637031264409655
Tubgcp4_2	mean_1_var_2	-0.0002388783662595676	0.24675324675324675	0.45055553671741666	0.24766269939851904	0.4672628986853353
Txnrd2_7	mean_1_var_2	-0.01731383745515464	0.5694305694305695	0.741107527708024	0.5388613113035927	0.7169109058078047
Tyw3_2	mean_1_var_2	-0.015881008246116254	0.5464535464535465	0.727339664128539	0.5128279308582505	0.7012630465617355
Ube2v1_1	mean_1_var_2	-0.01878714391616921	0.5904095904095904	0.7552922687069029	0.5654564389179474	0.7318492343305698
Ube4a_4	mean_1_var_2	0.014661954932826666	0.060939060939060936	0.18773883972121858	0.08659126363281372	0.24182030104187632
Uckl1_2	mean_1_var_2	-0.008503035930272686	0.39760239760239763	0.6062280742513302	0.38032574043450507	0.590616878927899
Usp3_2	mean_1_var_2	-0.027436832556322066	0.7582417582417582	0.8834648435313994	0.7121424610284267	0.8374859210973313
Uspl1_5	mean_1_var_2	-0.056631127756225676	0.9660339660339661	0.9877483762586002	0.9707745124949105	0.9915700716720167
Vangl2_3	mean_1_var_2	-0.017509180386703897	0.5734265734265734	0.743540760846076	0.5424001667065347	0.7176042701356975
Vegfb_2	mean_1_var_2	-0.005741857308488706	0.34065934065934067	0.5447433663897079	0.33335554443238463	0.5541837814731719
Wac_4	mean_1_var_2	0.04022991172477608	0.004995004995004995	0.02824668592862663	0.005716774020227196	0.030152130985533192
Wars2_2	mean_1_var_2	-0.036319084564607376	0.8411588411588412	0.9249220381295853	0.8327543688480185	0.9099576384599701
Wbp1_3	mean_1_var_2	0.05143448451099458	0.004995004995004995	0.02824668592862663	0.0011804513378915675	0.007988990022246803
Wdr35_1	mean_1_var_2	0.15820902941078369	0.000999000999000999	0.006529296248922418	1.2401491354382529e-15	2.9566282797152894e-14
Wdr62_4	mean_1_var_2	0.003444785028684906	0.1958041958041958	0.38572507304901676	0.19765886979628716	0.4079462263906237
Wdyhv1_4	mean_1_var_2	0.0013962479626388345	0.23076923076923078	0.4295952494710259	0.2246739344734766	0.44011756725056395
Wdyhv1_6	mean_1_var_2	0.016077076192161376	0.059940059940059943	0.18769290411081457	0.07684106925105536	0.2268004516323015
Wnk1_12	mean_1_var_2	0.022666459434730044	0.03196803196803197	0.1253624879793104	0.042044868816096787	0.14825232735490934
Wnk1_14	mean_1_var_2	0.04640367049265889	0.004995004995004995	0.02824668592862663	0.0024695601097302657	0.015061445087831679
Ythdf3_4	mean_1_var_2	0.0006559848392688705	0.23576423576423577	0.43656960867905265	0.23492856362807224	0.4521907256687809
Zc3h11a_8	mean_1_var_2	-0.019846914126508013	0.6073926073926074	0.7671942747198617	0.5844121665050274	0.7430889244409378
Zcchc7_nmdSE_2	mean_1_var_2	-0.04755183409104816	0.9250749250749251	0.9723482929895756	0.9302765078953537	0.9730309288876717
Zcchc9_1	mean_1_var_2	-0.020553062685913996	0.6323676323676324	0.7868963776437087	0.5969374251114563	0.7517255209386767
Zfand6_7	mean_1_var_2	0.007630251376131457	0.1258741258741259	0.2905213598282905	0.14892172273301102	0.3438499095898085
Zfand6_9	mean_1_var_2	0.012235109068599693	0.07692307692307693	0.2154667762144398	0.10541812352756719	0.2727020350244777
Zfp280d_5	mean_1_var_2	-0.015035844678137178	0.5344655344655345	0.7192486794795967	0.4974391339723807	0.6943628097631768
Zfp638_1	mean_1_var_2	0.0063618197700066785	0.14285714285714285	0.31449557787438165	0.16276226342400796	0.36404608599527577
Zfp644_20	mean_1_var_2	-0.015206250684426591	0.5344655344655345	0.7192486794795967	0.5005423300113255	0.6947695614990682
Zfp961_2	mean_1_var_2	0.05495705477114397	0.002997002997002997	0.019228477944074274	0.0006837646859920207	0.004862841732919523
Zfp961_3	mean_1_var_2	0.04964311617084345	0.004995004995004995	0.02824668592862663	0.001543945570556057	0.010028476182744914
Zfp961_4	mean_1_var_2	0.008033174071308491	0.11688311688311688	0.27429617362503267	0.14469480983846383	0.3391840346827901
Zfp961_5	mean_1_var_2	0.04796679023488153	0.004995004995004995	0.02824668592862663	0.001973729076850409	0.012360846576812412
Zfx_5	mean_1_var_2	-0.028078632651935696	0.7672327672327672	0.8873507969428587	0.7220529674948755	0.8458219574563086
Zmynd11_5	mean_1_var_2	-0.030834975282010957	0.7982017982017982	0.9034069378896965	0.7626247805524726	0.8676441960926824
Zscan21_3	mean_1_var_2	-0.002481693887268908	0.2857142857142857	0.4901296577502628	0.2811311738744633	0.49996751301536296
Zzz3_11	mean_1_var_2	-0.014863446014495503	0.5294705294705294	0.7157404451218883	0.4942998088606132	0.69044007922075
Abcd3_1	mean_1_var_3	-0.03786469889454431	0.8021978021978022	0.9053313550354971	0.7676415286634586	0.8700766759243307
Ablim1_6	mean_1_var_3	0.12443145624030413	0.000999000999000999	0.006529296248922418	2.050478525935695e-08	2.8301999654033475e-07
Ablim1_7	mean_1_var_3	0.09521321059142773	0.000999000999000999	0.006529296248922418	6.2953548104499855e-06	6.80806927439385e-05
Acin1_10	mean_1_var_3	0.011014362920501987	0.0989010989010989	0.2473116871209839	0.1268412959222257	0.31087067276955427
Adal_1	mean_1_var_3	-0.014314863062695202	0.45254745254745254	0.659794687591769	0.4320764677046127	0.6406335189005494
Add1_4	mean_1_var_3	0.2580243407398149	0.000999000999000999	0.006529296248922418	1.421738764802688e-26	6.346399847991574e-25
Add1_6	mean_1_var_3	-0.024500648171488986	0.6023976023976024	0.7645675558561221	0.5867241920563523	0.7443158207314134
Adgrl2_11	mean_1_var_3	-0.019975970149963104	0.5634365634365635	0.7360460212265941	0.5182597444810758	0.7033046209064017
Adgrl2_8	mean_1_var_3	-0.021338224937901037	0.5764235764235764	0.7450384793558226	0.5390236232707846	0.7169109058078047
Agrn_9	mean_1_var_3	0.219166316698216	0.000999000999000999	0.006529296248922418	3.907076201462842e-20	1.1384785931484781e-18
Agtpbp1_8	mean_1_var_3	-0.023165474887121326	0.5884115884115884	0.7536553800290063	0.5666989209935044	0.7323445256663734
Alg9_2	mean_1_var_3	-0.031012214497682825	0.7302697302697303	0.866085864389991	0.6803164341446633	0.8156022164774306
Amn1_7	mean_1_var_3	0.029034285411137402	0.03396603396603397	0.13075365001970507	0.03349122517630096	0.126560055737107
Ankrd16_nmdSE_1	mean_1_var_3	-0.03698699128497895	0.7942057942057942	0.9034069378896965	0.7572478230856995	0.8648371980586813
Anks3_18	mean_1_var_3	0.023378292706227297	0.06393606393606394	0.1910795756949603	0.05314330438499812	0.17641558955652858
Ap1ar_2	mean_1_var_3	0.12885663125161861	0.000999000999000999	0.006529296248922418	7.748147836957743e-09	1.1210768387542997e-07
Apbb1_3	mean_1_var_3	0.4280147804509713	0.000999000999000999	0.006529296248922418	5.57113374071023e-66	1.2986931764455627e-63
Arid4b_1	mean_1_var_3	0.009744937159851537	0.1048951048951049	0.258601562949389	0.1372367046214707	0.3258664613329865
Armcx1_1	mean_1_var_3	0.008887137662465633	0.11688311688311688	0.27429617362503267	0.14458219829152236	0.3391840346827901
Armcx1_4	mean_1_var_3	0.01878223075461903	0.07392607392607392	0.21217086606963487	0.07507008451726671	0.2243547540131418
Arvcf_5	mean_1_var_3	0.32994062280970576	0.000999000999000999	0.006529296248922418	5.214194661654643e-41	5.2092287619768765e-39
Asap1_4	mean_1_var_3	-0.002552803792334727	0.24075924075924077	0.4430814799235852	0.2670717350114572	0.48765578768845713
