	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Mdm2_2	mean_1_var_3	-0.05346603796176348	0.4005994005994006	0.5288124889718515	0.3720954100538227	0.49880355710519186
Mdm2_3	mean_1_var_3	-0.0535200517634207	0.4005994005994006	0.5288124889718515	0.3726566745725271	0.49888314414153795
Mdm4_nmdSE_1	mean_1_var_3	0.09558837655404155	0.000999000999000999	0.004261832588012845	4.935295973243796e-06	4.0210526208232244e-05
Mgat4c_1	mean_1_var_3	-0.03523648729157529	0.22777222777222778	0.3532068555469492	0.20412670308525588	0.3381550557469255
Mpv17l_nmdSE_1	mean_1_var_3	-0.14204626904617657	0.968031968031968	0.9788644722520613	0.9824190266158158	0.9918989461209964
Mycbp2_14	mean_1_var_3	0.007804048190097509	0.000999000999000999	0.004261832588012845	0.022265871383621384	0.07071014746108516
N4bp2l1_nmdSE_1	mean_1_var_3	-0.08608424075777027	0.7192807192807192	0.7979520479520479	0.7155012518201029	0.7834572765560187
Ndufs1_7	mean_1_var_3	-0.017404861254887008	0.08391608391608392	0.1795749998118136	0.0939687786925042	0.2055114763924074
Neo1_5	mean_1_var_3	0.13804607309795056	0.000999000999000999	0.004261832588012845	1.161385695672701e-08	1.2346709962552564e-07
Nup54_1	mean_1_var_3	0.24507719577282897	0.000999000999000999	0.004261832588012845	7.600988342587014e-18	1.2915183611164945e-16
Parp11_1	mean_1_var_3	-0.009809715312543816	0.05194805194805195	0.12563592125635922	0.06359207661358428	0.15588292023157282
Pcgf2_1	mean_1_var_3	-0.0993110398795139	0.8231768231768232	0.8817217265493127	0.8245367773825922	0.8746953646940199
Pck2_1	mean_1_var_3	-0.06293561715853084	0.5134865134865135	0.6404085249756518	0.47359616635917007	0.5884432367012687
Pcmtd1_1	mean_1_var_3	-0.07676830516895664	0.6443556443556444	0.7417365494956694	0.6231151373717654	0.7098870447536215
Pcmtd1_nmdSE_1	mean_1_var_3	-0.1596558190790444	0.987012987012987	0.9910009182736456	0.9952029178958067	0.9986064587062949
Pdp1_2	mean_1_var_3	-0.02362597446531894	0.1008991008991009	0.20489010478795974	0.12592940302309397	0.2532083152133699
Phf24_1	mean_1_var_3	-0.054649364296854096	0.42357642357642356	0.5518151573197445	0.38445177150680354	0.5074967607938415
Pigq_4	mean_1_var_3	0.0918940807622835	0.000999000999000999	0.004261832588012845	7.853677777260644e-06	6.245244568477665e-05
Pigq_nmdSE_1	mean_1_var_3	0.07509214145409467	0.000999000999000999	0.004261832588012845	5.737632030896674e-05	0.00038929735417824536
Polb_4	mean_1_var_3	0.007937119677728456	0.000999000999000999	0.004261832588012845	0.022072807269890294	0.07066141844209646
Ppp6r3_5	mean_1_var_3	-0.03184461859262597	0.17882117882117882	0.30229294515008803	0.17875330775963122	0.31163587449346486
Prpf18_1	mean_1_var_3	0.5999542488307754	0.000999000999000999	0.004261832588012845	6.906545175655855e-75	2.9213216615327323e-73
Prpf40b_3	mean_1_var_3	-0.06633002955764003	0.5754245754245755	0.6895383097914745	0.5107670578339029	0.6210427590053815
Prr14_1	mean_1_var_3	-0.03401152715003144	0.2097902097902098	0.3352595957097565	0.1947253697468303	0.32945875323974355
Prr14_2	mean_1_var_3	-0.037610860282504745	0.24675324675324675	0.3699437817084876	0.22310145317870772	0.35425374514318764
Ptpn5_4	mean_1_var_3	0.07015944153031538	0.000999000999000999	0.004261832588012845	9.89821292265178e-05	0.0006306938234048634
Ptprf_9	mean_1_var_3	0.0547246093621525	0.000999000999000999	0.004261832588012845	0.0004874135604058929	0.002729515938273
Pum1_16	mean_1_var_3	-0.00912655439978476	0.05194805194805195	0.12563592125635922	0.06128652353589873	0.15287027451614388
Pum1_6	mean_1_var_3	-0.0617035258443634	0.5014985014985015	0.6298035508395584	0.4601437578485268	0.5775036556836308
Qrich1_3	mean_1_var_3	-0.0509197243793239	0.3866133866133866	0.5144494060156711	0.34596344291574965	0.473013719054542
Rabep1_8	mean_1_var_3	-0.029126686531423446	0.15484515484515485	0.2781132691366085	0.1599233947671575	0.29200126847211194
Rars_2	mean_1_var_3	0.05154555969732321	0.000999000999000999	0.004261832588012845	0.0006627926009614996	0.003600086586643336
Rbm6_10	mean_1_var_3	0.021449010824153337	0.000999000999000999	0.004261832588012845	0.008567440642672038	0.03392843027416736
Rcbtb2_11	mean_1_var_3	-0.12248081669519575	0.9370629370629371	0.9563044758116627	0.9416919086238391	0.9625108042900731
Rgs8_4	mean_1_var_3	-0.14623537330076386	0.968031968031968	0.9788644722520613	0.9868427752387993	0.9952885047464752
Robo2_1	mean_1_var_3	0.08722340640092614	0.000999000999000999	0.004261832588012845	1.3932322368775677e-05	0.00010777220571644377
Rps6kc1_2	mean_1_var_3	0.004853347743436529	0.003996003996003996	0.01457624943863476	0.026926828519738145	0.08232403108818762
Rsrp1_1	mean_1_var_3	0.2753711224179064	0.000999000999000999	0.004261832588012845	4.0783224585624906e-21	8.027430740220031e-20
Sec24b_1	mean_1_var_3	-0.013977717759151636	0.05194805194805195	0.12563592125635922	0.07914750215386146	0.1840295137799726
Sfswap_1	mean_1_var_3	-0.05609210940414541	0.4325674325674326	0.5598594114219114	0.39967617359467394	0.5215050846876537
Sgip1_2	mean_1_var_3	0.07102167192015472	0.000999000999000999	0.004261832588012845	9.009605426224492e-05	0.0005777772770107836
Sgip1_7	mean_1_var_3	0.0343022427797981	0.000999000999000999	0.004261832588012845	0.003101942195511603	0.014208896508472504
Sh2b1_1	mean_1_var_3	-0.055756658153999994	0.42357642357642356	0.5518151573197445	0.39612179176118145	0.5191101661313308
Sh3kbp1_1	mean_1_var_3	0.7599325072702416	0.000999000999000999	0.004261832588012845	4.8776495185133334e-114	3.2322557476015025e-112
Slc30a9_2	mean_1_var_3	0.1893308787357038	0.000999000999000999	0.004261832588012845	1.3304210311971952e-12	1.824053110358637e-11
Slc37a3_12	mean_1_var_3	-0.03635784737277116	0.22777222777222778	0.3532068555469492	0.212965524984437	0.34764830753890336
Slc37a3_8	mean_1_var_3	-0.054553122638471244	0.4195804195804196	0.5484062288796017	0.3834422208779432	0.506500421996911
Slc38a10_11	mean_1_var_3	0.026219102837867835	0.000999000999000999	0.004261832588012845	0.0059548601473738165	0.02502803799784175
Slc4a10_2	mean_1_var_3	0.04390530917495393	0.000999000999000999	0.004261832588012845	0.0013474715886548244	0.006647080690436205
Smarcad1_nmdSE_1	mean_1_var_3	0.017601895557943874	0.000999000999000999	0.004261832588012845	0.011359053465068526	0.04244698926420344
Smarce1_1	mean_1_var_3	-0.040172417169180887	0.2727272727272727	0.39431404958677685	0.2446542331085818	0.3785125825363513
Smarce1_2	mean_1_var_3	-0.02265674135995426	0.1008991008991009	0.20489010478795974	0.12050510450564367	0.24520383598487164
Snrk_1	mean_1_var_3	-0.03218593636541453	0.18581418581418582	0.31015835549840587	0.18121289361370996	0.31326194130787427
Snx8_1	mean_1_var_3	-0.06622686770658406	0.5754245754245755	0.6895383097914745	0.5096371159915603	0.6200480946090708
Spag9_12	mean_1_var_3	0.3721073439581318	0.000999000999000999	0.004261832588012845	1.4926700118058411e-33	3.9045105045658053e-32
Spata7_1	mean_1_var_3	-0.021243435483335873	0.1008991008991009	0.20489010478795974	0.11289385983278699	0.23500836999746652
Sphkap_1	mean_1_var_3	0.041261720007095444	0.000999000999000999	0.004261832588012845	0.0017060600332885695	0.008333285862844413
Srcap_6	mean_1_var_3	-0.03407817390417051	0.2097902097902098	0.3352595957097565	0.19522999451205375	0.32947133199487505
Srsf11_7	mean_1_var_3	-0.01718156977135713	0.08391608391608392	0.1795749998118136	0.09294471817721756	0.2037200658614206
Stau2_8	mean_1_var_3	-0.02392025032083703	0.1008991008991009	0.20489010478795974	0.12760950315449615	0.2551671447705566
Stk38_5	mean_1_var_3	0.15981172796195628	0.000999000999000999	0.004261832588012845	3.1280263488506367e-10	3.7236625039012372e-09
Tank_6	mean_1_var_3	-0.016269775047265237	0.08391608391608392	0.1795749998118136	0.08884860394936189	0.1981048944852353
Tbc1d9b_3	mean_1_var_3	0.04621409040576815	0.000999000999000999	0.004261832588012845	0.0010921511814453767	0.0056248615251642715
Tmem209_3	mean_1_var_3	-0.07115982060253427	0.6123876123876124	0.7199447506957857	0.563417385276058	0.6631579407512157
Tnpo3_nmdSE_1	mean_1_var_3	-0.10395057136341745	0.8531468531468531	0.8997644265548774	0.8554767010865005	0.8984087066877776
Tpm3_2	mean_1_var_3	0.010041310397295274	0.000999000999000999	0.004261832588012845	0.01920297161366369	0.06368786696252127
Trafd1_4	mean_1_var_3	-0.10506346726473224	0.8601398601398601	0.903877537457263	0.8623152356607192	0.9036809111721191
Trip4_4	mean_1_var_3	-0.07219038956940096	0.6213786213786214	0.7266474701768819	0.5745394026160535	0.6714781495595029
Trmt2a_1	mean_1_var_3	0.028456905276941186	0.000999000999000999	0.004261832588012845	0.004993662802159675	0.021534493819291615
Ube3a_4	mean_1_var_3	0.007806915910117549	0.000999000999000999	0.004261832588012845	0.02226169583707655	0.07071014746108516
Ube4a_nmdSE_2	mean_1_var_3	0.011458347412721866	0.000999000999000999	0.004261832588012845	0.01745444255833183	0.05930129063321293
Uhrf2_5	mean_1_var_3	-0.07905344096865466	0.6783216783216783	0.7692547042233294	0.6467022384630516	0.7308948550679628
Wdr45_4	mean_1_var_3	0.0012770898140062475	0.003996003996003996	0.01457624943863476	0.03364050381850936	0.09763112641050599
Wdr45_6	mean_1_var_3	-0.022705633716022616	0.1008991008991009	0.20489010478795974	0.12077472626274738	0.2454425037697236
Ythdf3_4	mean_1_var_3	-0.11157961529748889	0.8831168831168831	0.9215938916726318	0.8979117368387298	0.9287453344617039
Zbtb20_11	mean_1_var_3	-0.049083127025776996	0.35564435564435565	0.48525805011735	0.327552190196325	0.4556849224004857
Zbtb20_3	mean_1_var_3	-0.09392159944226051	0.7782217782217782	0.8440288571221468	0.7837076601851012	0.8430794526233665
Zc3h14_10	mean_1_var_3	-0.053914295442915774	0.4115884115884116	0.5400909321701401	0.37676143514258376	0.5006696076627383
Zcchc17_5	mean_1_var_3	-0.011312657988240667	0.05194805194805195	0.12563592125635922	0.06890138042357283	0.16643492622364858
Zfand6_5	mean_1_var_3	-0.018159780259531074	0.0959040959040959	0.1975723758107178	0.09749264143506192	0.21044014242443332
Zfp251_1	mean_1_var_3	-0.11922187085501727	0.9230769230769231	0.9444554416247675	0.93051419529092	0.9535372269269841
Zfp280d_nmdSE_2	mean_1_var_3	0.015997840643551576	0.000999000999000999	0.004261832588012845	0.01273864517702296	0.0467662771382547
Zfp512_1	mean_1_var_3	0.03991757072699127	0.000999000999000999	0.004261832588012845	0.0019199233983640805	0.009219342309052638
Zfp687_2	mean_1_var_3	-0.039804876998991205	0.2727272727272727	0.39431404958677685	0.24149446321647489	0.3746117476391222
Zyx_2	mean_1_var_3	-0.10505918075913716	0.8601398601398601	0.903877537457263	0.8622893268046457	0.9036809111721191
Abca3_4	mean_1_var_4	-0.14043244798134832	0.9180819180819181	0.9417682420778396	0.9379952497559644	0.9596336469047537
Abi1_8	mean_1_var_4	-0.00919667067104731	0.058941058941058944	0.13704657915184232	0.08011429765630257	0.18519444621015058
Abi2_7	mean_1_var_4	-0.06839465033207631	0.5034965034965035	0.6307189974486762	0.4693063541353335	0.5864954128535658
Acsl3_1	mean_1_var_4	-0.06013458652124653	0.41858141858141856	0.5484062288796017	0.3965781779487741	0.5193658878538623
Actr3b_2	mean_1_var_4	-0.07822475326283061	0.6193806193806194	0.7251641173902659	0.5570085335888287	0.6578763141888511
Adgrb2_3	mean_1_var_4	-0.03037532096415887	0.17782217782217782	0.30229294515008803	0.17632732178601013	0.3089201294338494
Aen_1	mean_1_var_4	-0.08158918727731235	0.6343656343656343	0.7344897385666168	0.5866063012299803	0.6799844471400588
Aen_2	mean_1_var_4	-0.09921164549588829	0.7672327672327672	0.8348433176019383	0.7303726045882142	0.7956058837925314
Alg9_2	mean_1_var_4	-0.06771752724912691	0.4925074925074925	0.6200790975965137	0.4632713440195438	0.5803298247705438
Ambra1_7	mean_1_var_4	-0.029621507435392998	0.17782217782217782	0.30229294515008803	0.17198406107457703	0.3031066608300169
Amn1_5	mean_1_var_4	0.0227505830585269	0.012987012987012988	0.041375291375291376	0.016977789305606766	0.05829334220992444
Ank2_14	mean_1_var_4	0.02086822637401971	0.012987012987012988	0.041375291375291376	0.018836537015471715	0.06294136029415702
Ankrd11_nmdSE_1	mean_1_var_4	-0.11895813810394744	0.8421578421578422	0.892911888111888	0.8546712340725027	0.8980372163510228
Anks3_3	mean_1_var_4	-0.04513439550625066	0.25874125874125875	0.38130290761869706	0.27474105082938394	0.4045816363324558
Ap5s1_1	mean_1_var_4	-0.13327587516472486	0.9040959040959041	0.9322946483568245	0.9158521990909099	0.9433752185454554
Arfgap1_7	mean_1_var_4	0.6040653145595303	0.000999000999000999	0.004261832588012845	3.5445636322166634e-52	1.1943377120079198e-50
Arhgap33_1	mean_1_var_4	-0.025900475007098692	0.15784215784215785	0.2796704187078519	0.15155573575422754	0.2828457079384237
Arhgap33_4	mean_1_var_4	-0.017107200184166532	0.1018981018981019	0.20649686704732578	0.10992264323084788	0.23100022700097841
Armcx1_2	mean_1_var_4	-0.03793435193995746	0.2177822177822178	0.3433394519833854	0.22363627161220134	0.3548195594294144
Armcx1_3	mean_1_var_4	-0.041099837755229414	0.23076923076923078	0.35535959006137163	0.24541289947163913	0.3790837949880486
Armcx1_6	mean_1_var_4	-0.03780959168074532	0.2177822177822178	0.3433394519833854	0.22280111354117704	0.35425374514318764
Asap1_4	mean_1_var_4	-0.14412473346718455	0.9230769230769231	0.9444554416247675	0.947485330919141	0.9669408818620392
Brd4_nmdSE_2	mean_1_var_4	-0.02890441794446385	0.17782217782217782	0.30229294515008803	0.16791635276396688	0.2988520226452696
Btbd10_4	mean_1_var_4	0.012207083049243339	0.028971028971028972	0.07944055944055944	0.029768901453515524	0.08912737362889889
Cadm3_1	mean_1_var_4	0.16744443833300726	0.000999000999000999	0.004261832588012845	4.051764902242203e-08	4.1307223721320507e-07
Cadps_2	mean_1_var_4	0.3275233692888393	0.000999000999000999	0.004261832588012845	1.714620793854556e-19	3.0708703947593313e-18
Calu_nmdSE_1	mean_1_var_4	0.1123234800327583	0.000999000999000999	0.004261832588012845	1.822274048575012e-05	0.00013768161068339446
Casc4_6	mean_1_var_4	-0.006038823033239622	0.058941058941058944	0.13704657915184232	0.07009204035079648	0.16848352196647523
Ccdc120_1	mean_1_var_4	-0.018469262977693253	0.1108891108891109	0.22200156339129148	0.11577014521691453	0.23874590113197727
Cdk11b_8	mean_1_var_4	-0.08932274625543979	0.6863136863136863	0.7747822875591189	0.6525519179629151	0.7337518172569429
Cep57_2	mean_1_var_4	-0.12543968890013563	0.8661338661338661	0.9081614587943702	0.885319087380182	0.9209912850401892
Chd5_2	mean_1_var_4	-0.11007460982511971	0.8101898101898102	0.8729850095703754	0.8044159518038476	0.8588501139559878
Clasp1_16	mean_1_var_4	0.1339781918585738	0.000999000999000999	0.004261832588012845	1.970641939690426e-06	1.703320076567203e-05
Clasp1_7	mean_1_var_4	0.005688971331569037	0.03296703296703297	0.0884459669884771	0.04110038017218145	0.11332532008640321
Clk4_10	mean_1_var_4	0.02737713060612942	0.008991008991008992	0.031139592115201873	0.013063073129872621	0.047737848129019794
Coq2_1	mean_1_var_4	-0.03679669956307025	0.2177822177822178	0.3433394519833854	0.2160868332381521	0.3486855718161091
Ctsa_4	mean_1_var_4	0.019557316012345	0.012987012987012988	0.041375291375291376	0.020230962647612327	0.06604130335542414
Ctsa_7	mean_1_var_4	0.02049811295548318	0.012987012987012988	0.041375291375291376	0.0192216902301372	0.06368786696252127
Cyb561_3	mean_1_var_4	-0.03445043346695688	0.21078921078921078	0.33658550285056305	0.2009918828153648	0.3358896407799612
Dclk2_3	mean_1_var_4	0.2532543325982652	0.000999000999000999	0.004261832588012845	1.564003101034258e-13	2.2530711339536995e-12
Dmtf1_7	mean_1_var_4	-0.03664812160925075	0.2177822177822178	0.3433394519833854	0.21511188860769487	0.3482300405443478
Emsy_7	mean_1_var_4	-0.018810689068128477	0.11588411588411589	0.23014747490271967	0.11726994273327257	0.24083951048940688
Emsy_9	mean_1_var_4	-0.12905300657269686	0.8841158841158842	0.9216687874265221	0.9002573428528295	0.9306872582378706
Epb41_3	mean_1_var_4	-0.06112741287122767	0.42657342657342656	0.5535430626814438	0.4051830436515619	0.5263652009924371
Epha5_4	mean_1_var_4	0.013360304140995727	0.028971028971028972	0.07944055944055944	0.02806290395117134	0.08491484483246366
Eps15l1_5	mean_1_var_4	0.013289250393385443	0.028971028971028972	0.07944055944055944	0.028165609527693453	0.08496696774059877
Eps15l1_6	mean_1_var_4	0.04632279102761114	0.000999000999000999	0.004261832588012845	0.004035132345804049	0.01798619529923419
Eps15l1_7	mean_1_var_4	-0.05605142158038045	0.3786213786213786	0.5072097713607148	0.36175803519721456	0.4875762535403814
Erc1_5	mean_1_var_4	-0.08949718101602915	0.6933066933066933	0.780460762340717	0.6539955704246123	0.7349594087078176
Erc2_4	mean_1_var_4	0.068592770150573	0.000999000999000999	0.004261832588012845	0.0008207347450791966	0.00432790629500648
Fam110b_4	mean_1_var_4	-0.07847013711740998	0.6193806193806194	0.7251641173902659	0.5591801179720485	0.658950844415194
Faxc_8	mean_1_var_4	0.07040866963615658	0.000999000999000999	0.004261832588012845	0.0007134587541314781	0.003823062003270562
Fbf1_6	mean_1_var_4	-0.12646822620847364	0.8661338661338661	0.9081614587943702	0.8897247159017343	0.9234249754217557
Fbxw11_2	mean_1_var_4	0.03055359454802867	0.008991008991008992	0.031139592115201873	0.010850764688029212	0.04108822895200395
Flot2_1	mean_1_var_4	-0.08369790489745331	0.6463536463536463	0.7430352557373342	0.60492030994754	0.6935303207472373
Flot2_2	mean_1_var_4	0.08590727604712925	0.000999000999000999	0.004261832588012845	0.00020262012648295254	0.001228075644658871
Fopnl_1	mean_1_var_4	0.02362281172622818	0.012987012987012988	0.041375291375291376	0.016171112458103383	0.056598893603361844
Golga2_5	mean_1_var_4	-0.014517096599387597	0.08191808191808192	0.17759339896744478	0.09939389866043319	0.2137205427128462
Gpatch8_5	mean_1_var_4	-0.17149405221733088	0.989010989010989	0.9915062267707104	0.9872781344869462	0.9952885047464752
Gprasp1_5	mean_1_var_4	0.0015272035575138437	0.03296703296703297	0.0884459669884771	0.05001117897897719	0.13133715166473797
Gprasp1_6	mean_1_var_4	-0.009654669072182773	0.058941058941058944	0.13704657915184232	0.08165362621350936	0.18698905738927182
Gtf2i_11	mean_1_var_4	0.01909015889186883	0.012987012987012988	0.041375291375291376	0.020748592844703678	0.06739902381580214
Hnrnpf_3	mean_1_var_4	-0.06662964884109232	0.4925074925074925	0.6200790975965137	0.45359364330877144	0.5708610502974892
Ino80e_11	mean_1_var_4	0.026089617887612323	0.008991008991008992	0.031139592115201873	0.014065166604202612	0.050654984074555785
Ip6k2_1	mean_1_var_4	0.03090278434483155	0.008991008991008992	0.031139592115201873	0.010628710331457538	0.040401292808676076
Ipo13_2	mean_1_var_4	0.037703195362236104	0.000999000999000999	0.004261832588012845	0.007027507135329522	0.028805534402134205
Ipo9_nmdSE_3	mean_1_var_4	-0.06256878861808285	0.4405594405594406	0.5683531264322959	0.4177564355475042	0.5382370666678149
Iqsec3_3	mean_1_var_4	0.025162953183686276	0.008991008991008992	0.031139592115201873	0.014826788683568801	0.05282375609844942
Kdm4b_4	mean_1_var_4	-0.07016675775747967	0.5104895104895105	0.6378712425224053	0.4851305358381905	0.5971761642392092
Kif1a_1	mean_1_var_4	-0.005839637245574699	0.058941058941058944	0.13704657915184232	0.06949377034854312	0.1672917921722546
Llgl1_2	mean_1_var_4	0.032599344492773595	0.003996003996003996	0.01457624943863476	0.009605275835122504	0.0372954850785616
Lrch3_4	mean_1_var_4	-0.025877755841044348	0.15784215784215785	0.2796704187078519	0.1514361794520373	0.2828457079384237
Lrrc14_3	mean_1_var_4	-0.034015387683963644	0.2007992007992008	0.3274723635675235	0.19826414745951731	0.3328962205654733
Lrrc14_7	mean_1_var_4	-0.05899964489824002	0.4045954045954046	0.5330256224888432	0.3868031671851052	0.5095856172060895
Lrrfip1_8	mean_1_var_4	0.15615864441647032	0.000999000999000999	0.004261832588012845	1.5957952745328882e-07	1.5551181400840105e-06
Lrsam1_3	mean_1_var_4	0.18479762271172664	0.000999000999000999	0.004261832588012845	4.360714994313317e-09	4.763242532249931e-08
Luc7l_nmdSE_1	mean_1_var_4	0.08863889914294049	0.000999000999000999	0.004261832588012845	0.00016040234512057947	0.0009964995690616
Madd_1	mean_1_var_4	-0.04452267476440395	0.25374625374625376	0.3761726714746849	0.270185561927045	0.4021656822457365
Man2c1_8	mean_1_var_4	0.10048017760594997	0.000999000999000999	0.004261832588012845	5.591228649831359e-05	0.0003819712218510221
March8_6	mean_1_var_4	0.20361364674830065	0.000999000999000999	0.004261832588012845	3.2921912786587203e-10	3.895759679746153e-09
Mars_3	mean_1_var_4	0.2123070776859542	0.000999000999000999	0.004261832588012845	9.409460587046033e-11	1.1691254779404696e-09
Max_1	mean_1_var_4	-0.03421037838068294	0.2007992007992008	0.3274723635675235	0.19948396471347551	0.33437952938481397
Maz_1	mean_1_var_4	-0.07135451816739358	0.5234765234765235	0.6459784783807131	0.4957514073155975	0.6061216468286642
Mbnl1_6	mean_1_var_4	0.5124710040774918	0.000999000999000999	0.004261832588012845	1.6308179426792276e-39	4.912221318251976e-38
Mcee_2	mean_1_var_4	0.007648663590250426	0.03296703296703297	0.0884459669884771	0.037374966179723176	0.10554180790524102
Mprip_7	mean_1_var_4	0.34096775337447566	0.000999000999000999	0.004261832588012845	1.0670638535461785e-20	2.020307562714098e-19
Mrpl24_2	mean_1_var_4	-0.013825387530284934	0.07392607392607392	0.16293241126944008	0.09671109743367051	0.20966375321498035
Mtdh_4	mean_1_var_4	-0.008382305197189712	0.058941058941058944	0.13704657915184232	0.07743155376151549	0.18152585952581696
Mtmr14_6	mean_1_var_4	-0.0737821520352316	0.5764235764235764	0.6903193192349819	0.5174603591926324	0.627030104691965
N6amt1_1	mean_1_var_4	-0.01730544559018837	0.1018981018981019	0.20649686704732578	0.11076029986888075	0.23226948959845456
Ncdn_1	mean_1_var_4	0.06331864415300874	0.000999000999000999	0.004261832588012845	0.001222026894863942	0.006181652587759585
Nckap1_5	mean_1_var_4	0.022438093072429156	0.012987012987012988	0.041375291375291376	0.017275047436855623	0.05900823763654464
Ncor1_13	mean_1_var_4	-0.07674435742360154	0.6083916083916084	0.7181200542196393	0.5438733503840997	0.6462762824647879
Nf2_1	mean_1_var_4	-0.016195455007559534	0.0939060939060939	0.19486984831452472	0.10612872510474664	0.22373690934065354
Nrcam_5	mean_1_var_4	0.005737503686886099	0.03296703296703297	0.0884459669884771	0.04100461183788287	0.11326878031107944
Nrcam_8	mean_1_var_4	0.32310462847849913	0.000999000999000999	0.004261832588012845	4.188098573262815e-19	7.433874967541497e-18
Nrxn1_4	mean_1_var_4	0.1534250738796641	0.000999000999000999	0.004261832588012845	2.2035381178936214e-07	2.0959970231447463e-06
Nrxn1_6	mean_1_var_4	-0.0023873742055250708	0.04695304695304695	0.1148126166576351	0.05973812405989486	0.15013829409743487
Nrxn2_16	mean_1_var_4	0.12335824284299995	0.000999000999000999	0.004261832588012845	6.0343548179715985e-06	4.837216684728846e-05
Nt5c3_nmdSE_1	mean_1_var_4	-0.034922161361590515	0.2177822177822178	0.3433394519833854	0.2039749138903581	0.3381550557469255
Odf2_10	mean_1_var_4	-0.03182334460658192	0.17782217782217782	0.30229294515008803	0.1848631796764093	0.31763872186404646
Odf2_4	mean_1_var_4	-0.02857769310902169	0.16783216783216784	0.29139768528414817	0.16608370514421295	0.2975326686334446
Ogdhl_4	mean_1_var_4	0.0431739693862021	0.000999000999000999	0.004261832588012845	0.004961291477299781	0.021441407514939056
Opa1_2	mean_1_var_4	0.0045686877645427434	0.03296703296703297	0.0884459669884771	0.04336188484272018	0.11760358399362582
Pakap_1	mean_1_var_4	-0.015114304159361398	0.08891108891108891	0.18724072537631858	0.10175359809179713	0.21704522854773892
Papss1_4	mean_1_var_4	0.003609506855911432	0.03296703296703297	0.0884459669884771	0.04537706923005627	0.12190488328290792
Pbrm1_5	mean_1_var_4	-0.06220360765269707	0.43756243756243757	0.5655878581756345	0.4145623895005801	0.534815074839165
Pex2_4	mean_1_var_4	-0.022160404209116233	0.12287712287712288	0.24186110918784184	0.13271667114370667	0.26122845765711766
Pi4kb_1	mean_1_var_4	-0.02746768092983747	0.16283716283716285	0.28571957609909954	0.15995441718618203	0.29200126847211194
Ppip5k2_5	mean_1_var_4	0.1093783524153468	0.000999000999000999	0.004261832588012845	2.4233705219613585e-05	0.00017843187398737707
Ppip5k2_8	mean_1_var_4	-0.04016888741934685	0.22477522477522477	0.35092975827925005	0.23889268854592388	0.37132030088295287
Ppp6r3_8	mean_1_var_4	-0.04521442194401409	0.25874125874125875	0.38130290761869706	0.275339797684104	0.4049849960865961
Prpf3_nmdSE_1	mean_1_var_4	-0.0237073794246005	0.14185814185814186	0.2675654516261727	0.14030373765340015	0.269577677076227
Prpsap2_3	mean_1_var_4	0.016631165422584065	0.023976023976023976	0.068483240897034	0.023661710480003928	0.07451577208199724
Prr13_1	mean_1_var_4	0.04549483345642528	0.000999000999000999	0.004261832588012845	0.0042623149350025655	0.018914022524073884
Rev3l_nmdSE_1	mean_1_var_4	-0.03799376640670106	0.2177822177822178	0.3433394519833854	0.22403462310664674	0.35496615369922996
Rgs19_3	mean_1_var_4	-0.04899559570174359	0.28471528471528473	0.405454144709159	0.30433822945762207	0.4309290599442683
Rhbdl1_1	mean_1_var_4	0.00439345112821669	0.03296703296703297	0.0884459669884771	0.043724553623298267	0.11842563024947815
Rhbdl1_2	mean_1_var_4	0.04173400676954477	0.000999000999000999	0.004261832588012845	0.005444672593523506	0.023227487373229033
Rnf111_3	mean_1_var_4	0.03565289770399223	0.000999000999000999	0.004261832588012845	0.007978793618000544	0.031851087776275266
Rps6kb1_11	mean_1_var_4	-0.04947385589612095	0.2907092907092907	0.4122183095078958	0.30810094724464343	0.43501753062666987
Rps6kb1_8	mean_1_var_4	-0.1090818973873181	0.8101898101898102	0.8729850095703754	0.7982095870784494	0.8540584817610104
Runx1t1_1	mean_1_var_4	0.02974146352212465	0.008991008991008992	0.031139592115201873	0.011382884129250165	0.042456235739116936
Senp7_4	mean_1_var_4	-0.045078188941905656	0.25874125874125875	0.38130290761869706	0.27432090514114826	0.4042623865237974
Setd3_3	mean_1_var_4	0.0227768453627879	0.012987012987012988	0.041375291375291376	0.016953007521276903	0.05829334220992444
Sirt2_2	mean_1_var_4	-0.05661813747114549	0.3856143856143856	0.5138079079097846	0.36653028657817655	0.4926722175236072
Slc25a19_9	mean_1_var_4	-0.10328228346709872	0.7952047952047953	0.8591669200364853	0.7596598641679484	0.8221033260565496
Slc4a10_1	mean_1_var_4	-0.13427374907000988	0.9040959040959041	0.9322946483568245	0.9192545089257826	0.9457440414252238
Smarca2_7	mean_1_var_4	0.00803595357511689	0.03296703296703297	0.0884459669884771	0.03667239402545434	0.10429859702804467
Snx11_1	mean_1_var_4	-0.18864535906445945	0.989010989010989	0.9915062267707104	0.9955925559134189	0.9986064587062949
Sorbs1_11	mean_1_var_4	0.042043645551176505	0.000999000999000999	0.004261832588012845	0.005337332975930201	0.022867711112390603
Sorbs2_16	mean_1_var_4	0.09797228410499255	0.000999000999000999	0.004261832588012845	7.028608837995723e-05	0.00046732021304132093
Spock1_2	mean_1_var_4	-0.02514191460325207	0.15584415584415584	0.2781132691366085	0.1475978278725863	0.2789206100862182
Srcap_3	mean_1_var_4	0.07900071653280423	0.000999000999000999	0.004261832588012845	0.0003600704981352964	0.002062882277501352
