	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Tdrd3_4	mean_1_var_2	-0.01049326795704241	0.33466533466533466	0.4688616527939995	0.338678746069218	0.47751301218837255
Ten1_2	mean_1_var_2	0.00020936526260007714	0.12987012987012986	0.23513826792515313	0.1369756015252871	0.252370246369111
Tia1_5	mean_1_var_2	0.010239361886320136	0.04295704295704296	0.10023310023310024	0.04187425276334684	0.09646119871788357
Tmem219_1	mean_1_var_2	-0.011342688032525503	0.34065934065934067	0.47558340535868626	0.3585762764918018	0.4964133967031351
Tmem41a_1	mean_1_var_2	-0.028083647535972586	0.7812187812187812	0.8618551260060694	0.7574600451004607	0.8365725386998422
Tmem68_7	mean_1_var_2	-0.009013509028202039	0.2977022977022977	0.42979823371980236	0.3050943477192152	0.44304423905463824
Tomm5_2	mean_1_var_2	-0.005919309330788284	0.23576423576423577	0.3588815472429561	0.24015626045268768	0.3741619481034037
Trafd1_3	mean_1_var_2	-0.05869589776461964	0.983016983016983	0.9909927800394333	0.9958206585441108	0.9998738474529765
Trim26_1	mean_1_var_2	-0.03227326310652079	0.8541458541458542	0.9076497448093818	0.8323612902859829	0.8882094713303994
Trim26_3	mean_1_var_2	-0.03999921830351723	0.926073926073926	0.9573764768772569	0.9268775038607344	0.957517192281937
Trim9_1	mean_1_var_2	0.04642967136289626	0.000999000999000999	0.003768527487692573	2.8884750680131717e-05	0.00012846282852819208
Trnau1ap_4	mean_1_var_2	-0.0042557133535141	0.20679320679320679	0.32783484458125606	0.2086319717200697	0.3399675080159824
Trpt1_1	mean_1_var_2	-0.020068162822164157	0.6083916083916084	0.7316893632683107	0.5755142013632162	0.6896457096504363
Trub2_1	mean_1_var_2	-0.04891164130863328	0.98001998001998	0.9894767497611582	0.9781763948928553	0.9899211481013641
Tsen2_2	mean_1_var_2	-0.014349132988530926	0.44955044955044954	0.580328762146944	0.4317856992216439	0.5641662957546304
Ttc14_2	mean_1_var_2	-0.028006984667200124	0.7752247752247752	0.85714507961449	0.7559391955618775	0.8361645065980147
Ttc3_17	mean_1_var_2	-0.0273568198736487	0.7512487512487512	0.8452079895203833	0.742836869434987	0.8268531335032218
Ttyh3_1	mean_1_var_2	-0.01831033475203767	0.5624375624375625	0.6880774610005379	0.5315173587002711	0.6518828109526148
U2af1_4	mean_1_var_2	0.07215657836502827	0.000999000999000999	0.003768527487692573	7.959138239237573e-09	4.809351616901002e-08
Ubap2l_3	mean_1_var_2	-0.002611797374100329	0.15884115884115885	0.26770196947113545	0.18001505473315027	0.30561052844534825
Ube2g1_1	mean_1_var_2	0.014422826718418753	0.01998001998001998	0.052470646922430274	0.023057901501107942	0.05876808741564434
Ube3a_3	mean_1_var_2	-0.028920229072476992	0.7972027972027972	0.8751182555710441	0.7737179483748808	0.8477305879224262
Ube3a_6	mean_1_var_2	0.011576285773463375	0.03596403596403597	0.08572722241786991	0.034837061644648296	0.0819598562716696
Urm1_4	mean_1_var_2	-0.01632577479564112	0.5134865134865135	0.6416160834765486	0.48140672711778154	0.608028318621442
Vars_5	mean_1_var_2	-0.005703515737116372	0.22477522477522477	0.3472052423101374	0.23592599358634964	0.36989028016534947
Vldlr_1	mean_1_var_2	0.011038496357332651	0.03596403596403597	0.08572722241786991	0.037541400266269793	0.08759660062129619
Vopp1_4	mean_1_var_2	-0.005585367203319895	0.22077922077922077	0.34236278542050774	0.23362740574037316	0.3680279576956116
Vps26a_7	mean_1_var_2	0.008228771466467215	0.04595404595404595	0.10405084664765758	0.05457981520394724	0.12123427108988505
Vps8_8	mean_1_var_2	0.024760444844559	0.000999000999000999	0.003768527487692573	0.004034754902564245	0.012833748394076352
Vps8_9	mean_1_var_2	-0.002765493748782434	0.15984015984015984	0.26770196947113545	0.18258118358152936	0.3081251213583025
Wdr37_5	mean_1_var_2	-0.046379902545775564	0.948051948051948	0.9665268065268064	0.968351191862612	0.9821847803177921
Zfp266_4	mean_1_var_2	-0.006535242362246372	0.25374625374625376	0.3775805033290064	0.2524547508548874	0.38725312091012043
Zfp266_8	mean_1_var_2	0.031305237756340046	0.000999000999000999	0.003768527487692573	0.0010930378110862058	0.0039330830333240575
Zfp280d_14	mean_1_var_2	0.03414962096210688	0.000999000999000999	0.003768527487692573	0.0005895545042784935	0.002245276541198554
Zfp398_1	mean_1_var_2	-0.012896652760442927	0.3916083916083916	0.524961215453461	0.39595385165645347	0.5289712266058387
Zfp558_1	mean_1_var_2	0.027691667217990375	0.000999000999000999	0.003768527487692573	0.002292576096608279	0.007751090612342276
Zfp558_3	mean_1_var_2	0.021542608488543523	0.008991008991008992	0.02819262756171274	0.00723618083724079	0.021862503806131747
Zfr2_1	mean_1_var_2	0.033704045465968245	0.000999000999000999	0.003768527487692573	0.000650720131886891	0.0024316383875773295
Zmiz1_1	mean_1_var_2	0.0008463514813317945	0.11788211788211789	0.2182026539568439	0.12832236752255416	0.2411199117531547
Zmynd8_6	mean_1_var_2	0.05697434201568546	0.000999000999000999	0.003768527487692573	1.3682149129114707e-06	6.921148210860061e-06
Abi2_2	mean_1_var_3	0.19457715652255578	0.000999000999000999	0.003768527487692573	9.951177947235423e-43	1.3931649126129593e-41
Acin1_7	mean_1_var_3	-0.07409361784047046	1.0	1.0	0.9997296762235861	0.9998738474529765
Acsf3_1	mean_1_var_3	0.0015923004453980557	0.052947052947052944	0.11554197723242729	0.08684614457651724	0.17439407617991542
Adcyap1r1_4	mean_1_var_3	0.08395920082196395	0.000999000999000999	0.003768527487692573	1.9725392967094444e-11	1.361600042311936e-10
Alcam_1	mean_1_var_3	0.12390342163027385	0.000999000999000999	0.003768527487692573	2.8454016619025673e-20	2.772871815618776e-19
Amn1_3	mean_1_var_3	-0.01910704323911732	0.5524475524475524	0.6821526299787168	0.4831861716622405	0.6098883233425613
Anks3_18	mean_1_var_3	0.007315448582878991	0.029970029970029972	0.07346537556155312	0.04227054020190356	0.0971489409495772
Ap1ar_2	mean_1_var_3	-0.028862195304079564	0.7372627372627373	0.8369307230355065	0.7187447735329056	0.8090966080313795
Ap2b1_6	mean_1_var_3	-0.013873876217597397	0.34265734265734266	0.4766989483574508	0.3536656757345683	0.49339464095461183
Arhgap12_4	mean_1_var_3	0.030743971841186334	0.003996003996003996	0.014110223701697948	0.0006476614326225223	0.002429341373685989
Arhgap1_5	mean_1_var_3	-0.017534956900634505	0.4515484515484515	0.5825297350281127	0.4434295117166943	0.572055723097202
Arhgef10l_nmdSE_2	mean_1_var_3	-0.04426788304716684	0.9340659340659341	0.9601463686262032	0.9406503977537891	0.9660255840207399
Armcx1_5	mean_1_var_3	-0.014987203665819956	0.3596403596403596	0.49138490375603777	0.3803589397395583	0.5143901851715932
Arvcf_5	mean_1_var_3	0.002636045143627734	0.04595404595404595	0.10405084664765758	0.076803221233164	0.15805880311752593
Atp9b_7	mean_1_var_3	-0.031575984488225024	0.7802197802197802	0.8612309400760262	0.7739592641243478	0.8477305879224262
Atrx_10	mean_1_var_3	-0.012327160767495232	0.3126873126873127	0.4468888408500199	0.31776847838653177	0.4551323739426694
Atrx_4	mean_1_var_3	-0.019901377714536306	0.5614385614385614	0.6880774610005379	0.5033631152849743	0.6285715283834981
Bag2_1	mean_1_var_3	-0.01240957958213135	0.3126873126873127	0.4468888408500199	0.3196423836482296	0.45715759618178453
Baz2b_4	mean_1_var_3	0.12081129247581816	0.000999000999000999	0.003768527487692573	1.7278634650755001e-19	1.6514387348894682e-18
Baz2b_5	mean_1_var_3	-0.019563756734876387	0.5614385614385614	0.6880774610005379	0.4947852363897853	0.6198065847151185
Btbd6_1	mean_1_var_3	0.016669591628228828	0.012987012987012988	0.03725567361930999	0.01015258287651457	0.0293789443355327
C2cd5_2	mean_1_var_3	0.1733099112718647	0.000999000999000999	0.003768527487692573	4.7237571108735213e-35	5.9435627445674435e-34
Cacul1_2	mean_1_var_3	0.023428316964504998	0.003996003996003996	0.014110223701697948	0.0029697503508335416	0.009774608770624306
Camta2_3	mean_1_var_3	-0.0104598171113004	0.24875124875124874	0.37237762237762234	0.2766329634053139	0.41225362162650975
Camta2_nmdSE_1	mean_1_var_3	-0.010344611285597499	0.24875124875124874	0.37237762237762234	0.2741830014767914	0.40983143378636194
Ccdc97_5	mean_1_var_3	-0.015468460411159351	0.3806193806193806	0.5123028630137635	0.39208516224735585	0.5263101300119807
Ccnl2_nmdSE_1	mean_1_var_3	0.031269536646817815	0.003996003996003996	0.014110223701697948	0.0005760405909027205	0.0022064907412612878
Celf1_3	mean_1_var_3	-0.0096927295880698	0.24175824175824176	0.3652092588262801	0.26052531186493816	0.3947593902343728
Celsr2_1	mean_1_var_3	-0.03305072600890373	0.8221778221778222	0.8883095165703863	0.8011876748158766	0.8661644348569509
Cep170_6	mean_1_var_3	-0.013717270055692333	0.34265734265734266	0.4766989483574508	0.34996449448866607	0.49064133641993524
Cep63_3	mean_1_var_3	0.00979784104804165	0.024975024975024976	0.06284854386120209	0.029848807122876554	0.07263087951074491
Chka_1	mean_1_var_3	-0.0005918204217177595	0.07392607392607392	0.14815023685991427	0.11097956071905779	0.21420132690241445
Chmp3_2	mean_1_var_3	-0.008114206745435754	0.2217782217782218	0.343376249918306	0.2289655376864152	0.3624072364017463
Clpx_2	mean_1_var_3	0.032044276656519696	0.003996003996003996	0.014110223701697948	0.0004837233800659008	0.0018708989874922392
Clstn1_2	mean_1_var_3	0.30343903766705044	0.000999000999000999	0.003768527487692573	1.9048021728432704e-94	4.352582436336116e-93
Cpne1_3	mean_1_var_3	0.0339959551255754	0.003996003996003996	0.014110223701697948	0.00030839389531850647	0.0012360626288169172
Cstf2_5	mean_1_var_3	0.08202598855455685	0.000999000999000999	0.003768527487692573	4.495661424134859e-11	3.060744832595925e-10
Daglb_2	mean_1_var_3	0.004008641785457127	0.04095904095904096	0.09624890475954306	0.06497180452589761	0.1385879263921507
Desi1_1	mean_1_var_3	-0.009135798682792299	0.23376623376623376	0.35720774229613583	0.2491408246784384	0.3833529097993309
Dlgap4_4	mean_1_var_3	0.023900893899881738	0.003996003996003996	0.014110223701697948	0.002707920402859868	0.008972242934809029
Dph3_nmdSE_1	mean_1_var_3	0.0068684028658485856	0.029970029970029972	0.07346537556155312	0.044900009873363456	0.10248511604801339
Dync1li2_2	mean_1_var_3	0.10652902257831477	0.000999000999000999	0.003768527487692573	4.3644409060196955e-16	3.756064294877556e-15
Dzank1_3	mean_1_var_3	-0.03903651283558391	0.9100899100899101	0.9462650320390907	0.8901050873650438	0.9298628027754635
Eef1d_7	mean_1_var_3	-0.007250652287760519	0.2037962037962038	0.32437698410476634	0.2126514695438223	0.3448214693744851
Eef2k_5	mean_1_var_3	0.03705359032787012	0.003996003996003996	0.014110223701697948	0.00014795532683407872	0.0006218502954464028
Ehmt1_15	mean_1_var_3	-0.005520095820284187	0.15984015984015984	0.26770196947113545	0.18207948253888118	0.30806298832961343
Eif2d_2	mean_1_var_3	-0.012701003765637603	0.3196803196803197	0.4529753923909305	0.32630505376952634	0.46335317635272744
Eif4g1_12	mean_1_var_3	-0.01591242935844644	0.4005994005994006	0.5344910123433614	0.40299072487593035	0.5358833184303341
Eif5a_4	mean_1_var_3	0.02817066271174905	0.003996003996003996	0.014110223701697948	0.0011323467387000603	0.0040633669973568955
Eif5a_9	mean_1_var_3	0.040283224521390444	0.003996003996003996	0.014110223701697948	6.550845130470774e-05	0.00028559386226701533
Elavl2_7	mean_1_var_3	0.07357576967636238	0.000999000999000999	0.003768527487692573	1.383656788445763e-09	8.704777517184104e-09
Emsy_10	mean_1_var_3	0.00997974580475756	0.024975024975024976	0.06284854386120209	0.029072358318093353	0.07100227068350072
Emsy_11	mean_1_var_3	-0.020942218076081997	0.5794205794205795	0.7023707999317756	0.5297804778214358	0.6509292891897493
Emsy_12	mean_1_var_3	-0.020122667858015256	0.5754245754245755	0.6992323080342642	0.5089847999845799	0.6324136139808405
Epb41l1_3	mean_1_var_3	0.01699790415320934	0.012987012987012988	0.03725567361930999	0.009601416025911741	0.027946727759169166
Eps15l1_8	mean_1_var_3	-0.015015847785901999	0.3596403596403596	0.49138490375603777	0.3810539271013866	0.5149797464837229
Erlin2_3	mean_1_var_3	0.01652315455201774	0.012987012987012988	0.03725567361930999	0.010407191919729362	0.030071944093636588
Faf2_3	mean_1_var_3	-0.011020178150637194	0.26173826173826176	0.38686666493357946	0.2887002840026241	0.4260847547121134
Fam171a1_2	mean_1_var_3	-0.0003360077760473676	0.07392607392607392	0.14815023685991427	0.1079271743010154	0.20891842503448743
Fam172a_4	mean_1_var_3	0.006868126024845613	0.029970029970029972	0.07346537556155312	0.04490167810755516	0.10248511604801339
Fam45a_1	mean_1_var_3	-0.025813372628225525	0.6943056943056943	0.8034224215830735	0.6498615377263168	0.7541884045533671
Faxc_16	mean_1_var_3	0.007507436230660979	0.029970029970029972	0.07346537556155312	0.04118020863488928	0.09508275814885006
Flot2_4	mean_1_var_3	0.09285380218118088	0.000999000999000999	0.003768527487692573	3.679462451325413e-13	2.7918974630667637e-12
Fopnl_8	mean_1_var_3	0.01434636939214812	0.02097902097902098	0.054876702245123296	0.014901380862471805	0.04091705131849993
Gpatch8_4	mean_1_var_3	0.0341675017904961	0.003996003996003996	0.014110223701697948	0.00029622453594208833	0.0011896856110159022
Gripap1_5	mean_1_var_3	0.13062421645098513	0.000999000999000999	0.003768527487692573	4.943530122315205e-22	5.0398655811090395e-21
Gtf2h1_3	mean_1_var_3	0.08131742906284305	0.000999000999000999	0.003768527487692573	6.057704282599942e-11	4.096161943472342e-10
Gtf2ird1_10	mean_1_var_3	-0.04155962420871275	0.9230769230769231	0.9572649572649573	0.9173974078844239	0.9503835575165371
Gtf2ird1_5	mean_1_var_3	-0.00209428953642955	0.0969030969030969	0.18541227780881295	0.13015734325750733	0.2434174961391576
Gtf2ird1_7	mean_1_var_3	-0.021689350989475966	0.6033966033966034	0.7265611432782845	0.548669527205568	0.6655003173182851
Gtf2ird1_nmdSE_1	mean_1_var_3	0.01607228827825166	0.012987012987012988	0.03725567361930999	0.011226372937185628	0.032020128262733184
Haus8_7	mean_1_var_3	0.015678643094310916	0.012987012987012988	0.03725567361930999	0.011986857021009678	0.03380123653584006
Hdac5_nmdSE_1	mean_1_var_3	-0.046615027061851264	0.9530469530469531	0.9706236386564255	0.9563429342643304	0.9769834292484526
Hecw1_1	mean_1_var_3	0.14624773085592394	0.000999000999000999	0.003768527487692573	1.9859882205714605e-26	2.134132206754629e-25
Htra2_nmdSE_1	mean_1_var_3	-0.012543099537002602	0.3166833166833167	0.4493693315963123	0.32268792188156264	0.4598592033695674
Inpp4a_2	mean_1_var_3	0.10313738097323821	0.000999000999000999	0.003768527487692573	2.4878555984553442e-15	2.0693962049076253e-14
Inpp4a_4	mean_1_var_3	0.10801766767406036	0.000999000999000999	0.003768527487692573	2.003764143362459e-16	1.7548383775350523e-15
Ip6k2_2	mean_1_var_3	-0.006065966013132444	0.15984015984015984	0.26770196947113545	0.1914122219922354	0.31980099329131856
Ip6k2_4	mean_1_var_3	-0.010442823723244399	0.24875124875124874	0.37237762237762234	0.2762709092003427	0.41225362162650975
Itsn1_1	mean_1_var_3	0.06907054304703827	0.000999000999000999	0.003768527487692573	7.661210861329898e-09	4.643441217171902e-08
Jakmip2_2	mean_1_var_3	0.0015589952621030334	0.052947052947052944	0.11554197723242729	0.08718204127469997	0.17471562303841084
Kars_2	mean_1_var_3	-0.006225364558159564	0.15984015984015984	0.26770196947113545	0.19419180789314422	0.32251738854767814
Kdm1a_1	mean_1_var_3	0.002775043071616979	0.04595404595404595	0.10405084664765758	0.07553528755092834	0.15642099130338077
Kdm2b_1	mean_1_var_3	-0.007199988594789307	0.1998001998001998	0.31903839132754797	0.21171590130922813	0.3435846626961188
Lpgat1_1	mean_1_var_3	-0.017013145936570682	0.42657342657342656	0.5604943635346807	0.4303385600749123	0.5641662957546304
Lrrc40_1	mean_1_var_3	0.03507023322514586	0.003996003996003996	0.014110223701697948	0.00023922491345577517	0.00097454739334033
Lrrc40_nmdSE_3	mean_1_var_3	0.050237744125758994	0.000999000999000999	0.003768527487692573	4.126539201397862e-06	1.9863341240626996e-05
Lysmd4_3	mean_1_var_3	0.22444171228650567	0.000999000999000999	0.003768527487692573	7.58905577648249e-55	1.2572535736372659e-53
Mad2l2_4	mean_1_var_3	-0.004816176358897081	0.14785214785214784	0.25581381194958214	0.17047263493848197	0.2931657424374586
Madd_8	mean_1_var_3	0.03365747902080727	0.003996003996003996	0.014110223701697948	0.000333780958370958	0.001329772635754438
Mcf2l_2	mean_1_var_3	0.04675327265040317	0.000999000999000999	0.003768527487692573	1.1346677970346665e-05	5.233688121821153e-05
Mdm2_2	mean_1_var_3	-0.003959145596588366	0.13586413586413587	0.24333144333144333	0.15699602976515226	0.2762018647549758
Mdm2_3	mean_1_var_3	-0.01135024387948574	0.27472527472527475	0.4009940133288151	0.2959223185392321	0.4344440129126492
Mdm4_nmdSE_1	mean_1_var_3	0.07939464216650488	0.000999000999000999	0.003768527487692573	1.3471153713783574e-10	8.956740328763125e-10
Mgat4c_1	mean_1_var_3	-0.0222198382365047	0.6193806193806194	0.7408716433987192	0.5620172612323023	0.6775562858276635
Mpv17l_nmdSE_1	mean_1_var_3	-0.05911574859021564	0.985014985014985	0.9914986279543241	0.9938924912725665	0.9998738474529765
Mycbp2_14	mean_1_var_3	0.02476046536272108	0.003996003996003996	0.014110223701697948	0.0022845290005154006	0.007737041998338358
N4bp2l1_nmdSE_1	mean_1_var_3	0.019924783452612754	0.003996003996003996	0.014110223701697948	0.005736147961482226	0.01759793541269547
Ndufs1_7	mean_1_var_3	0.05103529530511157	0.000999000999000999	0.003768527487692573	3.252017192643973e-06	1.5768317509698094e-05
Neo1_5	mean_1_var_3	0.10881852393749218	0.000999000999000999	0.003768527487692573	1.3133302678436523e-16	1.1655806127112414e-15
Nup54_1	mean_1_var_3	0.2824116176726346	0.000999000999000999	0.003768527487692573	7.782110172472465e-83	1.5627106083712383e-81
Parp11_1	mean_1_var_3	-0.004090362614778702	0.13586413586413587	0.24333144333144333	0.15901266675100217	0.27885546614924017
Pcgf2_1	mean_1_var_3	-0.014801156153516919	0.3596403596403596	0.49138490375603777	0.37585438971994634	0.5117798128515434
Pck2_1	mean_1_var_3	-0.0031406286722100818	0.13586413586413587	0.24333144333144333	0.14479770677507764	0.26121401185921445
Pcmtd1_1	mean_1_var_3	-0.021425292940253846	0.6003996003996004	0.7233905488450942	0.5420039513690413	0.6602352054666998
Pcmtd1_nmdSE_1	mean_1_var_3	-0.02852528906966714	0.7332667332667333	0.8353778027130463	0.7114617674924104	0.8036284055539272
Pdp1_2	mean_1_var_3	0.013815060888025178	0.02097902097902098	0.054876702245123296	0.016223321654812703	0.04399995013610867
Phf24_1	mean_1_var_3	-0.017713136256699617	0.45354645354645357	0.5839704337113664	0.44791451634147655	0.576345668923531
Pigq_4	mean_1_var_3	0.08897359423265039	0.000999000999000999	0.003768527487692573	2.172547799940421e-12	1.5762865059421743e-11
Pigq_nmdSE_1	mean_1_var_3	0.07655261484898569	0.000999000999000999	0.003768527487692573	4.2734305050150025e-10	2.785436014416336e-09
Polb_4	mean_1_var_3	0.012621638547984579	0.024975024975024976	0.06284854386120209	0.019563005421232522	0.051375501687464006
Ppp6r3_5	mean_1_var_3	-0.01930528818383604	0.5524475524475524	0.6821526299787168	0.48821978956565115	0.6131275689554735
Prpf18_1	mean_1_var_3	0.5949654754655671	0.000999000999000999	0.003768527487692573	0.0	0.0
Prpf40b_3	mean_1_var_3	-0.002748596907674741	0.1258741258741259	0.22978674218343645	0.13918752810346918	0.2536837453772061
Prr14_1	mean_1_var_3	-0.007917751316297652	0.2177822177822178	0.3393033298989412	0.22519362951649496	0.357575827059738
Prr14_2	mean_1_var_3	-0.010096699732985836	0.24175824175824176	0.3652092588262801	0.2689475425870048	0.4035228035192193
Ptpn5_4	mean_1_var_3	0.08455491968598118	0.000999000999000999	0.003768527487692573	1.525737309116247e-11	1.068016116381373e-10
Ptprf_9	mean_1_var_3	0.07155546825215096	0.000999000999000999	0.003768527487692573	3.010548296482696e-09	1.847212967101111e-08
Pum1_16	mean_1_var_3	-0.0008492472339001351	0.07392607392607392	0.14815023685991427	0.11411313317058824	0.21897385013815582
Pum1_6	mean_1_var_3	-0.016794555590445844	0.4115884115884116	0.54731622892158	0.4248764884418068	0.5590036128539457
Qrich1_3	mean_1_var_3	-0.001072982022614801	0.07792207792207792	0.15584415584415584	0.11688734906962212	0.22364971121309796
Rabep1_8	mean_1_var_3	-0.017053398988455412	0.43156843156843155	0.563704363967176	0.43134587887520764	0.5641662957546304
Rars_2	mean_1_var_3	0.06713761335080043	0.000999000999000999	0.003768527487692573	1.5578174801801588e-08	9.217086757732607e-08
Rbm6_10	mean_1_var_3	-0.005461906123229382	0.15984015984015984	0.26770196947113545	0.18110167269033184	0.30678694652311994
Rcbtb2_11	mean_1_var_3	-0.038977766779039746	0.9100899100899101	0.9462650320390907	0.8894004476864166	0.9296151892747614
Rgs8_4	mean_1_var_3	-0.03067060479373773	0.7642357642357642	0.8500405844155844	0.7562493877581642	0.8361645065980147
Robo2_1	mean_1_var_3	0.12700602171064088	0.000999000999000999	0.003768527487692573	4.481115706553609e-21	4.43206866896944e-20
Rps6kc1_2	mean_1_var_3	-0.014772333919811633	0.3596403596403596	0.49138490375603777	0.37515804432319544	0.5117798128515434
Rsrp1_1	mean_1_var_3	0.14256335975207027	0.000999000999000999	0.003768527487692573	2.360764545864102e-25	2.4963829346690615e-24
Sec24b_1	mean_1_var_3	0.05190971902443197	0.000999000999000999	0.003768527487692573	2.497539282285892e-06	1.2381815693726567e-05
Sfswap_1	mean_1_var_3	-0.031243769023430075	0.7722277722277723	0.8547821888579127	0.7675467915983765	0.8444288996666145
Sgip1_2	mean_1_var_3	0.11751560287140436	0.000999000999000999	0.003768527487692573	1.132712361738428e-18	1.0522580257644836e-17
Sgip1_7	mean_1_var_3	0.019779126741561556	0.003996003996003996	0.014110223701697948	0.0058894945912022	0.01801279268816919
Sh2b1_1	mean_1_var_3	0.0013364431444248261	0.058941058941058944	0.12585910330271233	0.08945150953742187	0.1785437760646533
Sh3kbp1_1	mean_1_var_3	0.7081390111617069	0.000999000999000999	0.003768527487692573	0.0	0.0
Slc30a9_2	mean_1_var_3	0.19533123747351494	0.000999000999000999	0.003768527487692573	5.142146064522214e-43	7.301847411621544e-42
Slc37a3_12	mean_1_var_3	-0.01565587002012525	0.3856143856143856	0.5172748978416994	0.39667885903395583	0.5292601152748351
Slc37a3_8	mean_1_var_3	-0.013907601251058629	0.34265734265734266	0.4766989483574508	0.3544645505736106	0.4940091943123923
Slc38a10_11	mean_1_var_3	0.07250783336477089	0.000999000999000999	0.003768527487692573	2.091063380054817e-09	1.3031454544040678e-08
Slc4a10_2	mean_1_var_3	0.06610590888838162	0.000999000999000999	0.003768527487692573	2.2615645903020298e-08	1.322350119270716e-07
Smarcad1_nmdSE_1	mean_1_var_3	0.011302529792548296	0.024975024975024976	0.06284854386120209	0.023916490936589905	0.06060983098153124
Smarce1_1	mean_1_var_3	0.013415066876186018	0.02097902097902098	0.054876702245123296	0.017283694711636426	0.04643241227936921
Smarce1_2	mean_1_var_3	-0.0033993302274020628	0.13586413586413587	0.24333144333144333	0.1485821564465059	0.2663492579041062
Snrk_1	mean_1_var_3	-0.00814168469721209	0.2217782217782218	0.343376249918306	0.22949592076797004	0.36295774899500755
Snx8_1	mean_1_var_3	-0.007684492288853416	0.2037962037962038	0.32437698410476634	0.22076115494717657	0.35364478326751575
Spag9_12	mean_1_var_3	0.35622992614855165	0.000999000999000999	0.003768527487692573	5.061298286917353e-127	1.417163520336859e-125
Spata7_1	mean_1_var_3	-0.04261606323447513	0.9250749250749251	0.9573393810770177	0.9271733375969461	0.957517192281937
Sphkap_1	mean_1_var_3	0.029165792219660324	0.003996003996003996	0.014110223701697948	0.0009150439749433579	0.003325607718806939
Srcap_6	mean_1_var_3	-0.025242878705659454	0.6883116883116883	0.7988112296343469	0.6363103285507198	0.7412244447623011
Srsf11_7	mean_1_var_3	-0.007852222238148746	0.21178821178821178	0.33336101744652813	0.223943355530973	0.35644466837115635
Stau2_8	mean_1_var_3	-0.009482684905337992	0.23776223776223776	0.3613695173328201	0.2562004530706412	0.39057641411442623
Stk38_5	mean_1_var_3	0.19708649151009597	0.000999000999000999	0.003768527487692573	1.0961529437100947e-43	1.567735289277459e-42
Tank_6	mean_1_var_3	-0.04459184303518238	0.9340659340659341	0.9601463686262032	0.9430482687688079	0.9673787194594375
Tbc1d9b_3	mean_1_var_3	0.05120968135707259	0.000999000999000999	0.003768527487692573	3.0859828280246776e-06	1.5110674537224284e-05
Tmem209_3	mean_1_var_3	-0.012645758091150063	0.3196803196803197	0.4529753923909305	0.32503765283950825	0.4618833837347694
Tnpo3_nmdSE_1	mean_1_var_3	-0.017956145862430824	0.47152847152847155	0.6016679084715029	0.45404202043879555	0.5812205644767067
Tpm3_2	mean_1_var_3	0.09612267757157679	0.000999000999000999	0.003768527487692573	7.868267064056766e-14	6.110201141931582e-13
Trafd1_4	mean_1_var_3	-0.014210855523439002	0.35564435564435565	0.4879371835893575	0.36167640808675716	0.4993143744975509
Trip4_4	mean_1_var_3	-0.0027860401803021686	0.1258741258741259	0.22978674218343645	0.13971688131954546	0.2543563736843007
Trmt2a_1	mean_1_var_3	0.05279532600870298	0.000999000999000999	0.003768527487692573	1.9058332378665808e-06	9.543567951835674e-06
Ube3a_4	mean_1_var_3	-0.01240290430599682	0.3126873126873127	0.4468888408500199	0.31949043972668556	0.45715759618178453
Ube4a_nmdSE_2	mean_1_var_3	0.011434321855706447	0.024975024975024976	0.06284854386120209	0.023447755565054018	0.05953274337589705
Uhrf2_5	mean_1_var_3	-0.0027388896597873975	0.1258741258741259	0.22978674218343645	0.13905051524587858	0.2536837453772061
Wdr45_4	mean_1_var_3	-0.006144873089238137	0.15984015984015984	0.26770196947113545	0.1927851406921648	0.32098564463653567
Wdr45_6	mean_1_var_3	-0.0031652345943210644	0.13586413586413587	0.24333144333144333	0.14515483895871062	0.26162087021751285
Ythdf3_4	mean_1_var_3	-0.042524301447637004	0.9250749250749251	0.9573393810770177	0.9263610222002445	0.957517192281937
Zbtb20_11	mean_1_var_3	-0.030150452807394635	0.7642357642357642	0.8500405844155844	0.7457457113693063	0.8291624576074837
Zbtb20_3	mean_1_var_3	-0.020846317277460055	0.5794205794205795	0.7023707999317756	0.5273501416206698	0.6487450999640418
Zc3h14_10	mean_1_var_3	-0.00947320151598389	0.23776223776223776	0.3613695173328201	0.25600607533060926	0.39057641411442623
Zcchc17_5	mean_1_var_3	0.024349406582295195	0.003996003996003996	0.014110223701697948	0.002478891299611772	0.008310347223656329
Zfand6_5	mean_1_var_3	0.03267551994269978	0.003996003996003996	0.014110223701697948	0.0004188493443052237	0.0016455978191280331
Zfp251_1	mean_1_var_3	-0.04489940439338659	0.9340659340659341	0.9601463686262032	0.9452535348708073	0.9691408083151959
Zfp280d_nmdSE_2	mean_1_var_3	-0.01578982370328185	0.4005994005994006	0.5344910123433614	0.39997112010052294	0.5329373905897048
Zfp512_1	mean_1_var_3	0.06268062726523206	0.000999000999000999	0.003768527487692573	7.565433711537828e-08	4.189437943882229e-07
Zfp687_2	mean_1_var_3	-0.0349628237005843	0.8561438561438561	0.9082251793030875	0.8333895624912624	0.8888296406827412
Zyx_2	mean_1_var_3	0.024168454913357864	0.003996003996003996	0.014110223701697948	0.0025690971637712806	0.008555050521905035
Abca3_4	mean_1_var_4	-0.0007545476944745162	0.16083916083916083	0.26914836005745096	0.20938078133447863	0.3409082664151871
Abi1_8	mean_1_var_4	-0.0264622600557478	0.7532467532467533	0.8460195172059579	0.6922485690741886	0.7900008497631531
