	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Apbb1_5	0.8491508491508492	0.997002997002997																			
Arhgef40_6	0.4905094905094905	0.2097902097902098	0.1838161838161838																		
Arhgef9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Atrx_13	0.004995004995004995	0.903096903096903	1.0																		
Atrx_7	0.004995004995004995	0.15184815184815184	0.2097902097902098	0.995004995004995																	
Atrx_9	0.004995004995004995	0.12987012987012986																			
Atxn2_10	0.6963036963036963	0.9070929070929071	1.0	1.0																	
Atxn7l1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Bcas3_5	0.3726273726273726	0.7252747252747253	1.0																		
C2cd5_12	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
C2cd5_14	0.000999000999000999	0.8011988011988012	0.055944055944055944																		
C2cd5_4	0.000999000999000999	0.000999000999000999																			
Cacnb4_1	0.000999000999000999	0.000999000999000999	0.7422577422577422	0.9530469530469531																	
Camk2g_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Camsap3_5	0.016983016983016984	0.000999000999000999	0.13486513486513488	0.12387612387612387																	
Cars_2	0.3726273726273726	0.11988011988011989	0.8081918081918081	0.34065934065934067																	
Cbx5_1	0.31368631368631367	0.3086913086913087	1.0																		
Cbx5_3	0.17182817182817184	0.7252747252747253	1.0																		
Ccdc82_1	0.6733266733266733	1.0	1.0																		
Ccdc85a_1	0.004995004995004995	0.4195804195804196	1.0																		
Cdc7_4	0.3986013986013986	0.17182817182817184	0.8271728271728271	1.0																	
Ckap5_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Clasp1_10	0.000999000999000999	0.000999000999000999																			
Clasp1_3	0.000999000999000999	0.000999000999000999																			
Clcn3_2	0.004995004995004995	0.008991008991008992	0.07692307692307693	1.0																	
Cnot2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cnot2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Cpne1_5	0.1978021978021978	0.47952047952047955	1.0																		
Cpne1_6	0.26573426573426573	0.6523476523476524	1.0																		
Ctnnd2_7	0.03996003996003996	0.8291708291708292	0.1088911088911089	0.974025974025974																	
Dhx57_5	0.2597402597402597	0.5144855144855145	1.0																		
Dlg2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dlgap4_3	0.016983016983016984	0.04895104895104895	0.000999000999000999	0.8401598401598401																	
Dmtf1_nmdSE_1	0.36563436563436563	0.967032967032967	1.0																		
Dmtf1_nmdSE_2	0.6023976023976024	0.975024975024975	1.0																		
Dst_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dst_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dtnb_16	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dzip3_2	0.3086913086913087	0.7012987012987013	1.0																		
Eif4e2_2	0.004995004995004995	0.03496503496503497	0.5754245754245755	1.0																	
Elavl2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Emsy_6	0.0939060939060939	0.8381618381618382																			
Exog_2	0.1008991008991009	0.975024975024975	1.0																		
Fam20b_2	0.22877122877122877	0.3306693306693307	0.8271728271728271	1.0																	
Fam49a_3	0.8271728271728271	0.8751248751248751																			
Fance_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Fchsd2_3	0.4905094905094905	0.8271728271728271	0.000999000999000999																		
Fip1l1_5	0.2597402597402597	0.2807192807192807	0.7852147852147852	0.995004995004995																	
Fktn_nmdSE_1	0.7882117882117882	0.7852147852147852	1.0																		
Flot2_3	0.000999000999000999	0.008991008991008992	0.01898101898101898	0.015984015984015984	1.0																
Foxj3_3	0.6733266733266733	0.9310689310689311	1.0	1.0																	
Gapvd1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Git2_5	0.42657342657342656	0.8891108891108891	1.0	0.026973026973026972																	
Git2_8	0.5704295704295704	0.7282717282717283	1.0	1.0																	
Golga2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ino80e_9	0.000999000999000999	0.04995004995004995	0.07192807192807193	0.16083916083916083	1.0																
Ip6k2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Kat5_1	0.1838161838161838	0.8411588411588412	0.8741258741258742	0.939060939060939	1.0																
Kdm1a_4	0.5144855144855145	0.7882117882117882	1.0																		
Kif21a_12	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Kif21a_2	0.000999000999000999	0.3006993006993007	0.974025974025974	1.0																	
Kif21a_9	0.8381618381618382	0.9630369630369631	1.0	1.0																	
Kirrel3_3	0.08891108891108891	0.8171828171828172	0.6623376623376623	1.0																	
Ktn1_10	0.004995004995004995	0.000999000999000999	0.000999000999000999																		
Ktn1_12	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.21678321678321677																	
Ktn1_13	0.000999000999000999	0.000999000999000999	0.15884115884115885	1.0																	
Ktn1_17	0.004995004995004995	0.000999000999000999	0.45354645354645357	0.35664335664335667																	
Las1l_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Lrrcc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Lysmd4_2	0.12887112887112886	0.37462537462537465																			
Madd_9	0.1108891108891109	0.04795204795204795	0.11988011988011989																		
Map4_12	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.015984015984015984	0.24175824175824176																
Mapk8ip3_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Mbnl1_3	0.22877122877122877	0.9530469530469531	1.0																		
Mecp2_1	0.03996003996003996	0.000999000999000999																			
Med14_3	0.3086913086913087	0.1838161838161838	1.0	0.2097902097902098																	
Mettl23_nmdSE_1	0.016983016983016984	0.6733266733266733																			
Mettl23_nmdSE_2	0.3086913086913087	0.932067932067932																			
Miat_10	0.3276723276723277	0.7862137862137862																			
Mib2_4	0.1008991008991009	0.5484515484515484	0.3756243756243756	1.0																	
Mvk_1	0.12487512487512488	0.6143856143856143	0.995004995004995	1.0																	
Nek1_2	0.016983016983016984	0.000999000999000999	0.4385614385614386																		
Nfasc_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Nktr_nmdSE_1	0.08891108891108891	0.6013986013986014	1.0																		
Nrcam_3	0.000999000999000999	0.000999000999000999																			
Nrxn1_5	0.000999000999000999	0.000999000999000999																			
Pak3_6	0.5144855144855145	0.26873126873126874																			
Papola_6	0.12487512487512488	0.07692307692307693	0.7012987012987013																		
Pbrm1_12	0.47952047952047955	0.17182817182817184	0.6573426573426573	0.026973026973026972																	
Pcm1_7	0.5794205794205795	0.984015984015984	1.0																		
Pnkp_3	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppfia4_4	0.000999000999000999	0.000999000999000999																			
Ppip5k2_3	0.016983016983016984	0.1978021978021978	0.3966033966033966																		
Ppip5k2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppp1r16a_6	0.6023976023976024	0.16483516483516483	0.6843156843156843	0.000999000999000999																	
Prpf39_1	0.004995004995004995	0.000999000999000999	0.000999000999000999																		
Prr14l_4	0.8491508491508492	0.8231768231768232	1.0																		
Ptbp1_1	0.016983016983016984	0.04795204795204795	0.023976023976023976	0.04095904095904096																	
Qrich1_5	0.3866133866133866	0.47952047952047955	1.0																		
Qrich1_7	0.36563436563436563	0.8851148851148851	1.0																		
R3hdm1_8	0.24875124875124874	0.16783216783216784	1.0																		
Ralgps1_8	0.6123876123876124	0.1938061938061938	0.000999000999000999																		
Raly_7	0.33166833166833165	0.6903096903096904	0.8811188811188811	0.991008991008991	1.0																
Rbm10_3	0.060939060939060936	0.7592407592407593	0.952047952047952	1.0																	
Rdh13_1	0.08291708291708291	0.13786213786213786	0.4595404595404595	1.0																	
Rnf112_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Rnf146_4	0.08891108891108891	0.5704295704295704	1.0																		
Robo2_2	0.016983016983016984	0.026973026973026972	0.3956043956043956	1.0																	
Sdccag3_3	0.2597402597402597	0.7002997002997003	0.5794205794205795	0.974025974025974																	
Sgip1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Slc4a1ap_5	0.14185814185814186	0.19880119880119881	0.6743256743256744																		
Slit2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Slu7_2	0.1798201798201798	0.954045954045954	1.0																		
Smad2_1	0.07692307692307693	0.03396603396603397	0.3966033966033966	1.0																	
Sorbs1_13	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Srsf9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Srsf9_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Ssbp3_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Stag2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tacc2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Tbp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.008991008991008992																	
Tbp_6	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Thrap3_13	0.12487512487512488	0.5944055944055944	0.998001998001998																		
Tlk1_6	0.24375624375624375	0.17182817182817184	0.000999000999000999																		
Tmem169_1	0.7252747252747253	0.9820179820179821	1.0																		
Tmem196_1	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tmem44_nmdSE_3	0.3866133866133866	0.951048951048951	1.0																		
Tmem44_nmdSE_4	0.1978021978021978	0.9150849150849151	1.0																		
Tmem80_3	0.903096903096903	1.0	0.986013986013986																		
Tmpo_3	0.000999000999000999	0.000999000999000999	0.008991008991008992																		
Tor1aip2_4	0.06593406593406594	0.08391608391608392	0.023976023976023976																		
Ttc17_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Usp34_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Vrk1_3	0.004995004995004995	0.04895104895104895	0.919080919080919																		
Wdr7_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Wiz_6	0.47952047952047955	0.8341658341658341																			
Ythdc1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.01898101898101898																	
Zbtb20_14	0.06593406593406594	0.7422577422577422	0.5654345654345654	1.0																	
Zc3h14_11	0.004995004995004995	0.06693306693306693	0.24975024975024976	0.995004995004995	1.0																
Zdhhc4_1	0.7312687312687313	0.8271728271728271																			
Zfp68_3	0.1978021978021978	0.9530469530469531	0.995004995004995	0.995004995004995																	
Zfp821_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Zmynd8_8	0.060939060939060936	0.1838161838161838	0.958041958041958	0.998001998001998	1.0																
Aamdc_10	0.16783216783216784	0.0999000999000999	0.002997002997002997	0.002997002997002997	0.5714285714285714	0.8921078921078921															
Aamdc_nmdSE_2	0.34865134865134867	0.16083916083916083	0.4985014985014985	0.014985014985014986	0.2627372627372627																
Ablim2_nmdSE_1	0.994005994005994	1.0	1.0	1.0	1.0	1.0	1.0														
Ablim3_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091													
Add1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999										
Add1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.13586413586413587	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Adsl_4	0.2807192807192807	0.21878121878121878	0.42357642357642356	0.8261738261738262	0.8921078921078921	1.0	0.8921078921078921														
Aktip_3	0.8351648351648352	0.8601398601398601	0.6453546453546454	0.981018981018981	0.8651348651348651	0.3006993006993007	1.0														
Aldh7a1_7	0.14285714285714285	0.024975024975024976	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Alg9_6	0.7062937062937062	0.5104895104895105	0.21078921078921078	0.7122877122877123	0.08091908091908091																
Alkbh7_2	0.2097902097902098	0.15784215784215785	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.000999000999000999	1.0	0.030969030969030968											
Anapc16_4	0.16783216783216784	0.18281718281718282	0.16983016983016982	0.45354645354645357	0.7902097902097902	1.0															
Ank3_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_2	0.8371628371628371	0.8131868131868132	0.6113886113886113	0.33666333666333664	0.9400599400599401																
Apeh_4	0.02197802197802198	0.014985014985014986	0.04495504495504495	0.08091908091908091	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.04295704295704296	0.000999000999000999											
Arrdc3_1	0.02197802197802198	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Asph_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Aspscr1_9	0.16083916083916083	0.21078921078921078	0.2627372627372627	0.32967032967032966	0.3006993006993007	0.08091908091908091	0.000999000999000999	0.000999000999000999	1.0												
Atat1_nmdSE_1	0.15784215784215785	0.14285714285714285	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.13386613386613386	0.6813186813186813	1.0	0.935064935064935								
Atp5h_4	0.7402597402597403	0.6453546453546454	0.37162837162837165	0.7242757242757243	0.47052947052947053	0.20279720279720279	0.47052947052947053	0.08091908091908091	1.0	1.0	1.0										
Atpaf2_2	0.08591408591408592	0.014985014985014986	0.02197802197802198	0.029970029970029972	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Atxn7l1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Aup1_2	0.002997002997002997	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Azin1_3	0.47352647352647353	0.6413586413586414	0.6453546453546454	0.7062937062937062	0.7902097902097902	1.0	1.0	1.0	1.0												
B4galt2_4	0.7882117882117882	0.7022977022977023	0.8411588411588412	0.994005994005994	1.0	1.0															
BC004004_5	0.02197802197802198	0.04695304695304695	0.16783216783216784	0.33666333666333664	0.08091908091908091	0.08091908091908091	0.057942057942057944	0.000999000999000999													
Bclaf1_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6443556443556444	1.0	0.23576423576423577												
Bpnt1_4	0.37462537462537465	0.15784215784215785	0.08591408591408592	0.2097902097902098	1.0	1.0															
Brd3_3	0.03196803196803197	0.03196803196803197	0.07692307692307693	0.15784215784215785	1.0	1.0															
Brd7_3	0.0919080919080919	0.19480519480519481	0.000999000999000999	0.000999000999000999																	
Bscl2_2	0.02197802197802198	0.006993006993006993	0.030969030969030968	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.17682317682317683	0.6823176823176823	0.030969030969030968	1.0	1.0	1.0								
Ccdc91_nmdSE_1	0.2097902097902098	0.02197802197802198	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ccp110_1	0.2097902097902098	0.21078921078921078	0.5234765234765235	0.989010989010989																	
Cd59a_2	0.44555444555444557	0.3026973026973027	0.002997002997002997	0.000999000999000999	1.0																
Cdc16_1	0.4205794205794206	0.48151848151848153	0.34865134865134867	0.6023976023976024	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0									
Cdc34_1	0.12187812187812187	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cdk5rap3_1	0.006993006993006993	0.000999000999000999	0.002997002997002997	0.002997002997002997	0.014985014985014986	0.6443556443556444															
Celf2_8	0.15784215784215785	0.06793206793206794	0.14285714285714285	0.08091908091908091	0.000999000999000999	0.23576423576423577	0.08091908091908091	0.000999000999000999	0.000999000999000999	1.0											
Cep70_2	0.5284715284715285	0.4355644355644356	0.3706293706293706	0.7872127872127872	0.3386613386613387																
Cfap20_2	0.07992007992007992	0.05094905094905095	0.006993006993006993	0.030969030969030968	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.20279720279720279	1.0	1.0											
Chid1_1	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Chl1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Chn1_11	0.6243756243756243	0.6763236763236763	0.6163836163836164	0.8761238761238761	0.17682317682317683	0.08091908091908091	1.0														
Chordc1_1	0.16083916083916083	0.2957042957042957	0.15184815184815184	0.5714285714285714	0.13386613386613386	0.5474525474525475	1.0	1.0	1.0	1.0	1.0										
Chpf_1	0.6243756243756243	0.7882117882117882	1.0	1.0	1.0	1.0															
Ciao1_2	0.07292707292707293	0.02197802197802198	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Clcn4_2	0.16783216783216784	0.2627372627372627	0.46653346653346656	0.2097902097902098	0.08091908091908091	1.0	1.0	0.08091908091908091													
Clk3_1	0.8881118881118881	0.9280719280719281	0.6083916083916084	0.994005994005994	1.0	1.0															
Cltc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Comt_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.17682317682317683	0.08091908091908091	0.07092907092907093	0.13586413586413587	0.13586413586413587	1.0	1.0	1.0						
Cops4_5	0.9440559440559441	0.9790209790209791	0.981018981018981	1.0	1.0	1.0	1.0	1.0	1.0												
Cops7b_5	0.48151848151848153	0.37162837162837165	0.18281718281718282	0.08091908091908091	0.08091908091908091	0.04295704295704296	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.5464535464535465											
Cox18_2	0.33666333666333664	0.32367632367632365	0.8331668331668332	0.9660339660339661	1.0																
Cul9_5	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.002997002997002997	0.000999000999000999																
Dapk3_1	0.5944055944055944	0.6863136863136863	0.7022977022977023	0.6163836163836164	0.922077922077922	0.000999000999000999															
Dctn5_2	0.15184815184815184	0.08091908091908091	0.08091908091908091	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.000999000999000999	0.935064935064935	1.0						
Dda1_9	0.6013986013986014	0.32967032967032966	0.7482517482517482	0.17682317682317683	0.32967032967032966	0.4145854145854146	0.08091908091908091	0.08091908091908091	0.23576423576423577	0.08091908091908091	0.20279720279720279										
Ddit3_1	0.14285714285714285	0.014985014985014986	0.23876123876123875	0.13386613386613386	0.08091908091908091	1.0	1.0														
Deaf1_4	0.42357642357642356	0.6583416583416584	0.5714285714285714	0.922077922077922	0.8651348651348651	0.8921078921078921	1.0	1.0	0.15784215784215785	1.0	0.21078921078921078	1.0	1.0	1.0							
Dnajc24_3	0.7292707292707292	0.6043956043956044	0.2807192807192807	0.6923076923076923																	
Dpagt1_1	0.2627372627372627	0.12387612387612387	0.4965034965034965	0.15184815184815184	0.04295704295704296	0.000999000999000999															
Dync1i1_2	0.002997002997002997	0.08091908091908091	0.030969030969030968	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	1.0	1.0							
Eef1akmt1_2	0.15184815184815184	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eef1d_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eefsec_5	0.9140859140859141	0.9010989010989011	0.9440559440559441	1.0	0.994005994005994																
Egln2_1	0.19080919080919082	0.12187812187812187	0.04495504495504495	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.6823176823176823	1.0	1.0	1.0										
Eif1ad_1	0.19480519480519481	0.0919080919080919	0.002997002997002997	0.002997002997002997	0.057942057942057944	0.000999000999000999	1.0														
Eif2d_5	0.3096903096903097	0.6413586413586414	0.4205794205794206	0.9660339660339661	0.995004995004995																
Eif4g3_12	0.3906093906093906	0.2957042957042957	0.22877122877122877	0.974025974025974	0.23576423576423577	1.0	0.23576423576423577	1.0	0.08091908091908091												
Eif4g3_2	0.6583416583416584	0.7292707292707292	0.6223776223776224	0.17682317682317683	0.17682317682317683	0.08091908091908091	0.08091908091908091	0.030969030969030968	0.08091908091908091	0.030969030969030968	0.07092907092907093	0.6813186813186813	0.07092907092907093	1.0							
Emc4_3	0.9010989010989011	0.7822177822177823	0.9370629370629371	0.9300699300699301	0.13386613386613386	1.0	0.4385614385614386	1.0	0.030969030969030968												
Emsy_15	0.07292707292707293	0.025974025974025976	0.058941058941058944	0.004995004995004995	0.000999000999000999																
Epb41l1_5	0.8351648351648352	0.6413586413586414	0.24975024975024976	0.17682317682317683	0.08091908091908091	0.13386613386613386	1.0	0.6823176823176823	0.8651348651348651	0.000999000999000999											
Erlin2_1	0.6333666333666333	0.37462537462537465	0.6953046953046953	0.4405594405594406	1.0	1.0	0.5474525474525475														
Esd_4	0.24975024975024976	0.2627372627372627	0.23576423576423577	0.014985014985014986	0.08091908091908091	0.13386613386613386	0.922077922077922	0.8651348651348651													
Ewsr1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Exoc1_3	0.006993006993006993	0.000999000999000999	0.02197802197802198	0.18281718281718282	0.4985014985014985																
Faf2_2	0.2727272727272727	0.6413586413586414	0.6433566433566433	0.4115884115884116	0.994005994005994																
Fbxl5_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Fbxo44_nmdSE_1	0.14285714285714285	0.12387612387612387	0.46653346653346656	0.030969030969030968	0.20279720279720279	0.08091908091908091	0.5474525474525475	0.8651348651348651	1.0												
Fdps_2	0.37162837162837165	0.5724275724275725	0.6023976023976024	0.47052947052947053	0.20279720279720279	0.15784215784215785	0.47052947052947053	0.26573426573426573	0.3626373626373626	0.13386613386613386	0.5484515484515484	0.3546453546453546	0.000999000999000999	0.000999000999000999							
Fgf13_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Flot1_1	0.002997002997002997	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Flywch2_1	0.006993006993006993	0.19080919080919082	0.33666333666333664	0.19480519480519481	1.0	1.0	0.8651348651348651	1.0													
Fra10ac1_4	0.2957042957042957	0.7482517482517482	0.16783216783216784	0.2097902097902098	0.14285714285714285																
Fubp1_3	0.02197802197802198	0.13686313686313686	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Fyttd1_3	0.12187812187812187	0.14285714285714285	0.06293706293706294	0.15784215784215785	0.08091908091908091	0.3906093906093906	1.0	1.0	0.5134865134865135												
G3bp1_5	0.37162837162837165	0.3646353646353646	0.3026973026973027	0.39760239760239763	0.5714285714285714	0.22077922077922077	0.3256743256743257	0.9600399600399601													
Ganab_2	0.000999000999000999	0.05094905094905095	0.12187812187812187	0.000999000999000999	0.000999000999000999																
Gcsh_1	0.9010989010989011	0.8451548451548452	0.5724275724275725	0.29270729270729273	1.0	1.0	1.0														
Gfra4_1	0.000999000999000999	0.01098901098901099	0.002997002997002997	0.08091908091908091	0.8651348651348651	1.0	1.0	0.5714285714285714	0.17682317682317683												
Gnl2_1	0.948051948051948	0.9440559440559441	0.994005994005994	0.9140859140859141	1.0	1.0	1.0	1.0													
Gnl2_2	0.7292707292707292	0.6953046953046953	0.35364635364635366	0.34865134865134867	1.0	1.0															
Gosr2_1	0.6453546453546454	0.3096903096903097	0.029970029970029972	0.2807192807192807	0.8131868131868132	1.0	1.0														
Gosr2_2	0.5154845154845155	0.35364635364635366	0.5864135864135864	0.8811188811188811	1.0	1.0	1.0														
Gpm6b_1	0.006993006993006993	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.08091908091908091	0.000999000999000999	0.5714285714285714	1.0	1.0	1.0	1.0	1.0							
Gtf2f2_5	0.02197802197802198	0.002997002997002997	0.00999000999000999	0.000999000999000999	0.000999000999000999																
H13_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Hcfc1r1_2	0.23876123876123875	0.2137862137862138	0.14285714285714285	0.20279720279720279	0.000999000999000999	0.057942057942057944	0.030969030969030968	0.13386613386613386	0.08091908091908091	0.08091908091908091	1.0										
Hdgf_nmdSE_1	0.02197802197802198	0.07292707292707293	0.02197802197802198	0.002997002997002997	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Hnrnpm_1	0.02197802197802198	0.01998001998001998	0.000999000999000999	0.12187812187812187	0.057942057942057944	0.030969030969030968	0.000999000999000999	0.5474525474525475	0.08091908091908091												
Hsdl2_2	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.08591408591408592																	
Hsph1_4	0.6653346653346653	0.2627372627372627	0.014985014985014986	0.014985014985014986	0.000999000999000999	0.000999000999000999	1.0														
Ilf3_4	0.7192807192807192	0.5774225774225774	0.5414585414585414	0.23576423576423577	0.5714285714285714	1.0	1.0	0.8651348651348651	0.974025974025974	0.08091908091908091	1.0	0.000999000999000999									
Impdh1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Kctd17_nmdSE_1	0.000999000999000999	0.994005994005994	1.0	1.0	1.0																
Kif1a_3	0.42357642357642356	0.19080919080919082	0.02197802197802198	0.7402597402597403	1.0	1.0	1.0	1.0													
Kif3a_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Kmt2e_3	0.35364635364635366	0.15784215784215785	0.08091908091908091	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07092907092907093	0.000999000999000999						
Lsg1_nmdSE_1	0.9600399600399601	0.7682317682317682	0.33666333666333664	0.7292707292707292																	
