	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Srcap_3	mean_1_var_2	-0.018453698603239668	0.2947052947052947	0.50888206443762	0.2917583656446434	
Srcap_6	mean_1_var_2	-0.011827193083639605	0.23676323676323677	0.43649320802220626	0.2541430905586193	
Srf_1	mean_1_var_2	-0.06739983389984949	0.6663336663336663	0.8252853679575282	0.6134347431718127	
Srsf11_nmdSE_1	mean_1_var_2	-0.042168309852073364	0.4785214785214785	0.6778785023214463	0.44316519433734947	
Ssbp4_5	mean_1_var_2	0.018044237492776102	0.09490509490509491	0.2595969871067655	0.12059034320491585	
Ssbp4_7	mean_1_var_2	0.14758075668379209	0.002997002997002997	0.021908405183666508	0.0003546649531044953	
Ssr2_2	mean_1_var_2	-0.015102968710412699	0.2597402597402597	0.46615488873829325	0.2724159720277831	
Stag1_7	mean_1_var_2	-0.11543676381156427	0.8711288711288712	0.9456996281983375	0.8663454858819946	
Stam_4	mean_1_var_2	-0.16623540731850933	0.964035964035964	0.9875719983141859	0.9760062829774075	
Sugp2_10	mean_1_var_2	0.06679461958240707	0.015984015984015984	0.07835155498706901	0.022469083885039952	
Sulf1_3	mean_1_var_2	-0.050108131662593175	0.5354645354645354	0.7160003794803029	0.49710780468799454	
Sun1_12	mean_1_var_2	-0.03459331062560256	0.42657342657342656	0.6383388366269963	0.3926521312114822	
Suz12_4	mean_1_var_2	-0.10598486566397762	0.8311688311688312	0.922641379784237	0.8283687390588974	
Syne4_3	mean_1_var_2	0.01826698507275518	0.09490509490509491	0.2595969871067655	0.11982786082002872	
Tada3_2	mean_1_var_2	0.01582975733581534	0.1088911088911089	0.27962490385991	0.1283567727908677	
Taf6l_3	mean_1_var_2	-0.0459780340662675	0.5074925074925075	0.6945331250615008	0.46897879571581874	
Taf6l_8	mean_1_var_2	-0.0070188661961784644	0.19880119880119881	0.3908949532192269	0.22853272547171355	
Tank_6	mean_1_var_2	-0.08475831435164222	0.7452547452547452	0.8696020331170498	0.7207113474516573	
Tars2_12	mean_1_var_2	0.0319665036692065	0.054945054945054944	0.18355847973682368	0.07927190803393391	
Tars2_nmdSE_3	mean_1_var_2	-0.004248994022185517	0.1888111888111888	0.37979470194235293	0.21446396903311093	
Tasp1_2	mean_1_var_2	-0.007764955671628583	0.2047952047952048	0.39783364783364783	0.23240904153448255	
Tatdn3_1	mean_1_var_2	-0.09140665567570604	0.7802197802197802	0.88930927997667	0.7575935682297708	
Tcerg1_nmdSE_1	mean_1_var_2	-0.036854372271654744	0.4405594405594406	0.6454564988084541	0.4075819598772624	
Tcf20_2	mean_1_var_2	0.02460571479486681	0.06593406593406594	0.2037255822233731	0.09953898740173683	
Tcf3_10	mean_1_var_2	0.01082765352949663	0.12487512487512488	0.30284852761916986	0.1471575885622463	
Tcf3_11	mean_1_var_2	0.012153859140686982	0.12087912087912088	0.2976577413197132	0.1420019051775901	
Tcf7l2_4	mean_1_var_2	-0.024952928382722894	0.35564435564435565	0.5726338128487016	0.33099153079698906	
Tcfl5_2	mean_1_var_2	-0.13445385793540907	0.9120879120879121	0.9644961892945764	0.924256912638991	
Tenm4_1	mean_1_var_2	-0.14723703220361858	0.939060939060939	0.9767723600147993	0.9508120512857489	
Tgif2_1	mean_1_var_2	-0.03729289901156578	0.4405594405594406	0.6454564988084541	0.4104939034584125	
Thap2_1	mean_1_var_2	-0.019994728211825737	0.30569430569430567	0.515551972143612	0.30086391477477714	
Thap7_7	mean_1_var_2	0.13978700943698608	0.002997002997002997	0.021908405183666508	0.0005714810019193	
Thrap3_nmdSE_1	mean_1_var_2	-0.11179027806012569	0.8621378621378621	0.9415748228866396	0.8524407226450366	
Tial1_1	mean_1_var_2	-0.1628217015192089	0.9590409590409591	0.9867915311760335	0.9725164439909151	
Tial1_nmdSE_3	mean_1_var_2	-0.06467097971113384	0.6543456543456544	0.8179137935235495	0.5954718638906153	
Tlcd1_1	mean_1_var_2	-0.025061170714757254	0.35564435564435565	0.5726338128487016	0.33166256968266866	
Tlk2_4	mean_1_var_2	-0.0692969960362466	0.6683316683316683	0.8252853679575282	0.6257837229759408	
Tm7sf2_6	mean_1_var_2	0.03556936834553054	0.04995004995004995	0.1740784132810711	0.07056952847221787	
Tmc6_3	mean_1_var_2	-0.023462049337030572	0.34165834165834164	0.5595622176418429	0.32180494703297746	
Tmem161b_1	mean_1_var_2	-0.04228758945195792	0.4835164835164835	0.6840307366268257	0.4439703298925935	
Tmem168_1	mean_1_var_2	0.03896247908846637	0.04395604395604396	0.163965286414266	0.06306356829800189	
Tmem38a_4	mean_1_var_2	-0.024200120055999814	0.34665334665334663	0.5655355530938734	0.32633966936565467	
Tmem63b_6	mean_1_var_2	0.33688270746806387	0.000999000999000999	0.007939030666303394	1.7802198265309016e-11	
Tmem68_nmdSE_1	mean_1_var_2	-0.10851011933526876	0.8501498501498501	0.9357892894094363	0.8391322360580398	
Tnrc6b_1	mean_1_var_2	0.03952000064079053	0.04395604395604396	0.163965286414266	0.06189205413835157	
Tnrc6b_3	mean_1_var_2	-0.01843506052382679	0.2947052947052947	0.50888206443762	0.29164902806828025	
Tpm3_2	mean_1_var_2	0.07974122420276931	0.011988011988011988	0.06335226486359988	0.012990254547296276	
Tpra1_3	mean_1_var_2	0.0025445754394586586	0.16283716283716285	0.35885752902559626	0.18216736273533113	
Triml1_1	mean_1_var_2	-0.053685722813110334	0.5714285714285714	0.7474171713573209	0.521490522573098	
Trit1_1	mean_1_var_2	0.10072173279528374	0.004995004995004995	0.0332683189826047	0.004867812854982959	
Trmu_nmdSE_2	mean_1_var_2	-0.17942708783962547	0.9790209790209791	0.9928498901002519	0.9862004578836182	
Trpm4_5	mean_1_var_2	-0.04677267008567718	0.5164835164835165	0.7018020839264364	0.4743831770256817	
Trpt1_2	mean_1_var_2	0.027199437006797864	0.058941058941058944	0.18707767270550932	0.09200448746807466	
Ttc14_3	mean_1_var_2	-0.02413793697681333	0.34665334665334663	0.5655355530938734	0.32595661124512465	
Ttc17_4	mean_1_var_2	0.08687678786902918	0.00999000999000999	0.05954272999727546	0.009425693127835387	
Ttc23_1	mean_1_var_2	0.06141038644347933	0.01998001998001998	0.0939867307580312	0.027860527261707974	
Ttc3_15	mean_1_var_2	-0.09284345056219433	0.7922077922077922	0.8964681488953334	0.7652027331023257	
Ttc3_17	mean_1_var_2	-0.006805164098847165	0.19880119880119881	0.3908949532192269	0.2274291619217363	
Ttll1_5	mean_1_var_2	-0.10700535527381631	0.8471528471528471	0.9334698914530847	0.8327726229408227	
Ttll4_4	mean_1_var_2	-0.011276250548008071	0.23376623376623376	0.43286986623261997	0.2511342242390723	
Tubgcp4_2	mean_1_var_2	-0.018523412890803004	0.2947052947052947	0.50888206443762	0.29216750359235466	
Txnrd2_7	mean_1_var_2	-0.07152941623392638	0.6743256743256744	0.8282993353250965	0.6401505030053298	
Tyw3_2	mean_1_var_2	-0.046976750984161805	0.5164835164835165	0.7018020839264364	0.4757719482622532	
Ube2v1_1	mean_1_var_2	-0.009341450937995502	0.2137862137862138	0.4062712649669172	0.2407187499636802	
Ube4a_4	mean_1_var_2	0.00766528732142667	0.13486513486513488	0.3197141841209638	0.1599522135689077	
Uckl1_2	mean_1_var_2	-0.04291814102871013	0.4945054945054945	0.6912903128409041	0.448230309380729	
Usp3_2	mean_1_var_2	-0.0779166137540073	0.7072927072927073	0.8535301573785203	0.6801165013945598	
Uspl1_5	mean_1_var_2	-0.1627131903190985	0.9590409590409591	0.9867915311760335	0.9723989127960925	
Vangl2_3	mean_1_var_2	-0.12848726041090094	0.9020979020979021	0.9619499041991443	0.9086235738333918	
Vegfb_2	mean_1_var_2	-0.019133124609562884	0.3036963036963037	0.515551972143612	0.29575709286601637	
Wac_4	mean_1_var_2	0.1046517799184256	0.002997002997002997	0.021908405183666508	0.003997878823707663	
Wars2_2	mean_1_var_2	-0.09470765803577122	0.8031968031968032	0.9045125566864697	0.7748755299755452	
Wbp1_3	mean_1_var_2	0.12881524939173516	0.002997002997002997	0.021908405183666508	0.0010875265234698754	
Wdr35_1	mean_1_var_2	0.3525260494771451	0.000999000999000999	0.007939030666303394	2.8159376138152992e-12	
Wdr62_4	mean_1_var_2	0.031814758821332986	0.054945054945054944	0.18355847973682368	0.0796555119560231	
Wdyhv1_4	mean_1_var_2	0.009522652586555767	0.13186813186813187	0.3147432772006151	0.1523518918141002	
Wdyhv1_6	mean_1_var_2	0.009535281610766761	0.13186813186813187	0.3147432772006151	0.15230104830351326	
Wnk1_12	mean_1_var_2	0.0527352285599609	0.02197802197802198	0.10246642246642247	0.03878659330801397	
Wnk1_14	mean_1_var_2	0.10088375891933085	0.004995004995004995	0.0332683189826047	0.004828855365495334	
Ythdf3_4	mean_1_var_2	-0.03349885122771286	0.4245754245754246	0.6371668388835771	0.38548028130356093	
Zc3h11a_8	mean_1_var_2	-0.0570524911141657	0.6043956043956044	0.7784051430460269	0.5443647780003199	
Zcchc7_nmdSE_2	mean_1_var_2	-0.15165800935835377	0.955044955044955	0.98461145733873	0.9580361434382776	
Zcchc9_1	mean_1_var_2	-0.06484895224254213	0.6543456543456544	0.8179137935235495	0.5966499858629157	
Zfand6_7	mean_1_var_2	0.013131228894660743	0.11888111888111888	0.2934265734265734	0.13828152436995267	
Zfand6_9	mean_1_var_2	-0.02824964101890971	0.3776223776223776	0.5936828492882305	0.35166364611850087	
Zfp280d_5	mean_1_var_2	-0.056696261438178866	0.6013986013986014	0.7764518558364711	0.5419501216076544	
Zfp638_1	mean_1_var_2	0.004711567867873315	0.14185814185814186	0.3289948251528932	0.1725407961304915	
Zfp644_20	mean_1_var_2	-0.035155147464556634	0.42857142857142855	0.6395041658199553	0.3963481530422439	
Zfp961_2	mean_1_var_2	0.11149031542983573	0.002997002997002997	0.021908405183666508	0.0028103429788408317	
Zfp961_3	mean_1_var_2	0.10753072974420315	0.002997002997002997	0.021908405183666508	0.0034518620335243456	
Zfp961_4	mean_1_var_2	0.01693490839277655	0.0989010989010989	0.26466135904911414	0.12443851882828233	
Zfp961_5	mean_1_var_2	0.09935795389645632	0.004995004995004995	0.0332683189826047	0.0052069799574350015	
Zfx_5	mean_1_var_2	-0.0993742183553768	0.8151848151848152	0.914087515904726	0.7980724980321878	
Zmynd11_5	mean_1_var_2	-0.04117151014605327	0.4745254745254745	0.6744948818119549	0.43644629643970184	
Zscan21_3	mean_1_var_2	0.005950815586288769	0.13886113886113885	0.3269704481825694	0.1671841938652004	
Zzz3_11	mean_1_var_2	-0.07439158790484433	0.6863136863136863	0.8347165877600661	0.6582818283821206	
Abcd3_1	mean_1_var_3	-0.12041398440125568	0.8111888111888111	0.9110675192045642	0.8005040535207134	
Ablim1_6	mean_1_var_3	0.2613412563416095	0.000999000999000999	0.007939030666303394	7.930361289842976e-06	
Ablim1_7	mean_1_var_3	0.18555594338257536	0.000999000999000999	0.007939030666303394	0.0004972683879866202	
Acin1_10	mean_1_var_3	0.022807255772786743	0.12387612387612387	0.3018491380860719	0.13733837334332344	
Adal_1	mean_1_var_3	-0.06299237303831483	0.5754245754245755	0.7511407846811573	0.5268334647680686	
Add1_4	mean_1_var_3	0.6087010844433944	0.000999000999000999	0.007939030666303394	1.0181500238214296e-19	
Add1_6	mean_1_var_3	-0.0626736757320142	0.5674325674325674	0.744511273591949	0.5251186607164766	
Adgrl2_11	mean_1_var_3	0.011210733605961459	0.16083916083916083	0.355574878230305	0.17473516980966375	
Adgrl2_8	mean_1_var_3	-0.0305588337995089	0.3856143856143856	0.597502940191271	0.35529659974427585	
Agrn_9	mean_1_var_3	0.48449199523211545	0.000999000999000999	0.007939030666303394	1.1295894350082632e-13	
Agtpbp1_8	mean_1_var_3	-0.04580671865015955	0.46553446553446554	0.6666834871613029	0.4344841707228318	
Alg9_2	mean_1_var_3	-0.02674512026242453	0.3836163836163836	0.597502940191271	0.33629148796966113	
Amn1_7	mean_1_var_3	0.04138058786121484	0.07292707292707293	0.21691874559007424	0.08957237322433059	
Ankrd16_nmdSE_1	mean_1_var_3	-0.11178041138643412	0.7812187812187812	0.88930927997667	0.7663048135212366	
Anks3_18	mean_1_var_3	0.05480245406301232	0.04595404595404595	0.163965286414266	0.06365411911858745	
Ap1ar_2	mean_1_var_3	0.2667168389205185	0.000999000999000999	0.007939030666303394	5.692641923232449e-06	
Apbb1_3	mean_1_var_3	1.144948726202239	0.000999000999000999	0.007939030666303394	9.607785151508274e-60	
Arid4b_1	mean_1_var_3	0.014600914023730859	0.15684315684315683	0.3519325594191904	0.16318818917901645	
Armcx1_1	mean_1_var_3	0.01199788973377726	0.16083916083916083	0.355574878230305	0.17200892340325857	
Armcx1_4	mean_1_var_3	0.05975209364198661	0.04595404595404595	0.163965286414266	0.05572579888889394	
Arvcf_5	mean_1_var_3	0.7588749984487799	0.000999000999000999	0.007939030666303394	1.2109289661599923e-28	
Asap1_4	mean_1_var_3	-0.02195298573794301	0.3246753246753247	0.5380480498963911	0.3129958795192316	
Asxl2_nmdSE_1	mean_1_var_3	-0.10395420055466084	0.7702297702297702	0.8839945612374497	0.7326845731343415	
Atat1_nmdSE_1	mean_1_var_3	0.0304646800408041	0.0899100899100899	0.24984287235942865	0.11587685396533282	
Atf2_2	mean_1_var_3	0.007992898502869179	0.16683316683316685	0.3612136057956492	0.18616299982057494	
Atf2_8	mean_1_var_3	-0.03953960844768956	0.4355644355644356	0.6450071055704859	0.4014192162335967	
Atg13_1	mean_1_var_3	0.3482351092567715	0.000999000999000999	0.007939030666303394	2.000134268293857e-08	
Atp5h_4	mean_1_var_3	0.04121211820384523	0.07292707292707293	0.21691874559007424	0.0899413996211827	
Atxn2_5	mean_1_var_3	-0.00991518327716927	0.26573426573426573	0.47488116653363677	0.2578205384111698	
B3gnt5_1	mean_1_var_3	-0.2598451142166563	0.991008991008991	0.9962323254129675	0.9968137753977663	
B3gnt5_2	mean_1_var_3	-0.05266957153962491	0.4885114885114885	0.6897019534973775	0.47121711266253197	
B4galt3_1	mean_1_var_3	-0.0860069036454295	0.6773226773226774	0.8314938426114553	0.6474246504788825	
BC004004_3	mean_1_var_3	-0.0205566182643837	0.3146853146853147	0.5277456356593048	0.30634075316936105	
Bag6_4	mean_1_var_3	0.2458580954535952	0.000999000999000999	0.007939030666303394	2.0031867811787835e-05	
Baiap2_2	mean_1_var_3	0.1373029794109592	0.000999000999000999	0.007939030666303394	0.004146764149454952	
Banp_2	mean_1_var_3	-0.13861512916107846	0.8651348651348651	0.9433747126054819	0.8620177970657481	
Baz2b_3	mean_1_var_3	0.0005225052949856505	0.1928071928071928	0.3841495636367431	0.21442676822185713	
Bin1_3	mean_1_var_3	0.1019999029905087	0.005994005994005994	0.03857492201050484	0.015281210403692066	
Bptf_4	mean_1_var_3	0.3570871227080944	0.000999000999000999	0.007939030666303394	1.0088091263851175e-08	
Bptf_5	mean_1_var_3	-0.11569663106680989	0.7912087912087912	0.8958208548062838	0.7822054481866922	
Brd4_5	mean_1_var_3	0.12377205110703948	0.005994005994005994	0.03857492201050484	0.007005205530497856	
Btbd10_3	mean_1_var_3	-0.04234617969021525	0.45454545454545453	0.6599559609940233	0.4161542731897445	
Btbd19_2	mean_1_var_3	0.05431567006149245	0.053946053946053944	0.18355847973682368	0.06447901517399067	
Btrc_1	mean_1_var_3	0.06731686000506541	0.04095904095904096	0.16213597723031684	0.04513760409167023	
C2cd5_12	mean_1_var_3	0.05891790950689477	0.04595404595404595	0.163965286414266	0.05700449619338883	
C2cd5_5	mean_1_var_3	0.09214950198124958	0.01098901098901099	0.06335226486359988	0.02119932698148569	
Cacnb3_1	mean_1_var_3	0.18280443713776096	0.000999000999000999	0.007939030666303394	0.0005672048233357474	
Cald1_2	mean_1_var_3	-0.20117969724365073	0.9560439560439561	0.9846736474129699	0.9735080865973397	
Ccdc130_2	mean_1_var_3	0.021238421900939584	0.13686313686313686	0.3237191219152888	0.14205067402801907	
Ccdc97_5	mean_1_var_3	-0.03729124970463465	0.4275724275724276	0.6389223312300235	0.3897141395873402	
Cdk5rap2_7	mean_1_var_3	-0.08471927390318229	0.6683316683316683	0.8252853679575282	0.6409402566610809	
Cdpf1_1	mean_1_var_3	0.061654650839284224	0.04295704295704296	0.163965286414266	0.05289411364976319	
Celf1_2	mean_1_var_3	-0.09237693063446713	0.7222777222777222	0.8570920030196048	0.6788459480542086	
Chfr_nmdSE_2	mean_1_var_3	0.04847442354645338	0.060939060939060936	0.19196719196719195	0.07503654828637048	
Cipc_nmdSE_1	mean_1_var_3	-0.11296896081757625	0.7912087912087912	0.8958208548062838	0.7711974220870628	
Clcn3_1	mean_1_var_3	-0.005345802844041144	0.22777222777222778	0.4232649547087103	0.23828225709336825	
Clk2_3	mean_1_var_3	-0.08888929944477511	0.6883116883116883	0.8361771407515473	0.6617834045778119	
Coasy_2	mean_1_var_3	0.061171606229318706	0.04295704295704296	0.163965286414266	0.053602013736334775	
Coq2_1	mean_1_var_3	-0.05009847396105583	0.4745254745254745	0.6744948818119549	0.45740969385341856	
Cpne1_3	mean_1_var_3	0.18368007091900876	0.000999000999000999	0.007939030666303394	0.0005440189002042051	
Crtc2_nmdSE_1	mean_1_var_3	0.06000241658457694	0.04295704295704296	0.163965286414266	0.055346533491336516	
Cspp1_1	mean_1_var_3	-0.06167747479769319	0.5634365634365635	0.7415871456022021	0.5197555788189521	
Cstf2_2	mean_1_var_3	0.4451913900895529	0.000999000999000999	0.007939030666303394	5.1839142353136816e-12	
Ctbp2_1	mean_1_var_3	-0.057972163738613705	0.5384615384615384	0.7181769279671377	0.4997842322424624	
Ctnnd1_6	mean_1_var_3	0.018571192335081376	0.14085914085914086	0.3289948251528932	0.15031083978230364	
Cwc22_3	mean_1_var_3	-0.017785896785210815	0.30569430569430567	0.515551972143612	0.29332445260957085	
D11Wsu47e_3	mean_1_var_3	-0.048785906173016945	0.47352647352647353	0.6744948818119549	0.4503796016977591	
Dclre1b_2	mean_1_var_3	0.0007176623239656131	0.1928071928071928	0.3841495636367431	0.21365804353789702	
Ddb2_3	mean_1_var_3	-0.06717378493809384	0.6003996003996004	0.7761172899805062	0.5492743869807836	
Dedd_1	mean_1_var_3	-0.10732657512995455	0.7782217782217782	0.8892752128046245	0.747464940712894	
Dedd_5	mean_1_var_3	0.01933164462183803	0.14085914085914086	0.3289948251528932	0.14792382282725725	
Def8_5	mean_1_var_3	0.035354434319870086	0.0899100899100899	0.24984287235942865	0.10348455813982377	
Dhx9_nmdSE_1	mean_1_var_3	-0.17535788939966743	0.9310689310689311	0.9723158871989136	0.9436354564155318	
Dido1_4	mean_1_var_3	-0.216022784299743	0.973026973026973	0.9928498901002519	0.9836469184157379	
Dmc1_3	mean_1_var_3	-0.05073928231649403	0.4775224775224775	0.6778785023214463	0.46084683962756584	
Dmd_2	mean_1_var_3	0.3810996413081051	0.000999000999000999	0.007939030666303394	1.4688958679842946e-09	
Dnajc4_2	mean_1_var_3	0.07075813391018079	0.03896103896103896	0.1584113560857747	0.04088913523524336	
Dnajc5_1	mean_1_var_3	-0.024556185962686054	0.36063936063936064	0.5775735714667013	0.3255655759322075	
Dst_5	mean_1_var_3	0.4497341219078106	0.000999000999000999	0.007939030666303394	3.3785296408476326e-12	
Dst_6	mean_1_var_3	-0.07343957601055315	0.6223776223776224	0.7928040387056781	0.5825872486464069	
Dtnb_11	mean_1_var_3	0.41378879534549107	0.000999000999000999	0.007939030666303394	9.03755540988165e-11	
Ep400_7	mean_1_var_3	0.011174511503716006	0.16083916083916083	0.355574878230305	0.17486127856569206	
Epn2_16	mean_1_var_3	-0.04110196618688629	0.4385614385614386	0.6454564988084541	0.4096060399684738	
Eps15l1_8	mean_1_var_3	-0.006042612702556908	0.22777222777222778	0.4232649547087103	0.24120837036914244	
Erc1_9	mean_1_var_3	0.3815470891418376	0.000999000999000999	0.007939030666303394	1.4157109384657951e-09	
Exoc7_5	mean_1_var_3	0.0014192415348766008	0.1848151848151848	0.37979470194235293	0.21090781287045524	
Extl3_2	mean_1_var_3	-0.15422992209478645	0.8961038961038961	0.9582191508797013	0.9032816402405777	
Eya3_6	mean_1_var_3	0.1094626888691615	0.005994005994005994	0.03857492201050484	0.011799642359149076	
Fam135a_9	mean_1_var_3	0.26500310831441976	0.000999000999000999	0.007939030666303394	6.330719001928217e-06	
Fam49a_3	mean_1_var_3	-0.17291679980690008	0.9310689310689311	0.9723158871989136	0.9397945589815054	
Fancc_5	mean_1_var_3	-0.1510697668314601	0.8851148851148851	0.9527814412370595	0.895761930439499	
Fancd2_3	mean_1_var_3	-0.0279156996302337	0.3856143856143856	0.597502940191271	0.3420832707951401	
Fance_2	mean_1_var_3	0.01693907280994265	0.14785214785214784	0.33863952641245215	0.15552019145656137	
Fbxo25_1	mean_1_var_3	0.6509815721940436	0.000999000999000999	0.007939030666303394	4.724177371844566e-22	
Fbxw5_4	mean_1_var_3	0.03673105387607013	0.0899100899100899	0.24984287235942865	0.100175903635848	
Fuz_2	mean_1_var_3	0.07296483109072902	0.03896103896103896	0.1584113560857747	0.038339773706074255	
G2e3_3	mean_1_var_3	0.3017699747083652	0.000999000999000999	0.007939030666303394	5.786342693987017e-07	
Gfod2_1	mean_1_var_3	0.0814765945995622	0.013986013986013986	0.07191827780063074	0.02969259530976572	
Git2_9	mean_1_var_3	0.1435762612171773	0.000999000999000999	0.007939030666303394	0.003218287989987272	
Gnas_8	mean_1_var_3	0.5625417823758151	0.000999000999000999	0.007939030666303394	2.484853085888488e-17	
Golga4_3	mean_1_var_3	-0.2232538464666851	0.973026973026973	0.9928498901002519	0.9872389415995427	
Gpcpd1_7	mean_1_var_3	0.06767017836999385	0.04095904095904096	0.16213597723031684	0.04468567279236161	
Gphn_5	mean_1_var_3	0.6457721755432246	0.000999000999000999	0.007939030666303394	9.319977569354527e-22	
Gpsm2_3	mean_1_var_3	-0.08200899317815392	0.6593406593406593	0.8219231748643513	0.6271600696020955	
Gripap1_7	mean_1_var_3	-0.11159848463283033	0.7812187812187812	0.88930927997667	0.7655508354739886	
Gsk3b_5	mean_1_var_3	0.11679825358056656	0.005994005994005994	0.03857492201050484	0.009070232997683338	
Gtf2h2_4	mean_1_var_3	-0.03814769303467819	0.43156843156843155	0.6421493400216804	0.394161673995261	
Gtf2i_3	mean_1_var_3	0.046302892679741574	0.060939060939060936	0.19196719196719195	0.07928122370127916	
Guf1_2	mean_1_var_3	-0.12993359500241203	0.8341658341658341	0.9240126293980571	0.8344971438259603	
Hmgxb4_3	mean_1_var_3	0.010630782630125062	0.16083916083916083	0.355574878230305	0.1767612306600238	
Hmgxb4_nmdSE_1	mean_1_var_3	-0.025204474350406438	0.36863136863136864	0.58857580775389	0.3287277087235848	
Ip6k2_1	mean_1_var_3	0.10240567512811916	0.005994005994005994	0.03857492201050484	0.015071419666362953	
Ip6k2_nmdSE_1	mean_1_var_3	0.22767182864825272	0.000999000999000999	0.007939030666303394	5.639124089091684e-05	
Josd2_11	mean_1_var_3	-0.028361321581181195	0.3856143856143856	0.597502940191271	0.34429800889707113	
Josd2_5	mean_1_var_3	-0.061578004629093276	0.5614385614385614	0.7398857423983052	0.5192198652720179	
Kank3_6	mean_1_var_3	0.06644069556480153	0.04295704295704296	0.163965286414266	0.046274189201818035	
Kansl1_2	mean_1_var_3	-0.1283801022868349	0.8261738261738262	0.9216190076519337	0.8292214454212837	
Kif20b_1	mean_1_var_3	0.0513064002934022	0.056943056943056944	0.18695858132477852	0.06976408782053672	
Kifap3_1	mean_1_var_3	-0.06117404806167257	0.5614385614385614	0.7398857423983052	0.5170439417195394	
Klc1_1	mean_1_var_3	0.009644212816016877	0.16083916083916083	0.355574878230305	0.18024178161164212	
Klhl15_1	mean_1_var_3	-0.011613686450948534	0.27472527472527475	0.48557171556329104	0.2652895663943265	
Ktn1_9	mean_1_var_3	0.025369446786349482	0.10789210789210789	0.27962490385991	0.12987412095097084	
Larp4b_2	mean_1_var_3	-0.06768996334470259	0.6003996003996004	0.7761172899805062	0.5520352031112249	
Lins1_7	mean_1_var_3	0.08184638156356727	0.013986013986013986	0.07191827780063074	0.02935699699927318	
Lrif1_nmdSE_1	mean_1_var_3	0.04053760079058921	0.07692307692307693	0.22383441800917528	0.09143022542091761	
Lrrfip1_10	mean_1_var_3	0.33258239847391785	0.000999000999000999	0.007939030666303394	6.484702495448442e-08	
Lrrfip1_5	mean_1_var_3	0.5762136779362826	0.000999000999000999	0.007939030666303394	5.0763682027934024e-18	
Macf1_10	mean_1_var_3	0.03717047011733849	0.08791208791208792	0.24984287235942865	0.09913621883610563	
Macf1_8	mean_1_var_3	0.1400946334699511	0.000999000999000999	0.007939030666303394	0.0037074480759462353	
Map3k4_3	mean_1_var_3	0.0352948843398781	0.0899100899100899	0.24984287235942865	0.10362945308494498	
Map3k7_3	mean_1_var_3	0.32722981109447186	0.000999000999000999	0.007939030666303394	9.599409701772775e-08	
Maz_2	mean_1_var_3	-0.028018308144343525	0.3856143856143856	0.597502940191271	0.34259275657023824	
Mdm1_3	mean_1_var_3	0.03699777128356198	0.08791208791208792	0.24984287235942865	0.0995438892495048	
Mdm4_6	mean_1_var_3	0.0015110666029088176	0.1848151848151848	0.37979470194235293	0.2105493959297528	
Meaf6_nmdSE_1	mean_1_var_3	0.8135865311795848	0.000999000999000999	0.007939030666303394	2.459098739262482e-32	
Med14_3	mean_1_var_3	0.05760204408651083	0.04595404595404595	0.163965286414266	0.05906837860473246	
Med7_4	mean_1_var_3	-0.01553305507831409	0.28771228771228774	0.5025981512242962	0.2829338258253178	
Mettl25_nmdSE_2	mean_1_var_3	-0.07618565135423253	0.6323676323676324	0.8011517468039208	0.5970167202603265	
Mgat1_1	mean_1_var_3	-0.06243727736206821	0.5654345654345654	0.743284284637668	0.5238463773901246	
Mllt10_7	mean_1_var_3	0.09890538553721191	0.005994005994005994	0.03857492201050484	0.016965176575115554	
Mpnd_6	mean_1_var_3	0.0008942204746704439	0.1928071928071928	0.3841495636367431	0.21296396522740457	
Msl1_1	mean_1_var_3	-0.04122468308871654	0.4385614385614386	0.6454564988084541	0.41025080477516707	
Mtg2_11	mean_1_var_3	0.0547472294699077	0.053946053946053944	0.18355847973682368	0.06374728682967791	
Mtg2_22	mean_1_var_3	0.0021058300713162966	0.18281718281718282	0.37979470194235293	0.2082365508426759	
Mtif2_2	mean_1_var_3	-0.06942627674388797	0.6003996003996004	0.7761172899805062	0.5613027515732928	
Mtmr14_6	mean_1_var_3	0.05587527871706287	0.04595404595404595	0.163965286414266	0.061865132535839355	
Mtmr2_3	mean_1_var_3	0.007863162997495992	0.16683316683316685	0.3612136057956492	0.18663325340045978	
Mtss1_2	mean_1_var_3	-0.04928316426416826	0.47352647352647353	0.6744948818119549	0.4530411979784001	
Mynn_1	mean_1_var_3	0.04396775294110957	0.06693306693306693	0.20650819768466827	0.0840459057804106	
Naa16_nmdSE_1	mean_1_var_3	-0.08274377873069409	0.6653346653346653	0.8252853679575282	0.6309129896283501	
Naga_2	mean_1_var_3	-0.03552269385086264	0.41858141858141856	0.6340677373168347	0.38057614674596124	
Ncor1_3	mean_1_var_3	-0.018890318265206096	0.3096903096903097	0.5210346990619644	0.2984820818095586	
Ncor2_9	mean_1_var_3	0.0675136448229917	0.04095904095904096	0.16213597723031684	0.04488544400193993	
Nek4_3	mean_1_var_3	-0.10586175496790638	0.7722277722277723	0.8848355358459127	0.7410982819816763	
Nf2_1	mean_1_var_3	0.37014785920266574	0.000999000999000999	0.007939030666303394	3.582458008736746e-09	
Nuf2_1	mean_1_var_3	-0.09471165156890289	0.7222777222777222	0.8570920030196048	0.690063450731493	
Numa1_3	mean_1_var_3	0.7325235858531555	0.000999000999000999	0.007939030666303394	5.989909961595724e-27	
