	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Ppfia1_2	mean_1_var_2	0.020728424653253252	0.10989010989010989	0.2631843042801947	0.1348622974428748	
Ppfibp1_5	mean_1_var_2	-0.12041694697871916	0.9400599400599401	0.9802414285515677	0.9549083592523766	
Ppip5k2_3	mean_1_var_2	0.12892507690641256	0.002997002997002997	0.019228477944074274	0.000579799582456376	
Ppp1r12a_5	mean_1_var_2	-0.017346791343778194	0.3866133866133866	0.595532221082882	0.36359083797921676	
Ppp1r16a_2	mean_1_var_2	-0.05769669842745369	0.7212787212787213	0.8607751747683489	0.6740187593169878	
Primpol_1	mean_1_var_2	-0.0030781774824440687	0.26173826173826176	0.4693392078007463	0.26377697984664794	
Prom1_6	mean_1_var_2	-0.06985233028936322	0.7862137862137862	0.8969421008572722	0.7555364269571105	
Prr14_1	mean_1_var_2	-0.01512503511826113	0.35264735264735264	0.5571190857335435	0.3471885260673767	
Prr14_2	mean_1_var_2	-0.023859120596970637	0.43656343656343655	0.6440999225809352	0.4130237193980855	
Prrc2c_2	mean_1_var_2	-0.019904090625978244	0.3996003996003996	0.6075084335953902	0.3827829196370589	
Prss36_11	mean_1_var_2	-0.02199500027761758	0.42357642357642356	0.6298110111008765	0.3986940664878378	
Ptges3l_1	mean_1_var_2	0.008898426645098715	0.18681318681318682	0.3757757103874074	0.19237602204390886	
Ptma_2	mean_1_var_2	0.03355630654587254	0.060939060939060936	0.18773883972121858	0.08723142185186633	
Pum1_18	mean_1_var_2	-0.012157456376833289	0.33666333666333664	0.5420718958708214	0.3257235898020445	
Pum2_nmdSE_1	mean_1_var_2	-0.061154234818511136	0.7462537462537463	0.8756377850337582	0.6983222817908603	
Qrich1_2	mean_1_var_2	-0.08937331307068294	0.8621378621378621	0.9391304438033411	0.8597081132885187	
R3hdm1_4	mean_1_var_2	-0.03643581372403362	0.5444555444555444	0.7247891702206424	0.5117879503134197	
R3hdm1_7	mean_1_var_2	0.056823336809865184	0.016983016983016984	0.07935494349748248	0.03443599185150445	
Rab7_2	mean_1_var_2	0.0038974450067370482	0.21878121878121878	0.4199478472122571	0.22064040481301367	
Rad51c_nmdSE_1	mean_1_var_2	-0.03196632092667855	0.5194805194805194	0.7099688112017768	0.4764549847818618	
Rad52_5	mean_1_var_2	-0.009819765479507157	0.3116883116883117	0.5128800611153552	0.30920816105434623	
Rad54b_1	mean_1_var_2	-0.00786016369134606	0.3006993006993007	0.5006882006882006	0.29565311372122927	
Raly_3	mean_1_var_2	-0.07549859476686116	0.8181818181818182	0.9154909090909091	0.7892871538029028	
Raly_9	mean_1_var_2	-0.02651802169842502	0.45854145854145856	0.6643784392403177	0.43366046945089665	
Raph1_3	mean_1_var_2	0.0715887313133429	0.008991008991008992	0.046575646575646584	0.017344323724258075	
Rbm39_nmdSE_2	mean_1_var_2	0.05249417505857703	0.03196803196803197	0.1253624879793104	0.041509156243808375	
Relb_2	mean_1_var_2	-0.03645138372318128	0.5444555444555444	0.7247891702206424	0.5119110361460811	
Rfng_1	mean_1_var_2	0.03980630081656999	0.03896103896103896	0.13784192199031997	0.06918274489744512	
Rgs12_4	mean_1_var_2	-0.03205425781471097	0.5194805194805194	0.7099688112017768	0.47714928466402956	
Rif1_1	mean_1_var_2	0.05505949087152037	0.016983016983016984	0.07935494349748248	0.03718816754262219	
Rita1_1	mean_1_var_2	0.09656670491198167	0.004995004995004995	0.02824668592862663	0.004564983168760021	
Rnf185_3	mean_1_var_2	-0.03753308271736245	0.5514485514485514	0.7271772853168201	0.5204587818017677	
Rnf214_4	mean_1_var_2	0.011504817356479471	0.16783216783216784	0.35070905190427104	0.17856591149826256	
Rpl11_1	mean_1_var_2	-0.05806659117432074	0.7212787212787213	0.8607751747683489	0.6766568499671991	
Rpl13_2	mean_1_var_2	-0.008076879323089002	0.3016983016983017	0.5015554968011386	0.2971386919914325	
Rpl36_2	mean_1_var_2	0.009668956768589929	0.18281718281718282	0.37237907723344615	0.18822688964085782	
Rprd1b_3	mean_1_var_2	0.030238083380599995	0.06893106893106893	0.20113683256937775	0.09814035991839781	
Rps6kb2_nmdSE_1	mean_1_var_2	-0.0035810686371621253	0.26573426573426573	0.46968027759940145	0.26704498398963117	
Rrnad1_1	mean_1_var_2	-0.024979559749912703	0.4435564435564436	0.6518641748767272	0.4216940525404582	
Safb2_6	mean_1_var_2	-0.002179049201154114	0.25774225774225773	0.46535564263619345	0.2579853172837435	
Sapcd1_1	mean_1_var_2	-0.028578464744891407	0.4725274725274725	0.6725662397304187	0.44978076039393305	
Sapcd2_2	mean_1_var_2	0.03482562070917803	0.060939060939060936	0.18773883972121858	0.08330697114629854	
Sbf1_3	mean_1_var_2	0.44574156657704644	0.000999000999000999	0.006529296248922418	7.91379896644352e-22	
Sbf1_6	mean_1_var_2	0.1117079475206713	0.004995004995004995	0.02824668592862663	0.0018227261284939774	
Sdccag3_5	mean_1_var_2	0.035072943759092354	0.060939060939060936	0.18773883972121858	0.08255799625603394	
Setd2_nmdSE_2	mean_1_var_2	-0.025459662295912355	0.44555444555444557	0.6518641748767272	0.42542115690062154	
Setd3_4	mean_1_var_2	-0.0825900437963686	0.8411588411588412	0.9249220381295853	0.8275516636870208	
Setd5_3	mean_1_var_2	-0.10075180768165935	0.9020979020979021	0.9563422933812019	0.9039822557458388	
Setd5_6	mean_1_var_2	-0.10999334963691902	0.9250749250749251	0.9723482929895756	0.9315968129154932	
Setd6_3	mean_1_var_2	0.013411840446236029	0.15384615384615385	0.3313852471963355	0.16886760225159364	
Setdb2_3	mean_1_var_2	-0.02515782427928246	0.44555444555444557	0.6518641748767272	0.42307714552487796	
Setx_4	mean_1_var_2	-0.0021070432481360554	0.25774225774225773	0.46535564263619345	0.25752436609672735	
Sfi1_13	mean_1_var_2	-0.02998681543920226	0.4885114885114885	0.6832647352647352	0.4608488244224127	
Sfi1_9	mean_1_var_2	-0.05987186887758012	0.7322677322677322	0.867474704854716	0.6894030902623628	
Sgce_2	mean_1_var_2	0.35472018389037263	0.000999000999000999	0.006529296248922418	5.5971311908178374e-15	
Sh2b1_1	mean_1_var_2	0.008969618438351092	0.18681318681318682	0.3757757103874074	0.19199034143583604	
Sh2b1_2	mean_1_var_2	0.1450020186630954	0.000999000999000999	0.006529296248922418	0.0001803034153964208	
Sh2b1_nmdSE_1	mean_1_var_2	-0.06880328983700791	0.7842157842157842	0.8966129238608803	0.7489596682835639	
Slc18b1_1	mean_1_var_2	-0.08574950483533723	0.8561438561438561	0.9369795566978666	0.8430731879405619	
Slc25a19_2	mean_1_var_2	0.022387135605632453	0.0999000999000999	0.2474503064821837	0.1278569460363293	
Slc30a9_1	mean_1_var_2	-0.031318807418059626	0.5034965034965035	0.6977117994291047	0.4713449226893801	
Slc31a2_1	mean_1_var_2	0.0009033578922126638	0.23876123876123875	0.4413401576397171	0.2386425007697749	
Slc35b4_nmdSE_1	mean_1_var_2	0.011398783195266313	0.17682317682317683	0.3629892612280088	0.17911525772592862	
Slc37a3_12	mean_1_var_2	0.04835561073462803	0.03496503496503497	0.13386248787708643	0.04932941691495854	
Slc38a10_1	mean_1_var_2	0.1031549662402071	0.004995004995004995	0.02824668592862663	0.003092983842976567	
Slc38a10_11	mean_1_var_2	0.03644894996735913	0.060939060939060936	0.18773883972121858	0.0784832879247997	
Slc38a10_15	mean_1_var_2	0.0030536746441266033	0.23076923076923078	0.43035897435897436	0.22563336011651697	
Slc39a4_1	mean_1_var_2	0.05943314269673745	0.011988011988011988	0.05795126532453721	0.030672778131321667	
Slc46a1_1	mean_1_var_2	-0.011624179187989912	0.33166833166833165	0.5369137035803703	0.3219242873516424	
Slc4a7_4	mean_1_var_2	0.006088020680940542	0.2017982017982018	0.39420170146427125	0.20797743814620012	
Slc7a7_5	mean_1_var_2	-0.00590791448032321	0.2867132867132867	0.49023999635246585	0.2824271199847676	
Slc9b1_1	mean_1_var_2	-0.06794186696228029	0.7832167832167832	0.8966129238608803	0.7434899469898149	
Slx1b_1	mean_1_var_2	0.10894480217448763	0.004995004995004995	0.02824668592862663	0.0021685829905259343	
Smim22_2	mean_1_var_2	-0.059310165006487704	0.7302697302697303	0.866085864389991	0.6854605231228856	
Smox_6	mean_1_var_2	0.012583165764121633	0.16483516483516483	0.34651721024466514	0.17303955604996551	
Smpd4_15	mean_1_var_2	-0.07287803609078777	0.8041958041958042	0.9056375723042389	0.7739742162779326	
Smtn_3	mean_1_var_2	0.14888638591772066	0.000999000999000999	0.006529296248922418	0.0001340303034020433	
Smtn_4	mean_1_var_2	-0.16270976218096395	0.987012987012987	0.9926909140715469	0.9943432466983009	
Smyd4_2	mean_1_var_2	-0.06023778234694783	0.7422577422577422	0.8729017619152147	0.6919598013421048	
Snx7_1	mean_1_var_2	0.059635125858854894	0.011988011988011988	0.05795126532453721	0.03039630842543198	
Sorbs1_9	mean_1_var_2	-0.15768747528233532	0.986013986013986	0.9926909140715469	0.992519035034164	
Spast_3	mean_1_var_2	0.004125596288699472	0.21878121878121878	0.4199478472122571	0.21930128597944865	
Sphk2_2	mean_1_var_2	0.01634005944717338	0.13486513486513488	0.30359125852688085	0.15464805910095647	
Sptan1_8	mean_1_var_2	0.6383630817836865	0.000999000999000999	0.006529296248922418	6.086740944474881e-41	
Srcap_3	mean_1_var_2	0.013940362613749728	0.15284715284715283	0.3299108299108299	0.16624080383941747	
Srcap_6	mean_1_var_2	-0.029956422862988937	0.4885114885114885	0.6832647352647352	0.4606096208508676	
Srf_1	mean_1_var_2	-0.07108371240376445	0.7982017982017982	0.9034069378896965	0.7631363465690768	
Srsf11_nmdSE_1	mean_1_var_2	-0.03156765948064323	0.5144855144855145	0.7099688112017768	0.4733083072389726	
Ssbp4_5	mean_1_var_2	0.0012048904111623168	0.23576423576423577	0.43734161506044794	0.23679387911765548	
Ssbp4_7	mean_1_var_2	0.1512845983098623	0.000999000999000999	0.006529296248922418	0.00011129217464066333	
Ssr2_2	mean_1_var_2	0.010585654553069037	0.17682317682317683	0.3629892612280088	0.1833632161096888	
Stag1_7	mean_1_var_2	-0.07980254725892115	0.8321678321678322	0.9236562067347518	0.8130720114337926	
Stam_4	mean_1_var_2	-0.10929294525000731	0.9250749250749251	0.9723482929895756	0.929746350864723	
Sugp2_10	mean_1_var_2	0.06191330418872313	0.00999000999000999	0.05062570279961584	0.027418568586111497	
Sulf1_3	mean_1_var_2	-0.0393872274196161	0.5644355644355644	0.7359067731276168	0.5350864794723081	
Sun1_12	mean_1_var_2	-0.027428686236788815	0.46653346653346656	0.6685705005377137	0.44077326737952766	
Suz12_4	mean_1_var_2	-0.04737807366511408	0.6323676323676324	0.785964035964036	0.5973433202228625	
Syne4_3	mean_1_var_2	0.022597772834177986	0.0999000999000999	0.2474503064821837	0.1269857800588693	
Tada3_2	mean_1_var_2	0.015122987404039846	0.13986013986013987	0.30887007729113	0.16045920935905533	
Taf6l_3	mean_1_var_2	-0.043139255248956204	0.5884115884115884	0.7527362881021418	0.5645220141319887	
Taf6l_8	mean_1_var_2	0.013486492264002985	0.15384615384615385	0.3313852471963355	0.16849496785222468	
Tank_6	mean_1_var_2	-0.04454666459075544	0.5954045954045954	0.7584449551662668	0.5754807717517892	
Tars2_12	mean_1_var_2	0.04449079475982596	0.03696303696303696	0.1343993960978363	0.057654447072754376	
Tars2_nmdSE_3	mean_1_var_2	0.003219896008129955	0.23076923076923078	0.43035897435897436	0.22464472944288538	
Tasp1_2	mean_1_var_2	0.004190661394978388	0.21878121878121878	0.4199478472122571	0.21892024838425433	
Tatdn3_1	mean_1_var_2	-0.04340740786637806	0.5904095904095904	0.7543723024843609	0.5666140710004238	
Tcerg1_nmdSE_1	mean_1_var_2	-0.03482050509814103	0.5344655344655345	0.71832715650781	0.4990144990887048	
Tcf20_2	mean_1_var_2	0.09356565912664698	0.004995004995004995	0.02824668592862663	0.005422486657361358	
Tcf3_10	mean_1_var_2	0.02287523158298516	0.0979020979020979	0.2468733189887036	0.12584456719566856	
Tcf3_11	mean_1_var_2	0.010859838207219231	0.17682317682317683	0.3629892612280088	0.18192385453902715	
Tcf7l2_4	mean_1_var_2	0.002659225582991323	0.23076923076923078	0.43035897435897436	0.22798924031709406	
Tcfl5_2	mean_1_var_2	-0.0705641623852153	0.7922077922077922	0.9023083322757591	0.7599456960078996	
Tenm4_1	mean_1_var_2	-0.06451982827790582	0.7642357642357642	0.88601685290427	0.7211638140861706	
Tgif2_1	mean_1_var_2	-0.025085999080455463	0.44555444555444557	0.6518641748767272	0.4225197635342678	
Thap2_1	mean_1_var_2	0.027403346533693095	0.07692307692307693	0.2154667762144398	0.10822489022254761	
Thap7_7	mean_1_var_2	0.14416490518285532	0.000999000999000999	0.006529296248922418	0.0001920626234647929	
Thrap3_nmdSE_1	mean_1_var_2	-0.07640224773644899	0.8211788211788211	0.9180037631341517	0.7944230458768227	
Tial1_1	mean_1_var_2	-0.162312510136647	0.987012987012987	0.9926909140715469	0.994214887869164	
Tial1_nmdSE_3	mean_1_var_2	-0.03247276998866719	0.5214785214785215	0.7099688112017768	0.48045453440841285	
Tlcd1_1	mean_1_var_2	-0.023736390424279455	0.4305694305694306	0.6379482099821083	0.41207648468052743	
Tlk2_4	mean_1_var_2	-0.033216951831808283	0.5214785214785215	0.7099688112017768	0.4863349741625146	
Tm7sf2_6	mean_1_var_2	0.045333366922901186	0.03696303696303696	0.1343993960978363	0.055751208232743245	
Tmc6_3	mean_1_var_2	0.031234183462707	0.06693306693306693	0.19639940479101317	0.09476549178364768	
Tmem161b_1	mean_1_var_2	-0.025468894270848277	0.44555444555444557	0.6518641748767272	0.42549289250616396	
Tmem168_1	mean_1_var_2	0.05103272228751458	0.03296703296703297	0.12879857572595002	0.044147321065198905	
Tmem38a_4	mean_1_var_2	-0.018298463381673707	0.3966033966033966	0.6051446735083099	0.37069597672259913	
Tmem63b_6	mean_1_var_2	0.304375144702752	0.000999000999000999	0.006529296248922418	8.669605437315256e-12	
Tmem68_nmdSE_1	mean_1_var_2	-0.10683133637192764	0.9110889110889111	0.9615012753845752	0.9229365016925669	
Tnrc6b_1	mean_1_var_2	0.08094866932185683	0.008991008991008992	0.046575646575646584	0.010794278226492805	
Tnrc6b_3	mean_1_var_2	0.010657902454889638	0.17682317682317683	0.3629892612280088	0.18298325441858743	
Tpm3_2	mean_1_var_2	0.0723560874725632	0.008991008991008992	0.046575646575646584	0.016702283430663295	
Tpra1_3	mean_1_var_2	-0.020890761686723294	0.4075924075924076	0.6138757150961028	0.39026833748636214	
Triml1_1	mean_1_var_2	-0.018689581349838686	0.3966033966033966	0.6051446735083099	0.37362903995249624	
Trit1_1	mean_1_var_2	0.09526191754444867	0.004995004995004995	0.02824668592862663	0.004921704653475539	
Trmu_nmdSE_2	mean_1_var_2	-0.1730235678681015	0.99000999000999	0.9947514171652103	0.9969029821999011	
Trpm4_5	mean_1_var_2	-0.054622228072356886	0.6923076923076923	0.8383616383616382	0.6517642201767428	
Trpt1_2	mean_1_var_2	0.04514292998868261	0.03696303696303696	0.1343993960978363	0.05617697987573358	
Ttc14_3	mean_1_var_2	-0.020007077423177484	0.4025974025974026	0.6096078147914	0.3835622430524091	
Ttc17_4	mean_1_var_2	0.13495196061136827	0.002997002997002997	0.019228477944074274	0.0003784197622113384	
Ttc23_1	mean_1_var_2	0.11050731751601116	0.004995004995004995	0.02824668592862663	0.0019663273528781706	
Ttc3_15	mean_1_var_2	-0.04359507905666932	0.5924075924075924	0.7564644728369622	0.5680771268489084	
Ttc3_17	mean_1_var_2	-0.0010935257734822439	0.24975024975024976	0.45523546826761424	0.2510819350244239	
Ttll1_5	mean_1_var_2	-0.07302942971597975	0.8061938061938062	0.9074005393747883	0.7748756435368606	
Ttll4_4	mean_1_var_2	0.0022862256962092762	0.23076923076923078	0.43035897435897436	0.23022968512758996	
Tubgcp4_2	mean_1_var_2	-0.0005500377651880734	0.24675324675324675	0.4513411610185804	0.24766269939851931	
Txnrd2_7	mean_1_var_2	-0.03986658402676105	0.5694305694305695	0.740189178850889	0.5388613113035929	
Tyw3_2	mean_1_var_2	-0.036567372849222776	0.5464535464535465	0.7264213059667605	0.5128279308582504	
Ube2v1_1	mean_1_var_2	-0.043258997521304965	0.5904095904095904	0.7543723024843609	0.5654564389179472	
Ube4a_4	mean_1_var_2	0.0337603988624772	0.060939060939060936	0.18773883972121858	0.08659126363281372	
Uckl1_2	mean_1_var_2	-0.019578963778238638	0.39760239760239763	0.6053482076704138	0.38032574043450507	
Usp3_2	mean_1_var_2	-0.0631756416431609	0.7582417582417582	0.8834648435313994	0.7121424610284269	
Uspl1_5	mean_1_var_2	-0.13039799057092658	0.9660339660339661	0.9877483762586002	0.9707745124949105	
Vangl2_3	mean_1_var_2	-0.040316377748968096	0.5734265734265734	0.742622809289476	0.5424001667065346	
Vegfb_2	mean_1_var_2	-0.013221115044624983	0.34065934065934067	0.5447433663897079	0.3333555444323846	
Wac_4	mean_1_var_2	0.0926327950299358	0.004995004995004995	0.02824668592862663	0.005716774020227187	
Wars2_2	mean_1_var_2	-0.08362778270965508	0.8411588411588412	0.9249220381295853	0.8327543688480186	
Wbp1_3	mean_1_var_2	0.11843227730084926	0.004995004995004995	0.02824668592862663	0.0011804513378915653	
Wdr35_1	mean_1_var_2	0.3642897526983271	0.000999000999000999	0.006529296248922418	1.2401491354382395e-15	
Wdr62_4	mean_1_var_2	0.00793191065561894	0.1958041958041958	0.3864508022551297	0.19765886979628716	
Wdyhv1_4	mean_1_var_2	0.0032149797448955057	0.23076923076923078	0.43035897435897436	0.22467393447347656	
Wdyhv1_6	mean_1_var_2	0.03701883597900025	0.059940059940059943	0.18769290411081457	0.0768410692510554	
Wnk1_12	mean_1_var_2	0.052191451605363634	0.03196803196803197	0.1253624879793104	0.042044868816096787	
Wnk1_14	mean_1_var_2	0.10684839993660399	0.004995004995004995	0.02824668592862663	0.002469560109730271	
Ythdf3_4	mean_1_var_2	0.0015104609121305934	0.23576423576423577	0.43734161506044794	0.2349285636280723	
Zc3h11a_8	mean_1_var_2	-0.045699208609630275	0.6073926073926074	0.7662716117316237	0.5844121665050274	
Zcchc7_nmdSE_2	mean_1_var_2	-0.10949214432257354	0.9250749250749251	0.9723482929895756	0.9302765078953537	
Zcchc9_1	mean_1_var_2	-0.047325175755957724	0.6323676323676324	0.785964035964036	0.5969374251114563	
Zfand6_7	mean_1_var_2	0.01756930307447762	0.1258741258741259	0.2905213598282905	0.1489217227330109	
Zfand6_9	mean_1_var_2	0.028172379752513937	0.07692307692307693	0.2154667762144398	0.10541812352756713	
Zfp280d_5	mean_1_var_2	-0.03462131181645251	0.5344655344655345	0.71832715650781	0.4974391339723807	
Zfp638_1	mean_1_var_2	0.014648631366732178	0.14285714285714285	0.31449557787438165	0.16276226342400796	
Zfp644_20	mean_1_var_2	-0.035013686146291176	0.5344655344655345	0.71832715650781	0.5005423300113256	
Zfp961_2	mean_1_var_2	0.1265432950708934	0.002997002997002997	0.019228477944074274	0.0006837646859920196	
Zfp961_3	mean_1_var_2	0.1143074992647558	0.004995004995004995	0.02824668592862663	0.001543945570556057	
Zfp961_4	mean_1_var_2	0.018497066866021244	0.11688311688311688	0.27429617362503267	0.14469480983846378	
Zfp961_5	mean_1_var_2	0.11044761615361055	0.004995004995004995	0.02824668592862663	0.0019737290768504128	
Zfx_5	mean_1_var_2	-0.064653440976003	0.7672327672327672	0.8873507969428587	0.7220529674948755	
Zmynd11_5	mean_1_var_2	-0.07100015442719827	0.7982017982017982	0.9034069378896965	0.7626247805524726	
Zscan21_3	mean_1_var_2	-0.005714311350199834	0.2857142857142857	0.4901296577502628	0.2811311738744633	
Zzz3_11	mean_1_var_2	-0.034224349223499116	0.5294705294705294	0.7148192862478576	0.4942998088606134	
Abcd3_1	mean_1_var_3	-0.08718669122528588	0.8021978021978022	0.9053313550354971	0.7676415286634588	
Ablim1_6	mean_1_var_3	0.28651401623846523	0.000999000999000999	0.006529296248922418	2.050478525935695e-08	
Ablim1_7	mean_1_var_3	0.21923651936392427	0.000999000999000999	0.006529296248922418	6.2953548104499855e-06	
Acin1_10	mean_1_var_3	0.025361507869574244	0.0989010989010989	0.2473116871209839	0.1268412959222256	
Adal_1	mean_1_var_3	-0.03296119029641306	0.45254745254745254	0.6588789420156526	0.4320764677046127	
Add1_4	mean_1_var_3	0.594123000617114	0.000999000999000999	0.006529296248922418	1.421738764802688e-26	
Add1_6	mean_1_var_3	-0.05641482724836236	0.6023976023976024	0.7636436071481388	0.5867241920563524	
Adgrl2_11	mean_1_var_3	-0.04599637108539908	0.5634365634365635	0.7351305411006904	0.5182597444810758	
Adgrl2_8	mean_1_var_3	-0.0491330786529647	0.5764235764235764	0.7441231986686533	0.5390236232707845	
Agrn_9	mean_1_var_3	0.5046490937157242	0.000999000999000999	0.006529296248922418	3.907076201462813e-20	
Agtpbp1_8	mean_1_var_3	-0.05334047714721349	0.5884115884115884	0.7527362881021418	0.5666989209935044	
Alg9_2	mean_1_var_3	-0.0714082628030983	0.7302697302697303	0.866085864389991	0.6803164341446633	
Amn1_7	mean_1_var_3	0.06685391277341951	0.03396603396603397	0.13075365001970507	0.03349122517630089	
Ankrd16_nmdSE_1	mean_1_var_3	-0.08516569476749318	0.7942057942057942	0.9034069378896965	0.7572478230856994	
Anks3_18	mean_1_var_3	0.0538305082850104	0.06393606393606394	0.1910795756949603	0.053143304384998084	
Ap1ar_2	mean_1_var_3	0.2967033582534077	0.000999000999000999	0.006529296248922418	7.748147836957717e-09	
Apbb1_3	mean_1_var_3	0.9855404530475259	0.000999000999000999	0.006529296248922418	5.571133740709435e-66	
Arid4b_1	mean_1_var_3	0.022438547036437863	0.1048951048951049	0.258601562949389	0.13723670462147086	
Armcx1_1	mean_1_var_3	0.020463390700979297	0.11688311688311688	0.27429617362503267	0.1445821982915224	
Armcx1_4	mean_1_var_3	0.043247684548760094	0.07392607392607392	0.21217086606963487	0.07507008451726667	
Arvcf_5	mean_1_var_3	0.7597163596547998	0.000999000999000999	0.006529296248922418	5.214194661654643e-41	
Asap1_4	mean_1_var_3	-0.005878047957568578	0.24075924075924077	0.44386018199726457	0.267071735011457	
Asxl2_nmdSE_1	mean_1_var_3	-0.07627965191639605	0.7622377622377622	0.8854788622230482	0.7087144183959808	
Atat1_nmdSE_1	mean_1_var_3	0.04601214484659046	0.06993006993006994	0.20292294151215315	0.06876780283638913	
Atf2_2	mean_1_var_3	0.007221983373196186	0.16883116883116883	0.35174557319542427	0.2005526454714348	
Atf2_8	mean_1_var_3	-0.06619951360151	0.6913086913086913	0.8383616383616382	0.6487403214303697	
Atg13_1	mean_1_var_3	0.35836439167263695	0.000999000999000999	0.006529296248922418	1.1794899275911555e-11	
Atp5h_4	mean_1_var_3	0.04113627896377652	0.08091908091908091	0.22250095906714515	0.08017320643428816	
Atxn2_5	mean_1_var_3	0.005145930140524084	0.1918081918081918	0.38398242978395647	0.21037869374559992	
B3gnt5_1	mean_1_var_3	-0.19536079888995286	0.981018981018981	0.9926909140715469	0.9943111424544999	
B3gnt5_2	mean_1_var_3	-0.013385383433351484	0.27372627372627373	0.47657902263711394	0.3096692647727623	
B4galt3_1	mean_1_var_3	-0.06364017361241976	0.6553446553446554	0.8059279524695704	0.6328232246487832	
BC004004_3	mean_1_var_3	-0.04690106874823356	0.5634365634365635	0.7351305411006904	0.5242561035782618	
Bag6_4	mean_1_var_3	0.2028994431874626	0.000999000999000999	0.006529296248922418	2.108225744445419e-05	
Baiap2_2	mean_1_var_3	0.058238580224478975	0.054945054945054944	0.17518955208924814	0.04566227061462639	
Banp_2	mean_1_var_3	-0.09539842360215331	0.8521478521478522	0.9345562957690506	0.8072280572573047	
Baz2b_3	mean_1_var_3	0.01923210619152312	0.11988011988011989	0.2788342477921192	0.1492929518902461	
Bin1_3	mean_1_var_3	0.07813114521903722	0.022977022977022976	0.09797925651584188	0.021721798772104218	
Bptf_4	mean_1_var_3	0.3518136049920897	0.000999000999000999	0.006529296248922418	2.4674236105764266e-11	
Bptf_5	mean_1_var_3	-0.08141057463151959	0.7822177822177823	0.8966129238608803	0.73728582445352	
Brd4_5	mean_1_var_3	0.13302396442185685	0.000999000999000999	0.006529296248922418	0.0016800636024029139	
Btbd10_3	mean_1_var_3	-0.05366573315192566	0.5944055944055944	0.7580929708589282	0.5688265908950447	
Btbd19_2	mean_1_var_3	0.07697028993061172	0.022977022977022976	0.09797925651584188	0.022744419211936248	
Btrc_1	mean_1_var_3	0.07481347884610973	0.022977022977022976	0.09797925651584188	0.024752218437086634	
C2cd5_12	mean_1_var_3	0.0628863674756057	0.04195804195804196	0.14794617147558323	0.03871633032995061	
C2cd5_5	mean_1_var_3	0.11696056838590993	0.000999000999000999	0.006529296248922418	0.003844208064413937	
Cacnb3_1	mean_1_var_3	0.1624537890171073	0.000999000999000999	0.006529296248922418	0.0003103986509023086	
Cald1_2	mean_1_var_3	-0.20507173539640627	0.984015984015984	0.9926909140715469	0.9964535121047986	
Ccdc130_2	mean_1_var_3	0.027821889078233936	0.0989010989010989	0.2473116871209839	0.11852637528763643	
Ccdc97_5	mean_1_var_3	-0.001999819563038675	0.2057942057942058	0.39940448081058627	0.24628765311618123	
Cdk5rap2_7	mean_1_var_3	-0.08198936283637613	0.7822177822177823	0.8966129238608803	0.7404164564842501	
Cdpf1_1	mean_1_var_3	0.06173531052283807	0.04795204795204795	0.15868043628295994	0.04035080545392543	
Celf1_2	mean_1_var_3	-0.034030136546102055	0.46253746253746253	0.6656396307320331	0.43907880461130283	
Chfr_nmdSE_2	mean_1_var_3	0.01712511865073148	0.12487512487512488	0.2888511708798368	0.15758929937756716	
Cipc_nmdSE_1	mean_1_var_3	-0.10814755582851199	0.8741258741258742	0.9395061905307808	0.8598941949639619	
Clcn3_1	mean_1_var_3	0.007981935271977252	0.16883116883116883	0.35174557319542427	0.1970258061068228	
Clk2_3	mean_1_var_3	-0.09773976088308305	0.8591408591408591	0.9378134872411668	0.817712375360517	
Coasy_2	mean_1_var_3	0.06921938172190327	0.03396603396603397	0.13075365001970507	0.030662290698371952	
Coq2_1	mean_1_var_3	-0.02792546067698884	0.40559440559440557	0.6117448331682694	0.39941042531566695	
Cpne1_3	mean_1_var_3	0.20782965148566726	0.000999000999000999	0.006529296248922418	1.4748517589647318e-05	
Crtc2_nmdSE_1	mean_1_var_3	0.03008428421213517	0.0979020979020979	0.2468733189887036	0.11122735955792529	
Cspp1_1	mean_1_var_3	0.04426112179907908	0.06993006993006994	0.20292294151215315	0.0727104245474835	
Cstf2_2	mean_1_var_3	0.37420529367387956	0.000999000999000999	0.006529296248922418	1.8864621616822456e-12	
Ctbp2_1	mean_1_var_3	-0.04490100488112884	0.5544455544455544	0.7297533081723797	0.5109942244142249	
Ctnnd1_6	mean_1_var_3	0.030945166969759026	0.0979020979020979	0.2468733189887036	0.1085362618824458	
Cwc22_3	mean_1_var_3	-0.02289050172163177	0.3706293706293706	0.5755591558700367	0.3674389743622893	
D11Wsu47e_3	mean_1_var_3	-0.04101578310416465	0.5074925074925075	0.7023214252765705	0.48521079250121624	
Dclre1b_2	mean_1_var_3	0.02362436554272159	0.1048951048951049	0.258601562949389	0.1329512832539324	
Ddb2_3	mean_1_var_3	-0.07058960646415319	0.7162837162837162	0.8572522742517037	0.6754321482779914	
Dedd_1	mean_1_var_3	-0.08687992247536656	0.7992007992007992	0.9034069378896965	0.7660799716453472	
Dedd_5	mean_1_var_3	0.0209437666926237	0.11688311688311688	0.27429617362503267	0.14277178711408567	
Def8_5	mean_1_var_3	0.04413783149140071	0.07392607392607392	0.21217086606963487	0.07299441846405529	
Dhx9_nmdSE_1	mean_1_var_3	-0.13242590983210362	0.9330669330669331	0.978018992959232	0.931066618264447	
