	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Erlin2_3	mean_1_var_3	0.034345472159084615	0.003996003996003996	0.011631121440784691	0.0007940187765298423	0.0026485055834586015
Faf2_3	mean_1_var_3	-0.0032987704447557543	0.15184815184815184	0.2363932074190492	0.17620983948269714	0.27282333402772735
Fam171a1_2	mean_1_var_3	-0.012647643620271602	0.3626373626373626	0.47211727368898293	0.35325780264390727	0.4608113593543882
Fam172a_4	mean_1_var_3	-0.002253469972430973	0.13086913086913088	0.2091381287522767	0.16065286423069736	0.25529807681105227
Fam45a_1	mean_1_var_3	0.0035659365540448304	0.08191808191808192	0.14618774403334547	0.09073657450070316	0.16163468647616297
Faxc_16	mean_1_var_3	0.011252416147663596	0.04395604395604396	0.08694986605434367	0.03663052174969871	0.07830719813685283
Flot2_4	mean_1_var_3	0.09194192022957874	0.000999000999000999	0.0030413690444318314	2.5623221472892787e-11	1.643192396390673e-10
Fopnl_8	mean_1_var_3	0.011101583872414505	0.04395604395604396	0.08694986605434367	0.0373523497479956	0.07958892958093812
Gpatch8_4	mean_1_var_3	0.07985364307288045	0.000999000999000999	0.0030413690444318314	2.43205815322387e-09	1.4389677406574565e-08
Gripap1_5	mean_1_var_3	0.12870185160373895	0.000999000999000999	0.0030413690444318314	1.1338495623825312e-18	1.0292661780897132e-17
Gtf2h1_3	mean_1_var_3	0.04781509880164886	0.000999000999000999	0.0030413690444318314	3.8207881602487046e-05	0.00015791531938824167
Gtf2ird1_10	mean_1_var_3	-0.039987371002889356	0.8891108891108891	0.9172560703437714	0.8928296243584842	0.9187087439051069
Gtf2ird1_5	mean_1_var_3	0.036009732117752255	0.003996003996003996	0.011631121440784691	0.0005637685122174792	0.001974221869018578
Gtf2ird1_7	mean_1_var_3	-0.007288059687393045	0.23776223776223776	0.3373813909145815	0.24391092725452912	0.3486020611946922
Gtf2ird1_nmdSE_1	mean_1_var_3	0.063344199140395	0.000999000999000999	0.0030413690444318314	5.452840394144943e-07	2.7033034173466703e-06
Haus8_7	mean_1_var_3	0.01911036901539827	0.02097902097902098	0.04900857074770119	0.012025339060357526	0.030376587105452046
Hdac5_nmdSE_1	mean_1_var_3	-0.039866625955848375	0.8891108891108891	0.9172560703437714	0.8915048363219593	0.9186542545444841
Hecw1_1	mean_1_var_3	0.15894125787398755	0.000999000999000999	0.0030413690444318314	3.0429561552338505e-26	3.269944236002646e-25
Htra2_nmdSE_1	mean_1_var_3	0.0042039616220962755	0.08191808191808192	0.14618774403334547	0.08472113866885772	0.1533930998849628
Inpp4a_2	mean_1_var_3	0.14482717996594924	0.000999000999000999	0.0030413690444318314	1.5436067082250303e-22	1.53434506797568e-21
Inpp4a_4	mean_1_var_3	0.14932630472771305	0.000999000999000999	0.0030413690444318314	1.0965426715583764e-23	1.1122075668663533e-22
Ip6k2_2	mean_1_var_3	-0.0002601879450073416	0.11588411588411589	0.19359464065346418	0.13355080708081885	0.2214336984792893
Ip6k2_4	mean_1_var_3	0.002161388598552064	0.08391608391608392	0.1492175087881707	0.10508524672768044	0.18134502647103184
Itsn1_1	mean_1_var_3	0.11263393201208989	0.000999000999000999	0.0030413690444318314	3.2967006266715927e-15	2.611091970447461e-14
Jakmip2_2	mean_1_var_3	0.010820927870594195	0.04395604395604396	0.08694986605434367	0.03872637620835895	0.08207679733711896
Kars_2	mean_1_var_3	0.016389883122322285	0.025974025974025976	0.05828032013133594	0.0180725544041639	0.04288029163709124
Kdm1a_1	mean_1_var_3	0.03310073762442558	0.003996003996003996	0.011631121440784691	0.001019752835108059	0.003323391206876756
Kdm2b_1	mean_1_var_3	0.0027693605052484345	0.08191808191808192	0.14618774403334547	0.09868460869668239	0.17254617597977537
Lpgat1_1	mean_1_var_3	0.003380298111192659	0.08191808191808192	0.14618774403334547	0.09254497427473768	0.16386640205471384
Lrrc40_1	mean_1_var_3	0.05014769644183235	0.000999000999000999	0.0030413690444318314	2.1251029049720878e-05	9.065889646104099e-05
Lrrc40_nmdSE_3	mean_1_var_3	0.07892957244687068	0.000999000999000999	0.0030413690444318314	3.3743973907382004e-09	1.9847047375111073e-08
Lysmd4_3	mean_1_var_3	0.24225399157029606	0.000999000999000999	0.0030413690444318314	3.0192128441897455e-54	5.130081311324115e-53
Mad2l2_4	mean_1_var_3	-0.005431685912205951	0.2127872127872128	0.3099054791362484	0.21079743227746767	0.3118045352437543
Madd_8	mean_1_var_3	0.0293775224615651	0.003996003996003996	0.011631121440784691	0.0020913846813878094	0.006466054038256556
Mcf2l_2	mean_1_var_3	0.056928226430486326	0.000999000999000999	0.0030413690444318314	3.4820296587182578e-06	1.5818075075615744e-05
Mdm2_2	mean_1_var_3	-0.020294590178526487	0.5234765234765235	0.6150539767561044	0.5303255574478412	0.616902989003106
Mdm2_3	mean_1_var_3	-0.018169246714477744	0.4755244755244755	0.5684561980412852	0.4801758251135017	0.5702923863614465
Mdm4_nmdSE_1	mean_1_var_3	0.11597592150096404	0.000999000999000999	0.0030413690444318314	6.754702093864347e-16	5.595144901084301e-15
Mgat4c_1	mean_1_var_3	0.045706059064776275	0.000999000999000999	0.0030413690444318314	6.393217899899967e-05	0.0002562442980847003
Mpv17l_nmdSE_1	mean_1_var_3	-0.04927329832694991	0.967032967032967	0.9743849662754883	0.9633820811135633	0.9756513383870422
Mycbp2_14	mean_1_var_3	0.05291935071367392	0.000999000999000999	0.0030413690444318314	1.033647340947877e-05	4.566424252898621e-05
N4bp2l1_nmdSE_1	mean_1_var_3	-0.007611113047175163	0.24575424575424576	0.3472348546975413	0.24994730355160127	0.3556873582395013
Ndufs1_7	mean_1_var_3	0.04325144408184248	0.000999000999000999	0.0030413690444318314	0.00011424103254313245	0.0004470692375900537
Neo1_5	mean_1_var_3	0.14692371168199228	0.000999000999000999	0.0030413690444318314	4.540886484269171e-23	4.559233500367228e-22
Nup54_1	mean_1_var_3	0.32437559701401747	0.000999000999000999	0.0030413690444318314	3.850297476158524e-92	8.600439755733871e-91
Parp11_1	mean_1_var_3	0.005732778790987081	0.06993006993006994	0.12730858884705037	0.07153007904085368	0.13314775012473512
Pcgf2_1	mean_1_var_3	-0.00669433656912191	0.22877122877122877	0.32742779179064274	0.23302523083253168	0.33863608106364984
Pck2_1	mean_1_var_3	-0.0031901982003796686	0.14385614385614387	0.22625475790032756	0.1745509801059677	0.2715237468315053
Pcmtd1_1	mean_1_var_3	-0.006586784155781103	0.22477522477522477	0.3226376511575067	0.23108256636845337	0.33630464270899363
Pcmtd1_nmdSE_1	mean_1_var_3	-0.009118771228820578	0.28771228771228774	0.3933782860880523	0.2791339322329556	0.3868826594682532
Pdp1_2	mean_1_var_3	0.03137635500752326	0.003996003996003996	0.011631121440784691	0.0014302193873624663	0.004563846134954386
Phf24_1	mean_1_var_3	-0.027827023652118157	0.6993006993006993	0.7668007668007668	0.6991433322902537	0.762004903833895
Pigq_4	mean_1_var_3	0.0846169266436436	0.000999000999000999	0.0030413690444318314	4.292986289069999e-10	2.6422466695576336e-09
Pigq_nmdSE_1	mean_1_var_3	0.06853011561781049	0.000999000999000999	0.0030413690444318314	1.1004961845427359e-07	5.881146276534835e-07
Polb_4	mean_1_var_3	0.01075337256149874	0.04395604395604396	0.08694986605434367	0.03906318749081769	0.08252669153214194
Ppp6r3_5	mean_1_var_3	-0.022560730267640692	0.5584415584415584	0.6499893549073876	0.5832530540673978	0.6621970710942243
Prpf18_1	mean_1_var_3	0.5758104215370343	0.000999000999000999	0.0030413690444318314	7.600114451146948e-272	3.5865724195632134e-270
Prpf40b_3	mean_1_var_3	-0.023317079535746157	0.5764235764235764	0.6627704279526142	0.600635169105665	0.675374839469492
Prr14_1	mean_1_var_3	0.02073633356163149	0.02097902097902098	0.04900857074770119	0.009322323493254661	0.024385235663934562
Prr14_2	mean_1_var_3	0.01466274329151185	0.030969030969030968	0.06728571974473614	0.023127402974844655	0.052726235222466944
Ptpn5_4	mean_1_var_3	0.0879206456385688	0.000999000999000999	0.0030413690444318314	1.231803206295843e-10	7.774046901955986e-10
Ptprf_9	mean_1_var_3	0.0980946328838519	0.000999000999000999	0.0030413690444318314	2.0827097805272988e-12	1.4277334633407827e-11
Pum1_16	mean_1_var_3	-0.007789371109541546	0.24575424575424576	0.3472348546975413	0.2533117569405638	0.3591895669028822
Pum1_6	mean_1_var_3	-0.014771160579968528	0.3806193806193806	0.4897549052888859	0.4009660505132123	0.5025980507063469
Qrich1_3	mean_1_var_3	0.01309366364912427	0.030969030969030968	0.06728571974473614	0.028704374752843983	0.06426159573046604
Rabep1_8	mean_1_var_3	0.005661084946245121	0.06993006993006994	0.12730858884705037	0.07211120728249283	0.1338534827988756
Rars_2	mean_1_var_3	0.09684551134381053	0.000999000999000999	0.0030413690444318314	3.503411149946773e-12	2.352966677734522e-11
Rbm6_10	mean_1_var_3	0.02023265659197483	0.02097902097902098	0.04900857074770119	0.01009635511792907	0.026237325456788224
Rcbtb2_11	mean_1_var_3	-0.013455853199654814	0.3786213786213786	0.48844860525587325	0.37119071721564156	0.477622748106599
Rgs8_4	mean_1_var_3	-0.04121481826567979	0.8941058941058941	0.9200220069785288	0.9056393277533105	0.9294842455206924
Robo2_1	mean_1_var_3	0.14058895083832412	0.000999000999000999	0.0030413690444318314	1.7480630585798297e-21	1.7035045884591672e-20
Rps6kc1_2	mean_1_var_3	0.0017944675587640226	0.08391608391608392	0.1492175087881707	0.10909067604426403	0.18695884825516973
Rsrp1_1	mean_1_var_3	0.19299112110124916	0.000999000999000999	0.0030413690444318314	2.0270540437714137e-36	2.6511733151431383e-35
Sec24b_1	mean_1_var_3	-0.030621781451224593	0.7732267732267732	0.8291126349378777	0.7540726482435639	0.8081382343440459
Sfswap_1	mean_1_var_3	-0.030399735604705814	0.7672327672327672	0.8246461961364768	0.7499139054771502	0.804548755579371
Sgip1_2	mean_1_var_3	0.12292119042927746	0.000999000999000999	0.0030413690444318314	2.2143385854366727e-17	1.9392533514749362e-16
Sgip1_7	mean_1_var_3	0.03134109936938298	0.003996003996003996	0.011631121440784691	0.0014399995424270535	0.004587690849911831
Sh2b1_1	mean_1_var_3	0.011841283381891159	0.03596403596403597	0.07573782150053338	0.03392087765593458	0.07329859215217169
Sh3kbp1_1	mean_1_var_3	0.748013297525612	0.000999000999000999	0.0030413690444318314	0.0	0.0
Slc30a9_2	mean_1_var_3	0.2034805531504514	0.000999000999000999	0.0030413690444318314	6.589110412050216e-40	8.91098741439172e-39
Slc37a3_12	mean_1_var_3	0.007800216624388382	0.05194805194805195	0.09978041282389108	0.056271847170256684	0.11043280570036552
Slc37a3_8	mean_1_var_3	-0.02495318210899525	0.6593406593406593	0.73309241094476	0.6375184533818559	0.7051215429861745
Slc38a10_11	mean_1_var_3	0.06880609092147298	0.000999000999000999	0.0030413690444318314	1.00807095837784e-07	5.445774633845506e-07
Slc4a10_2	mean_1_var_3	0.14971951217105303	0.000999000999000999	0.0030413690444318314	8.673619781774563e-24	8.888224807303005e-23
Smarcad1_nmdSE_1	mean_1_var_3	0.015125882270081872	0.030969030969030968	0.06728571974473614	0.021667113339849595	0.05002813161396167
Smarce1_1	mean_1_var_3	0.018113691748840255	0.02097902097902098	0.04900857074770119	0.013998632623379146	0.034527644733595216
Smarce1_2	mean_1_var_3	-0.00028504895394208015	0.12287712287712288	0.2010532677199344	0.13386820523122284	0.22159033472079184
Snrk_1	mean_1_var_3	-0.004946032620086046	0.1958041958041958	0.29049159795428453	0.20259059831681964	0.30191162627723944
Snx8_1	mean_1_var_3	0.012012172236231392	0.03596403596403597	0.07573782150053338	0.03316614769684885	0.07205934603424646
Spag9_12	mean_1_var_3	0.394038143247689	0.000999000999000999	0.0030413690444318314	2.6068509902529918e-132	7.197805234198538e-131
Spata7_1	mean_1_var_3	0.060424014066551256	0.000999000999000999	0.0030413690444318314	1.2900084443332842e-06	6.1352554720922705e-06
Sphkap_1	mean_1_var_3	0.09852941755831437	0.000999000999000999	0.0030413690444318314	1.7356642378838774e-12	1.1939448113886325e-11
Srcap_6	mean_1_var_3	-0.02842841910185528	0.7302697302697303	0.7941883062233172	0.7114191092881392	0.7719984657559065
Srsf11_7	mean_1_var_3	-0.013106739899658036	0.37362637362637363	0.4832590961413343	0.36340742452652286	0.47004161350600354
Stau2_8	mean_1_var_3	-0.0028976172246236954	0.14385614385614387	0.22625475790032756	0.1701302446296084	0.2663661115698979
Stk38_5	mean_1_var_3	0.32078376676583814	0.000999000999000999	0.0030413690444318314	2.8634794195965876e-90	6.325107873508907e-89
Tank_6	mean_1_var_3	-0.02397526263072807	0.6133866133866134	0.6924546209043654	0.6156018755737873	0.6868404283841936
Tbc1d9b_3	mean_1_var_3	0.04985703395749193	0.000999000999000999	0.0030413690444318314	2.2885359846123892e-05	9.700659994476397e-05
Tmem209_3	mean_1_var_3	0.015130990867056405	0.030969030969030968	0.06728571974473614	0.021651450559406732	0.05002813161396167
Tnpo3_nmdSE_1	mean_1_var_3	-0.03200092392728262	0.8041958041958042	0.8522074939985388	0.7790516524514537	0.8255621988664659
Tpm3_2	mean_1_var_3	0.08265881754424655	0.000999000999000999	0.0030413690444318314	8.840410961159608e-10	5.341865346743253e-09
Trafd1_4	mean_1_var_3	-0.01697271878829627	0.42657342657342656	0.5273805796193856	0.4520294297550198	0.546605749126602
Trip4_4	mean_1_var_3	-0.02212350287440135	0.5554445554445554	0.648399163959939	0.5731277574913495	0.6533130630119282
Trmt2a_1	mean_1_var_3	0.08750308505275284	0.000999000999000999	0.0030413690444318314	1.4453375107718789e-10	9.092819529792707e-10
Ube3a_4	mean_1_var_3	-0.00037660650089256666	0.12287712287712288	0.2010532677199344	0.13504158014984186	0.22313521762106514
Ube4a_nmdSE_2	mean_1_var_3	0.005843496913605354	0.06993006993006994	0.12730858884705037	0.07063970105485541	0.131984704602493
Uhrf2_5	mean_1_var_3	-0.003644765247123084	0.1838161838161838	0.27662874597015397	0.1815625258178492	0.27850794855392297
Wdr45_4	mean_1_var_3	-0.007982920987707547	0.25274725274725274	0.35524475524475524	0.25699161103226553	0.3625320978447459
Wdr45_6	mean_1_var_3	-0.01185278863511462	0.35064935064935066	0.4583109198493814	0.33593320637341967	0.4422749763379856
Ythdf3_4	mean_1_var_3	-0.029303992848177276	0.7612387612387612	0.8197955890263582	0.7288574321412823	0.7860355376978332
Zbtb20_11	mean_1_var_3	-0.011627584639474216	0.35064935064935066	0.4583109198493814	0.3310854673854384	0.4381004227408326
Zbtb20_3	mean_1_var_3	-0.017288728715832972	0.44955044955044954	0.5446107822707457	0.4594454973159164	0.552479003435144
Zc3h14_10	mean_1_var_3	0.008020162934692892	0.05194805194805195	0.09978041282389108	0.05481241528319872	0.1085329497838636
Zcchc17_5	mean_1_var_3	0.019836571862842954	0.02097902097902098	0.04900857074770119	0.010743865042556342	0.027595353623516807
Zfand6_5	mean_1_var_3	0.034069932883489626	0.003996003996003996	0.011631121440784691	0.0008396044116408338	0.0027772605163760024
Zfp251_1	mean_1_var_3	-0.02540936578357403	0.6593406593406593	0.73309241094476	0.6475949447298154	0.7152326389571516
Zfp280d_nmdSE_2	mean_1_var_3	-0.028155646946393054	0.7242757242757243	0.7889644601973369	0.7058804895316192	0.7668253623982836
Zfp512_1	mean_1_var_3	0.049809431545591885	0.000999000999000999	0.0030413690444318314	2.316412357486406e-05	9.794707977964637e-05
Zfp687_2	mean_1_var_3	-0.015804032411254134	0.4025974025974026	0.5084902391128566	0.4247678054653961	0.5220848320344909
Zyx_2	mean_1_var_3	0.002633613303637086	0.08191808191808192	0.14618774403334547	0.10008839053815288	0.17454010560512978
Abca3_4	mean_1_var_4	-0.019879557404938138	0.5664335664335665	0.6581355523494624	0.5522442692376445	0.6357044627935363
Abi1_8	mean_1_var_4	0.010734716413941244	0.054945054945054944	0.10432738226434501	0.050850553309544626	0.10242239106319627
Abi2_7	mean_1_var_4	-0.02082002498298769	0.6013986013986014	0.683970491750812	0.5736388873132546	0.6535209787843841
Acsl3_1	mean_1_var_4	0.004996947561989924	0.0899100899100899	0.1576201576201576	0.09589503437896663	0.1685582036652393
Actr3b_2	mean_1_var_4	0.03490994132589458	0.000999000999000999	0.0030413690444318314	0.0012114884358175573	0.003884579049040813
Adgrb2_3	mean_1_var_4	0.011259306837997009	0.054945054945054944	0.10432738226434501	0.04776142878454334	0.09738432863966376
Aen_1	mean_1_var_4	0.02751184950844722	0.000999000999000999	0.0030413690444318314	0.004586302505872015	0.013062420317583904
Aen_2	mean_1_var_4	0.02206650834610367	0.003996003996003996	0.011631121440784691	0.010979368038228635	0.028091356061774167
Alg9_2	mean_1_var_4	-0.017254679678435015	0.4995004995004995	0.5910755910755912	0.49191998754562766	0.5803780031102123
Ambra1_7	mean_1_var_4	-0.004663910851424131	0.25374625374625376	0.35524475524475524	0.2274169217850871	0.33194187996237384
Amn1_5	mean_1_var_4	0.032659878184121735	0.000999000999000999	0.0030413690444318314	0.0018488869553267035	0.005788326405022813
Ank2_14	mean_1_var_4	0.013565475093774138	0.027972027972027972	0.062132281126694534	0.035919242990947856	0.07703069586408236
Ankrd11_nmdSE_1	mean_1_var_4	0.02819074795001559	0.000999000999000999	0.0030413690444318314	0.004087444137083096	0.011748033987602633
Anks3_3	mean_1_var_4	0.004767859000188639	0.0899100899100899	0.1576201576201576	0.09816612784276091	0.17194208119066842
Ap5s1_1	mean_1_var_4	-0.031365057529491945	0.7862137862137862	0.840770848301779	0.7865853704242174	0.8326579959549223
Arfgap1_7	mean_1_var_4	0.6066542881161676	0.000999000999000999	0.0030413690444318314	6.548640614203779e-285	3.5185669029830034e-283
Arhgap33_1	mean_1_var_4	0.013410226012396788	0.03496503496503497	0.07466217992533783	0.036632642991586084	0.07830719813685283
Arhgap33_4	mean_1_var_4	0.02841930339129881	0.000999000999000999	0.0030413690444318314	0.003930770392570916	0.011407841664862745
Armcx1_2	mean_1_var_4	-0.024773678223422885	0.6673326673326674	0.7399092820174806	0.6605528451967824	0.7275230228538523
Armcx1_3	mean_1_var_4	-0.001927950179098981	0.2087912087912088	0.3058783515673715	0.18263093019515797	0.2792848378676724
Armcx1_6	mean_1_var_4	-0.01918689304928945	0.5544455544455544	0.6476132563089084	0.5363854813641274	0.6210450419055826
Asap1_4	mean_1_var_4	-0.013817112348147014	0.4355644355644356	0.5335194688244597	0.4134119316755535	0.5127030069688087
Brd4_nmdSE_2	mean_1_var_4	-0.01268768315792203	0.4225774225774226	0.5237430898278779	0.3882043501453159	0.491247770903175
Btbd10_4	mean_1_var_4	-0.004184002525563001	0.23676323676323677	0.3366847744530148	0.21914156984433608	0.3222288763687427
Cadm3_1	mean_1_var_4	0.17054896419997775	0.000999000999000999	0.0030413690444318314	8.364765108622384e-28	9.238418353300722e-27
Cadps_2	mean_1_var_4	0.25805364003715037	0.000999000999000999	0.0030413690444318314	2.3202936135348505e-57	4.193403367006621e-56
Calu_nmdSE_1	mean_1_var_4	0.11614190397983931	0.000999000999000999	0.0030413690444318314	5.63672872552567e-15	4.3616761779984236e-14
Casc4_6	mean_1_var_4	0.038495819773163256	0.000999000999000999	0.0030413690444318314	0.000597889525681802	0.0020707393328491678
Ccdc120_1	mean_1_var_4	0.0528176762921384	0.000999000999000999	0.0030413690444318314	2.3812941308600116e-05	0.00010008483577483516
Cdk11b_8	mean_1_var_4	-0.013012858100067321	0.4305694305694306	0.5310000173523747	0.39541879496314525	0.496900506427284
Cep57_2	mean_1_var_4	-0.030047733595586903	0.7552447552447552	0.8159927029492247	0.7637917397821672	0.8150391726714699
Chd5_2	mean_1_var_4	-0.007579805559146702	0.3356643356643357	0.4410447450764701	0.28129942099274563	0.388104473023609
Clasp1_16	mean_1_var_4	0.1813144278091134	0.000999000999000999	0.0030413690444318314	7.600218941899432e-31	8.887785444997689e-30
Clasp1_7	mean_1_var_4	0.06772055058840858	0.000999000999000999	0.0030413690444318314	4.161577178442457e-07	2.099800870747108e-06
Clk4_10	mean_1_var_4	0.02111836565952142	0.003996003996003996	0.011631121440784691	0.012665245495143635	0.031631291512996915
Coq2_1	mean_1_var_4	-0.011811977201876394	0.40559440559440557	0.511263562496959	0.3689729211086672	0.47538442460403785
Ctsa_4	mean_1_var_4	0.03794738106942582	0.000999000999000999	0.0030413690444318314	0.0006678143045927746	0.0022772124142889125
Ctsa_7	mean_1_var_4	0.038021252004743634	0.000999000999000999	0.0030413690444318314	0.000657975200211244	0.0022513850224095576
Cyb561_3	mean_1_var_4	-0.008387752976006217	0.34265734265734266	0.44904601002161976	0.29725006317087876	0.40419502433906085
Dclk2_3	mean_1_var_4	0.2992967313554749	0.000999000999000999	0.0030413690444318314	4.038497011724158e-75	7.949041642878838e-74
Dmtf1_7	mean_1_var_4	0.03269731876609984	0.000999000999000999	0.0030413690444318314	0.001836162445882733	0.00575755669150611
Emsy_7	mean_1_var_4	0.012401868630921993	0.03496503496503497	0.07466217992533783	0.04155305761655969	0.08649997753059756
Emsy_9	mean_1_var_4	-0.04043557584715125	0.8911088911088911	0.9174129857713493	0.9063247913873878	0.9297077839412419
Epb41_3	mean_1_var_4	0.005934379064715658	0.0899100899100899	0.1576201576201576	0.08700372570826004	0.15666975245291753
Epha5_4	mean_1_var_4	0.04355667361127423	0.000999000999000999	0.0030413690444318314	0.0002060955157599746	0.000780069501273137
Eps15l1_5	mean_1_var_4	0.048470145507842836	0.000999000999000999	0.0030413690444318314	6.784118086214929e-05	0.00027136472344859716
Eps15l1_6	mean_1_var_4	0.06633254228736625	0.000999000999000999	0.0030413690444318314	6.252136721531702e-07	3.084180596130279e-06
Eps15l1_7	mean_1_var_4	0.002846812287185547	0.11788211788211789	0.195944523703721	0.11877552388894341	0.20061660279627824
Erc1_5	mean_1_var_4	0.013283610809895088	0.03496503496503497	0.07466217992533783	0.03722300923934131	0.079402248004713
Erc2_4	mean_1_var_4	0.08684980685396887	0.000999000999000999	0.0030413690444318314	8.079047964798315e-10	4.911665857498181e-09
Fam110b_4	mean_1_var_4	-0.025264368553516388	0.6723276723276723	0.7429613188368052	0.6708675961123602	0.7372497407801947
Faxc_8	mean_1_var_4	0.0034306821500997607	0.11288711288711288	0.18922392952747083	0.1122118477685452	0.19131831334808563
Fbf1_6	mean_1_var_4	-0.03020221310998323	0.7552447552447552	0.8159927029492247	0.766532203831243	0.8164109836790983
Fbxw11_2	mean_1_var_4	0.036743788514081756	0.000999000999000999	0.0030413690444318314	0.0008484838357272856	0.002801969876122664
Flot2_1	mean_1_var_4	-0.012550310520204671	0.4175824175824176	0.5198208178796783	0.385167947921605	0.4885811722160407
Flot2_2	mean_1_var_4	0.11102071320890232	0.000999000999000999	0.0030413690444318314	5.502275429451861e-14	4.0968253010300753e-13
Fopnl_1	mean_1_var_4	0.02242762697276273	0.003996003996003996	0.011631121440784691	0.010390612550191343	0.026861062615027534
Golga2_5	mean_1_var_4	0.008352910436404806	0.07592407592407592	0.13746544894085877	0.06692240855905252	0.12610592247904873
Gpatch8_5	mean_1_var_4	-0.015510886114172426	0.45054945054945056	0.5451566084554521	0.45186125529583554	0.546605749126602
Gprasp1_5	mean_1_var_4	0.04025066400363788	0.000999000999000999	0.0030413690444318314	0.0004170427399910411	0.0014938395803643057
Gprasp1_6	mean_1_var_4	0.052833263989963325	0.000999000999000999	0.0030413690444318314	2.3721157862769357e-05	9.991030048979975e-05
Gtf2i_11	mean_1_var_4	0.06538888171347902	0.000999000999000999	0.0030413690444318314	8.216181479338195e-07	3.9838460441278855e-06
Hnrnpf_3	mean_1_var_4	0.022719607044248982	0.003996003996003996	0.011631121440784691	0.009934890367054592	0.025851521007466658
Ino80e_11	mean_1_var_4	0.07213450966422183	0.000999000999000999	0.0030413690444318314	1.0944060353219974e-07	5.864364415687684e-07
Ip6k2_1	mean_1_var_4	0.05153786635737154	0.000999000999000999	0.0030413690444318314	3.2611339156922046e-05	0.0001362002988318509
Ipo13_2	mean_1_var_4	0.06792686682153463	0.000999000999000999	0.0030413690444318314	3.9151847705221273e-07	1.9805056803557227e-06
Ipo9_nmdSE_3	mean_1_var_4	0.02938177913076122	0.000999000999000999	0.0030413690444318314	0.003328397918940149	0.009810880436628103
Iqsec3_3	mean_1_var_4	0.011009290383678757	0.054945054945054944	0.10432738226434501	0.04921441096667351	0.09983494796096627
Kdm4b_4	mean_1_var_4	-0.03300421320558288	0.8191808191808192	0.8644009917895269	0.8130767872390918	0.8525298802907777
Kif1a_1	mean_1_var_4	0.019231135966220708	0.003996003996003996	0.011631121440784691	0.016696081186947844	0.040038370807783254
Llgl1_2	mean_1_var_4	0.10333921407544905	0.000999000999000999	0.0030413690444318314	1.4279766353447347e-12	9.891350352144015e-12
Lrch3_4	mean_1_var_4	-0.012397341712026803	0.4125874125874126	0.5145694957489186	0.3817950907880047	0.48610043752562443
Lrrc14_3	mean_1_var_4	-0.0067873360251651475	0.2987012987012987	0.405336642879305	0.2660671370656993	0.3714476604540802
Lrrc14_7	mean_1_var_4	-0.013298495102430629	0.4305694305694306	0.5310000173523747	0.4017858345259444	0.5033082791667155
Lrrfip1_8	mean_1_var_4	0.1581922107834261	0.000999000999000999	0.0030413690444318314	1.615989764914562e-24	1.673222735755286e-23
Lrsam1_3	mean_1_var_4	0.1888977634050454	0.000999000999000999	0.0030413690444318314	4.3474149469109946e-33	5.269915191743327e-32
Luc7l_nmdSE_1	mean_1_var_4	0.1385146001240824	0.000999000999000999	0.0030413690444318314	9.750647116262097e-20	9.100603975177957e-19
Madd_1	mean_1_var_4	0.013520500190979034	0.027972027972027972	0.062132281126694534	0.03612473074795197	0.07738789302470746
Man2c1_8	mean_1_var_4	0.03575033983999443	0.000999000999000999	0.0030413690444318314	0.001030384855265651	0.0033504704168309325
March8_6	mean_1_var_4	0.18432643832959789	0.000999000999000999	0.0030413690444318314	9.99990355286989e-32	1.183321920422937e-30
Mars_3	mean_1_var_4	0.22375029879187974	0.000999000999000999	0.0030413690444318314	1.8491757695595068e-44	2.607206687861205e-43
Max_1	mean_1_var_4	0.0677011094787339	0.000999000999000999	0.0030413690444318314	4.1855497017251274e-07	2.1047970935420783e-06
Maz_1	mean_1_var_4	-0.013976487448176676	0.4355644355644356	0.5335194688244597	0.4170005357885319	0.5161874627320059
Mbnl1_6	mean_1_var_4	0.49108515929745467	0.000999000999000999	0.0030413690444318314	5.365157666268552e-190	1.777655573423647e-188
Mcee_2	mean_1_var_4	0.013283230030325766	0.03496503496503497	0.07466217992533783	0.037224796348285974	0.079402248004713
Mprip_7	mean_1_var_4	0.342715899858147	0.000999000999000999	0.0030413690444318314	1.8010264646937266e-96	4.2624292997751526e-95
Mrpl24_2	mean_1_var_4	0.017253888907146114	0.003996003996003996	0.011631121440784691	0.0220494904712454	0.0507342442787452
Mtdh_4	mean_1_var_4	0.028275060530643294	0.000999000999000999	0.0030413690444318314	0.0040290091718476854	0.011641962548885464
Mtmr14_6	mean_1_var_4	-0.025792876860844624	0.6723276723276723	0.7429613188368052	0.6818334230361728	0.7473224212802764
N6amt1_1	mean_1_var_4	0.026396735486593062	0.003996003996003996	0.011631121440784691	0.005524354102545733	0.01546819148712805
Ncdn_1	mean_1_var_4	0.10122967266605933	0.000999000999000999	0.0030413690444318314	3.3759836469724547e-12	2.275069657688556e-11
Nckap1_5	mean_1_var_4	0.0670086544661432	0.000999000999000999	0.0030413690444318314	5.131668548139937e-07	2.5632555461563305e-06
Ncor1_13	mean_1_var_4	-0.01646949927174763	0.4695304695304695	0.5636633897503462	0.4738482694603975	0.5649962776517208
Nf2_1	mean_1_var_4	0.05123994205467369	0.000999000999000999	0.0030413690444318314	3.5061664330310606e-05	0.00014551688661515133
Nrcam_5	mean_1_var_4	0.03493540188501297	0.000999000999000999	0.0030413690444318314	0.0012055989648272019	0.003871939809493501
