	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Celsr2_1	mean_1_var_3	-0.12596723682517333	0.9530469530469531	0.964693147992537	0.9497724091318444	
Cep170_6	mean_1_var_3	-0.00633500149112468	0.04295704295704296	0.09838548548225969	0.06005609741484174	
Cep63_3	mean_1_var_3	-0.12003727641013039	0.9050949050949051	0.9327779529956823	0.9311198779821087	
Chka_1	mean_1_var_3	0.022166426493510596	0.005994005994005994	0.021509176743833784	0.010280454770356762	
Chmp3_2	mean_1_var_3	-0.002325807943502744	0.028971028971028972	0.07558320944147716	0.048312429765118965	
Clpx_2	mean_1_var_3	0.009504905348941786	0.01098901098901099	0.03534976350510331	0.023987177110945827	
Clstn1_2	mean_1_var_3	0.31431333659014865	0.000999000999000999	0.004044835002065144	2.18305879150923e-24	
Cpne1_3	mean_1_var_3	0.026593927939946357	0.000999000999000999	0.004044835002065144	0.007460959691819894	
Cstf2_5	mean_1_var_3	0.0926927238108614	0.000999000999000999	0.004044835002065144	1.3308160160277536e-05	
Daglb_2	mean_1_var_3	-0.09209638539133566	0.7732267732267732	0.8399862432649319	0.7695950983577227	
Desi1_1	mean_1_var_3	-0.03467205174456514	0.24775224775224775	0.3728474402206423	0.21271193936278837	
Dlgap4_4	mean_1_var_3	0.05179386203291255	0.000999000999000999	0.004044835002065144	0.0009427757352143244	
Dph3_nmdSE_1	mean_1_var_3	-0.00654420870379326	0.04295704295704296	0.09838548548225969	0.0607254641473724	
Dync1li2_2	mean_1_var_3	0.06492592625908923	0.000999000999000999	0.004044835002065144	0.0002714737189460142	
Dzank1_3	mean_1_var_3	-0.03981842147709093	0.32167832167832167	0.45874928514813734	0.2547811498189825	
Eef1d_7	mean_1_var_3	-0.006600423515403481	0.04295704295704296	0.09838548548225969	0.060906316600871	
Eef2k_5	mean_1_var_3	-0.05278594612323886	0.44255744255744256	0.5754115080472177	0.37714568944380134	
Ehmt1_15	mean_1_var_3	-0.017244234591788515	0.057942057942057944	0.12452844452844453	0.10333530488940273	
Eif2d_2	mean_1_var_3	-0.052545007810658656	0.44255744255744256	0.5754115080472177	0.37470230522594417	
Eif4g1_12	mean_1_var_3	-0.14438400586181027	0.968031968031968	0.9758861827827345	0.9836115511853312	
Eif5a_4	mean_1_var_3	-0.04199423297404957	0.33766233766233766	0.4743976871185352	0.27379519401130376	
Eif5a_9	mean_1_var_3	-0.02044189122632693	0.07292707292707293	0.14977171588741836	0.11953352579402099	
Elavl2_7	mean_1_var_3	0.027433245581405873	0.000999000999000999	0.004044835002065144	0.007011029488298996	
Emsy_10	mean_1_var_3	-0.09402902892196319	0.7842157842157842	0.8468337745904285	0.7849908766858624	
Emsy_11	mean_1_var_3	-0.034497745773731346	0.24775224775224775	0.3728474402206423	0.21136187992459926	
Emsy_12	mean_1_var_3	-0.07181796127179958	0.6103896103896104	0.7167481071792944	0.5775423116323992	
Epb41l1_3	mean_1_var_3	0.01280645292061994	0.01098901098901099	0.03534976350510331	0.0194225799403395	
Eps15l1_8	mean_1_var_3	-0.028295383486909444	0.14185814185814186	0.25112554409081567	0.1666591610906208	
Erlin2_3	mean_1_var_3	-0.011203675358065365	0.04995004995004995	0.11008946707394603	0.07719481354234836	
Faf2_3	mean_1_var_3	-0.06768901450683817	0.5724275724275725	0.6871440795491428	0.5339772192864849	
Fam171a1_2	mean_1_var_3	-0.06096425041790979	0.5304695304695305	0.6497679769398809	0.4623815699515825	
Fam172a_4	mean_1_var_3	-0.03225260718450977	0.19880119880119881	0.31975467897798	0.19442576078331553	
Fam45a_1	mean_1_var_3	-0.08830836559355543	0.7382617382617382	0.8104165299085232	0.7377050228805839	
Faxc_16	mean_1_var_3	-0.06160645093241314	0.5384615384615384	0.6571280162440384	0.4692028041284096	
Flot2_4	mean_1_var_3	0.07956496259386453	0.000999000999000999	0.004044835002065144	5.9101595550661e-05	
Fopnl_8	mean_1_var_3	-0.02417644759363837	0.11588411588411589	0.21530618913796484	0.1406234138514907	
Gpatch8_4	mean_1_var_3	0.0439875382590323	0.000999000999000999	0.004044835002065144	0.0018712901846330073	
Gripap1_5	mean_1_var_3	0.11487617179749787	0.000999000999000999	0.004044835002065144	8.196832137180682e-07	
Gtf2h1_3	mean_1_var_3	0.009973535258225464	0.01098901098901099	0.03534976350510331	0.02328892465575067	
Gtf2ird1_10	mean_1_var_3	-0.10941480995464638	0.8681318681318682	0.905955986270947	0.8849919574324101	
Gtf2ird1_5	mean_1_var_3	-0.028809356237693005	0.14185814185814186	0.25112554409081567	0.1701135523914879	
Gtf2ird1_7	mean_1_var_3	-0.06554159449052573	0.5564435564435565	0.6728770013441547	0.5111233002337301	
Gtf2ird1_nmdSE_1	mean_1_var_3	-0.004618307211002705	0.03596403596403597	0.08948248247372154	0.054779508816074525	
Haus8_7	mean_1_var_3	-0.010130471609336313	0.04995004995004995	0.11008946707394603	0.07312911841280063	
Hdac5_nmdSE_1	mean_1_var_3	-0.09260596302710904	0.7772227772227772	0.8420266382119242	0.7737132650392862	
Hecw1_1	mean_1_var_3	0.12405773630966963	0.000999000999000999	0.004044835002065144	2.3421584255925273e-07	
Htra2_nmdSE_1	mean_1_var_3	-0.026467817256057243	0.12187812187812187	0.22518002443653	0.15474565743806518	
Inpp4a_2	mean_1_var_3	0.1486040468200191	0.000999000999000999	0.004044835002065144	6.177028786440069e-09	
Inpp4a_4	mean_1_var_3	0.14967089577321735	0.000999000999000999	0.004044835002065144	5.224449582934494e-09	
Ip6k2_2	mean_1_var_3	0.0005557561598156052	0.01098901098901099	0.03534976350510331	0.04106614595108631	
Ip6k2_4	mean_1_var_3	0.003835519745805372	0.01098901098901099	0.03534976350510331	0.033918238982005834	
Itsn1_1	mean_1_var_3	0.10154405482418974	0.000999000999000999	0.004044835002065144	4.55737470814722e-06	
Jakmip2_2	mean_1_var_3	0.006022906967285653	0.01098901098901099	0.03534976350510331	0.02974561597734661	
Kars_2	mean_1_var_3	-0.03379313444206087	0.22777222777222778	0.3510164254350301	0.20595581520336975	
Kdm1a_1	mean_1_var_3	0.010618766622824021	0.01098901098901099	0.03534976350510331	0.022355595594144437	
Kdm2b_1	mean_1_var_3	-0.03262916566079509	0.2127872127872128	0.335443561962899	0.19720719728423142	
Lpgat1_1	mean_1_var_3	-0.057126677949457826	0.46053946053946054	0.5913340678613991	0.4219185672818971	
Lrrc40_1	mean_1_var_3	0.022035337120571638	0.005994005994005994	0.021509176743833784	0.01037648983516215	
Lrrc40_nmdSE_3	mean_1_var_3	0.04902346403254197	0.000999000999000999	0.004044835002065144	0.0012080444563738063	
Lysmd4_3	mean_1_var_3	0.24605137596103574	0.000999000999000999	0.004044835002065144	5.255340434585374e-17	
Mad2l2_4	mean_1_var_3	-0.043695731583265264	0.34265734265734266	0.47775441341874914	0.28913778607976603	
Madd_8	mean_1_var_3	0.01603534290616674	0.005994005994005994	0.021509176743833784	0.01569436218161793	
Mcf2l_2	mean_1_var_3	0.06224531047805325	0.000999000999000999	0.004044835002065144	0.0003533238550768151	
Mdm2_2	mean_1_var_3	-0.05775527591976127	0.47952047952047955	0.6056459423676704	0.4285018614464853	
Mdm2_3	mean_1_var_3	-0.05092249172019976	0.42657342657342656	0.5601241558969432	0.3583833758719681	
Mdm4_nmdSE_1	mean_1_var_3	0.15095553063976191	0.000999000999000999	0.004044835002065144	4.265758787367305e-09	
Mgat4c_1	mean_1_var_3	0.005234563755347104	0.01098901098901099	0.03534976350510331	0.031197492913620985	
Mpv17l_nmdSE_1	mean_1_var_3	-0.1645384129225167	0.9920079920079921	0.9935072484190872	0.9962456154032883	
Mycbp2_14	mean_1_var_3	0.01246599254419305	0.01098901098901099	0.03534976350510331	0.0198563336717552	
N4bp2l1_nmdSE_1	mean_1_var_3	-0.08018268934804673	0.6873126873126874	0.7779213396041139	0.6624438962617027	
Ndufs1_7	mean_1_var_3	-0.0019260663903713903	0.023976023976023976	0.06601708540766713	0.04724997464528518	
Neo1_5	mean_1_var_3	0.08707063333223339	0.000999000999000999	0.004044835002065144	2.5565249322113112e-05	
Nup54_1	mean_1_var_3	0.2988954857613745	0.000999000999000999	0.004044835002065144	1.352916059539393e-22	
Parp11_1	mean_1_var_3	-0.02223005314809177	0.08791208791208792	0.17529511611758353	0.12933578616786057	
Pcgf2_1	mean_1_var_3	-0.07136487835236989	0.6053946053946054	0.7142578489759499	0.5727980252121898	
Pck2_1	mean_1_var_3	-0.07437747506119681	0.6183816183816184	0.7231427396133279	0.6041132842819207	
Pcmtd1_1	mean_1_var_3	-0.06378201640212658	0.5484515484515484	0.666048673379156	0.49236633456040774	
Pcmtd1_nmdSE_1	mean_1_var_3	-0.11973473855264503	0.9050949050949051	0.9327779529956823	0.9300413055623252	
Pdp1_2	mean_1_var_3	0.026416888059293934	0.000999000999000999	0.004044835002065144	0.007559050756228166	
Phf24_1	mean_1_var_3	-0.04528235915099268	0.36863136863136864	0.5009033229892125	0.30379884754378805	
Pigq_4	mean_1_var_3	0.09295432083346139	0.000999000999000999	0.004044835002065144	1.2903188831854558e-05	
Pigq_nmdSE_1	mean_1_var_3	0.07183676684776945	0.000999000999000999	0.004044835002065144	0.0001345818416208325	
Polb_4	mean_1_var_3	-0.01642299306531357	0.057942057942057944	0.12452844452844453	0.0994451376144358	
Ppp6r3_5	mean_1_var_3	-0.07417024625463554	0.6183816183816184	0.7231427396133279	0.6019781344223549	
Prpf18_1	mean_1_var_3	0.5930949079483538	0.000999000999000999	0.004044835002065144	1.9839943443416858e-69	
Prpf40b_3	mean_1_var_3	-0.08087631357081676	0.6973026973026973	0.7836279040349137	0.669190158309556	
Prr14_1	mean_1_var_3	-0.026640740697186648	0.12187812187812187	0.22518002443653	0.15584818944140555	
Prr14_2	mean_1_var_3	-0.031613142386836844	0.1848151848151848	0.30414949289121473	0.18975742860513528	
Ptpn5_4	mean_1_var_3	0.09658492029138326	0.000999000999000999	0.004044835002065144	8.36248048763821e-06	
Ptprf_9	mean_1_var_3	0.011570546676067857	0.01098901098901099	0.03534976350510331	0.021036567076623942	
Pum1_16	mean_1_var_3	-0.0038008259086812013	0.028971028971028972	0.07558320944147716	0.05239909649524562	
Pum1_6	mean_1_var_3	-0.026666504760034515	0.12187812187812187	0.22518002443653	0.156012899157483	
Qrich1_3	mean_1_var_3	-0.03594824323907377	0.24775224775224775	0.3728474402206423	0.22274873736582496	
Rabep1_8	mean_1_var_3	-0.03696873308305606	0.28471528471528473	0.41649299927445627	0.23096512886371295	
Rars_2	mean_1_var_3	0.09803468566858402	0.000999000999000999	0.004044835002065144	7.01494837189971e-06	
Rbm6_10	mean_1_var_3	0.017227034561766063	0.005994005994005994	0.021509176743833784	0.014482763627441707	
Rcbtb2_11	mean_1_var_3	-0.04365666496806189	0.34265734265734266	0.47775441341874914	0.28878102890265256	
Rgs8_4	mean_1_var_3	-0.09654088677130183	0.7942057942057942	0.8543728998274452	0.8040799933829718	
Robo2_1	mean_1_var_3	0.1164360343063797	0.000999000999000999	0.004044835002065144	6.652754246555072e-07	
Rps6kc1_2	mean_1_var_3	-0.006716678820113084	0.04295704295704296	0.09838548548225969	0.06128166510385399	
Rsrp1_1	mean_1_var_3	0.20700530929694638	0.000999000999000999	0.004044835002065144	2.0018744766332924e-13	
Sec24b_1	mean_1_var_3	-0.08106050688987806	0.6973026973026973	0.7836279040349137	0.6709725593175263	
Sfswap_1	mean_1_var_3	-0.07728292829461085	0.6353646353646354	0.7382261222120954	0.6336933628663556	
Sgip1_2	mean_1_var_3	0.11300951790759081	0.000999000999000999	0.004044835002065144	1.0499324931534956e-06	
Sgip1_7	mean_1_var_3	0.03286457873388799	0.000999000999000999	0.004044835002065144	0.004636251234876556	
Sh2b1_1	mean_1_var_3	-0.018962783852055444	0.06393606393606394	0.13579582810352042	0.11183096079715948	
Sh3kbp1_1	mean_1_var_3	0.7247336505613866	0.000999000999000999	0.004044835002065144	4.83253637404938e-99	
Slc30a9_2	mean_1_var_3	0.20197546315979154	0.000999000999000999	0.004044835002065144	5.356527969441984e-13	
Slc37a3_12	mean_1_var_3	-0.03319539873341967	0.2127872127872128	0.335443561962899	0.2014346965734174	
Slc37a3_8	mean_1_var_3	-0.12997122724606985	0.9530469530469531	0.964693147992537	0.9599106595189241	
Slc38a10_11	mean_1_var_3	0.06699200117914185	0.000999000999000999	0.004044835002065144	0.00022084475825068006	
Slc4a10_2	mean_1_var_3	0.10587497163658766	0.000999000999000999	0.004044835002065144	2.6454436903759717e-06	
Smarcad1_nmdSE_1	mean_1_var_3	0.027205011105884774	0.000999000999000999	0.004044835002065144	0.007130944028254661	
Smarce1_1	mean_1_var_3	0.017327048231132507	0.005994005994005994	0.021509176743833784	0.014384843622748712	
Smarce1_2	mean_1_var_3	-0.032964798116116044	0.2127872127872128	0.335443561962899	0.1997065151179317	
Snrk_1	mean_1_var_3	-0.032835194463899986	0.2127872127872128	0.335443561962899	0.1987391591772898	
Snx8_1	mean_1_var_3	0.023451394248035762	0.005994005994005994	0.021509176743833784	0.009379393227051698	
Spag9_12	mean_1_var_3	0.3978585398641167	0.000999000999000999	0.004044835002065144	2.270649315117317e-35	
Spata7_1	mean_1_var_3	0.023445506315498296	0.005994005994005994	0.021509176743833784	0.009383359199023075	
Sphkap_1	mean_1_var_3	0.07870034184888064	0.000999000999000999	0.004044835002065144	6.493166919079508e-05	
Srcap_6	mean_1_var_3	-0.1066683654216749	0.8681318681318682	0.905955986270947	0.8701126274947495	
Srsf11_7	mean_1_var_3	-0.025843165681061292	0.12187812187812187	0.22518002443653	0.15080600568290808	
Stau2_8	mean_1_var_3	-0.011901811441020203	0.04995004995004995	0.11008946707394603	0.0799303843396405	
Stk38_5	mean_1_var_3	0.30921407201870393	0.000999000999000999	0.004044835002065144	8.707566032269977e-24	
Tank_6	mean_1_var_3	-0.02820486724765071	0.14185814185814186	0.25112554409081567	0.16605552593714645	
Tbc1d9b_3	mean_1_var_3	0.044089694891704244	0.000999000999000999	0.004044835002065144	0.0018550610419020381	
Tmem209_3	mean_1_var_3	-0.015603833934640949	0.057942057942057944	0.12452844452844453	0.09567257055547729	
Tnpo3_nmdSE_1	mean_1_var_3	-0.07934883442860327	0.6683316683316683	0.7649069410727443	0.6542642615892573	
Tpm3_2	mean_1_var_3	0.058438271966392036	0.000999000999000999	0.004044835002065144	0.0005094583528707074	
Trafd1_4	mean_1_var_3	-0.045780498564840934	0.38461538461538464	0.5145460192566519	0.3084693364027432	
Trip4_4	mean_1_var_3	-0.053345361152637896	0.44255744255744256	0.5754115080472177	0.3828376354348022	
Trmt2a_1	mean_1_var_3	0.05156635458746063	0.000999000999000999	0.004044835002065144	0.0009623528244939165	
Ube3a_4	mean_1_var_3	-0.03148594139313276	0.1848151848151848	0.30414949289121473	0.18883710097655615	
Ube4a_nmdSE_2	mean_1_var_3	-0.0007228187707107484	0.016983016983016984	0.0487189578098669	0.04416456140855133	
Uhrf2_5	mean_1_var_3	-0.012468980555114294	0.04995004995004995	0.11008946707394603	0.08220623917760578	
Wdr45_4	mean_1_var_3	-0.08237032348482315	0.7092907092907093	0.7903979428643105	0.6835335118812825	
Wdr45_6	mean_1_var_3	-0.06356927012356876	0.5484515484515484	0.666048673379156	0.49009879592822736	
Ythdf3_4	mean_1_var_3	-0.06631622574568334	0.5564435564435565	0.6728770013441547	0.5193754672577064	
Zbtb20_11	mean_1_var_3	-0.07888437122542491	0.6563436563436563	0.7542261207001091	0.6496764205086898	
Zbtb20_3	mean_1_var_3	-0.07098291868147837	0.6053946053946054	0.7142578489759499	0.5687902538210434	
Zc3h14_10	mean_1_var_3	-0.02187377157077585	0.07992007992007992	0.16245513178028514	0.1273395866427477	
Zcchc17_5	mean_1_var_3	-0.03756597072441115	0.28471528471528473	0.41649299927445627	0.23585115712971322	
Zfand6_5	mean_1_var_3	0.0030105375922870746	0.01098901098901099	0.03534976350510331	0.03561209743065873	
Zfp251_1	mean_1_var_3	-0.10860676652256689	0.8681318681318682	0.905955986270947	0.8807459390719936	
Zfp280d_nmdSE_2	mean_1_var_3	-0.09493407391175675	0.7842157842157842	0.8468337745904285	0.7919901761564767	
Zfp512_1	mean_1_var_3	0.04648464117330359	0.000999000999000999	0.004044835002065144	0.0015094264854276578	
Zfp687_2	mean_1_var_3	-0.12290857513606634	0.942057942057942	0.9579596873714521	0.9407279474765018	
Zyx_2	mean_1_var_3	-0.06697738286231225	0.5564435564435565	0.6728770013441547	0.5264123658794402	
Abca3_4	mean_1_var_4	-0.11309075127723746	0.8511488511488512	0.8943361078667633	0.8110350551447232	
Abi1_8	mean_1_var_4	-0.02441928210704935	0.15184815184815184	0.2631858115729083	0.15264400918626414	
Abi2_7	mean_1_var_4	-0.0640608436036848	0.4725274725274725	0.5998624619314274	0.431455734700544	
Acsl3_1	mean_1_var_4	-0.018614100589901955	0.0989010989010989	0.19070357382675518	0.12507203642098813	
Actr3b_2	mean_1_var_4	-0.12035014847241039	0.8861138861138861	0.9218181086312953	0.8503253943889594	
Adgrb2_3	mean_1_var_4	0.048837195095038664	0.000999000999000999	0.004044835002065144	0.004653901300383333	
Aen_1	mean_1_var_4	0.0027430891245761447	0.016983016983016984	0.0487189578098669	0.05377701959414511	
Aen_2	mean_1_var_4	-0.004543645123452838	0.01998001998001998	0.056181442320056174	0.07316963533707717	
Alg9_2	mean_1_var_4	-0.033486359076667666	0.1968031968031968	0.31860322088335113	0.20322071336353786	
Ambra1_7	mean_1_var_4	-0.1065868925107418	0.8291708291708292	0.8796113171780194	0.7709114162786677	
Amn1_5	mean_1_var_4	0.08367982132148762	0.000999000999000999	0.004044835002065144	0.00040431159166718874	
Ank2_14	mean_1_var_4	0.0049237428860473735	0.006993006993006993	0.023443672684819398	0.04884270016396024	
Ankrd11_nmdSE_1	mean_1_var_4	-0.0788707976803231	0.6473526473526473	0.7482192226378273	0.5579675729924514	
Anks3_3	mean_1_var_4	-0.08511357972456533	0.7022977022977023	0.784804852258478	0.6102877307134621	
Ap5s1_1	mean_1_var_4	-0.15712476385929894	0.9370629370629371	0.9563044758116627	0.9662752136486842	
Arfgap1_7	mean_1_var_4	0.6124306338785201	0.000999000999000999	0.004044835002065144	2.37745320659687e-49	
Arhgap33_1	mean_1_var_4	-0.0018747674302250644	0.01998001998001998	0.056181442320056174	0.06552449625919338	
Arhgap33_4	mean_1_var_4	0.017663932593435933	0.002997002997002997	0.011284170375079465	0.026793686766500138	
Armcx1_2	mean_1_var_4	-0.05450026972268705	0.3696303696303696	0.5009033229892125	0.35261541288324527	
Armcx1_3	mean_1_var_4	-0.05569130276244952	0.37462537462537465	0.5059478564913348	0.36217324548284846	
Armcx1_6	mean_1_var_4	-0.05279506798588589	0.34465534465534464	0.4781401431785242	0.33909319876916877	
Asap1_4	mean_1_var_4	-0.10327186425357657	0.8141858141858141	0.8697481991409987	0.7487502638450279	
Brd4_nmdSE_2	mean_1_var_4	-0.05406526339058368	0.3696303696303696	0.5009033229892125	0.3491472561109142	
Btbd10_4	mean_1_var_4	-0.008115060289641826	0.03396603396603397	0.08504342005601452	0.08444473235606559	
Cadm3_1	mean_1_var_4	0.16978490215870365	0.000999000999000999	0.004044835002065144	9.883670785887076e-08	
Cadps_2	mean_1_var_4	0.34165534640606765	0.000999000999000999	0.004044835002065144	2.8539011274031695e-19	
Calu_nmdSE_1	mean_1_var_4	0.09121131747559794	0.000999000999000999	0.004044835002065144	0.0002225492882585564	
Casc4_6	mean_1_var_4	-0.02119604698483832	0.11688311688311688	0.2167571234735414	0.13687338368328356	
Ccdc120_1	mean_1_var_4	-0.015822321422520953	0.08091908091908091	0.16381581758363833	0.11313242333917323	
Cdk11b_8	mean_1_var_4	-0.034352395088344936	0.1968031968031968	0.31860322088335113	0.20852548008012273	
Cep57_2	mean_1_var_4	-0.0656569066733529	0.4905094905094905	0.6167823321523511	0.4449835211819782	
Chd5_2	mean_1_var_4	-0.029434023216991942	0.17182817182817184	0.2872955471778012	0.17948813910511058	
Clasp1_16	mean_1_var_4	0.11438291773730944	0.000999000999000999	0.004044835002065144	3.0347175717911195e-05	
Clasp1_7	mean_1_var_4	0.0794641365265814	0.000999000999000999	0.004044835002065144	0.0005586975007490077	
Clk4_10	mean_1_var_4	0.038828610295694094	0.000999000999000999	0.004044835002065144	0.008532538259105226	
Coq2_1	mean_1_var_4	-0.07596553863658277	0.5974025974025974	0.7073474470734745	0.5332097174091173	
Ctsa_4	mean_1_var_4	0.050444327156105175	0.000999000999000999	0.004044835002065144	0.00420564793720071	
Ctsa_7	mean_1_var_4	0.04760111474411181	0.000999000999000999	0.004044835002065144	0.005027167780193307	
Cyb561_3	mean_1_var_4	-0.04297829612763362	0.28771228771228774	0.42025865391038064	0.2656415672861405	
Dclk2_3	mean_1_var_4	0.28649412927841333	0.000999000999000999	0.004044835002065144	6.225204421205968e-15	
Dmtf1_7	mean_1_var_4	0.004911009124179342	0.006993006993006993	0.023443672684819398	0.04887042594722602	
Emsy_7	mean_1_var_4	-0.011980388521976994	0.058941058941058944	0.12640218465461187	0.09806482093935676	
Emsy_9	mean_1_var_4	-0.13365059331260631	0.903096903096903	0.9327779529956823	0.9072244814803276	
Epb41_3	mean_1_var_4	-0.08434678753806092	0.6963036963036963	0.7836279040349137	0.6039479075023487	
Epha5_4	mean_1_var_4	-0.011357236752592122	0.058941058941058944	0.12640218465461187	0.09576640573992157	
Eps15l1_5	mean_1_var_4	0.013551003404038545	0.002997002997002997	0.011284170375079465	0.032758882413575996	
Eps15l1_6	mean_1_var_4	0.03156594508922494	0.000999000999000999	0.004044835002065144	0.012902983458894202	
Eps15l1_7	mean_1_var_4	-0.022127118508149062	0.11688311688311688	0.2167571234735414	0.1413100274986474	
Erc1_5	mean_1_var_4	-0.01087574759569285	0.04195804195804196	0.09665421484656711	0.09401781934020825	
Erc2_4	mean_1_var_4	0.05644978552105901	0.000999000999000999	0.004044835002065144	0.0028527317004977785	
Fam110b_4	mean_1_var_4	-0.08693173848010503	0.7142857142857143	0.7955182072829131	0.6252006163765158	
Faxc_8	mean_1_var_4	-0.048794815669099045	0.32667332667332666	0.46288422909948207	0.3081980603240845	
Fbf1_6	mean_1_var_4	-0.06194851254273418	0.45754245754245754	0.5902624306258311	0.4136776346852156	
Fbxw11_2	mean_1_var_4	-0.006054767415825942	0.01998001998001998	0.056181442320056174	0.07779111157264863	
Flot2_1	mean_1_var_4	-0.05201757766402378	0.34465534465534464	0.4781401431785242	0.3329945924489825	
Flot2_2	mean_1_var_4	0.07397754005538275	0.000999000999000999	0.004044835002065144	0.000841346021121555	
Fopnl_1	mean_1_var_4	-0.019360907546105588	0.1028971028971029	0.19669176976869285	0.12840997216002742	
Golga2_5	mean_1_var_4	-0.01026123717661206	0.04195804195804196	0.09665421484656711	0.09182051757229398	
Gpatch8_5	mean_1_var_4	-0.10018340698798936	0.7822177822177823	0.8466748042604486	0.7271263948059754	
Gprasp1_5	mean_1_var_4	0.03860659157167994	0.000999000999000999	0.004044835002065144	0.008643920546865204	
Gprasp1_6	mean_1_var_4	0.051629790323083326	0.000999000999000999	0.004044835002065144	0.0039001767259994216	
Gtf2i_11	mean_1_var_4	0.06503876032888282	0.000999000999000999	0.004044835002065144	0.0015942735346036155	
Hnrnpf_3	mean_1_var_4	-0.05257445644406941	0.34465534465534464	0.4781401431785242	0.3373583538872487	
Ino80e_11	mean_1_var_4	0.028391176432204773	0.002997002997002997	0.011284170375079465	0.015353616795536923	
Ip6k2_1	mean_1_var_4	0.033954188347180385	0.000999000999000999	0.004044835002065144	0.011289665511351106	
Ipo13_2	mean_1_var_4	0.0316140326654783	0.000999000999000999	0.004044835002065144	0.012868629067577506	
Ipo9_nmdSE_3	mean_1_var_4	-0.018307960294301744	0.0989010989010989	0.19070357382675518	0.12372137634172842	
Iqsec3_3	mean_1_var_4	-0.00027125692752625756	0.016983016983016984	0.0487189578098669	0.06123827289515276	
Kdm4b_4	mean_1_var_4	-0.11446036653238326	0.8571428571428571	0.8987341772151898	0.8188972208888516	
Kif1a_1	mean_1_var_4	-0.003569605180114635	0.01998001998001998	0.056181442320056174	0.07030398766059902	
Llgl1_2	mean_1_var_4	0.041989733553826306	0.000999000999000999	0.004044835002065144	0.007077956707271606	
Lrch3_4	mean_1_var_4	-0.04902348150346333	0.32667332667332666	0.46288422909948207	0.3099306144246402	
Lrrc14_3	mean_1_var_4	-0.07028296085360283	0.5454545454545454	0.6632193494578815	0.484499884745461	
Lrrc14_7	mean_1_var_4	-0.08813989144078441	0.7242757242757243	0.7994781453970794	0.6350091017524513	
Lrrfip1_8	mean_1_var_4	0.11916838066778143	0.000999000999000999	0.004044835002065144	1.952700548625096e-05	
Lrsam1_3	mean_1_var_4	0.22563216493608232	0.000999000999000999	0.004044835002065144	7.642388558591737e-11	
Luc7l_nmdSE_1	mean_1_var_4	0.10875804830152565	0.000999000999000999	0.004044835002065144	5.030163253369365e-05	
Madd_1	mean_1_var_4	-0.029721868662609924	0.17182817182817184	0.2872955471778012	0.18111412086875578	
Man2c1_8	mean_1_var_4	0.04034664820109419	0.000999000999000999	0.004044835002065144	0.007804154113956889	
March8_6	mean_1_var_4	0.2605849550300175	0.000999000999000999	0.004044835002065144	4.209229278561561e-13	
Mars_3	mean_1_var_4	0.21233948307790468	0.000999000999000999	0.004044835002065144	4.778243356358574e-10	
Max_1	mean_1_var_4	0.02398928426789957	0.002997002997002997	0.011284170375079465	0.019405576224246487	
Maz_1	mean_1_var_4	-0.08849354653912743	0.7242757242757243	0.7994781453970794	0.6378639704736144	
Mbnl1_6	mean_1_var_4	0.5066441461644451	0.000999000999000999	0.004044835002065144	7.383270760988333e-36	
Mcee_2	mean_1_var_4	-0.034161013996597614	0.1968031968031968	0.31860322088335113	0.20734622983787337	
Mprip_7	mean_1_var_4	0.29753564515624825	0.000999000999000999	0.004044835002065144	9.417349714380604e-16	
Mrpl24_2	mean_1_var_4	0.002544888184684699	0.016983016983016984	0.0487189578098669	0.054244405766934414	
Mtdh_4	mean_1_var_4	-0.0035382432710826693	0.01998001998001998	0.056181442320056174	0.07021317527436585	
Mtmr14_6	mean_1_var_4	-0.056153460216578736	0.37462537462537465	0.5059478564913348	0.3659056356126077	
N6amt1_1	mean_1_var_4	-0.06240094985007904	0.45754245754245754	0.5902624306258311	0.41747194123235065	
Ncdn_1	mean_1_var_4	0.0967427768798208	0.000999000999000999	0.004044835002065144	0.00014130248190462633	
Nckap1_5	mean_1_var_4	0.04166471312837908	0.000999000999000999	0.004044835002065144	0.007216684456647097	
Ncor1_13	mean_1_var_4	-0.00944856696695101	0.04195804195804196	0.09665421484656711	0.08897338096303176	
Nf2_1	mean_1_var_4	-0.004744488511599599	0.01998001998001998	0.056181442320056174	0.07377148379367786	
Nrcam_5	mean_1_var_4	-0.010952543190968857	0.04195804195804196	0.09665421484656711	0.09429512161556336	
Nrcam_8	mean_1_var_4	0.35433608999017646	0.000999000999000999	0.004044835002065144	2.359005055360793e-20	
Nrxn1_4	mean_1_var_4	0.2725263516929268	0.000999000999000999	0.004044835002065144	6.269283200003977e-14	
Nrxn1_6	mean_1_var_4	-0.0069189253042052775	0.01998001998001998	0.056181442320056174	0.08053174027141824	
Nrxn2_16	mean_1_var_4	0.10149607763511635	0.000999000999000999	0.004044835002065144	9.461985310604548e-05	
Nt5c3_nmdSE_1	mean_1_var_4	-0.04794425844019635	0.3166833166833167	0.4545606018530206	0.3017912280143362	
Odf2_10	mean_1_var_4	-0.005469497761871571	0.01998001998001998	0.056181442320056174	0.07597556146868924	
Odf2_4	mean_1_var_4	-0.006577915177974707	0.01998001998001998	0.056181442320056174	0.07944165921832747	
Ogdhl_4	mean_1_var_4	0.025957157788133813	0.002997002997002997	0.011284170375079465	0.0174937699689648	
