	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Cpne1_3	mean_1_var_3	-0.0035610181821353177	0.014985014985014986	0.03818640581501309	0.027948764918253304	
Cstf2_5	mean_1_var_3	0.09954379839130179	0.000999000999000999	0.002997002997002997	8.085196317369165e-07	
Desi1_1	mean_1_var_3	-0.01155094123520537	0.03296703296703297	0.07357807028136698	0.04567539899237749	
Dlgap4_4	mean_1_var_3	0.05936936060369594	0.000999000999000999	0.002997002997002997	0.00012018086866744317	
Dync1li2_2	mean_1_var_3	0.07358023664135105	0.000999000999000999	0.002997002997002997	2.3519993065462737e-05	
Dzank1_3	mean_1_var_3	-0.038245864835076124	0.14985014985014986	0.23758442962190035	0.17321868849233218	
Edc3_2	mean_1_var_3	-0.011291579258995491	0.03296703296703297	0.07357807028136698	0.044983617951342904	
Ehmt1_15	mean_1_var_3	-0.028038304437552973	0.08091908091908091	0.15217282717282715	0.10989636087489058	
Eif2d_2	mean_1_var_3	0.018443800074512014	0.000999000999000999	0.002997002997002997	0.005745193608815088	
Eif4g1_12	mean_1_var_3	-0.08925244207486893	0.7142857142857143	0.7841698841698842	0.6863006147394037	
Eif4g3_15	mean_1_var_3	0.20007764765796898	0.000999000999000999	0.002997002997002997	1.3849427919438867e-14	
Eif5a_4	mean_1_var_3	0.01597832315839348	0.000999000999000999	0.002997002997002997	0.00697694028365193	
Eif5a_9	mean_1_var_3	0.026332546298000498	0.000999000999000999	0.002997002997002997	0.0029970062468493604	
Elavl2_7	mean_1_var_3	-0.013543094987625275	0.03296703296703297	0.07357807028136698	0.05127823634871677	
Emsy_10	mean_1_var_3	0.00012971151903504343	0.007992007992007992	0.021816892784634723	0.02194802016142142	
Emsy_11	mean_1_var_3	-0.03043831113853714	0.09490509490509491	0.16878480538725726	0.12303680544070728	
Emsy_12	mean_1_var_3	-0.05175212981444626	0.3306693306693307	0.4380883304562366	0.2864848938518727	
Emsy_7	mean_1_var_3	-0.021666918112063994	0.05194805194805195	0.1072220462464365	0.07996313721837384	
Epb41l1_3	mean_1_var_3	-0.013653590892254062	0.03296703296703297	0.07357807028136698	0.05160433873629868	
Epn1_1	mean_1_var_3	0.22693026931866686	0.000999000999000999	0.002997002997002997	3.1399696206994356e-17	
Eps15l1_8	mean_1_var_3	0.04773029412427012	0.000999000999000999	0.002997002997002997	0.000408879724026854	
Erc2_1	mean_1_var_3	-0.05926651500129036	0.4085914085914086	0.5122525622525622	0.3618689684517616	
Erlin2_3	mean_1_var_3	-0.02697656121297949	0.061938061938061936	0.12272800370361345	0.10441632307937831	
Fam171a1_2	mean_1_var_3	-0.02924572741276854	0.09090909090909091	0.16382995886101476	0.11637561623029402	
Fam172a_4	mean_1_var_3	-0.07231422278634789	0.5684315684315684	0.660460249133018	0.5046049637993621	
Fam45a_1	mean_1_var_3	-0.045082385464072276	0.24875124875124874	0.356286167992797	0.2265461057551244	
Faxc_16	mean_1_var_3	-0.013723621041079792	0.03296703296703297	0.07357807028136698	0.051811868292706266	
Flot2_4	mean_1_var_3	0.11281077278876687	0.000999000999000999	0.002997002997002997	1.1872159023901462e-07	
Fopnl_8	mean_1_var_3	-0.008565644907056412	0.027972027972027972	0.06463161411966872	0.03821148877574962	
Gripap1_5	mean_1_var_3	0.14083311450144914	0.000999000999000999	0.002997002997002997	1.3303316454651266e-09	
Gtf2h1_3	mean_1_var_3	-0.00899948767900501	0.027972027972027972	0.06463161411966872	0.03923001917654183	
Gtf2ird1_10	mean_1_var_3	-0.10996533379258372	0.8321678321678322	0.8748099726360595	0.8565249903048842	
Gtf2ird1_5	mean_1_var_3	0.017045618057279974	0.000999000999000999	0.002997002997002997	0.006417659921350709	
Gtf2ird1_nmdSE_1	mean_1_var_3	0.016712266978059657	0.000999000999000999	0.002997002997002997	0.006587923655203694	
Hdac5_nmdSE_1	mean_1_var_3	-0.0808229826924648	0.6503496503496503	0.7293540253231031	0.5985425578506275	
Hecw1_1	mean_1_var_3	0.11189506858658554	0.000999000999000999	0.002997002997002997	1.3611170298449078e-07	
Htra2_nmdSE_1	mean_1_var_3	0.03357253507625236	0.000999000999000999	0.002997002997002997	0.0015855400767666491	
Iffo1_1	mean_1_var_3	0.14259260874512644	0.000999000999000999	0.002997002997002997	9.835900185809452e-10	
Ip6k1_4	mean_1_var_3	-0.07580148928782905	0.6003996003996004	0.6900794121133104	0.543438322210918	
Ip6k2_2	mean_1_var_3	-0.007286075766677699	0.02197802197802198	0.052391270701129866	0.035332452069917	
Ip6k2_4	mean_1_var_3	-0.02262331085317514	0.05194805194805195	0.1072220462464365	0.08401455108661354	
Ipo13_2	mean_1_var_3	0.06552989744434444	0.000999000999000999	0.002997002997002997	6.036032886560396e-05	
Iqce_3	mean_1_var_3	-0.05192376604911295	0.3306693306693307	0.4380883304562366	0.2881212603889579	
Itsn1_1	mean_1_var_3	-0.0028684618778409307	0.014985014985014986	0.03818640581501309	0.026728667123788814	
Jakmip2_2	mean_1_var_3	-0.03913033593488322	0.15584415584415584	0.24460547180794476	0.1796292480887946	
Kars_2	mean_1_var_3	-0.03394117180892011	0.11788211788211789	0.19770320513507963	0.14413004431365195	
Kdm2b_1	mean_1_var_3	-0.04908989630239271	0.3016983016983017	0.41014006074247034	0.2616849736884419	
Lcorl_8	mean_1_var_3	-0.03963264960704143	0.16383616383616384	0.2561595448431476	0.18333549157219547	
Llgl1_2	mean_1_var_3	0.0817973031880755	0.000999000999000999	0.002997002997002997	8.549924784851845e-06	
Lrrc40_nmdSE_3	mean_1_var_3	0.013214367353787284	0.000999000999000999	0.002997002997002997	0.008629890662371228	
Lrrc61_2	mean_1_var_3	-0.02144145195145262	0.05194805194805195	0.1072220462464365	0.07902990967531359	
Mad2l2_4	mean_1_var_3	-0.051586541776941275	0.3306693306693307	0.4380883304562366	0.2849103819384087	
Madd_8	mean_1_var_3	-0.0323684972595491	0.10789210789210789	0.18633407408917613	0.1343758221971249	
Mcf2l_2	mean_1_var_3	-0.006811879714316649	0.014985014985014986	0.03818640581501309	0.034311747977546464	
Mdm2_2	mean_1_var_3	0.012956036603890091	0.000999000999000999	0.002997002997002997	0.00880066488146714	
Mdm2_3	mean_1_var_3	0.011109248664748163	0.000999000999000999	0.002997002997002997	0.010110124547836207	
Mdm4_nmdSE_1	mean_1_var_3	0.09930760384152547	0.000999000999000999	0.002997002997002997	8.356024731500857e-07	
Midn_1	mean_1_var_3	-0.09437061415064575	0.7352647352647352	0.8002801057463437	0.7351855659931332	
Mycbp2_14	mean_1_var_3	0.039461438460490175	0.000999000999000999	0.002997002997002997	0.0009185072385191369	
N4bp2l1_nmdSE_1	mean_1_var_3	-0.1570200142178425	0.977022977022977	0.9828299486546143	0.9913717143163471	
Nol4_4	mean_1_var_3	0.15892067641597588	0.000999000999000999	0.002997002997002997	5.3303169356579926e-11	
Nol4_5	mean_1_var_3	-0.024519000533233394	0.061938061938061936	0.12272800370361345	0.09249733074945887	
Odf2_10	mean_1_var_3	0.027702584492573134	0.000999000999000999	0.002997002997002997	0.0026645595958544035	
Parp11_1	mean_1_var_3	-0.006277296883051051	0.014985014985014986	0.03818640581501309	0.033190251196591185	
Pcgf2_1	mean_1_var_3	-0.11126152723440184	0.8471528471528471	0.887805692759253	0.8645728689782921	
Pcmtd1_1	mean_1_var_3	-0.0928295690473244	0.7332667332667333	0.7985333701151396	0.7208813717902998	
Pcmtd1_nmdSE_1	mean_1_var_3	-0.10062459443829071	0.7842157842157842	0.8397952758142331	0.7891652755668692	
Pdp1_2	mean_1_var_3	-0.026355417538612175	0.061938061938061936	0.12272800370361345	0.10130364575172962	
Phf24_1	mean_1_var_3	-0.08439448306295672	0.6783216783216783	0.753237467835609	0.6366390812622025	
Pigq_4	mean_1_var_3	0.11100864940033488	0.000999000999000999	0.002997002997002997	1.552743302400395e-07	
Pigq_nmdSE_1	mean_1_var_3	0.10187131833119813	0.000999000999000999	0.002997002997002997	5.830501168897159e-07	
Polb_4	mean_1_var_3	0.023227343086398282	0.000999000999000999	0.002997002997002997	0.0038926672738412087	
Ppp2r2d_5	mean_1_var_3	-0.03770572877654917	0.14985014985014986	0.23758442962190035	0.16937640500712797	
Ppp6r3_5	mean_1_var_3	-0.06333635626565347	0.45254745254745254	0.5567073749993193	0.40531498504474	
Prpf18_1	mean_1_var_3	0.5275805770751858	0.000999000999000999	0.002997002997002997	2.0033708610825682e-63	
Prr14_1	mean_1_var_3	0.00017351200680566667	0.007992007992007992	0.021816892784634723	0.021883916072609325	
Prr14_2	mean_1_var_3	-0.0035979080925185496	0.014985014985014986	0.03818640581501309	0.028015035519653727	
Ptpn5_4	mean_1_var_3	0.061789077638364734	0.000999000999000999	0.002997002997002997	9.200709195279973e-05	
Pum1_16	mean_1_var_3	-0.0435380815992433	0.23476523476523475	0.3408207232367347	0.21375147862418092	
Pum1_6	mean_1_var_3	-0.029935202292635927	0.09490509490509491	0.16878480538725726	0.12019479077112932	
Qrich1_3	mean_1_var_3	-0.07304829875085578	0.5684315684315684	0.660460249133018	0.5127954858614915	
Rabep1_8	mean_1_var_3	-0.0700045918076024	0.5414585414585414	0.6367702939793269	0.47883849002170387	
Rcbtb2_11	mean_1_var_3	-0.11656500791215137	0.8861138861138861	0.9154106320942537	0.894252064726353	
Rps6kb1_11	mean_1_var_3	-0.024868145640664578	0.061938061938061936	0.12272800370361345	0.09412647475652647	
Rps6kc1_2	mean_1_var_3	0.013496201878660196	0.000999000999000999	0.002997002997002997	0.008446900632856824	
Sbf1_6	mean_1_var_3	0.2624965393778164	0.000999000999000999	0.002997002997002997	4.187229028153195e-21	
Sdccag3_4	mean_1_var_3	-0.1443394037926381	0.97002997002997	0.9777324412560144	0.9786408531199132	
Sec24b_1	mean_1_var_3	-0.03767388842572551	0.14985014985014986	0.23758442962190035	0.16915162745868534	
Senp7_9	mean_1_var_3	-0.0663393991521125	0.5044955044955045	0.6059316201244055	0.43817297156620455	
Setd6_3	mean_1_var_3	-0.03141329745673472	0.0989010989010989	0.17451618754833348	0.12867774281138727	
Sgce_1	mean_1_var_3	0.6953409499355292	0.000999000999000999	0.002997002997002997	1.7014917448680223e-102	
Sgip1_2	mean_1_var_3	0.08603075767325977	0.000999000999000999	0.002997002997002997	4.976973617463641e-06	
Sgip1_7	mean_1_var_3	0.04165995567547203	0.000999000999000999	0.002997002997002997	0.0007443062526213649	
Sh3glb1_3	mean_1_var_3	0.5583249872906727	0.000999000999000999	0.002997002997002997	7.166322252194079e-70	
Sh3kbp1_1	mean_1_var_3	0.6810563904529621	0.000999000999000999	0.002997002997002997	8.497355807710987e-99	
Slc30a9_2	mean_1_var_3	0.17906704278390895	0.000999000999000999	0.002997002997002997	1.1024581804405792e-12	
Slc35a2_1	mean_1_var_3	-0.0014057284559064339	0.007992007992007992	0.021816892784634723	0.02429749237308835	
Slc37a3_12	mean_1_var_3	-0.034724848462406546	0.11788211788211789	0.19770320513507963	0.14916464843960148	
Slc37a3_8	mean_1_var_3	-0.08877124439876623	0.7142857142857143	0.7841698841698842	0.681511551096703	
Slc38a10_11	mean_1_var_3	0.043915968078158736	0.000999000999000999	0.002997002997002997	0.0005976348746475773	
Slc38a10_15	mean_1_var_3	0.2982853585174644	0.000999000999000999	0.002997002997002997	1.9650346332418212e-25	
Slc4a10_2	mean_1_var_3	0.026804723319571466	0.000999000999000999	0.002997002997002997	0.0028784301548425953	
Smarcad1_nmdSE_1	mean_1_var_3	-0.011232723223310514	0.03296703296703297	0.07357807028136698	0.04482781463236086	
Smarce1_1	mean_1_var_3	-0.020439481364155528	0.05194805194805195	0.1072220462464365	0.07498220258539796	
Smarce1_2	mean_1_var_3	-0.025408317193710436	0.061938061938061936	0.12272800370361345	0.09668852637521941	
Snrk_1	mean_1_var_3	-0.040855172399664325	0.1848151848151848	0.2837185490246714	0.1925530914926158	
Sphkap_1	mean_1_var_3	0.04880839847800734	0.000999000999000999	0.002997002997002997	0.0003665749087328892	
Src_3	mean_1_var_3	0.3104825267963084	0.000999000999000999	0.002997002997002997	5.243361638876325e-27	
Srcap_6	mean_1_var_3	-0.06939610981956446	0.5334665334665335	0.6295587039340671	0.47206050558449	
Srr_6	mean_1_var_3	-0.04945471428920849	0.3076923076923077	0.4166153846153846	0.26501718543806385	
Srsf11_7	mean_1_var_3	0.028846833938901206	0.000999000999000999	0.002997002997002997	0.0024128351455885316	
Stau2_8	mean_1_var_3	-0.020765785465367368	0.05194805194805195	0.1072220462464365	0.07628264953794486	
Stk38_5	mean_1_var_3	0.18622557947876453	0.000999000999000999	0.002997002997002997	2.5778621378673335e-13	
Sumf2_nmdSE_1	mean_1_var_3	0.018232158911716322	0.000999000999000999	0.002997002997002997	0.005842788644004186	
Tbc1d9b_3	mean_1_var_3	0.12319939964995189	0.000999000999000999	0.002997002997002997	2.408080448431779e-08	
Tbl1x_1	mean_1_var_3	-0.08789277140948636	0.7142857142857143	0.7841698841698842	0.6726904171954595	
Thap7_3	mean_1_var_3	0.021930777627760745	0.000999000999000999	0.002997002997002997	0.0043328442706342596	
Tnpo3_nmdSE_1	mean_1_var_3	-0.10102511020215076	0.7842157842157842	0.8397952758142331	0.7923873512140573	
Trafd1_4	mean_1_var_3	-0.08854488027652385	0.7142857142857143	0.7841698841698842	0.6792480913856085	
Trip4_4	mean_1_var_3	-0.05342895586327025	0.34165834165834164	0.44942233931871234	0.3026570377374087	
Ube3a_4	mean_1_var_3	-0.0004446100589301032	0.007992007992007992	0.021816892784634723	0.022803339927379294	
Ube4a_nmdSE_2	mean_1_var_3	0.005254550380994316	0.002997002997002997	0.008977747915801014	0.015446431690279169	
Uhrf2_5	mean_1_var_3	-0.032109764125022	0.1018981018981019	0.17825585267445734	0.13281555761005398	
Vps8_8	mean_1_var_3	0.27586891518666506	0.000999000999000999	0.002997002997002997	1.1350580286952977e-22	
Wdr45_4	mean_1_var_3	-0.03430702057646738	0.11788211788211789	0.19770320513507963	0.14646594469386343	
Wdr45_6	mean_1_var_3	-0.04801738358042182	0.2887112887112887	0.3986217725170818	0.2520147756428718	
Ythdf3_4	mean_1_var_3	-0.11250401469590003	0.8471528471528471	0.887805692759253	0.8719916051348344	
Zbtb20_11	mean_1_var_3	-0.0208503878335748	0.05194805194805195	0.1072220462464365	0.07662260823435627	
Zbtb20_3	mean_1_var_3	-0.05595448823711581	0.37962037962037964	0.4858279716502779	0.3277546307927883	
Zc3h14_10	mean_1_var_3	-0.04535570550613128	0.24875124875124874	0.356286167992797	0.22885477556182782	
Zcchc17_5	mean_1_var_3	-0.010083082710234378	0.03296703296703297	0.07357807028136698	0.04187070002945681	
Zfand6_5	mean_1_var_3	0.039308864980010794	0.000999000999000999	0.002997002997002997	0.0009318883707105917	
Zfp251_1	mean_1_var_3	-0.07966554581961126	0.6393606393606394	0.7190152040650379	0.5859726235700325	
Zfp280d_14	mean_1_var_3	-0.044985593006964655	0.24875124875124874	0.356286167992797	0.22573168619913464	
Zfp280d_nmdSE_2	mean_1_var_3	-0.07014181510449088	0.5454545454545454	0.6388801509908776	0.4803679600704648	
Zfp512_1	mean_1_var_3	0.06172298036963539	0.000999000999000999	0.002997002997002997	9.268627231399069e-05	
Abca3_4	mean_1_var_4	-0.14326051147680094	0.932067932067932	0.9503162500150452	0.9478472381303831	
Abi2_7	mean_1_var_4	-0.08369564483397551	0.6253746253746254	0.709517476388642	0.6060148646312732	
Actr3b_2	mean_1_var_4	-0.0810453717718429	0.5994005994005994	0.6893446304544832	0.5826357579109802	
Adgrb2_3	mean_1_var_4	-0.04281264418567848	0.2547452547452547	0.36307902623692095	0.25419901456267663	
Aen_1	mean_1_var_4	-0.061328029474008554	0.4115884115884116	0.5141058203788831	0.40515672586416407	
Aen_2	mean_1_var_4	-0.07335030051312669	0.5854145854145855	0.6759391830454935	0.5133787306066591	
Agrn_11	mean_1_var_4	0.7159406549983641	0.000999000999000999	0.002997002997002997	3.658665629276395e-72	
Agrn_7	mean_1_var_4	0.6497254698136011	0.000999000999000999	0.002997002997002997	6.895539475690458e-61	
Alg9_2	mean_1_var_4	-0.062216350104019595	0.42357642357642356	0.5268118287101753	0.41301027213707525	
Ambra1_7	mean_1_var_4	-0.10029592709907073	0.7712287712287712	0.8292036179807487	0.7410811488789613	
Amn1_5	mean_1_var_4	0.05003127575985909	0.000999000999000999	0.002997002997002997	0.0027688219433650344	
Ank2_14	mean_1_var_4	-0.01701692076839842	0.06893106893106893	0.13358683301431393	0.10595900276568226	
Ankrd11_nmdSE_1	mean_1_var_4	-0.03700501495095677	0.21878121878121878	0.321755724362531	0.21374759988519942	
Anks3_3	mean_1_var_4	-0.024716983790640915	0.13186813186813187	0.21581319566815135	0.14161403409239326	
Arhgap33_1	mean_1_var_4	-0.04788428518368317	0.3046953046953047	0.41310825356219216	0.2925568972099703	
Arhgap33_4	mean_1_var_4	-0.033320091729241226	0.1928071928071928	0.29310734176003633	0.19015246341626518	
Armcx1_2	mean_1_var_4	-0.030429646435222547	0.16783216783216784	0.26100086743272044	0.1728133735461621	
Armcx1_3	mean_1_var_4	-0.02204113845174606	0.1018981018981019	0.17825585267445734	0.12840061425260363	
Armcx1_6	mean_1_var_4	-0.028890914717973764	0.15084915084915085	0.23842383297636216	0.164007661794089	
Arvcf_5	mean_1_var_4	0.13456223084006969	0.000999000999000999	0.002997002997002997	1.3171439740903375e-06	
Asap1_4	mean_1_var_4	-0.06259888839704193	0.43456543456543456	0.5371167994118814	0.41640320305274525	
Cadm3_1	mean_1_var_4	0.15396602275626067	0.000999000999000999	0.002997002997002997	1.3811792262361244e-07	
Calu_nmdSE_1	mean_1_var_4	0.09902913282598708	0.000999000999000999	0.002997002997002997	5.034880479623589e-05	
Casc4_6	mean_1_var_4	-0.05497996202807323	0.3826173826173826	0.4884323721533023	0.3503149873435548	
Cbx5_1	mean_1_var_4	-0.06628602291382568	0.5044955044955045	0.6059316201244055	0.44938950913714315	
Cbx5_3	mean_1_var_4	-0.058173061953538406	0.3876123876123876	0.4917181506812987	0.37759166569455227	
Ccdc120_1	mean_1_var_4	-0.049515318345301776	0.3206793206793207	0.4284866449340134	0.30544036710423217	
Cdk11b_8	mean_1_var_4	0.058179889583005066	0.000999000999000999	0.002997002997002997	0.0015412361442669555	
Celf1_3	mean_1_var_4	-0.03117723062750953	0.16983016983016982	0.263905948680241	0.17719835545586643	
Cep57_2	mean_1_var_4	-0.18964634022032006	0.984015984015984	0.9864444538679484	0.9963169800730703	
Clasp1_7	mean_1_var_4	0.09276753200204292	0.000999000999000999	0.002997002997002997	8.968673379669903e-05	
Clk4_10	mean_1_var_4	0.04676792610663992	0.000999000999000999	0.002997002997002997	0.003469940662043502	
Ctsa_4	mean_1_var_4	0.04960621710973578	0.000999000999000999	0.002997002997002997	0.002852253813952891	
Ctsa_7	mean_1_var_4	0.05236081200353716	0.000999000999000999	0.002997002997002997	0.0023494632194117483	
Dmtf1_7	mean_1_var_4	-0.0181226887957103	0.08691308691308691	0.1609120141481126	0.11063702969124573	
Eef1d_7	mean_1_var_4	0.2905281639308635	0.000999000999000999	0.002997002997002997	8.161023740945604e-17	
Epha5_4	mean_1_var_4	0.015161598310194214	0.02097902097902098	0.05078473374063362	0.02382244549784248	
Eps15l1_5	mean_1_var_4	0.055946768225542225	0.000999000999000999	0.002997002997002997	0.001815386239865717	
Eps15l1_6	mean_1_var_4	0.06007940809791969	0.000999000999000999	0.002997002997002997	0.0013383562206553587	
Eps15l1_7	mean_1_var_4	-0.012551934105198994	0.052947052947052944	0.10917306044209596	0.08852269817123465	
Erc1_5	mean_1_var_4	0.011336449408915747	0.02097902097902098	0.05078473374063362	0.029146906307289125	
Erc2_4	mean_1_var_4	0.007808891324251005	0.02097902097902098	0.05078473374063362	0.03489946546669236	
Fam110b_4	mean_1_var_4	-0.12165697268403153	0.8661338661338661	0.9003818267621948	0.8713397067997949	
Faxc_8	mean_1_var_4	-0.008600584172866101	0.04395604395604396	0.09397339502602661	0.0749591388984181	
Fbf1_6	mean_1_var_4	-0.05593204394231653	0.3836163836163836	0.4890928280758789	0.3583749632065563	
Flot2_2	mean_1_var_4	0.08002718649959822	0.000999000999000999	0.002997002997002997	0.0002735985611938915	
Fopnl_1	mean_1_var_4	0.008531481344684747	0.02097902097902098	0.05078473374063362	0.033650725056813775	
Golga2_5	mean_1_var_4	-0.03847195412894183	0.24175824175824176	0.3477414936338449	0.2235957974342575	
Gpatch8_5	mean_1_var_4	-0.11304924860830048	0.8431568431568431	0.8849878803367175	0.8255899678229757	
Gprasp1_5	mean_1_var_4	-0.05356348172147794	0.37162837162837165	0.4792236335093478	0.33844825958444136	
Gprasp1_6	mean_1_var_4	-0.03315296307267989	0.1928071928071928	0.29310734176003633	0.1891216845105253	
Gtf2i_11	mean_1_var_4	0.20065902859087478	0.000999000999000999	0.002997002997002997	2.7969962011058504e-10	
Hnrnpf_3	mean_1_var_4	-0.05215153048185803	0.3626373626373626	0.4715214363101687	0.32677700812788246	
Inpp4a_2	mean_1_var_4	0.17135443163444683	0.000999000999000999	0.002997002997002997	1.5592783573770672e-08	
Ip6k2_1	mean_1_var_4	0.008078704175666477	0.02097902097902098	0.05078473374063362	0.03442881090558389	
Ipo9_nmdSE_3	mean_1_var_4	-0.044202500813385295	0.2547452547452547	0.36307902623692095	0.26444270253492896	
Kdm1a_1	mean_1_var_4	0.1426492905172008	0.000999000999000999	0.002997002997002997	5.264911189767804e-07	
Kdm4b_4	mean_1_var_4	-0.14517911791446014	0.9410589410589411	0.9551677707599747	0.9523408235772701	
Kif1a_1	mean_1_var_4	0.008207892261065683	0.02097902097902098	0.05078473374063362	0.034205311900551774	
Ktn1_17	mean_1_var_4	0.06279930037508445	0.000999000999000999	0.002997002997002997	0.00109015294615399	
Lpgat1_1	mean_1_var_4	-0.11418097734189013	0.8431568431568431	0.8849878803367175	0.8321340369368453	
Lrch3_4	mean_1_var_4	-0.028748798739713716	0.15084915084915085	0.23842383297636216	0.16320932048018533	
Lrrc14_7	mean_1_var_4	-0.009407564134995513	0.04395604395604396	0.09397339502602661	0.07759188838433381	
Lrsam1_3	mean_1_var_4	0.15708450690160639	0.000999000999000999	0.002997002997002997	9.445143884192051e-08	
Lysmd4_3	mean_1_var_4	0.38945709634134185	0.000999000999000999	0.002997002997002997	4.4342852781212725e-26	
Madd_1	mean_1_var_4	-0.044507665926310544	0.2727272727272727	0.3804320679320679	0.26671967057184026	
Max_1	mean_1_var_4	0.04137915610909809	0.000999000999000999	0.002997002997002997	0.004981721980613414	
Maz_1	mean_1_var_4	-0.029461361031626592	0.15084915084915085	0.23842383297636216	0.16723760995748516	
Mbnl1_6	mean_1_var_4	0.3632200512001817	0.000999000999000999	0.002997002997002997	2.0710685037490025e-23	
Mcee_2	mean_1_var_4	0.022057451528682853	0.008991008991008992	0.02447820276238507	0.01628129911905563	
Mprip_7	mean_1_var_4	0.29728509606718023	0.000999000999000999	0.002997002997002997	2.2292644949572596e-17	
Mrpl24_2	mean_1_var_4	-0.006306475825991749	0.04395604395604396	0.09397339502602661	0.06784668991478922	
Mtmr14_6	mean_1_var_4	-0.05742772810192488	0.3876123876123876	0.4917181506812987	0.3711640285781209	
Ncdn_1	mean_1_var_4	0.12363759895004627	0.000999000999000999	0.002997002997002997	4.3162893771001985e-06	
Ncor1_13	mean_1_var_4	-0.08955962140214686	0.6773226773226774	0.753237467835609	0.6562979648923886	
Neo1_5	mean_1_var_4	0.38079576549854877	0.000999000999000999	0.002997002997002997	3.507461331480377e-25	
Nf2_1	mean_1_var_4	-0.05624776954111309	0.3836163836163836	0.4890928280758789	0.36106198477340234	
Nrcam_5	mean_1_var_4	0.043803080493686086	0.000999000999000999	0.002997002997002997	0.004241056622544049	
Nrxn1_4	mean_1_var_4	0.11351879549010732	0.000999000999000999	0.002997002997002997	1.2290484302143611e-05	
Nrxn1_6	mean_1_var_4	-0.016530314111891996	0.06893106893106893	0.13358683301431393	0.10394630839508195	
Nrxn2_16	mean_1_var_4	0.04255917248346023	0.000999000999000999	0.002997002997002997	0.004607858711155194	
Nt5c3_nmdSE_1	mean_1_var_4	0.0013224770661363417	0.03796203796203796	0.08353293510389935	0.04789488964083587	
Nup54_1	mean_1_var_4	0.5206839371821844	0.000999000999000999	0.002997002997002997	9.77434614109934e-42	
Odf2_4	mean_1_var_4	0.048086103189776706	0.000999000999000999	0.002997002997002997	0.003169501480653572	
Opa1_2	mean_1_var_4	-0.033189641621189404	0.1928071928071928	0.29310734176003633	0.1893476070649429	
Pakap_1	mean_1_var_4	-0.09330763641213333	0.7112887112887113	0.7838455630099689	0.687106596859906	
Pbrm1_5	mean_1_var_4	-0.05727450939598648	0.3876123876123876	0.4917181506812987	0.36984707028432984	
Pcm1_7	mean_1_var_4	-0.09900911585198276	0.7712287712287712	0.8292036179807487	0.7315148939652811	
Pex2_4	mean_1_var_4	0.047651009127766784	0.000999000999000999	0.002997002997002997	0.0032659745975161495	
Ppip5k2_5	mean_1_var_4	0.14399191735346892	0.000999000999000999	0.002997002997002997	4.507129421835883e-07	
Ppip5k2_8	mean_1_var_4	0.07269436186495928	0.000999000999000999	0.002997002997002997	0.0005015348451260896	
Ppp6r3_8	mean_1_var_4	-0.049632995900690785	0.3206793206793207	0.4284866449340134	0.3063795549382681	
Prpf3_nmdSE_1	mean_1_var_4	-0.08503125130261102	0.6373626373626373	0.717562924879998	0.6176591527453518	
Prpsap2_3	mean_1_var_4	0.014079734863000822	0.02097902097902098	0.05078473374063362	0.02523819615789592	
Prr13_1	mean_1_var_4	0.05264107279770334	0.000999000999000999	0.002997002997002997	0.002303093829744355	
Ptprf_9	mean_1_var_4	0.4040450585381114	0.000999000999000999	0.002997002997002997	1.2481388784464373e-27	
Rbm10_3	mean_1_var_4	-0.01851469096190231	0.08691308691308691	0.1609120141481126	0.11233044693262217	
Rev3l_nmdSE_1	mean_1_var_4	-0.0588825074178043	0.3996003996003996	0.5047191614355794	0.38374149073134567	
Rgs19_3	mean_1_var_4	-0.03854506221216724	0.24175824175824176	0.3477414936338449	0.2240932623149478	
Rhbdl1_1	mean_1_var_4	0.041154149906284423	0.000999000999000999	0.002997002997002997	0.005056002742928723	
Rhbdl1_2	mean_1_var_4	0.05582954320253429	0.000999000999000999	0.002997002997002997	0.0018309337237190579	
Rnf111_3	mean_1_var_4	-0.00042430332473029035	0.03796203796203796	0.08353293510389935	0.05198874064887367	
Robo2_1	mean_1_var_4	0.29691347520227723	0.000999000999000999	0.002997002997002997	2.395637265660304e-17	
Robo2_2	mean_1_var_4	0.06000729760716662	0.000999000999000999	0.002997002997002997	0.0013455891985452821	
Rps6kb1_8	mean_1_var_4	-0.030455795581476684	0.16783216783216784	0.26100086743272044	0.17296557530520285	
Runx1t1_1	mean_1_var_4	-0.047255361137127	0.2837162837162837	0.3936397163081983	0.28765740495194947	
Senp7_4	mean_1_var_4	-0.05293928575479757	0.3646353646353646	0.4729083177359039	0.3332686392681339	
Setd3_3	mean_1_var_4	0.0011835746901247036	0.03796203796203796	0.08353293510389935	0.04821068608484577	
Sgce_5	mean_1_var_4	0.6201048586243769	0.000999000999000999	0.002997002997002997	3.6675544674373285e-56	
Sh2b1_1	mean_1_var_4	0.23039659916597297	0.000999000999000999	0.002997002997002997	3.0320522369704956e-12	
Slc25a19_9	mean_1_var_4	-0.03766099578821589	0.21878121878121878	0.321755724362531	0.2181199115492894	
Smarca2_7	mean_1_var_4	-0.015005706781469709	0.06893106893106893	0.13358683301431393	0.09782003668421935	
Sorbs2_16	mean_1_var_4	0.09602010554085362	0.000999000999000999	0.002997002997002997	6.660820133906354e-05	
Spag9_12	mean_1_var_4	0.589244318757409	0.000999000999000999	0.002997002997002997	1.9009963794474283e-51	
