	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Ube2g1_1	mean_1_var_2	0.012971343611992843	0.016983016983016984	0.036577420458650575	0.022430123460021642	0.045969304487693194
Ube3a_3	mean_1_var_2	-0.02126507197929906	0.6473526473526473	0.7133875348742412	0.5995982684125333	0.6676447824264556
Ube3a_6	mean_1_var_2	0.01235608728482814	0.016983016983016984	0.036577420458650575	0.024685161312330506	0.049886131965515675
Urm1_4	mean_1_var_2	-0.011977158784854908	0.37462537462537465	0.46348305400553275	0.3592990241477976	0.45017663050226825
Vars_5	mean_1_var_2	0.003873244153603279	0.055944055944055944	0.10028453452990081	0.07988547531917717	0.13599949737908534
Vldlr_1	mean_1_var_2	0.03629848360931403	0.000999000999000999	0.002594592108658605	0.00019657096971949803	0.000584532415080967
Vps26a_7	mean_1_var_2	0.005044711499005361	0.04895104895104895	0.08924558385958745	0.06902212337763147	0.12043293176973327
Vps8_9	mean_1_var_2	0.01818196686885596	0.008991008991008992	0.021258136508427547	0.009395265422215639	0.021440206823056137
Wdr37_5	mean_1_var_2	-0.06093127341567769	0.98001998001998	0.9848691634936069	0.9979393939570366	0.9997035353056253
Zdhhc20_1	mean_1_var_2	0.337601629103581	0.000999000999000999	0.002594592108658605	1.3711638661630482e-121	1.844260802766325e-120
Zfp266_4	mean_1_var_2	0.00756357972912721	0.029970029970029972	0.05898171595846015	0.04954711498918415	0.09156523252323295
Zfp266_8	mean_1_var_2	0.0369198402792412	0.000999000999000999	0.002594592108658605	0.00016813239056787048	0.0005021718900637426
Zfp558_1	mean_1_var_2	0.019747280494425264	0.004995004995004995	0.012571072050625954	0.00708528087402451	0.016597699486901707
Zfp558_3	mean_1_var_2	0.010849451832797825	0.016983016983016984	0.036577420458650575	0.031020661046310714	0.06104938234986149
Zfr2_1	mean_1_var_2	0.026610396375012932	0.000999000999000999	0.002594592108658605	0.0018326971764471062	0.004772061494056503
Zmiz1_1	mean_1_var_2	0.01597530470096057	0.008991008991008992	0.021258136508427547	0.013758411798963793	0.030014322624807157
Zmynd8_6	mean_1_var_2	0.07482414273521934	0.000999000999000999	0.002594592108658605	5.79417461932834e-10	2.4516601358033037e-09
Abi2_2	mean_1_var_3	0.18999562235540832	0.000999000999000999	0.002594592108658605	1.4503378939256959e-46	1.1073820535951458e-45
Agrn_10	mean_1_var_3	0.6393958180252435	0.000999000999000999	0.002594592108658605	0.0	0.0
Anks3_18	mean_1_var_3	-0.014175798007817285	0.3146853146853147	0.4034885568976478	0.30779147728755984	0.4009778642533894
Ap1ar_2	mean_1_var_3	0.004726909899145795	0.03596403596403597	0.06923503037247114	0.0377228476220445	0.07275888273539638
Ap2b1_6	mean_1_var_3	0.023151927648340582	0.000999000999000999	0.002594592108658605	0.0012591491154912207	0.0033827140920141127
Arhgef10l_nmdSE_2	mean_1_var_3	-0.03811381540473644	0.8841158841158842	0.9101061128430616	0.8672115449056386	0.8936703615599122
Armcx1_5	mean_1_var_3	-0.01714767833901265	0.4095904095904096	0.49575573413475676	0.38149120608536735	0.47186884260620043
Atp2c1_4	mean_1_var_3	0.19976771259411047	0.000999000999000999	0.002594592108658605	9.07261607737657e-51	7.142047772539462e-50
Atp9b_7	mean_1_var_3	-0.01265357190107548	0.2917082917082917	0.37808522045918347	0.27264076016202166	0.3646234811005669
Atrx_4	mean_1_var_3	-0.009394430385900121	0.2127872127872128	0.29621030100810775	0.204746915395641	0.293843548807233
Bag2_1	mean_1_var_3	0.03707019690881902	0.000999000999000999	0.002594592108658605	3.741362065313665e-05	0.00011618817056042896
Baz2b_5	mean_1_var_3	-0.016109319299953063	0.3856143856143856	0.4732222460319137	0.35508081954548676	0.44682103128679285
C2cd5_2	mean_1_var_3	0.15511860445680634	0.000999000999000999	0.002594592108658605	4.293721066522095e-33	2.840569213715432e-32
Cacul1_2	mean_1_var_3	0.029006842717306434	0.000999000999000999	0.002594592108658605	0.0003174548588471584	0.0009237117740953849
Camk2d_3	mean_1_var_3	0.5765639548903396	0.000999000999000999	0.002594592108658605	0.0	0.0
Camk2d_6	mean_1_var_3	0.7185270719550634	0.000999000999000999	0.002594592108658605	0.0	0.0
Camsap1_3	mean_1_var_3	0.1440135439266128	0.000999000999000999	0.002594592108658605	2.6326377267927307e-29	1.645196068651088e-28
Camta2_3	mean_1_var_3	-0.007032776613522177	0.16983016983016982	0.24708099922999638	0.16251894287427288	0.24571711926917264
Camta2_nmdSE_1	mean_1_var_3	-0.009207598183966877	0.2127872127872128	0.29621030100810775	0.2011858948553109	0.28917802721241076
Ccdc97_5	mean_1_var_3	-0.028185852008945435	0.6703296703296703	0.7323504897469394	0.6712366007986498	0.7266567876941232
Cdk11b_7	mean_1_var_3	0.026480305073309344	0.000999000999000999	0.002594592108658605	0.0005857178243567444	0.0016476355973248586
Celsr2_1	mean_1_var_3	0.007926305447520253	0.008991008991008992	0.021258136508427547	0.02309502604072792	0.047094375390279525
Cep170_6	mean_1_var_3	-0.0029837832307569143	0.09490509490509491	0.15225296030983237	0.10430458921819741	0.1707907005691385
Chka_1	mean_1_var_3	-0.007058362531314921	0.16983016983016982	0.24708099922999638	0.16294371628438786	0.24605106897664814
Clpx_2	mean_1_var_3	0.01869974142266865	0.000999000999000999	0.002594592108658605	0.0032573504332166743	0.008178770605206798
Clstn1_2	mean_1_var_3	0.33207938908442636	0.000999000999000999	0.002594592108658605	3.237607371745822e-126	4.53488315311432e-125
Cpne1_3	mean_1_var_3	0.021186450363546386	0.000999000999000999	0.002594592108658605	0.0019354425885598169	0.0050331419940652855
Cstf2_5	mean_1_var_3	0.06309664169359636	0.000999000999000999	0.002594592108658605	5.4289687669943e-09	2.1920945458778178e-08
Desi1_1	mean_1_var_3	-0.018167771921301985	0.42657342657342656	0.5105307185448612	0.40798671342827453	0.49469911341661227
Dlgap4_4	mean_1_var_3	0.04870819165209628	0.000999000999000999	0.002594592108658605	1.0385942899768996e-06	3.630611020556081e-06
Dync1li2_2	mean_1_var_3	0.09268354922158473	0.000999000999000999	0.002594592108658605	6.126107502265386e-15	3.0420841900002443e-14
Dzank1_3	mean_1_var_3	-0.00956510714997259	0.22777222777222778	0.31236015841012466	0.20803255284872052	0.29754515129278264
Edc3_2	mean_1_var_3	-0.0007674394026754614	0.08491508491508491	0.1385241264759337	0.07971871096383532	0.13582944795935362
Ehmt1_15	mean_1_var_3	-0.008469393444977262	0.2127872127872128	0.29621030100810775	0.18748302112066917	0.2751286242023693
Eif2d_2	mean_1_var_3	0.028306492399697167	0.000999000999000999	0.002594592108658605	0.0003772300152247203	0.0010852041939396699
Eif4g1_12	mean_1_var_3	-0.010502588369668338	0.23376623376623376	0.3184300608847892	0.22662672555623886	0.3183118116215222
Eif4g3_15	mean_1_var_3	0.17335002564948923	0.000999000999000999	0.002594592108658605	7.749959403659724e-40	5.621488410297464e-39
Eif5a_4	mean_1_var_3	0.026425438104149657	0.000999000999000999	0.002594592108658605	0.0005933811074996922	0.0016662711551158821
Eif5a_9	mean_1_var_3	0.037640875715153475	0.000999000999000999	0.002594592108658605	3.181848173276737e-05	9.957370785708865e-05
Elavl2_7	mean_1_var_3	0.03381789513656968	0.000999000999000999	0.002594592108658605	9.16763993854269e-05	0.00027831803759611665
Emsy_10	mean_1_var_3	-0.008507287831088258	0.2127872127872128	0.29621030100810775	0.18817207117286572	0.27572796125342575
Emsy_11	mean_1_var_3	-0.007704570257952344	0.1938061938061938	0.2770023783394649	0.1739108763918813	0.2588872101361411
Emsy_12	mean_1_var_3	0.012027383584675611	0.008991008991008992	0.021258136508427547	0.011591406460273582	0.025813757150017155
Emsy_7	mean_1_var_3	7.5182497480156116e-06	0.07892107892107893	0.13106190620499697	0.07224634105998373	0.12498493926135176
Epb41l1_3	mean_1_var_3	-0.0025363338999499986	0.09090909090909091	0.1477090909090909	0.09894356329179377	0.1632448229452747
Epn1_1	mean_1_var_3	0.22173101761765737	0.000999000999000999	0.002594592108658605	6.656386348336526e-61	5.656535846640788e-60
Eps15l1_8	mean_1_var_3	0.023201103988425516	0.000999000999000999	0.002594592108658605	0.0012454171779491014	0.0033502546866418874
Erc2_1	mean_1_var_3	0.02492070751974368	0.000999000999000999	0.002594592108658605	0.0008433045152273407	0.0023176609883988216
Erlin2_3	mean_1_var_3	0.01676214997091968	0.000999000999000999	0.002594592108658605	0.004799799030323293	0.011688719221326867
Fam171a1_2	mean_1_var_3	-0.011357444354563137	0.2777222777222777	0.36461147126951904	0.2443703254763115	0.3374004969696728
Fam172a_4	mean_1_var_3	-0.007327480404462328	0.18681318681318682	0.26813963421737275	0.16745524263925005	0.25081238775834575
Fam45a_1	mean_1_var_3	-0.008935258958861284	0.2127872127872128	0.29621030100810775	0.19606214559416935	0.2839526688616912
Faxc_16	mean_1_var_3	-0.015951353574903637	0.3776223776223776	0.46566548205892466	0.35111975119357175	0.44293429482866103
Flot2_4	mean_1_var_3	0.10298570802844756	0.000999000999000999	0.002594592108658605	2.0744079395354905e-17	1.094317539012099e-16
Fopnl_8	mean_1_var_3	0.0173948466565996	0.000999000999000999	0.002594592108658605	0.004236394136388627	0.010416605921313925
Gripap1_5	mean_1_var_3	0.13335476447163203	0.000999000999000999	0.002594592108658605	6.73116037683448e-26	4.0327394470061445e-25
Gtf2h1_3	mean_1_var_3	0.015725379212361806	0.000999000999000999	0.002594592108658605	0.005868359419903078	0.01407159147794941
Gtf2ird1_10	mean_1_var_3	-0.034830685861696326	0.8271728271728271	0.8659732020556762	0.8137361189271941	0.8492795773592658
Gtf2ird1_5	mean_1_var_3	-0.000678871015432858	0.08491508491508491	0.1385241264759337	0.07883622903490378	0.13455158081503324
Gtf2ird1_nmdSE_1	mean_1_var_3	0.0033534491138720065	0.03896103896103896	0.07299803517515695	0.04598858875260775	0.08592716076959185
Hdac5_nmdSE_1	mean_1_var_3	-0.03723765423889194	0.8581418581418582	0.8915018485350966	0.8540996655982991	0.883236466817793
Hecw1_1	mean_1_var_3	0.1605137345787515	0.000999000999000999	0.002594592108658605	5.073571560193122e-35	3.446295598244893e-34
Htra2_nmdSE_1	mean_1_var_3	0.024522147985391433	0.000999000999000999	0.002594592108658605	0.0009240941893310246	0.002522628089423805
Iffo1_1	mean_1_var_3	0.16017252594792128	0.000999000999000999	0.002594592108658605	6.743909450053365e-35	4.5656266976861276e-34
Ip6k1_4	mean_1_var_3	-0.018310627881169047	0.42657342657342656	0.5105307185448612	0.41173408632306063	0.4980535612401049
Ip6k2_2	mean_1_var_3	-0.012344282218688312	0.2917082917082917	0.37808522045918347	0.2657500521262761	0.3593464419896583
Ip6k2_4	mean_1_var_3	-0.01089234576134272	0.2517482517482518	0.3370472638765322	0.23462502732174884	0.32660961651163256
Ipo13_2	mean_1_var_3	0.09463171704349158	0.000999000999000999	0.002594592108658605	2.167247852609909e-15	1.0944325676572833e-14
Iqce_3	mean_1_var_3	0.029463716222541732	0.000999000999000999	0.002594592108658605	0.0002833434610897038	0.0008292083133619431
Itsn1_1	mean_1_var_3	0.04449792680823181	0.000999000999000999	0.002594592108658605	4.066709826718382e-06	1.3584683648133278e-05
Jakmip2_2	mean_1_var_3	0.0009763789094646585	0.06393606393606394	0.11184680952122812	0.06367376918683905	0.11274753724365309
Kars_2	mean_1_var_3	0.0020018686302500917	0.03896103896103896	0.07299803517515695	0.05548488745833062	0.10097948563652423
Kdm2b_1	mean_1_var_3	-0.018423993074884935	0.42657342657342656	0.5105307185448612	0.4147136203254051	0.4995749483279346
Lcorl_8	mean_1_var_3	0.014328156045030814	0.008991008991008992	0.021258136508427547	0.007640012876064017	0.017815001321797957
Llgl1_2	mean_1_var_3	0.1610179240814765	0.000999000999000999	0.002594592108658605	3.3285841230537355e-35	2.283903497946668e-34
Lrrc40_nmdSE_3	mean_1_var_3	0.0415054058830963	0.000999000999000999	0.002594592108658605	1.0235297890534056e-05	3.315452953058161e-05
Lrrc61_2	mean_1_var_3	0.011838141991413994	0.008991008991008992	0.021258136508427547	0.011984127736142115	0.026542817265108654
Mad2l2_4	mean_1_var_3	0.010196571416992907	0.008991008991008992	0.021258136508427547	0.015902277351918095	0.03435906946994218
Madd_8	mean_1_var_3	0.06208686212519647	0.000999000999000999	0.002594592108658605	8.087594163035657e-09	3.2334456191191764e-08
Mcf2l_2	mean_1_var_3	0.028817297837744733	0.000999000999000999	0.002594592108658605	0.0003326976678691346	0.0009639214885052959
Mdm2_2	mean_1_var_3	0.018349991182415665	0.000999000999000999	0.002594592108658605	0.00349750707710246	0.008726580925792501
Mdm2_3	mean_1_var_3	0.01156598380649332	0.008991008991008992	0.021258136508427547	0.012569129180178534	0.02767384997324835
Mdm4_nmdSE_1	mean_1_var_3	0.07050446825492757	0.000999000999000999	0.002594592108658605	2.5392466631142526e-10	1.0949490388078655e-09
Midn_1	mean_1_var_3	-0.009152563061505001	0.2127872127872128	0.29621030100810775	0.20014404914342876	0.28788425199030016
Mycbp2_14	mean_1_var_3	0.09704895577235056	0.000999000999000999	0.002594592108658605	5.83036670933481e-16	2.967788167082456e-15
N4bp2l1_nmdSE_1	mean_1_var_3	-0.0265429707312419	0.6473526473526473	0.7133875348742412	0.6302300188275027	0.6945182681707314
Nol4_4	mean_1_var_3	0.15812004986578237	0.000999000999000999	0.002594592108658605	3.6945759854359654e-34	2.484663518682267e-33
Nol4_5	mean_1_var_3	0.08350424721488348	0.000999000999000999	0.002594592108658605	6.517652804517236e-13	3.0856300340266913e-12
Odf2_10	mean_1_var_3	0.009277663952572984	0.008991008991008992	0.021258136508427547	0.01854158977157371	0.039145497740193554
Parp11_1	mean_1_var_3	-0.006491806205495955	0.16283716283716285	0.2389611833253452	0.15370668851096592	0.23489712894339485
Pcgf2_1	mean_1_var_3	-0.02133735456470997	0.4925074925074925	0.5709376240198157	0.49248766883608797	0.5712406941211277
Pcmtd1_1	mean_1_var_3	0.011803443249356624	0.008991008991008992	0.021258136508427547	0.012057374259372656	0.026646928314239243
Pcmtd1_nmdSE_1	mean_1_var_3	-0.025778399600320245	0.6123876123876124	0.6848894497572912	0.6105936068868008	0.6761808154782402
Pdp1_2	mean_1_var_3	0.011322347718040202	0.008991008991008992	0.021258136508427547	0.013113632841920816	0.02879328465074722
Phf24_1	mean_1_var_3	-0.03351981263716453	0.8071928071928072	0.8489946097403372	0.7890952401234326	0.8284684692489573
Pigq_4	mean_1_var_3	0.06652135200975222	0.000999000999000999	0.002594592108658605	1.3583187968739122e-09	5.641606291310666e-09
Pigq_nmdSE_1	mean_1_var_3	0.06124669635939622	0.000999000999000999	0.002594592108658605	1.1229206894965285e-08	4.419868062727615e-08
Polb_4	mean_1_var_3	0.030273561385354395	0.000999000999000999	0.002594592108658605	0.00023112526696951103	0.0006822898506033095
Ppp2r2d_5	mean_1_var_3	-0.012023326567449562	0.2917082917082917	0.37808522045918347	0.25869398628163953	0.352872908081793
Ppp6r3_5	mean_1_var_3	-0.013438151253355419	0.3076923076923077	0.3957714230038486	0.2905086490712787	0.38313186121023834
Prpf18_1	mean_1_var_3	0.487304646429204	0.000999000999000999	0.002594592108658605	8.688878516753616e-259	2.1786558354971104e-257
Prr14_1	mean_1_var_3	0.005622339223288781	0.023976023976023976	0.049537441195630416	0.03301851684630281	0.06456200160404794
Prr14_2	mean_1_var_3	0.008603166244852457	0.008991008991008992	0.021258136508427547	0.020708576212276654	0.043049251061549526
Ptpn5_4	mean_1_var_3	0.07889679681745479	0.000999000999000999	0.002594592108658605	5.885065315114248e-12	2.7226805592248378e-11
Pum1_16	mean_1_var_3	0.0033958071399732104	0.03896103896103896	0.07299803517515695	0.04571352991329891	0.08569801158494729
Pum1_6	mean_1_var_3	-0.008755754369111806	0.2127872127872128	0.29621030100810775	0.192728661788101	0.2800975830587874
Qrich1_3	mean_1_var_3	-0.007476751597021419	0.1938061938061938	0.2770023783394649	0.16999201499046523	0.25401141950716594
Rabep1_8	mean_1_var_3	-0.01959165149052176	0.4595404595404595	0.5401196026196026	0.44565836050551955	0.5268906070501492
Rcbtb2_11	mean_1_var_3	-0.04621282900051249	0.9340659340659341	0.9494934494934495	0.9515284746762509	0.9657942688992832
Rps6kb1_11	mean_1_var_3	-0.027370832112059103	0.6623376623376623	0.7259621112832122	0.6511140009697264	0.711356931667302
Rps6kc1_2	mean_1_var_3	-0.01649516880203796	0.4095904095904096	0.49575573413475676	0.3648215034050947	0.45569032805396514
Sbf1_6	mean_1_var_3	0.282757466238741	0.000999000999000999	0.002594592108658605	4.7007574855375856e-94	5.132923899530558e-93
Sdccag3_4	mean_1_var_3	-0.04540064992116195	0.9340659340659341	0.9494934494934495	0.9457584884043506	0.9604177449746181
Sec24b_1	mean_1_var_3	0.060264604430218846	0.000999000999000999	0.002594592108658605	1.6414742460924098e-08	6.398913999642389e-08
Senp7_9	mean_1_var_3	-0.02360318403050697	0.5424575424575424	0.621744508313357	0.5533283146491291	0.6271260083997664
Setd6_3	mean_1_var_3	0.008231053108132567	0.008991008991008992	0.021258136508427547	0.02199332902118566	0.045394767522386255
Sgce_1	mean_1_var_3	0.6348992795891009	0.000999000999000999	0.002594592108658605	0.0	0.0
Sgip1_2	mean_1_var_3	0.1097865418895709	0.000999000999000999	0.002594592108658605	3.7382954303837926e-19	2.046490032104982e-18
Sgip1_7	mean_1_var_3	0.04477173893037674	0.000999000999000999	0.002594592108658605	3.730064692808595e-06	1.2501256420947617e-05
Sh3glb1_3	mean_1_var_3	0.48869108231065106	0.000999000999000999	0.002594592108658605	3.4703601107719505e-260	8.810376731222289e-259
Sh3kbp1_1	mean_1_var_3	0.6426645092352912	0.000999000999000999	0.002594592108658605	0.0	0.0
Slc30a9_2	mean_1_var_3	0.17043751406134064	0.000999000999000999	0.002594592108658605	1.0243559817564392e-38	7.351473494513527e-38
Slc35a2_1	mean_1_var_3	0.06225202177311636	0.000999000999000999	0.002594592108658605	7.579509016506295e-09	3.042289093384246e-08
Slc37a3_12	mean_1_var_3	-0.015115215093941804	0.3516483516483517	0.43923604071205546	0.33043045459597276	0.421649250799294
Slc37a3_8	mean_1_var_3	-0.041705405212815974	0.906093906093906	0.9280265876332442	0.9123995174597774	0.9326036335987962
Slc38a10_11	mean_1_var_3	0.06535488647200526	0.000999000999000999	0.002594592108658605	2.190217240991846e-09	9.02298421187513e-09
Slc38a10_15	mean_1_var_3	0.29195384355067244	0.000999000999000999	0.002594592108658605	1.0952960677537217e-99	1.256805826897067e-98
Slc4a10_2	mean_1_var_3	0.023352265110714792	0.000999000999000999	0.002594592108658605	0.001204060515241105	0.003247605453459076
Smarcad1_nmdSE_1	mean_1_var_3	0.025060264525396145	0.000999000999000999	0.002594592108658605	0.0008165877607853889	0.0022533828018412023
Smarce1_1	mean_1_var_3	0.011874416247462952	0.008991008991008992	0.021258136508427547	0.01190796828674007	0.026431785344665667
Smarce1_2	mean_1_var_3	0.007111083774539519	0.016983016983016984	0.036577420458650575	0.026272702440651552	0.05262313477018077
Snrk_1	mean_1_var_3	-0.006407732243877215	0.16283716283716285	0.2389611833253452	0.15236609557075803	0.2331993520001579
Sphkap_1	mean_1_var_3	0.01388814657035208	0.008991008991008992	0.021258136508427547	0.008288005274873526	0.0191283394468956
Src_3	mean_1_var_3	0.346621254159448	0.000999000999000999	0.002594592108658605	1.2913865929657205e-136	1.9573180375472973e-135
Srcap_6	mean_1_var_3	-0.029037564200820747	0.6813186813186813	0.7395821709023206	0.6917465451284801	0.7433530334158429
Srr_6	mean_1_var_3	-0.0016316019215482942	0.09090909090909091	0.1477090909090909	0.08872482480650262	0.14904889924070044
Srsf11_7	mean_1_var_3	0.0750108701773495	0.000999000999000999	0.002594592108658605	3.4974031231937854e-11	1.574994621553565e-10
Stau2_8	mean_1_var_3	-0.017474543424006516	0.4165834165834166	0.5012327719673692	0.38992726693530133	0.4793839462140418
Stk38_5	mean_1_var_3	0.17780153288114975	0.000999000999000999	0.002594592108658605	1.3915061616379495e-41	1.0202704022695579e-40
Sumf2_nmdSE_1	mean_1_var_3	0.08687946840263476	0.000999000999000999	0.002594592108658605	1.2241932526726066e-13	5.948173435832688e-13
Tbc1d9b_3	mean_1_var_3	0.1085815725594414	0.000999000999000999	0.002594592108658605	7.732144446424152e-19	4.1877294321833204e-18
Tbl1x_1	mean_1_var_3	-0.057455004684713686	0.991008991008991	0.9929646081594774	0.992208142308239	0.9976112559544719
Thap7_3	mean_1_var_3	0.07391118027627497	0.000999000999000999	0.002594592108658605	5.720966462727273e-11	2.559313410968963e-10
Tnpo3_nmdSE_1	mean_1_var_3	-0.02217811347297807	0.5084915084915085	0.5871212357852494	0.5151186078676419	0.592080301403045
Trafd1_4	mean_1_var_3	-0.027659786697862204	0.6623376623376623	0.7259621112832122	0.6583005787814441	0.7160079874590519
Trip4_4	mean_1_var_3	-0.020577820936658203	0.4805194805194805	0.5602382691934931	0.47206185241088994	0.5519617859795726
Ube3a_4	mean_1_var_3	-0.0010798559818534443	0.08491508491508491	0.1385241264759337	0.08289129617070656	0.14002722919413663
Ube4a_nmdSE_2	mean_1_var_3	0.014214739776589883	0.008991008991008992	0.021258136508427547	0.007802622918927822	0.018152493869808026
Uhrf2_5	mean_1_var_3	-0.0002716053203782568	0.08491508491508491	0.1385241264759337	0.07487332960837362	0.129089755886763
Vps8_8	mean_1_var_3	0.25881345616475115	0.000999000999000999	0.002594592108658605	3.5866429441231115e-80	3.606174168076257e-79
Wdr45_4	mean_1_var_3	-0.0004193079281604474	0.08491508491508491	0.1385241264759337	0.07629260909242096	0.13087017657661063
Wdr45_6	mean_1_var_3	0.009472125987501535	0.008991008991008992	0.021258136508427547	0.017953891309984846	0.03806299921772362
Ythdf3_4	mean_1_var_3	-0.01126073787808703	0.2777222777222777	0.36461147126951904	0.2423262228509831	0.3352619609062307
Zbtb20_11	mean_1_var_3	0.002057746818241398	0.03896103896103896	0.07299803517515695	0.05506375891989051	0.10048022854114791
Zbtb20_3	mean_1_var_3	-0.016981078576105403	0.4095904095904096	0.49575573413475676	0.377212717212665	0.46886109465050346
Zc3h14_10	mean_1_var_3	-0.008673716029286373	0.2127872127872128	0.29621030100810775	0.19121677166850265	0.27859488038646263
Zcchc17_5	mean_1_var_3	0.022690222339742674	0.000999000999000999	0.002594592108658605	0.001394994633954567	0.0037181549889261493
Zfand6_5	mean_1_var_3	0.03315786475657954	0.000999000999000999	0.002594592108658605	0.00010935124423298948	0.0003300035320017855
Zfp251_1	mean_1_var_3	-0.03811781416958623	0.8841158841158842	0.9101061128430616	0.8672694646157494	0.8936703615599122
Zfp280d_14	mean_1_var_3	0.0427048888059927	0.000999000999000999	0.002594592108658605	7.1033943767316675e-06	2.326934512764841e-05
Zfp280d_nmdSE_2	mean_1_var_3	-0.045008339930263846	0.9250749250749251	0.9422403073355932	0.9427831510519767	0.9588345417058411
Zfp512_1	mean_1_var_3	0.06021995687023907	0.000999000999000999	0.002594592108658605	1.6698825874084758e-08	6.49718684870999e-08
Abca3_4	mean_1_var_4	0.00017366636917387002	0.14085914085914086	0.21429581654300756	0.1346217450672172	0.21178680420721774
Abi2_7	mean_1_var_4	-0.01621057677607761	0.45354645354645357	0.5343113962603522	0.4272987243898416	0.511398767964507
Actr3b_2	mean_1_var_4	0.022396121604893963	0.000999000999000999	0.002594592108658605	0.009267980309524441	0.021221271712112896
Adgrb2_3	mean_1_var_4	0.007055192188568843	0.061938061938061936	0.10882024549844618	0.06786716551052731	0.11903127215188339
Aen_1	mean_1_var_4	-0.02075461712682329	0.5534465534465535	0.6325548396454418	0.5288300339087666	0.6044196954804192
Aen_2	mean_1_var_4	-0.021152634775375233	0.5654345654345654	0.6437206291466381	0.5377298583916238	0.6121801246599708
Agrn_11	mean_1_var_4	0.6820658810833296	0.000999000999000999	0.002594592108658605	0.0	0.0
Agrn_7	mean_1_var_4	0.6187946406529364	0.000999000999000999	0.002594592108658605	1.5350251444130261e-282	4.156848091070475e-281
Alg9_2	mean_1_var_4	-0.010553134126463535	0.3096903096903097	0.39808925251963223	0.30802193335958256	0.4010208632393027
Ambra1_7	mean_1_var_4	-0.04702924973165562	0.922077922077922	0.94013065248005	0.939450407295596	0.9559237360808395
Amn1_5	mean_1_var_4	0.038166432566308466	0.000999000999000999	0.002594592108658605	0.0005939834152160999	0.0016662711551158821
Ank2_14	mean_1_var_4	0.04383894174697854	0.000999000999000999	0.002594592108658605	0.00018485594311365165	0.0005505020827915344
Ankrd11_nmdSE_1	mean_1_var_4	-0.010985568142831347	0.33766233766233766	0.4264876914130646	0.31663039750863564	0.4090816395292869
Anks3_3	mean_1_var_4	-0.007171620829596012	0.22277722277722278	0.30758704246127766	0.2445747478072579	0.33745333749765
Arhgap33_1	mean_1_var_4	0.005732886294525033	0.061938061938061936	0.10882024549844618	0.07816968757145784	0.13363858203504284
Arhgap33_4	mean_1_var_4	0.007012456720945894	0.061938061938061936	0.10882024549844618	0.0681828645143933	0.1193787912316662
Armcx1_2	mean_1_var_4	-0.014088284003984998	0.42957042957042957	0.513210319092672	0.38108727866674297	0.47165646738095973
Armcx1_3	mean_1_var_4	-0.015602184951872069	0.43756243756243757	0.5200054480335347	0.41391896473924045	0.4992098678060554
Armcx1_6	mean_1_var_4	-0.010922020605638608	0.33766233766233766	0.4264876914130646	0.3153589639047194	0.4079579972550861
Arvcf_5	mean_1_var_4	0.0977587683660272	0.000999000999000999	0.002594592108658605	2.1465283653312455e-11	9.731248013365536e-11
Asap1_4	mean_1_var_4	-0.017732741730738896	0.4835164835164835	0.56276331118738	0.4611092020179608	0.5416499648921217
Cadm3_1	mean_1_var_4	0.16356222915158217	0.000999000999000999	0.002594592108658605	3.719252252021481e-25	2.202274438441874e-24
Calu_nmdSE_1	mean_1_var_4	0.10981627306892171	0.000999000999000999	0.002594592108658605	1.773878921014619e-13	8.557596409930382e-13
Casc4_6	mean_1_var_4	-0.015483322983233147	0.43756243756243757	0.5200054480335347	0.4113160684864472	0.4979967040364273
Cbx5_1	mean_1_var_4	-0.02468479020140383	0.6353646353646354	0.7039964945038596	0.6153865666114468	0.6803756759868527
Cbx5_3	mean_1_var_4	-0.028491437574895334	0.7052947052947053	0.7611336591145305	0.6940964512449844	0.7454838141081773
Ccdc120_1	mean_1_var_4	0.08039410299178261	0.000999000999000999	0.002594592108658605	9.720810000619906e-09	3.841043795964792e-08
Cdk11b_8	mean_1_var_4	0.07724803112099146	0.000999000999000999	0.002594592108658605	2.6648741778177023e-08	1.0231303317859648e-07
Celf1_3	mean_1_var_4	-0.007546201822735655	0.22277722277722278	0.30758704246127766	0.2512397784038387	0.3443103845736818
Cep57_2	mean_1_var_4	-0.04001837484185911	0.8931068931068931	0.9175013150733939	0.8761270223515413	0.9014255229969504
Clasp1_7	mean_1_var_4	0.1484778383288318	0.000999000999000999	0.002594592108658605	1.7543169436838255e-21	9.980441772049999e-21
Clk4_10	mean_1_var_4	0.0286470415574921	0.000999000999000999	0.002594592108658605	0.0034016274441914123	0.008518748876883796
Ctsa_4	mean_1_var_4	0.04080093438274293	0.000999000999000999	0.002594592108658605	0.0003495469858785804	0.0010098576505254576
Ctsa_7	mean_1_var_4	0.04315637712743787	0.000999000999000999	0.002594592108658605	0.00021381398740093164	0.0006330265428736037
Dmtf1_7	mean_1_var_4	0.01006757199726771	0.03796203796203796	0.07138972138972138	0.04832654548831364	0.08964486988324591
Eef1d_7	mean_1_var_4	0.28208348485636053	0.000999000999000999	0.002594592108658605	7.959733916852648e-65	6.938291667436792e-64
Epha5_4	mean_1_var_4	0.04039558777188428	0.000999000999000999	0.002594592108658605	0.0003797674472180861	0.0010894176346044249
Eps15l1_5	mean_1_var_4	0.06400642246838645	0.000999000999000999	0.002594592108658605	1.3320309084876966e-06	4.624538077159849e-06
