	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Zyx_1	0.5204795204795205	0.5904095904095904	0.8221778221778222																		
Acin1_12	0.03496503496503497	0.8661338661338661	1.0																		
Adgrl2_10	0.005994005994005994	0.007992007992007992	0.017982017982017984																		
Adgrl2_16	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Adgrl2_21	0.7112887112887113	0.987012987012987	0.8961038961038961																		
Aldh3a2_1	0.7022977022977023	0.8721278721278721	0.952047952047952	1.0																	
Alkbh3_3	0.5624375624375625	0.13086913086913088	1.0																		
Ankrd16_nmdSE_2	0.03496503496503497	0.3776223776223776	0.7152847152847153	0.03896103896103896																	
Ankrd17_1	0.6213786213786214	0.7922077922077922	0.994005994005994																		
Apbb1_5	0.8721278721278721	1.0																			
Arhgef40_6	0.4725274725274725	0.3726273726273726	0.03796203796203796																		
Arhgef9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Atrx_13	0.005994005994005994	0.6523476523476524	1.0																		
Atrx_7	0.005994005994005994	0.14485514485514486	0.35064935064935066	0.998001998001998																	
Atrx_9	0.005994005994005994	0.08391608391608392																			
Atxn2_10	0.3856143856143856	0.9170829170829171	1.0	1.0																	
Atxn7l1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Bcas3_5	0.4905094905094905	0.945054945054945	1.0																		
C2cd5_12	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
C2cd5_14	0.005994005994005994	0.7282717282717283	0.017982017982017984																		
C2cd5_4	0.000999000999000999	0.000999000999000999																			
Cacnb4_1	0.000999000999000999	0.000999000999000999	0.7682317682317682	0.007992007992007992																	
Camk2g_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Camsap3_5	0.005994005994005994	0.03796203796203796	0.32167832167832167	0.007992007992007992																	
Cars_2	0.3126873126873127	0.10989010989010989	0.33966033966033965	0.1958041958041958																	
Cbx5_1	0.21578421578421578	0.0969030969030969	0.017982017982017984																		
Cbx5_3	0.32867132867132864	0.07992007992007992	0.958041958041958																		
Ccdc82_1	0.7342657342657343	1.0	1.0																		
Ccdc85a_1	0.03496503496503497	0.16483516483516483	0.981018981018981																		
Cdc7_4	0.36363636363636365	0.03796203796203796	0.906093906093906	0.000999000999000999																	
Ckap5_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Clasp1_10	0.000999000999000999	0.000999000999000999																			
Clasp1_3	0.000999000999000999	0.000999000999000999																			
Clcn3_2	0.005994005994005994	0.007992007992007992	0.000999000999000999	0.994005994005994																	
Cnot2_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Cnot2_nmdSE_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Cpne1_5	0.2547452547452547	0.7782217782217782	1.0																		
Cpne1_6	0.3126873126873127	0.6143856143856143	1.0																		
Ctnnd2_7	0.11688311688311688	0.6553446553446554	0.4905094905094905	0.989010989010989																	
Dhx57_5	0.18581418581418582	0.24375624375624375	0.994005994005994																		
Dlg2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dlgap4_3	0.054945054945054944	0.9660339660339661	0.9660339660339661	1.0																	
Dmtf1_nmdSE_1	0.4155844155844156	0.958041958041958	1.0																		
Dmtf1_nmdSE_2	0.32867132867132864	1.0	1.0																		
Dst_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dst_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Dtnb_16	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Dzip3_2	0.03496503496503497	0.5764235764235764	1.0																		
Eif4e2_2	0.005994005994005994	0.03496503496503497	0.4085914085914086	0.07892107892107893																	
Elavl2_8	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Emsy_6	0.0969030969030969	0.9240759240759241																			
Exog_2	0.2897102897102897	0.978021978021978	1.0																		
Fam20b_2	0.11688311688311688	0.3276723276723277	0.7702297702297702	0.994005994005994																	
Fam49a_3	0.5584415584415584	0.916083916083916																			
Fance_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Fchsd2_3	0.4085914085914086	0.3726273726273726	0.000999000999000999																		
Fip1l1_5	0.36363636363636365	0.38961038961038963	0.922077922077922	0.994005994005994																	
Fktn_nmdSE_1	0.5194805194805194	0.5574425574425574	0.9660339660339661																		
Flot2_3	0.000999000999000999	0.000999000999000999	0.007992007992007992	0.003996003996003996	0.6053946053946054																
Foxj3_3	0.6923076923076923	0.9660339660339661	1.0	1.0																	
Gapvd1_5	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Git2_5	0.6803196803196803	0.8791208791208791	1.0	0.17582417582417584																	
Git2_8	0.6723276723276723	0.5274725274725275	0.994005994005994	0.994005994005994																	
Golga2_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ino80e_9	0.000999000999000999	0.000999000999000999	0.006993006993006993	0.003996003996003996	1.0																
Ip6k2_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Kat5_1	0.4085914085914086	0.7712287712287712	0.7442557442557443	0.958041958041958	1.0																
Kdm1a_4	0.6723276723276723	0.9240759240759241	1.0																		
Kif21a_12	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Kif21a_2	0.000999000999000999	0.000999000999000999	0.0899100899100899	0.9760239760239761																	
Kif21a_9	0.7282717282717283	0.7922077922077922	1.0	1.0																	
Kirrel3_3	0.03496503496503497	0.18081918081918083	0.6553446553446554	0.994005994005994																	
Ktn1_10	0.005994005994005994	0.000999000999000999	0.000999000999000999																		
Ktn1_12	0.000999000999000999	0.000999000999000999	0.007992007992007992	0.007992007992007992																	
Ktn1_13	0.000999000999000999	0.000999000999000999	0.06393606393606394	0.964035964035964																	
Ktn1_17	0.000999000999000999	0.000999000999000999	0.7222777222777222	0.12787212787212787																	
Las1l_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Lrrcc1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Lysmd4_2	0.005994005994005994	0.007992007992007992																			
Madd_9	0.054945054945054944	0.016983016983016984	0.5134865134865135																		
Map4_12	0.000999000999000999	0.000999000999000999	0.003996003996003996	0.03596403596403597	0.01998001998001998																
Mapk8ip3_13	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Mbnl1_3	0.27472527472527475	0.8181818181818182	0.994005994005994																		
Mecp2_1	0.0969030969030969	0.003996003996003996																			
Med14_3	0.07992007992007992	0.03796203796203796	0.955044955044955	1.0																	
Mettl23_nmdSE_1	0.03496503496503497	0.6393606393606394																			
Mettl23_nmdSE_2	0.32867132867132864	0.988011988011988																			
Miat_10	0.0969030969030969	0.12687312687312688																			
Mib2_4	0.03496503496503497	0.04395604395604396	0.03596403596403597	0.43156843156843155																	
Mvk_1	0.04695304695304695	0.14585414585414586	0.8571428571428571	0.994005994005994																	
Nek1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Nfasc_9	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Nktr_nmdSE_1	0.005994005994005994	0.08691308691308691	1.0																		
Nrcam_3	0.000999000999000999	0.000999000999000999																			
Nrxn1_5	0.000999000999000999	0.000999000999000999																			
Pak3_6	0.7112887112887113	0.5204795204795205																			
Papola_6	0.21578421578421578	0.6523476523476524	0.8671328671328671																		
Pbrm1_12	0.3046953046953047	0.2547452547452547	0.978021978021978	0.3086913086913087																	
Pcm1_7	0.7562437562437563	1.0	1.0																		
Pnkp_3	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppfia4_4	0.000999000999000999	0.000999000999000999																			
Ppip5k2_3	0.005994005994005994	0.31868131868131866	0.8101898101898102																		
Ppip5k2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Ppp1r16a_6	0.3776223776223776	0.46653346653346656	0.12787212787212787	0.23276723276723277																	
Prpf39_1	0.005994005994005994	0.000999000999000999	0.000999000999000999																		
Prr14l_4	0.8661338661338661	0.8241758241758241	1.0																		
Ptbp1_1	0.000999000999000999	0.007992007992007992	0.000999000999000999	0.001998001998001998																	
Qrich1_5	0.34565434565434566	0.6043956043956044	0.994005994005994																		
Qrich1_7	0.4725274725274725	0.6923076923076923	0.9920079920079921																		
R3hdm1_8	0.20279720279720279	0.4905094905094905	0.987012987012987																		
Ralgps1_8	0.23976023976023977	0.17782217782217782	0.003996003996003996																		
Raly_7	0.4965034965034965	0.7172827172827173	0.8121878121878122	0.9920079920079921	1.0																
Rbm10_3	0.005994005994005994	0.32867132867132864	0.8181818181818182	0.8731268731268731																	
Rdh13_1	0.11688311688311688	0.056943056943056944	0.8101898101898102	1.0																	
Rnf112_2	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Rnf146_4	0.03496503496503497	0.7562437562437563	1.0																		
Robo2_2	0.005994005994005994	0.007992007992007992	0.02097902097902098	0.9790209790209791																	
Sdccag3_3	0.21578421578421578	0.5904095904095904	0.8961038961038961	0.985014985014985																	
Sgip1_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Slc4a1ap_5	0.2547452547452547	0.4355644355644356	0.8871128871128872																		
Slit2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Slu7_2	0.15184815184815184	0.989010989010989	1.0																		
Smad2_1	0.005994005994005994	0.016983016983016984	0.922077922077922	1.0																	
Sorbs1_13	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Srsf9_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Srsf9_nmdSE_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Ssbp3_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Stag2_1	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tacc2_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Tbp_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.007992007992007992																	
Tbp_6	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Thrap3_13	0.07992007992007992	0.7172827172827173	0.994005994005994																		
Tlk1_6	0.6653346653346653	0.15584415584415584	0.007992007992007992																		
Tmem169_1	0.7832167832167832	0.9920079920079921	0.987012987012987																		
Tmem196_1	0.000999000999000999	0.000999000999000999	0.000999000999000999																		
Tmem44_nmdSE_3	0.07992007992007992	0.7982017982017982	0.994005994005994																		
Tmem44_nmdSE_4	0.0969030969030969	0.7562437562437563	1.0																		
Tmem80_3	0.935064935064935	1.0	0.994005994005994																		
Tmpo_3	0.000999000999000999	0.000999000999000999	0.007992007992007992																		
Tor1aip2_4	0.0969030969030969	0.016983016983016984	0.006993006993006993																		
Ttc17_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Usp34_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Vrk1_3	0.054945054945054944	0.056943056943056944	1.0																		
Wdr7_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																	
Wiz_6	0.6143856143856143	0.995004995004995																			
Ythdc1_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.007992007992007992																	
Zbtb20_14	0.03496503496503497	0.4085914085914086	0.9400599400599401	1.0																	
Zc3h14_11	0.000999000999000999	0.03596403596403597	0.03196803196803197	0.24175824175824176	1.0																
Zdhhc4_1	0.6803196803196803	0.935064935064935																			
Zfp68_3	0.07992007992007992	0.6363636363636364	0.987012987012987	0.7552447552447552																	
Zfp821_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Zmynd8_8	0.005994005994005994	0.1038961038961039	0.981018981018981	0.987012987012987	1.0																
Aamdc_10	0.12887112887112886	0.08891108891108891	0.003996003996003996	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Aamdc_nmdSE_2	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Ablim2_nmdSE_1	0.9200799200799201	0.993006993006993	0.8181818181818182	1.0	1.0	0.9000999000999002	0.8691308691308691														
Ablim3_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Add1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999										
Add1_6	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07192807192807193	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Adsl_4	0.2127872127872128	0.3106893106893107	0.39760239760239763	0.7722277722277723	0.26873126873126874	1.0	0.971028971028971														
Aktip_3	0.952047952047952	0.97002997002997	0.989010989010989	0.989010989010989	0.8691308691308691	1.0	0.8691308691308691														
Aldh7a1_7	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Alg9_6	0.7722277722277723	0.7722277722277723	0.5374625374625375	0.9470529470529471	1.0																
Alkbh7_2	0.04195804195804196	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Anapc16_4	0.23576423576423577	0.26573426573426573	0.32967032967032966	0.4875124875124875	1.0	1.0															
Ank3_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ankrd54_2	0.7552447552447552	0.6243756243756243	0.5664335664335665	0.08891108891108891	0.4405594405594406																
Apeh_4	0.003996003996003996	0.003996003996003996	0.006993006993006993	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Arrdc3_1	0.03196803196803197	0.014985014985014986	0.003996003996003996	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Asph_5	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Aspscr1_9	0.35064935064935066	0.32967032967032966	0.42657342657342656	0.5174825174825175	0.41058941058941056	0.06393606393606394	0.000999000999000999	0.11988011988011989	1.0												
Atat1_nmdSE_1	0.17382617382617382	0.2077922077922078	0.11988011988011989	0.0989010989010989	0.13886113886113885	0.42957042957042957	0.6323676323676324	0.7072927072927073	1.0	1.0	0.7812187812187812	1.0	1.0								
Atp5h_4	0.7212787212787213	0.4875124875124875	0.3246753246753247	0.0989010989010989	0.06393606393606394	0.19880119880119881	0.2137862137862138	0.42957042957042957	1.0	0.6113886113886113	1.0										
Atpaf2_2	0.24775224775224775	0.2047952047952048	0.3106893106893107	0.07092907092907093	0.0989010989010989	0.000999000999000999	0.971028971028971	0.8501498501498501													
Atxn7l1_5	0.01098901098901099	0.014985014985014986	0.003996003996003996	0.000999000999000999	0.003996003996003996																
Aup1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999									
Azin1_3	0.7822177822177823	0.7022977022977023	0.7212787212787213	0.8421578421578422	0.6323676323676324	1.0	1.0	1.0	1.0												
B4galt2_4	0.7022977022977023	0.9470529470529471	0.955044955044955	0.9660339660339661	1.0	1.0															
BC004004_5	0.07392607392607392	0.07792207792207792	0.08891108891108891	0.25274725274725274	0.42957042957042957	0.42957042957042957	0.2137862137862138	0.000999000999000999													
Bclaf1_nmdSE_1	0.003996003996003996	0.003996003996003996	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.11988011988011989	1.0	1.0												
Bpnt1_4	0.7722277722277723	0.5974025974025974	0.8341658341658341	0.7292707292707292	1.0	1.0															
Brd3_3	0.03496503496503497	0.04195804195804196	0.08891108891108891	0.3106893106893107	1.0	1.0															
Brd7_3	0.1958041958041958	0.24475524475524477	0.014985014985014986	0.000999000999000999																	
Bscl2_2	0.03196803196803197	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.07192807192807193	0.07192807192807193	0.000999000999000999								
Ccdc91_nmdSE_1	0.2967032967032967	0.13786213786213786	0.003996003996003996	0.014985014985014986	0.13886113886113885																
Ccp110_1	0.2907092907092907	0.3046953046953047	0.5264735264735265	0.989010989010989																	
Cd59a_2	0.07392607392607392	0.03496503496503497	0.01098901098901099	0.057942057942057944	0.11988011988011989																
Cdc16_1	0.3106893106893107	0.32967032967032966	0.40559440559440557	0.11988011988011989	0.42957042957042957	0.0989010989010989	0.13886113886113885	0.42957042957042957	1.0	0.45254745254745254	1.0	1.0									
Cdc34_1	0.11188811188811189	0.06893106893106893	0.001998001998001998	0.000999000999000999	0.000999000999000999																
Cdk5rap3_1	0.03196803196803197	0.014985014985014986	0.03696303696303696	0.14485514485514486	0.964035964035964	1.0															
Celf2_8	0.15284715284715283	0.09290709290709291	0.14485514485514486	0.026973026973026972	0.000999000999000999	0.11988011988011989	0.06393606393606394	0.000999000999000999	0.000999000999000999	1.0											
Cep70_2	0.32967032967032966	0.34465534465534464	0.12887112887112886	0.8781218781218781	0.8391608391608392																
Cfap20_2	0.03196803196803197	0.01898101898101898	0.03496503496503497	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Chid1_1	0.014985014985014986	0.014985014985014986	0.003996003996003996	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Chl1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Chn1_11	0.5454545454545454	0.6833166833166833	0.8181818181818182	0.989010989010989	0.2137862137862138	0.0989010989010989	1.0														
Chordc1_1	0.38461538461538464	0.3546453546453546	0.3046953046953047	0.971028971028971	1.0	1.0	1.0	1.0	1.0	0.7612387612387612	1.0										
Chpf_1	0.40559440559440557	0.38461538461538464	0.9470529470529471	0.7912087912087912	0.9000999000999002	1.0															
Ciao1_2	0.2217782217782218	0.16283716283716285	0.18981018981018982	0.06393606393606394	0.000999000999000999	0.0989010989010989	1.0	1.0													
Clcn4_2	0.16283716283716285	0.2937062937062937	0.36363636363636365	0.23576423576423577	0.026973026973026972	1.0	1.0	0.000999000999000999													
Clk3_1	0.5054945054945055	0.5514485514485514	0.2127872127872128	0.952047952047952	1.0	1.0															
Cltc_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.19880119880119881	0.8201798201798202	0.5604395604395604	0.7392607392607392											
Comt_3	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999						
Cops4_5	0.955044955044955	0.9470529470529471	0.952047952047952	0.9790209790209791	1.0	1.0	1.0	1.0	1.0												
Cops7b_5	0.6653346653346653	0.6763236763236763	0.2967032967032967	0.16583416583416583	0.11988011988011989	0.22077922077922077	0.2627372627372627	0.9600399600399601	0.000999000999000999	0.9600399600399601											
Cox18_2	0.7212787212787213	0.5704295704295704	0.9250749250749251	0.99000999000999	1.0																
Cul9_5	0.03196803196803197	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999																
Dapk3_1	0.14985014985014986	0.1958041958041958	0.2967032967032967	0.35064935064935066	0.11988011988011989	0.000999000999000999															
Dctn5_2	0.21678321678321677	0.0989010989010989	0.11988011988011989	0.3086913086913087	0.0989010989010989	0.0989010989010989	0.0989010989010989	0.13886113886113885	0.2137862137862138	0.8691308691308691	1.0	1.0	1.0	1.0	1.0						
Dda1_9	0.47352647352647353	0.4835164835164835	0.4835164835164835	0.3086913086913087	0.2137862137862138	0.2137862137862138	0.0989010989010989	0.0989010989010989	0.33966033966033965	0.000999000999000999	0.000999000999000999										
Ddit3_1	0.2937062937062937	0.2757242757242757	0.6843156843156843	0.8691308691308691	1.0	1.0	1.0														
Deaf1_4	0.4355644355644356	0.5454545454545454	0.47352647352647353	1.0	1.0	1.0	1.0	1.0	0.11988011988011989	0.0989010989010989	0.07192807192807193	1.0	1.0	1.0							
Dnajc24_3	0.5974025974025974	0.5884115884115884	0.6573426573426573	0.8651348651348651																	
Dpagt1_1	0.0939060939060939	0.003996003996003996	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999															
Dync1i1_2	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Eef1akmt1_2	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eef1d_10	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Eefsec_5	0.9660339660339661	0.9200799200799201	0.993006993006993	1.0	0.993006993006993																
Egln2_1	0.1998001998001998	0.16283716283716285	0.14485514485514486	0.0989010989010989	0.026973026973026972	0.06393606393606394	0.5604395604395604	1.0	1.0	1.0	1.0										
Eif1ad_1	0.2597402597402597	0.11888111888111888	0.03496503496503497	0.07392607392607392	0.5894105894105894	0.0989010989010989	1.0														
Eif2d_5	0.2217782217782218	0.2937062937062937	0.3826173826173826	0.996003996003996	1.0																
Eif4g3_12	0.3936063936063936	0.4275724275724276	0.2967032967032967	1.0	0.3086913086913087	0.6323676323676324	0.0989010989010989	0.42957042957042957	0.3086913086913087												
Eif4g3_2	0.5454545454545454	0.5344655344655345	0.3086913086913087	0.19880119880119881	0.3086913086913087	0.0989010989010989	0.06393606393606394	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999							
Emc4_3	0.7892107892107892	0.7822177822177823	0.8181818181818182	0.5374625374625375	0.06393606393606394	0.000999000999000999	0.000999000999000999	0.42957042957042957	0.000999000999000999												
Emsy_15	0.11188811188811189	0.07192807192807193	0.060939060939060936	0.000999000999000999	0.000999000999000999																
Epb41l1_5	0.6843156843156843	0.5264735264735265	0.2967032967032967	0.11988011988011989	0.19880119880119881	0.11988011988011989	0.0989010989010989	0.0989010989010989	0.11988011988011989	0.000999000999000999											
Erlin2_1	0.38461538461538464	0.5374625374625375	0.9040959040959041	0.8311688311688312	1.0	1.0	1.0														
Esd_4	0.2967032967032967	0.34665334665334663	0.3806193806193806	0.057942057942057944	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999													
Ewsr1_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Exoc1_3	0.03496503496503497	0.01898101898101898	0.014985014985014986	0.18681318681318682	0.32967032967032966																
Faf2_2	0.4835164835164835	0.7962037962037962	0.5974025974025974	0.8691308691308691	0.998001998001998																
Fbxl5_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Fbxo44_nmdSE_1	0.16183816183816183	0.15884115884115885	0.24775224775224775	0.000999000999000999	0.06393606393606394	0.42957042957042957	0.19880119880119881	0.42957042957042957	0.42957042957042957												
Fdps_2	0.43156843156843155	0.46653346653346656	0.42957042957042957	0.41058941058941056	0.3086913086913087	0.47352647352647353	0.6113886113886113	0.8201798201798202	0.42957042957042957	0.42957042957042957	0.9340659340659341	1.0	1.0	1.0							
Fgf13_1	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999														
Flot1_1	0.01098901098901099	0.01098901098901099	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Flywch2_1	0.006993006993006993	0.03196803196803197	0.06893106893106893	0.0939060939060939	0.47352647352647353	0.42957042957042957	0.000999000999000999	1.0													
Fra10ac1_4	0.7292707292707292	0.7552447552447552	0.15284715284715283	0.3106893106893107	0.06893106893106893																
Fubp1_3	0.07392607392607392	0.11588411588411589	0.03196803196803197	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Fyttd1_3	0.11588411588411589	0.14485514485514486	0.07092907092907093	0.3246753246753247	0.42957042957042957	0.7612387612387612	0.0989010989010989	0.19880119880119881	1.0												
G3bp1_5	0.5264735264735265	0.5194805194805194	0.6763236763236763	0.7022977022977023	1.0	0.7132867132867133	1.0	1.0													
Ganab_2	0.014985014985014986	0.04995004995004995	0.014985014985014986	0.003996003996003996	0.000999000999000999																
Gcsh_1	0.9300699300699301	0.964035964035964	0.9660339660339661	0.9790209790209791	1.0	1.0	1.0														
Gfra4_1	0.003996003996003996	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Gnl2_1	0.916083916083916	0.9200799200799201	0.964035964035964	0.7722277722277723	1.0	1.0	1.0	1.0													
Gnl2_2	0.6393606393606394	0.6843156843156843	0.4275724275724276	0.7822177822177823	1.0	1.0															
Gosr2_1	0.5194805194805194	0.47352647352647353	0.12387612387612387	0.47352647352647353	1.0	1.0	1.0														
Gosr2_2	0.4875124875124875	0.41858141858141856	0.5824175824175825	0.8131868131868132	1.0	1.0	1.0														
Gpm6b_1	0.01098901098901099	0.026973026973026972	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.06393606393606394	0.13886113886113885	0.06393606393606394	0.42957042957042957	0.9340659340659341	0.9340659340659341	0.07192807192807193	0.000999000999000999	0.000999000999000999							
Gtf2f2_5	0.06893106893106893	0.03196803196803197	0.006993006993006993	0.000999000999000999	0.000999000999000999																
H13_4	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999											
Hcfc1r1_2	0.25274725274725274	0.16283716283716285	0.12887112887112886	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999										
Hdgf_nmdSE_1	0.16283716283716285	0.23576423576423577	0.6763236763236763	0.46653346653346656	0.9000999000999002	0.026973026973026972	0.41058941058941056														
Hnrnpm_1	0.06293706293706294	0.026973026973026972	0.003996003996003996	0.014985014985014986	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999												
Hsdl2_2	0.5264735264735265	0.7912087912087912	0.935064935064935	0.9660339660339661																	
Hsph1_4	0.7512487512487512	0.5264735264735265	0.5614385614385614	0.9660339660339661	1.0	1.0	1.0														
